rank,username,country,rating,title,score,tie_break,wins,draws,byes
65,yobdc,Canada,2601,GM,7.0,48.0,7,0,0
66,djano,Poland,2622,FM,7.0,47.0,7,0,0
67,WilsonPalencia21,Venezuela,2613,IM,7.0,47.0,6,2,0
68,Jospem,Mexico,3078,GM,6.5,72.0,6,1,0
69,Vladimir_Zakhartsov,Click here to see our stance on the war in Ukraine,2910,GM,6.5,70.5,5,3,0
70,reevecanada,Canada,2648,CM,6.5,68.0,6,1,0
71,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,6.5,67.5,6,1,0
72,MatthewG-p4p,Click here to see our stance on the war in Ukraine,2937,IM,6.5,66.5,6,1,0
73,oskariot,Poland,2790,GM,6.5,62.5,5,3,0
74,Casablanca,United States,2771,NM,6.5,61.5,6,1,0
75,Smoking_Crow,United States,2588,IM,6.5,61.0,6,1,0
76,Vadim_Galchenko,Finland,2581,NM,6.5,60.5,6,1,0
77,newyorkmouse,United States,2630,NM,6.5,59.5,6,1,0
78,Mikhail_Bryakin,Serbia,2806,GM,6.5,59.0,6,1,0
79,Yeritsyaan,Armenia,2659,FM,6.5,58.5,4,5,0
80,LikeWater,United States,2806,IM,6.5,58.5,6,1,0
81,jstopa4,United States,2766,GM,6.5,58.0,6,1,0
82,SamuraisOfChess,Japan,2569,CM,6.5,58.0,6,1,0
83,Moultino06,Morocco,3009,IM,6.5,57.5,6,1,0
84,Igor_Lysyj,International,2853,GM,6.5,57.0,5,3,0
85,HansOnTwitch,United States,3161,GM,6.5,57.0,5,3,0
86,sergiochess83,Hungary,2951,GM,6.5,57.0,6,1,0
87,Eloist,Germany,2444,FM,6.5,55.5,6,1,0
88,lamomiajunior,Argentina,2704,IM,6.5,55.0,6,1,0
89,stollenmonster,Click here to see our stance on the war in Ukraine,2897,CM,6.5,54.5,6,1,0
90,HaryKane,United States,2522,NM,6.5,52.5,6,1,0
91,TokChess,Argentina,2544,FM,6.5,51.5,5,3,0
92,Mikasinski,Serbia,2735,FM,6.5,50.0,6,1,0
93,NMJeevanK,United States,2649,FM,6.5,48.5,6,1,0
94,Goryachkina,Click here to see our stance on the war in Ukraine,2677,GM,6.5,48.0,5,3,0
95,karinachess1,Click here to see our stance on the war in Ukraine,2615,IM,6.5,47.5,6,1,0
96,KNVB,Canada,2706,GM,6.5,42.5,6,1,0
97,Sajkochess,Poland,2438,FM,6.5,41.5,6,1,0
98,sassassasss,International,2480,IM,6.5,38.0,6,1,0
99,Fh2411,Vietnam,2624,IM,6.0,63.5,5,2,0
100,xasid81,Israel,2659,IM,6.0,62.0,6,0,0
101,Alphafischer2019,Argentina,2654,FM,6.0,61.5,6,0,0
102,Zq1,United States,2551,GM,6.0,59.5,5,2,0
103,Lennis93,United States,2752,IM,6.0,58.5,5,2,0
104,Practical-Play,United States,2557,CM,6.0,58.0,5,2,0
105,N4700000,Click here to see our stance on the war in Ukraine,2506,GM,6.0,58.0,6,0,0
106,GaiozNigalidze,Georgia,2766,IM,6.0,57.5,5,2,0
107,maximnovik,Lithuania,2569,GM,6.0,57.0,5,2,0
108,AlexTruskavetsky,Click here to see our stance on the war in Ukraine,2724,IM,6.0,56.0,6,0,0
109,RantomOpening,Norway,2738,CM,6.0,55.0,6,0,0
110,Machidon,Moldova,2537,FM,6.0,54.5,5,2,0
111,GlavkonVVS,Click here to see our stance on the war in Ukraine,2609,FM,6.0,54.5,5,2,0
112,GothamChess,United States,2719,IM,6.0,54.5,6,0,0
113,scarabee43,France,2915,IM,6.0,53.5,6,0,0
114,ExchangeAB,Germany,2442,CM,6.0,53.0,6,0,0
115,Perecke,Hungary,2752,IM,6.0,49.5,6,0,0
116,KetiTsatsalashvili,Georgia,2409,WGM,6.0,49.0,6,0,0
117,santosalberto1987,Ecuador,2515,IM,6.0,48.0,6,0,0
118,The_Straightforward_Rook,Wales,2472,FM,6.0,48.0,6,0,0
119,Malev212,United States,2605,GM,6.0,47.0,6,0,0
120,BeanScreen,United States,2672,FM,6.0,44.0,6,0,0
121,amiralfio,France,2749,IM,6.0,37.0,6,0,0
122,YEIKO2017,Spain,2441,FM,6.0,33.5,6,0,0
123,cthulhuuu,Poland,2436,CM,5.5,65.0,5,1,0
124,Slovak_fighter2000,Czech Republic,2566,FM,5.5,63.5,5,1,0
125,Mikhail_Golubev,Ukraine,2761,GM,5.5,62.5,5,1,0
126,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,5.5,62.0,5,1,0
127,bazar-wokzal,International,2582,IM,5.5,61.5,5,1,0
128,DryCounty,United States,2644,GM,5.5,60.5,5,1,0
129,Zavgorodniy_Sergiy,Ukraine,2560,IM,5.5,59.5,5,1,0
130,N_Mullodzhanov,United States,2559,NM,5.5,57.5,5,1,0
131,EsmeraldasAnderson03,Ecuador,2550,FM,5.5,57.5,5,1,0
132,Schattman,Italy,2520,FM,5.5,56.5,5,1,0
133,ExtremeLearner,Bangladesh,2470,FM,5.5,55.5,5,1,0
134,VD_coach,Armenia,2604,FM,5.5,54.5,5,1,0
135,Rinqed222,United Kingdom,2276,NM,5.5,53.5,4,3,0
136,IMRosen,Germany,2726,IM,5.5,53.0,4,3,0
137,imdvb6307,Romania,2540,IM,5.5,53.0,5,1,0
138,carloseduar100,Colombia,2334,FM,5.5,52.0,5,1,0
139,mightysmasher,United Kingdom,2487,CM,5.5,52.0,5,1,0
140,SlavenPastar,Bosnia-Herzegovina,2600,IM,5.5,51.5,5,1,0
141,Likvidator228,International,2602,FM,5.5,51.0,5,1,0
142,ural58,Ukraine,2528,IM,5.5,50.5,4,3,0
143,ccccvhhhj,Click here to see our stance on the war in Ukraine,2490,WFM,5.5,50.5,5,1,0
144,jinxy2009,United States,2270,CM,5.5,50.0,5,1,0
145,manitodeplomo,Chile,2670,IM,5.5,48.0,5,1,0
146,chess_blitz00,International,2521,NM,5.5,48.0,5,1,0
147,Shahdad2007,Iran,2526,CM,5.5,47.0,5,1,0
148,emeli_chess,International,2337,FM,5.5,46.5,5,1,0
149,ITheOnlyME,New Zealand,2465,FM,5.5,46.5,5,1,0
150,Alex_Banzea,Romania,2697,IM,5.5,45.5,5,1,0
151,Koalaskakistis,France,2655,IM,5.5,45.5,5,1,0
152,Stanbad1,England,2603,CM,5.5,44.5,5,1,0
153,HajiyevKanan,Azerbaijan,2608,FM,5.5,43.5,5,1,0
154,Byniolus,Poland,2772,GM,5.5,42.0,5,1,0
155,1g60-1,United States,2406,FM,5.5,38.5,5,1,0
156,Defenstrator,United States,2485,NM,5.5,33.5,5,1,0
157,Fjal,Argentina,2350,CM,5.5,32.5,5,1,0
158,cassoulet,France,2821,GM,5.5,22.5,5,1,0
159,BabageldiAnnaberdiyev,Türkiye,2632,FM,5.0,60.0,5,0,0
160,Meri-Arabidze,Georgia,2673,IM,5.0,57.0,5,0,0
161,LornerAcosta,Venezuela,2701,CM,5.0,56.5,5,0,0
162,prochn,Poland,2465,FM,5.0,56.0,5,0,0
163,crazyluzhinTh3,Mexico,2570,IM,5.0,54.0,5,0,0
164,Boundless_Strike,Djibouti,2648,IM,5.0,53.0,4,2,0
165,Statham,South Africa,2723,CM,5.0,51.5,5,0,0
166,ChainedDowntohell,US Virgin Islands,2595,IM,5.0,50.5,5,0,0
167,Rawnsdale,United States,2454,NM,5.0,50.5,3,4,0
168,kleber2007,Germany,2501,FM,5.0,50.5,3,4,0
169,yaguigor,Click here to see our stance on the war in Ukraine,2555,GM,5.0,50.0,4,2,0
170,nj123456,United Kingdom,2523,CM,5.0,49.0,4,2,0
171,Veleamater,Serbia,2422,FM,5.0,47.5,4,2,0
172,Herman-NY,United States,2521,IM,5.0,46.5,5,0,0
173,PapaieDudu,Brazil,2324,NM,5.0,45.5,5,0,0
174,JSPrepz,Norway,2799,GM,5.0,43.5,5,0,0
175,Skatchkov_V,Click here to see our stance on the war in Ukraine,2623,FM,5.0,43.5,5,0,0
176,Kopytkin,Poland,2411,FM,5.0,43.5,5,0,0
177,OverallStranger,United States,2427,NM,5.0,43.0,5,0,0
178,Viktor_Poddubnyi,International,2319,FM,5.0,42.5,5,0,0
179,TheAlienParty,Spain,2307,FM,5.0,42.0,5,0,0
180,A4RookA3,United States,2506,FM,5.0,41.0,5,0,0
181,publicaccountcze,Czech Republic,2169,IM,5.0,36.0,5,0,0
182,Heydarli77,Azerbaijan,2455,IM,5.0,33.5,5,0,0
183,Sinquefield,Canary Islands,2522,FM,5.0,33.5,5,0,0
184,Thjop,Germany,2653,IM,5.0,28.5,5,0,0
185,Boorchess,United States,2463,FM,5.0,27.5,5,0,0
186,Speed-O-Sonic,Japan,2702,CM,5.0,21.0,5,0,0
187,goldihouse,Germany,2731,IM,5.0,13.5,5,0,0
188,ansko1999,Norway,2622,CM,4.5,53.5,3,3,0
189,Bkmzzzzz,Click here to see our stance on the war in Ukraine,2360,CM,4.5,53.0,4,1,0
190,Willhaven3,Colombia,2655,FM,4.5,51.5,4,1,0
191,AmanteDeMoi,Cyprus,2555,IM,4.5,51.0,4,1,0
192,Felix-Rose,Mexico,2319,CM,4.5,49.5,4,1,0
193,Flaccidmoves,United States,2474,NM,4.5,48.5,4,1,0
194,AccioChess,India,2544,IM,4.5,48.5,4,1,0
195,egnfanclub,Brazil,2338,NM,4.5,48.5,4,1,0
196,ATM622,Malta,2531,CM,4.5,47.5,4,1,0
197,noblerone,Finland,2510,NM,4.5,47.0,4,1,0
198,ShahMatKanal,International,2605,CM,4.5,46.0,4,1,0
199,Ready4abattle,Palestine,2230,NM,4.5,45.5,4,1,0
200,DeArron_Fox,Ukraine,2520,FM,4.5,44.5,4,1,0
201,MaiqMaster,Sweden,2397,FM,4.5,44.0,4,1,0
202,wild3000,Click here to see our stance on the war in Ukraine,2474,FM,4.5,41.5,4,1,0
203,King_Deded4d5,Australia,2423,FM,4.5,39.0,4,1,0
204,Casper,China,2429,FM,4.5,39.0,4,1,0
205,KorolDimitriy75,Ukraine,2436,NM,4.5,38.5,4,1,0
206,NovakRatko,Croatia,2371,CM,4.5,37.0,4,1,0
207,Jarming,Mexico,2761,FM,4.5,36.5,4,1,0
208,FightingDragon84,Germany,2409,IM,4.5,18.5,4,1,0
209,Inepton_Fermion,European Union,2383,FM,4.5,12.0,4,1,0
210,scrambleyourbrain,United States,2505,NM,4.0,55.0,3,2,0
211,Quattroporte300,Poland,2448,WFM,4.0,55.0,3,2,0
212,David_ATM,Spain,2439,CM,4.0,51.0,4,0,0
213,Yushko_Olga,Ukraine,2226,WFM,4.0,50.5,4,0,0
214,ChessSwole,United States,2800,FM,4.0,47.5,4,0,0
215,simaopdias,Brazil,2178,FM,4.0,47.0,4,0,0
216,corvachesky,Argentina,2470,FM,4.0,47.0,4,0,0
217,rdarruda,United States,2503,FM,4.0,47.0,4,0,0
218,Divljasvinja14,Croatia,2470,NM,4.0,44.0,4,0,0
219,trriinu,Estonia,2194,WFM,4.0,43.0,4,0,0
220,falzehope0,United States,2380,NM,4.0,41.5,4,0,0
221,Gryffindorac8,European Union,2494,CM,4.0,41.0,4,0,0
222,ploxoi,Ukraine,2500,NM,4.0,37.5,4,0,0
223,BebeBonito2022,Brazil,2285,FM,4.0,36.5,4,0,0
224,buenamor1972,Argentina,2329,CM,4.0,33.5,4,0,0
225,IraZyne,Canada,2298,NM,4.0,32.0,3,2,0
226,SharathRk6,French Polynesia,2467,NM,4.0,28.0,4,0,0
227,ritanovikova,Ukraine,2224,WCM,4.0,21.0,4,0,0
228,mortngabriel,Czech Republic,2552,FM,4.0,19.5,4,0,0
229,mestrefeitosa19,Brazil,2304,NM,4.0,18.5,4,0,0
230,Michaeltilt,United States,2372,NM,4.0,6.0,4,0,0
231,Mbneu,Germany,2236,FM,3.5,56.5,3,1,0
232,finec2,United States,2213,NM,3.5,45.0,3,1,0
233,DonBroca,Mexico,2266,NM,3.5,44.5,3,1,0
234,janhelmer03,Germany,2419,CM,3.5,44.5,3,1,0
235,Bugcrusher,Lithuania,2514,FM,3.5,44.0,3,1,0
236,Qingdom,Canada,2274,CM,3.5,44.0,3,1,0
237,Kavyev_Ruslan,Click here to see our stance on the war in Ukraine,2325,FM,3.5,43.5,3,1,0
238,Boninknights,United States,2452,IM,3.5,39.0,3,1,0
239,grandcoach,Ukraine,2256,IM,3.5,38.5,3,1,0
240,KSho99,United States,2160,NM,3.5,38.0,3,1,0
241,GWR2024,Norway,2115,CM,3.5,21.0,3,1,0
242,IranianCheetah,United States,2336,CM,3.5,16.5,3,1,0
243,Walter_White_Poland,Poland,2386,FM,3.5,10.5,3,1,0
244,GilbertoHernandezAmura,Argentina,2647,CM,3.0,51.0,3,0,0
245,chessamical,France,2283,CM,3.0,44.0,3,0,0
246,Payyappat,India,2425,FM,3.0,42.5,3,0,0
247,ArturoCaceres,Paraguay,2519,CM,3.0,40.5,3,0,0
248,JaackCamel,United States,2217,CM,3.0,40.0,3,0,0
249,APOKALIPSA13,Serbia,2165,WFM,3.0,39.5,3,0,0
250,Kostukov_Alex,Ukraine,2345,NM,3.0,37.5,2,2,0
251,Incognizance,International,2055,CM,3.0,33.0,2,2,1
252,RianKapriaga,Indonesia,2436,FM,3.0,32.5,2,2,0
253,Gabcur,Uruguay,2320,FM,3.0,30.5,3,0,0
254,TheCavemanChess,United States,2634,NM,3.0,27.0,3,0,0
255,ThaBarWa,Myanmar,2458,FM,3.0,21.0,3,0,0
256,Bongcloudtransvestit,Austria,2411,FM,3.0,19.5,3,0,0
257,cthake,Malta,1877,CM,3.0,17.5,2,2,1
258,Englishman_18,Costa Rica,2262,FM,3.0,17.0,3,0,0
259,ferdipy,Paraguay,2354,NM,3.0,16.5,3,0,0
260,Genghis_K,Argentina,2928,GM,3.0,13.0,3,0,0
261,jcmesafischer,Dominican Republic,2409,CM,3.0,9.0,3,0,0
262,GoValya,Croatia,2239,WGM,2.5,46.0,1,3,0
263,tarno17,Poland,2238,WCM,2.5,44.0,2,1,0
264,Vesapesa,Slovenia,2225,WFM,2.5,39.5,1,3,0
265,Roedor,Chile,2397,CM,2.5,39.0,1,3,0
266,Zampronha1971,Brazil,2436,NM,2.5,38.5,2,1,0
267,katharinareinecke,Germany,2059,WCM,2.5,35.0,1,3,1
268,TimGrutter03,Netherlands,2613,FM,2.5,25.5,2,1,0
269,Josgar05,Spain,2416,FM,2.5,21.0,2,1,0
270,Mariia89,Click here to see our stance on the war in Ukraine,2224,WFM,2.5,16.5,2,1,0
271,K_A_S_T_O_R,Chile,2876,GM,2.5,15.0,2,1,0
272,Pachonpower,Mexico,2572,FM,2.5,7.5,2,1,0
273,Synctel,United States,2038,NM,2.0,39.5,2,0,0
274,shirovin,Netherlands,2000,CM,2.0,39.0,2,0,0
275,lluiss,Spain,2233,FM,2.0,36.5,2,0,0
276,PelinGorki,Croatia,2547,FM,2.0,27.5,2,0,0
277,rikchessmx,Mexico,2323,FM,2.0,16.5,2,0,0
278,zano2023,France,2056,CM,2.0,11.5,2,0,0
279,ilya2700,Israel,2365,CM,2.0,7.0,2,0,0
280,ZachHKL,Canada,2454,NM,2.0,3.5,2,0,0
281,gastonnmartin,Spain,2542,FM,2.0,3.0,2,0,0
282,AlejandroArias,Spain,2367,FM,2.0,2.0,2,0,0
283,cristiano78,Brazil,2255,NM,1.5,30.0,1,1,0
284,LUISMIGUELOV,Mexico,2200,CM,1.5,29.0,1,1,0
285,ahkashefi2800,Iran,2548,FM,1.5,24.5,1,1,0
286,KebabJangles,Chinese Taipei,2409,NM,1.5,23.0,1,1,0
287,PNEPaul,Canada,1977,NM,1.5,19.5,1,1,1
288,willcab71,Colombia,2126,FM,1.5,19.0,1,1,0
289,maurovargas01,Colombia,2006,FM,1.0,27.5,1,0,0
290,diamonds13,Greece,2330,WIM,1.0,25.5,0,2,0
291,akanga001,Gabon,2121,CM,1.0,17.0,1,0,1
292,As0nchess,Cuba,2542,GM,1.0,16.5,1,0,0
293,Levanzovsky,Israel,2531,FM,1.0,12.5,1,0,0
294,Rikikits,France,2858,GM,1.0,12.0,1,0,0
295,2L8IWUN,United States,2004,NM,1.0,11.5,1,0,0
296,Real_taiatai,United States,2326,NM,1.0,10.0,1,0,0
297,maksimys18,Click here to see our stance on the war in Ukraine,2489,CM,1.0,7.5,1,0,0
298,MikeSailer,United States,2120,NM,1.0,6.0,1,0,0
299,northridgehawk,United States,2354,NM,0.0,17.5,0,0,0
300,remyrushbrooke,United Kingdom,2255,NM,0.0,10.0,0,0,0
301,BrandonJiang123456,United States,2349,CM,0.0,7.5,0,0,0
302,ljm509,Haiti,2050,CM,0.0,7.0,0,0,0
303,aqibjbutt,Pakistan,1981,NM,0.0,6.0,0,0,0
304,N18player,Greece,2476,FM,0.0,0.0,0,0,0
305,giulianodragon,Colombia,2218,FM,0.0,0.0,0,0,0
306,Actuary44,Poland,2490,CM,0.0,0.0,0,0,0
307,theredking89,Mexico,2825,GM,0.0,0.0,0,0,0
308,Manukyan_Artak,Armenia,2466,NM,0.0,0.0,0,0,0
309,Glek_Igor,Belgium,2544,GM,0.0,0.0,0,0,0
310,AktilekAskarovich,United States,2410,NM,0.0,0.0,0,0,0
311,Firouzja2003,France,3156,GM,7.0,61.0,7,0,0
312,vugarrasulov,Azerbaijan,2990,GM,7.0,61.0,6,2,0
313,platy3,Spain,2921,GM,6.5,66.0,6,1,0
314,SchmakAttack,United States,2778,IM,6.5,62.0,6,1,0
315,Hrant_ChessMood,Armenia,2963,GM,6.5,58.5,6,1,0
316,Angry_Twin,Japan,2934,GM,6.0,56.5,5,2,0
317,ChessLover0108,Azerbaijan,2952,GM,6.0,49.5,6,0,0
318,remi04,Bulgaria,2865,IM,6.0,60.5,6,0,0
319,KuzubovYuriy,Ukraine,2962,GM,6.0,60.5,6,0,0
320,10n0l20,Türkiye,2483,FM,6.0,41.5,6,0,0
321,sorch29,Brazil,2462,NM,6.0,35.5,6,0,0
322,BlueWizzard,United States,2946,GM,5.5,30.0,5,1,0
323,bascheyaro,International,2769,FM,5.5,49.5,4,3,0
324,Danito1954,Argentina,2542,FM,5.5,40.5,4,3,0
325,mitrabhaa,India,2966,GM,5.0,33.5,5,0,0
326,GMBenjaminBok,Netherlands,3003,GM,5.0,49.0,5,0,0
327,IlyaGrigorjev,Click here to see our stance on the war in Ukraine,2864,IM,5.0,44.0,5,0,0
328,GHANDEEVAM2003,India,3046,GM,5.0,42.0,5,0,0
329,Andrei_Skvortsov,Montenegro,2838,CM,5.0,33.5,4,2,0
330,betta2004,Italy,2463,FM,5.0,47.5,5,0,0
331,Mikayel99,Armenia,2583,NM,5.0,45.0,5,0,0
332,yosephtaher,Indonesia,2863,IM,4.5,35.5,4,1,0
333,ValeriyGrinev,Ukraine,2607,IM,4.5,45.0,4,1,0
334,ukchessbomber,England,2627,FM,4.5,34.0,4,1,0
335,Kildepiotr,Poland,2694,IM,4.5,49.0,4,1,0
336,KyronGriffith,United States,2704,IM,4.5,48.0,4,1,0
337,ncofre98,Mexico,2524,FM,4.5,41.5,4,1,0
338,YoreDea,Israel,2573,GM,4.5,40.5,4,1,0
339,Fore_Man,Click here to see our stance on the war in Ukraine,2214,FM,4.5,33.5,4,1,0
340,GOGIEFF,Ukraine,2991,GM,4.0,35.5,4,0,0
341,sergoy,South Korea,2971,GM,4.0,32.5,3,2,0
342,VojtechPlat,Czech Republic,2869,GM,4.0,31.5,4,0,0
343,AryanTari,Norway,2970,GM,4.0,40.5,3,2,0
344,SantoBlue,Türkiye,2845,GM,4.0,39.0,3,2,0
345,jk13,United States,2632,IM,4.0,38.0,4,0,0
346,Iljiushenok_Ilya,Japan,2776,GM,4.0,36.0,3,2,0
347,carokannlover213,Poland,2780,FM,4.0,33.5,4,0,0
348,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2724,IM,4.0,42.5,4,0,0
349,steepedgames,Canada,2359,NM,4.0,37.0,4,0,0
350,Caisachess,Paraguay,2456,WGM,4.0,32.0,3,2,0
351,the_blue_pill,European Union,2337,IM,4.0,28.0,4,0,0
352,MalyDominator,Nauru,2575,FM,4.0,42.5,3,2,0
353,Svet_1502,Bulgaria,2161,CM,4.0,36.5,4,0,0
354,CrushingKings,Spain,2561,FM,4.0,25.5,4,0,0
355,agus_k,Indonesia,2565,FM,4.0,16.0,4,0,0
356,Durarbayli,Azerbaijan,2863,GM,3.5,37.0,3,1,0
357,chessllermo,Spain,2492,IM,3.5,32.0,3,1,0
358,ArtemDyachuk,Ukraine,2691,FM,3.5,31.5,3,1,0
359,masnyszachistaaa,Poland,2685,IM,3.5,30.0,3,1,0
360,zajka-molotok,Ukraine,2593,IM,3.5,42.5,3,1,0
361,AlexandreHouhou,France,2361,CM,3.5,32.0,3,1,0
362,szachmistrz2500,Poland,2483,FM,3.5,27.5,3,1,0
363,IngOscarArdila,Colombia,2306,CM,3.5,36.5,3,1,0
364,TenisMaster,United States,2906,GM,3.0,16.0,3,0,0
365,Sanan_Sjugirov,Hungary,3025,GM,3.0,27.0,3,0,0
366,aa175,Canada,3069,IM,3.0,23.5,3,0,0
367,kids2010,Poland,2685,FM,3.0,31.0,3,0,0
368,SirStrateg,Poland,2610,FM,3.0,30.5,3,0,0
369,RichardShtivelband,United States,2479,NM,3.0,25.0,3,0,0
370,WhiteKnight2612,India,2901,IM,3.0,24.5,2,2,0
371,Rutricks,Spain,2692,IM,3.0,34.5,3,0,0
372,zverr1,England,2532,CM,3.0,32.0,3,0,0
373,andrew-blr,Click here to see our stance on the war in Ukraine,2513,FM,3.0,31.5,2,2,0
374,ketster,Guatemala,2579,FM,3.0,26.0,3,0,0
375,lucasran,Norway,2616,FM,3.0,25.5,2,2,0
376,PoXerStar,Click here to see our stance on the war in Ukraine,2359,FM,3.0,25.0,3,0,0
377,Resignify,Brazil,2317,NM,3.0,23.0,1,4,0
378,pirulillo,Spain,2339,FM,3.0,39.0,3,0,0
379,thesupera12,Türkiye,2453,NM,3.0,36.5,3,0,0
380,Smiechu,Poland,2425,CM,3.0,32.5,3,0,0
381,SergioMoralesG,Mexico,2511,FM,3.0,22.5,2,2,0
382,IPAchess,Chile,2296,FM,3.0,12.5,3,0,0
383,Redzishchess,Poland,2457,FM,3.0,36.5,2,2,0
384,matagordo,Bolivia,2393,IM,3.0,42.5,3,0,0
385,Cmorales2001,El Salvador,2310,FM,3.0,14.5,3,0,0
386,Didici,Italy,2738,GM,2.5,21.0,2,1,0
387,pooh2012,United States,2577,NM,2.5,21.0,2,1,0
388,DucksParadise,Finland,2535,FM,2.5,32.5,2,1,0
389,marcodobrikov,Germany,2674,FM,2.5,20.5,2,1,0
390,ACollins05,Ireland,2510,CM,2.5,32.5,2,1,0
391,YegoryoCh,Click here to see our stance on the war in Ukraine,2482,FM,2.5,30.0,2,1,0
392,subham777,United States,2541,NM,2.5,28.5,2,1,0
393,CarlosjPineror,Venezuela,2726,IM,2.5,18.0,2,1,0
394,Aram7Adam,Syria,2513,FM,2.5,41.5,2,1,0
395,tandaleo,Slovenia,2605,FM,2.5,37.5,2,1,0
396,PawnEatingZombie,United States,2272,NM,2.5,21.5,2,1,0
397,olgerts_indricans,Latvia,2377,NM,2.5,15.0,2,1,0
398,flubs,United States,2540,NM,2.5,15.0,2,1,0
