rank,username,country,rating,title,score,tie_break,wins,draws,byes
32,MITerryble,Peru,3075,IM,8.0,65.0,8,0,0
33,MatthewG-p4p,Click here to see our stance on the war in Ukraine,2912,IM,8.0,64.5,7,2,0
34,Anton_Demchenko,Slovenia,2937,GM,8.0,63.5,7,2,0
35,vi_pranav,India,3032,GM,8.0,62.5,8,0,0
36,Rud_Makarian,Click here to see our stance on the war in Ukraine,3076,IM,8.0,57.5,8,0,0
37,blitzking1729,India,2830,IM,8.0,54.0,7,2,0
38,Individoom,Kazakhstan,2890,IM,8.0,54.0,7,2,0
39,Aguiar94,Brazil,2566,FM,8.0,52.5,8,0,0
40,mbojan,Bosnia-Herzegovina,2890,IM,7.5,70.5,6,3,0
41,rasmussvane,Germany,2986,GM,7.5,69.5,7,1,0
42,Checkmate-100,International,2855,CM,7.5,69.0,6,3,0
43,Vladimir_Zakhartsov,Click here to see our stance on the war in Ukraine,2968,GM,7.5,67.5,6,3,0
44,Matibar,Poland,2913,GM,7.5,67.5,7,1,0
45,SantoBlue,Türkiye,3001,GM,7.5,67.0,7,1,0
46,Tikhon_Popov,International,2759,CM,7.5,65.0,6,3,0
47,scarabee43,France,2945,IM,7.5,65.0,7,1,0
48,ChessQueen,International,2802,GM,7.5,64.5,6,3,0
49,GulamaliRises,United States,2810,FM,7.5,64.5,6,3,0
50,AmbartsumianTyhran2012,Ukraine,2700,CM,7.5,63.5,7,1,0
51,Binary010,United States,2886,GM,7.5,61.0,7,1,0
52,TigrVShlyape,United States,2868,GM,7.5,60.0,5,5,0
53,alexrustemov,Click here to see our stance on the war in Ukraine,2879,GM,7.5,59.5,6,3,0
54,Sychev_on_YouTube,Peru,2876,GM,7.5,59.5,7,1,0
55,GMBenjaminFinegold,United States,2719,GM,7.5,59.0,7,1,0
56,bancsoo,Hungary,3013,GM,7.5,59.0,7,1,0
57,Chessgodisback2008,United States,2880,NM,7.5,59.0,6,3,0
58,wqws,India,2905,FM,7.5,59.0,6,3,0
59,MokshAD1603,India,2720,IM,7.5,56.0,7,1,0
60,behzsa,Iran,2620,CM,7.5,56.0,7,1,0
61,ThunderChariot,Click here to see our stance on the war in Ukraine,2904,FM,7.5,54.0,7,1,0
62,Abund,China,2750,NM,7.0,78.0,6,2,0
63,Andreikka,Click here to see our stance on the war in Ukraine,3033,GM,7.0,70.5,6,2,0
64,Hilary46,Poland,2702,FM,7.0,70.0,7,0,0
65,lilleper1,Denmark,3007,GM,7.0,70.0,6,2,0
66,Sanyura,Poland,2748,WGM,7.0,69.5,6,2,0
67,Szparu,Poland,2831,IM,7.0,69.5,7,0,0
68,GelmanAlexander,Germany,2735,IM,7.0,67.5,7,0,0
69,Zurability,United States,2764,IM,7.0,66.0,7,0,0
70,KononenkoD,Click here to see our stance on the war in Ukraine,2626,FM,7.0,66.0,7,0,0
71,SAInt_666,Djibouti,2844,FM,7.0,65.5,6,2,0
72,Gabrielian_Artur,Click here to see our stance on the war in Ukraine,2849,GM,7.0,65.5,7,0,0
73,theblitzchamp,Singapore,2790,FM,7.0,65.0,7,0,0
74,reevecanada,Canada,2766,FM,7.0,65.0,7,0,0
75,AlexTriapishko,Click here to see our stance on the war in Ukraine,2828,IM,7.0,64.5,6,2,0
76,Artem_0degov,Click here to see our stance on the war in Ukraine,2811,FM,7.0,64.0,7,0,0
77,bazar-wokzal,International,2562,IM,7.0,63.0,6,2,0
78,Sicilian_Maestro789,Armenia,2585,CM,7.0,62.0,7,0,0
79,Stanbad1,England,2691,FM,7.0,61.5,7,0,0
80,Meri-Arabidze,Georgia,2695,IM,7.0,59.5,7,0,0
81,carokannlover213,Poland,2950,FM,7.0,59.5,7,0,0
82,bulletteemo,Estonia,2740,IM,7.0,59.0,6,2,0
83,SuperPower2011,Romania,2902,FM,7.0,59.0,7,0,0
84,Giorno,Germany,2558,FM,7.0,58.5,5,4,0
85,Iball95,Click here to see our stance on the war in Ukraine,2905,FM,7.0,58.0,6,2,0
86,Let_it_be_1,Click here to see our stance on the war in Ukraine,2647,IM,7.0,57.5,6,2,0
87,puz2010,South Korea,2723,FM,7.0,57.5,6,2,0
88,ArmanGhevondyanchess,Armenia,2602,CM,7.0,57.5,6,2,0
89,ValentinDragnev,Austria,2850,GM,7.0,57.5,6,2,0
90,Maus7,Germany,2678,IM,7.0,57.5,6,2,0
91,ManMish2,Armenia,2729,CM,7.0,57.0,7,0,0
92,Semetey,Kyrgyzstan,2691,IM,7.0,56.5,7,0,0
93,Lion-Al-Messi,Norway,2668,FM,7.0,56.5,7,0,0
94,NMJeevanK,United States,2737,FM,7.0,56.0,7,0,0
95,vladgoncharov,Click here to see our stance on the war in Ukraine,2685,NM,7.0,55.5,6,2,0
96,NodariousBIG,Georgia,2845,IM,7.0,55.5,7,0,0
97,BardArtem,International,2897,FM,7.0,55.5,7,0,0
98,luckyswitchback,Click here to see our stance on the war in Ukraine,2834,FM,7.0,55.0,6,2,0
99,Boundless_Strike,Djibouti,2662,IM,7.0,55.0,7,0,0
100,iwanyu,Spain,2863,GM,7.0,55.0,7,0,0
101,LileKoridze,Georgia,2404,WFM,7.0,52.5,7,0,0
102,lucliasco,Argentina,2860,IM,7.0,52.0,6,2,0
103,sokidze,Ukraine,3003,GM,7.0,52.0,7,0,0
104,NiklasSchmider,Germany,2630,IM,7.0,50.5,7,0,0
105,Yan_Dyomin2010,Ukraine,2811,CM,7.0,50.5,6,2,0
106,FREDERICKtheMATE,Scotland,2772,FM,7.0,49.5,7,0,0
107,NeonNinja73,Poland,2563,CM,7.0,49.0,6,2,0
108,SoLuckyThough,Greece,2667,IM,7.0,47.0,6,2,0
109,HeroWilczek,Poland,2664,CM,6.5,68.0,6,1,0
110,MikaKarttunen,Finland,2686,IM,6.5,63.5,6,1,0
111,KamilGrycel,Poland,2607,FM,6.5,63.0,6,1,0
112,djano,Poland,2679,FM,6.5,61.5,5,3,0
113,Evgeny81,Israel,2763,GM,6.5,61.5,6,1,0
114,Goryachkina,Click here to see our stance on the war in Ukraine,2854,GM,6.5,61.0,6,1,0
115,gueraumasague,Spain,2800,FM,6.5,60.5,6,1,0
116,MatyChess1,Chile,2772,IM,6.5,60.0,6,1,0
117,AnthonyWirig,France,2803,GM,6.5,60.0,5,3,0
118,Zhigalko_Sergei,International,2974,GM,6.5,59.5,6,1,0
119,Kingswhite2008,India,2488,CM,6.5,59.0,6,1,0
120,NikitaShandrygin,Serbia,2852,FM,6.5,58.5,6,1,0
121,YellowJacek,Poland,2372,IM,6.5,58.5,6,1,0
122,AllCer7,Azerbaijan,2810,FM,6.5,56.5,5,3,0
123,karinachess1,Click here to see our stance on the war in Ukraine,2696,IM,6.5,56.5,5,3,0
124,Guldona_2007,Uzbekistan,2434,WFM,6.5,56.5,6,1,0
125,Witik,Click here to see our stance on the war in Ukraine,2812,FM,6.5,56.0,6,1,0
126,Navi_NazarPro,Ukraine,2556,CM,6.5,56.0,6,1,0
127,ReinisUz,Latvia,2589,NM,6.5,55.0,6,1,0
128,chrisclaireredfield,France,2591,IM,6.5,54.5,5,3,0
129,BashirovKemal,Ukraine,2569,FM,6.5,54.0,5,3,0
130,only_strong_moves,Ukraine,2844,FM,6.5,54.0,6,1,0
131,Tetris4Jeff,Germany,2528,GM,6.5,53.0,6,1,0
132,Semen16,Ukraine,2709,IM,6.5,52.5,5,3,0
133,MKlose11,Spain,2705,FM,6.5,52.5,5,3,0
134,DeArron_Fox,Ukraine,2675,FM,6.5,51.0,6,1,0
135,edgarhay012,Armenia,2756,FM,6.5,51.0,5,3,0
136,ExtremeLearner,Bangladesh,2671,FM,6.5,50.0,6,1,0
137,Viktoker,Argentina,2637,FM,6.5,49.5,6,1,0
138,NigiriSushies,Ghana,2545,CM,6.5,46.5,6,1,0
139,Lady_Nika,Click here to see our stance on the war in Ukraine,2553,WFM,6.5,45.0,6,1,0
140,chess123456s,India,2611,FM,6.5,45.0,6,1,0
141,Kosak12,Poland,2915,IM,6.0,66.0,5,2,0
142,Shuvalov,France,2678,CM,6.0,66.0,5,2,0
143,RobertoJBM,Brazil,2857,IM,6.0,65.5,6,0,0
144,Rodalquilar,Argentina,2798,GM,6.0,64.5,6,0,0
145,ChadBiryani,United States,2504,NM,6.0,63.0,6,0,0
146,InitiatingASC,Canada,2530,NM,6.0,63.0,6,0,0
147,DvaHrasta,Serbia,2589,FM,6.0,62.5,5,2,0
148,b0103232338,Poland,2570,CM,6.0,62.5,5,2,0
149,HajiyevKanan,Azerbaijan,2608,FM,6.0,62.0,6,0,0
150,Mikhail_Golubev,Ukraine,2724,GM,6.0,61.5,6,0,0
151,Patricius007,Slovakia,2629,FM,6.0,61.0,5,2,0
152,KVAIDAN,Click here to see our stance on the war in Ukraine,2348,CM,6.0,60.0,6,0,0
153,ural58,Ukraine,2519,IM,6.0,59.5,6,0,0
154,chessbaerchen,Kyrgyzstan,2664,FM,6.0,59.0,5,2,0
155,Coach_Istvanovszki,Hungary,2588,FM,6.0,59.0,6,0,0
156,Statham,South Africa,2830,FM,6.0,58.5,6,0,0
157,mertfelin,Germany,2444,FM,6.0,58.0,6,0,0
158,NottheBishopSacrifice,United Kingdom,2653,CM,6.0,57.5,5,2,0
159,tteshan,Bulgaria,2612,FM,6.0,57.0,5,2,0
160,savitha1030,India,2594,WGM,6.0,57.0,6,0,0
161,Skatchkov_V,Click here to see our stance on the war in Ukraine,2814,FM,6.0,56.5,6,0,0
162,atbenina64,Iran,2804,IM,6.0,56.0,6,0,0
163,Sjakkerntobi,Norway,2584,CM,6.0,55.5,6,0,0
164,laiditmang05_ducminh,Vietnam,2570,NM,6.0,55.0,4,4,0
165,HVillagra,Chile,2994,GM,6.0,55.0,5,2,0
166,rollercoaster29,India,2632,WFM,6.0,55.0,5,2,0
167,Nicki2013,International,2825,CM,6.0,54.5,5,2,0
168,Svandik49,Czech Republic,2660,IM,6.0,54.5,6,0,0
169,ZlatFM2,Ghana,2562,FM,6.0,54.5,5,2,0
170,Schachkatze2000,Germany,2560,FM,6.0,53.5,5,2,0
171,Kildepiotr,Poland,2677,IM,6.0,53.5,6,0,0
172,VacheH009,Armenia,2668,FM,6.0,53.5,6,0,0
173,sergeikim,Kazakhstan,2649,FM,6.0,52.5,6,0,0
174,Dmitry_Ponomarev,Click here to see our stance on the war in Ukraine,2310,IM,6.0,52.0,5,2,0
175,Flawless_Fighter,Click here to see our stance on the war in Ukraine,2775,IM,6.0,50.5,6,0,0
176,Redzishchess,Poland,2482,FM,6.0,50.5,5,2,0
177,Chessbard1972,Germany,2329,FM,6.0,50.0,5,2,0
178,LL220284LL,Hong Kong,2421,CM,6.0,50.0,6,0,0
179,PolishForce3000,Poland,2486,CM,6.0,49.0,6,0,0
180,darkangel1970,Lebanon,2191,IM,6.0,49.0,6,0,0
181,Flaccidmoves,United States,2394,NM,6.0,49.0,6,0,0
182,antigeroiy,Moldova,2535,FM,6.0,48.5,6,0,0
183,Echsoterik,Germany,2600,FM,6.0,48.5,5,2,0
184,annasargsyan_m,United States,2600,IM,6.0,47.0,6,0,0
185,albadelomass,Spain,2324,WCM,6.0,46.5,6,0,0
186,ozates,Türkiye,2662,FM,6.0,46.5,6,0,0
187,Adham_Hossam2011,Egypt,2342,CM,6.0,46.0,6,0,0
188,JunjiCol,United States,2597,FM,6.0,46.0,6,0,0
189,FARIZA2018,Uzbekistan,2611,WFM,6.0,45.0,6,0,0
190,Elnaz_Kaliakhmet,Kazakhstan,2524,WFM,6.0,44.0,6,0,0
191,briesmas,Latvia,2451,NM,6.0,43.5,6,0,0
192,dark_chess_SMG,Spain,2558,FM,6.0,43.5,5,2,0
193,tolia123,Georgia,2425,WFM,6.0,41.5,6,0,0
194,Alomaterapia,Spain,2571,IM,6.0,40.5,6,0,0
195,TAV_2009,Latvia,2454,NM,6.0,38.5,6,0,0
196,MaestroCheck,Madagascar,2588,NM,5.5,66.0,4,3,0
197,lefonghua,Canada,2561,FM,5.5,64.0,5,1,0
198,Manukyan_Artak,Armenia,2562,NM,5.5,61.0,4,3,0
199,Akylbek2021,Nicaragua,2503,FM,5.5,58.0,4,3,0
200,Preobrazhenska_D2011,Click here to see our stance on the war in Ukraine,2452,WFM,5.5,56.0,5,1,0
201,Kumareshayyachamy,India,2524,CM,5.5,56.0,5,1,0
202,Whiteking2009,India,2572,FM,5.5,56.0,5,1,0
203,chessmachine14,Azerbaijan,2483,WIM,5.5,55.5,4,3,0
204,Cheer_Down,Israel,2466,CM,5.5,55.5,5,1,0
205,lagunanivaria,Kazakhstan,2617,FM,5.5,55.0,5,1,0
206,zmeeed67,Click here to see our stance on the war in Ukraine,2666,IM,5.5,53.5,5,1,0
207,sanbruh,Ukraine,2478,CM,5.5,53.0,5,1,0
208,G10De_Arrascaeta,Brazil,2563,FM,5.5,53.0,5,1,0
209,KoshkaMatrioshka,Kazakhstan,2618,CM,5.5,52.5,5,1,0
210,WiseKing_08,Spain,2451,FM,5.5,52.5,5,1,0
211,Eliwood44,France,2438,FM,5.5,52.0,5,1,0
212,Iskusnyh,Click here to see our stance on the war in Ukraine,2655,GM,5.5,52.0,4,3,0
213,Leonid_Starozhilov,Ukraine,2728,FM,5.5,51.5,5,1,0
214,Speshka,Click here to see our stance on the war in Ukraine,2651,WIM,5.5,50.5,5,1,0
215,GlavkonVVS,Click here to see our stance on the war in Ukraine,2556,FM,5.5,50.5,5,1,0
216,viktorskliarov,Ukraine,2704,IM,5.5,50.5,3,5,0
217,chessllermo,Spain,2528,IM,5.5,50.0,3,5,0
218,nicolochessit,Italy,2555,FM,5.5,49.5,5,1,0
219,lamomiajunior,Argentina,2847,IM,5.5,49.5,5,1,0
220,FadingMustard,Germany,2679,FM,5.5,48.5,5,1,0
221,Supelyel,Dominican Republic,2498,NM,5.5,47.5,5,1,0
222,SargissyanSargis,Armenia,2530,FM,5.5,46.5,5,1,0
223,giomar27,Croatia,2344,CM,5.5,46.0,5,1,0
224,Bastiandash,Paraguay,2666,FM,5.5,46.0,5,1,0
225,Pingah9,Spain,2612,FM,5.5,45.5,5,1,0
226,Mvtuge,Kenya,2301,CM,5.5,45.5,5,1,0
227,JanMur7,England,2339,CM,5.5,44.5,5,1,0
228,Sasha_Solovev_777,Click here to see our stance on the war in Ukraine,2280,CM,5.5,43.5,5,1,0
229,eightbyeightchess,United States,2429,NM,5.5,42.5,5,1,0
230,MathiasWomacka,Germany,2608,GM,5.5,37.0,5,1,0
231,area_5,United States,2711,IM,5.5,26.0,5,1,0
232,Mr_ruthless,India,2623,FM,5.0,61.0,5,0,0
233,antonusss,Sweden,2396,CM,5.0,59.0,4,2,0
234,Rile-Man,Serbia,2553,FM,5.0,58.0,5,0,0
235,Chessdreamer2020,Kazakhstan,2535,FM,5.0,57.5,5,0,0
236,hongnhung1234,Vietnam,2551,WFM,5.0,55.5,4,2,0
237,secretsuperstar7,Ireland,2492,WIM,5.0,55.5,4,2,0
238,micke12a,Serbia,2334,FM,5.0,54.5,4,2,0
239,Alexander_Khlebovich,Click here to see our stance on the war in Ukraine,2815,IM,5.0,54.0,4,2,0
240,ATM622,Malta,2455,CM,5.0,54.0,5,0,0
241,kuchma777,Ukraine,2553,GM,5.0,54.0,4,2,0
242,Blitz_Lover1,Kazakhstan,2506,FM,5.0,53.5,4,2,0
243,Gannibal53,Azerbaijan,2491,IM,5.0,52.5,5,0,0
244,klercaku,Albania,2332,WFM,5.0,52.5,4,2,0
245,DudkinaU2010,International,2568,WCM,5.0,52.0,5,0,0
246,Artem_Koval,Ukraine,2626,FM,5.0,51.5,3,4,0
247,Jojo_898,Turkmenistan,2450,WFM,5.0,50.5,5,0,0
248,chessifizer,United States,2306,NM,5.0,50.5,5,0,0
249,Mihaiionescu1,Romania,2508,IM,5.0,50.5,4,2,0
250,zverr1,England,2615,CM,5.0,50.0,5,0,0
251,Irishchessman16,Ireland,2557,IM,5.0,49.5,5,0,0
252,GeorgiosSouleidis,Greece,2710,IM,5.0,49.5,5,0,0
253,Shivananda1964,Israel,2454,FM,5.0,49.0,5,0,0
254,Miki_Gb,Poland,2473,CM,5.0,48.5,5,0,0
255,Devil_Sun,Wales,2558,CM,5.0,48.5,4,2,0
256,Laico,Brazil,2438,FM,5.0,48.5,4,2,0
257,Pellegrino_Chess,United States,2401,NM,5.0,48.5,5,0,0
258,NikFil2013,Czech Republic,2335,CM,5.0,48.0,5,0,0
259,UnoScaccoNelBuio,Italy,2501,NM,5.0,47.5,5,0,0
260,SinisterKnight8,Ukraine,2470,FM,5.0,47.5,4,2,0
261,Kielinkei,Finland,2586,NM,5.0,47.5,4,2,0
262,falzehope0,United States,2417,NM,5.0,47.5,5,0,0
263,JoliyRoger,Click here to see our stance on the war in Ukraine,2575,FM,5.0,47.5,5,0,0
264,Bacyanide,Georgia,2558,GM,5.0,46.5,5,0,0
265,BlunderMaster2335,Türkiye,2629,CM,5.0,45.5,5,0,0
266,Diana_Omurbekova,Kyrgyzstan,2220,WCM,5.0,45.5,5,0,0
267,Aiaru-01,Kazakhstan,2400,WCM,5.0,45.5,5,0,0
268,Happy1712Drummer,Ukraine,2687,IM,5.0,45.0,5,0,0
269,RhythmChessmaster,Indonesia,2362,NM,5.0,44.5,5,0,0
270,KatakuriDono,France,2475,CM,5.0,42.5,5,0,0
271,kripri,United States,2581,NM,5.0,41.5,4,2,0
272,tylityli,Click here to see our stance on the war in Ukraine,2331,WFM,5.0,41.5,4,2,0
273,Artem_Sadovskii,Cyprus,2448,IM,5.0,41.0,5,0,0
274,Pandaguy4000,Poland,2362,CM,5.0,38.5,5,0,0
275,ExcitingTrap,International,2371,WIM,5.0,36.0,5,0,0
276,Casper,Denmark,2565,FM,5.0,36.0,5,0,0
277,m-garcett,Brazil,2189,NM,5.0,28.5,5,0,0
278,UK_23,Germany,2345,FM,5.0,27.5,4,2,0
279,SergeyGostev1984,Moldova,2455,FM,4.5,64.5,4,1,0
280,dimailuka,Serbia,2542,FM,4.5,57.5,4,1,0
281,AsaHoffmann,United States,2428,FM,4.5,56.5,4,1,0
282,Smiechu,Poland,2477,CM,4.5,53.5,4,1,0
283,lu1860,Colombia,2428,WIM,4.5,51.0,4,1,0
284,hrawk007,Romania,2332,CM,4.5,51.0,4,1,0
285,esrosenberg,United States,2376,NM,4.5,50.5,4,1,0
286,AlainBruxelles,Belgium,2336,FM,4.5,49.5,3,3,0
287,xasid81,Israel,2648,IM,4.5,49.0,4,1,0
288,BashirliSaadat,Azerbaijan,2448,WCM,4.5,49.0,4,1,0
289,BobbyFischer1508,Ecuador,2398,CM,4.5,49.0,4,1,0
290,Yyaroslavchess2010,Ukraine,2449,NM,4.5,48.5,4,1,0
291,GarnikN,Armenia,2422,CM,4.5,48.5,3,3,0
292,jamengrand,France,2466,FM,4.5,48.0,4,1,0
293,KorolDimitriy75,Ukraine,2508,NM,4.5,48.0,4,1,0
294,AlmaJ98,Mexico,2406,WCM,4.5,46.5,4,1,0
295,OW321,United States,2524,NM,4.5,46.5,4,1,0
296,BaylavChess,Türkiye,2413,NM,4.5,45.5,4,1,0
297,CristhianPortalR,Cuba,2482,FM,4.5,45.0,4,1,0
298,Alenzer,Luxembourg,2197,WFM,4.5,44.0,4,1,0
299,Limelight2727,United States,2457,FM,4.5,44.0,3,3,0
300,andrzej,Poland,2415,CM,4.5,44.0,4,1,0
301,MetallChessBullet,Ireland,2474,CM,4.5,43.5,4,1,0
302,felipelobo,Brazil,2176,NM,4.5,41.5,4,1,0
303,GMthekingindian,United States,2273,FM,4.5,40.5,4,1,0
304,Gertsog,Argentina,2323,FM,4.5,40.0,4,1,0
305,rikchessmx,Mexico,2264,FM,4.5,39.0,4,1,0
306,WhiteKnight2612,India,2904,IM,4.5,35.5,4,1,0
307,Rosh1610,India,2658,FM,4.5,35.5,4,1,0
308,InadaC,Jamaica,2322,WCM,4.5,35.0,4,1,0
309,Eloist,Germany,2403,FM,4.0,55.0,4,0,0
310,Zenekritikus04,Hungary,2538,CM,4.0,53.5,4,0,0
311,Sofia_Blokhin,Estonia,2286,WCM,4.0,51.0,4,0,0
312,Thecourseoisildur,Click here to see our stance on the war in Ukraine,2782,CM,4.0,51.0,3,2,0
313,Kotofeyca,Palau,2540,FM,4.0,50.5,4,0,0
314,tetrix83,Click here to see our stance on the war in Ukraine,2662,GM,4.0,48.5,4,0,0
315,Vision_64,Malaysia,2353,WCM,4.0,48.5,4,0,0
316,MaxLeto,Isle of Man,2570,FM,4.0,48.0,4,0,0
317,abelmat,Ethiopia,2090,CM,4.0,47.5,4,0,0
318,jaskol95,Uganda,2631,CM,4.0,46.5,3,2,0
319,chesspilot01,United States,2433,NM,4.0,45.0,3,2,0
320,dosto07,Mexico,2506,IM,4.0,44.5,3,2,0
321,Snegokhod,Croatia,2547,FM,4.0,43.5,3,2,0
322,Keithonsky,South Africa,2659,CM,4.0,43.0,4,0,0
323,3Ke31-0,United States,2446,NM,4.0,43.0,4,0,0
324,Navyblue1,Mexico,2276,NM,4.0,43.0,4,0,0
325,Francesatop,Brazil,2426,NM,4.0,42.5,4,0,0
326,nitpicker,United States,2343,FM,4.0,42.0,4,0,0
327,Ariadna_Atreides,Click here to see our stance on the war in Ukraine,2316,WCM,4.0,41.5,4,0,0
328,C_K_G,Bangladesh,2147,CM,4.0,41.0,4,0,0
329,Agentxya,United States,2317,FM,4.0,41.0,3,2,0
330,wejbimoo,Mexico,2536,FM,4.0,41.0,4,0,0
331,rdarruda,United States,2557,FM,4.0,39.5,4,0,0
332,le_poisson,Slovenia,2313,WIM,4.0,39.5,4,0,0
333,Smaug914,India,2354,WCM,4.0,37.5,4,0,0
334,BishopPairMasterr,Spain,2418,FM,4.0,37.0,3,2,0
335,camilocorredor,Colombia,2266,FM,4.0,36.0,4,0,0
336,VladimirKramnik,Click here to see our stance on the war in Ukraine,3040,GM,4.0,35.5,4,0,0
337,GambitGiesbergen,Belgium,2402,FM,4.0,35.0,4,0,0
338,NovakRatko,Croatia,2448,CM,4.0,34.0,4,0,0
339,ab-lsv,Germany,2355,FM,4.0,34.0,4,0,0
340,Malko-08,Spain,2410,CM,4.0,33.0,4,0,0
341,McCarthyStone,England,2584,FM,4.0,32.5,4,0,0
342,missponyo10,Austria,2313,WCM,4.0,21.5,4,0,0
343,Swiezen,Ukraine,2596,FM,4.0,15.5,4,0,0
344,Iulian22,Romania,2245,CM,4.0,15.5,4,0,0
345,dodoucb,Bolivia,2527,CM,4.0,15.0,4,0,0
346,BestestBP,Ukraine,2493,WFM,4.0,12.0,4,0,0
347,SebbyMeister,United States,2412,NM,3.5,50.5,3,1,0
348,Nayemhaque22,Bangladesh,2374,FM,3.5,48.5,3,1,0
349,NM_Antelacus,Italy,2252,NM,3.5,46.5,3,1,0
350,JaroslavSobek,Czech Republic,2212,FM,3.5,42.5,3,1,0
351,Jesper_Kjaergaard-Jensen,Denmark,2292,CM,3.5,40.0,3,1,0
352,mwpchess,Ukraine,2607,FM,3.5,38.0,3,1,0
353,PawnEatingZombie,United States,2167,NM,3.5,38.0,3,1,0
354,highlama,United States,2509,FM,3.5,37.5,3,1,0
355,Matols,Click here to see our stance on the war in Ukraine,2379,WIM,3.5,35.5,3,1,0
356,gmpeter008,India,2598,GM,3.5,34.5,3,1,0
357,AlwaysPlayForAWin44,Türkiye,2638,FM,3.5,33.5,3,1,0
358,kyiv-volvo,Ukraine,2350,CM,3.5,31.5,3,1,0
359,malginati,Click here to see our stance on the war in Ukraine,2376,WIM,3.5,29.0,3,1,0
360,Peng_Li-Min,Switzerland,2737,GM,3.5,22.0,3,1,0
361,TheCount,United States,2721,GM,3.5,17.5,3,1,0
362,DarZay,Click here to see our stance on the war in Ukraine,2374,WFM,3.5,7.5,3,1,0
363,Veritolinda,Chile,2143,FM,3.0,48.0,3,0,0
364,glucolisis04,Uruguay,2278,CM,3.0,47.5,3,0,0
365,LEGENYA1998,Ukraine,2414,NM,3.0,47.5,3,0,0
366,IvanhoeLeo,Serbia,2356,CM,3.0,45.0,2,2,0
367,salomez,Lithuania,2229,WGM,3.0,43.5,3,0,0
368,AlievaSasha,Click here to see our stance on the war in Ukraine,2180,WFM,3.0,43.5,3,0,0
369,ASVZ,Switzerland,2467,FM,3.0,42.5,3,0,0
370,tolimachess,Colombia,2312,FM,3.0,39.0,3,0,0
371,BillCoe,United States,2184,NM,3.0,38.0,2,2,0
372,FMalexhdez,Venezuela,2373,FM,3.0,37.0,3,0,0
373,ivandrade10,Mozambique,2348,FM,3.0,36.5,3,0,0
374,dDobravcan,Croatia,2125,FM,3.0,34.5,3,0,0
375,dogrem5,United Kingdom,2406,NM,3.0,33.0,3,0,0
376,JAN2404,Mexico,2279,CM,3.0,32.0,3,0,0
377,Laurin_2009,Germany,2377,CM,3.0,31.5,2,2,0
378,Snowball-03,Click here to see our stance on the war in Ukraine,2637,IM,3.0,30.5,3,0,0
379,sterpfi,Switzerland,2371,FM,3.0,27.0,3,0,0
380,valdenicio,Brazil,2260,NM,3.0,25.5,3,0,0
381,ridnani1,United States,2498,CM,3.0,24.5,2,2,0
382,Legit,Poland,3000,IM,3.0,20.5,2,2,0
383,NoDrawBeforeMove64,France,2531,FM,3.0,18.5,3,0,0
384,SahibSinghKnight,India,2729,FM,3.0,15.5,3,0,0
385,Sharan_Rao,India,2594,IM,3.0,5.5,3,0,0
386,erlesfar,Denmark,2555,IM,2.5,48.0,2,1,0
387,Kretinovich,Sweden,2558,FM,2.5,40.0,2,1,0
