rank,username,country,rating,title,score,tie_break,wins,draws,byes
61,GlavkonVVS,Click here to see our stance on the war in Ukraine,2609,FM,7.0,64.5,7,0,0
62,GodzillaChessYoutube,Click here to see our stance on the war in Ukraine,2678,FM,7.0,64.0,7,0,0
63,Macho_2006,Uzbekistan,2955,IM,7.0,63.5,7,0,0
64,Durarbayli,Azerbaijan,2863,GM,7.0,62.5,5,4,0
65,temus_galaktionov,Click here to see our stance on the war in Ukraine,2819,FM,7.0,62.5,6,2,0
66,Szparu,Poland,2909,IM,7.0,62.0,7,0,0
67,PepeCuenca,Spain,2771,GM,7.0,61.0,6,2,0
68,Prizant_academy,Click here to see our stance on the war in Ukraine,3183,FM,7.0,60.5,6,2,0
69,Rurep26,Indonesia,2661,FM,7.0,60.5,6,2,0
70,CSB7,Hungary,2803,IM,7.0,60.5,7,0,0
71,Mops_2004,Ukraine,2832,IM,7.0,60.5,7,0,0
72,hitaman,Ukraine,2692,GM,7.0,60.0,6,2,0
73,MKlose11,Spain,2736,FM,7.0,59.5,7,0,0
74,koncheto,Bulgaria,2589,CM,7.0,59.0,7,0,0
75,vasblesk,Czech Republic,2805,IM,7.0,58.5,6,2,0
76,wannabe2700,Finland,2619,IM,7.0,58.0,7,0,0
77,Gryffindorac8,European Union,2494,CM,7.0,57.5,7,0,0
78,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,7.0,57.0,7,0,0
79,Alexchess1984,Czech Republic,2687,GM,7.0,57.0,6,2,0
80,ELECTRODYNAMIC_DRACULA,Isle of Man,2903,FM,7.0,56.5,6,2,0
81,2KTNGO,United States,2556,IM,7.0,56.0,7,0,0
82,KNVB,Canada,2706,GM,7.0,56.0,7,0,0
83,djokovic74,India,2804,CM,7.0,56.0,6,2,0
84,Mikhail_Golubev,Ukraine,2761,GM,7.0,56.0,7,0,0
85,Legendinunknown,India,2869,IM,7.0,55.5,5,4,0
86,ChessQueen,International,2750,GM,7.0,55.0,6,2,0
87,bulletteemo,Estonia,2693,IM,7.0,54.0,7,0,0
88,FaustinoOro,Argentina,3000,FM,7.0,53.5,7,0,0
89,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2724,IM,7.0,52.5,7,0,0
90,kenta1234,Canada,2785,IM,7.0,51.5,6,2,0
91,Byniolus,Poland,2772,GM,7.0,51.0,7,0,0
92,nekotyanof,Kazakhstan,2738,FM,7.0,50.5,7,0,0
93,AlexanderKing,United States,2445,FM,7.0,49.5,7,0,0
94,ahkashefi2800,Iran,2548,FM,7.0,49.0,7,0,0
95,BardArtem,International,2833,FM,7.0,46.5,7,0,0
96,Seochesspie,Sweden,2831,IM,6.5,69.0,6,1,0
97,KuzubovYuriy,Ukraine,2962,GM,6.5,68.0,6,1,0
98,RoelandPruijssers,Netherlands,2720,GM,6.5,65.0,6,1,0
99,Grischuk,Click here to see our stance on the war in Ukraine,3073,GM,6.5,63.5,5,3,0
100,AccioChess,India,2544,IM,6.5,60.0,6,1,0
101,Rodalquilar,Argentina,2792,GM,6.5,60.0,5,3,0
102,cande_francisco,Argentina,2559,WGM,6.5,59.0,6,1,0
103,Statham,South Africa,2723,CM,6.5,58.5,6,1,0
104,fandebobbyfischer,International,2666,CM,6.5,58.0,5,3,0
105,superchess02,India,2882,GM,6.5,58.0,5,3,0
106,Witik,Click here to see our stance on the war in Ukraine,2796,FM,6.5,57.5,6,1,0
107,only_strong_moves,Ukraine,2721,FM,6.5,57.0,6,1,0
108,IMRosen,Germany,2726,IM,6.5,56.0,6,1,0
109,Iskusnyh,Click here to see our stance on the war in Ukraine,2601,GM,6.5,56.0,6,1,0
110,AttackSparrow,Canary Islands,2646,FM,6.5,55.0,6,1,0
111,ChessSwole,United States,2800,FM,6.5,55.0,6,1,0
112,Shuvalov,Click here to see our stance on the war in Ukraine,2652,CM,6.5,55.0,6,1,0
113,Let_it_be_1,Click here to see our stance on the war in Ukraine,2655,IM,6.5,54.5,6,1,0
114,jk13,United States,2632,IM,6.5,53.5,6,1,0
115,ajedrezsinlimites,Dominican Republic,2663,FM,6.5,51.5,6,1,0
116,SharapovEvgeny,Ukraine,2605,GM,6.5,51.5,6,1,0
117,venturov,Catalonia,2449,FM,6.5,50.5,6,1,0
118,aistrel,Israel,2703,FM,6.5,49.5,6,1,0
119,Muracle,Fiji,2672,FM,6.5,48.0,6,1,0
120,Zavgorodniy_Sergiy,Ukraine,2560,IM,6.5,46.0,5,3,0
121,SlavenPastar,Bosnia-Herzegovina,2600,IM,6.5,46.0,6,1,0
122,noblerone,Finland,2510,NM,6.5,45.5,6,1,0
123,yonaltimur,Türkiye,2280,CM,6.5,43.5,6,1,0
124,kleber2007,Germany,2501,FM,6.5,41.5,5,3,0
125,Saxar85,Ukraine,2793,GM,6.5,41.0,6,1,0
126,FMVolodymyrSakun,Ukraine,2639,FM,6.0,66.5,5,2,0
127,kpio91,Poland,2844,GM,6.0,65.0,6,0,0
128,MightyGMpretender,Poland,3005,NM,6.0,64.5,5,2,0
129,djano,Poland,2622,FM,6.0,63.5,6,0,0
130,Vse_po_kaify,Spain,2611,WFM,6.0,62.5,5,2,0
131,Boundless_Strike,Djibouti,2648,IM,6.0,61.0,6,0,0
132,ketster,Guatemala,2579,FM,6.0,60.5,5,2,0
133,LornerAcosta,Venezuela,2701,CM,6.0,60.5,6,0,0
134,DragonB70,Hungary,2717,IM,6.0,59.0,6,0,0
135,bescmelasti,Germany,2587,IM,6.0,59.0,5,2,0
136,Rutricks,Spain,2692,IM,6.0,58.0,6,0,0
137,JosefineHeinemann,Germany,2500,WGM,6.0,58.0,5,2,0
138,LLariMarc,France,2555,CM,6.0,57.5,6,0,0
139,Meri-Arabidze,Georgia,2673,IM,6.0,57.0,5,2,0
140,Matibar,Poland,2846,GM,6.0,57.0,5,2,0
141,Gabix_94,Hungary,2822,GM,6.0,56.5,6,0,0
142,Shahdad2007,Iran,2526,CM,6.0,56.0,5,2,0
143,Zq1,United States,2551,GM,6.0,56.0,6,0,0
144,jocmil,Serbia,2543,FM,6.0,56.0,5,2,0
145,Chess_Gainz,United States,2608,NM,6.0,55.5,6,0,0
146,cthulhuuu,Poland,2436,CM,6.0,55.5,5,2,0
147,Aswathchess,India,2774,IM,6.0,55.0,6,0,0
148,AlexOstrovskiy,United States,2724,IM,6.0,55.0,6,0,0
149,Revan_2002,Azerbaijan,2664,FM,6.0,55.0,6,0,0
150,Yeritsyaan,Armenia,2659,FM,6.0,54.5,5,2,0
151,Crazy_girl99,United States,2554,WGM,6.0,54.5,6,0,0
152,Kunalm64,India,2673,FM,6.0,54.5,5,2,0
153,manitodeplomo,Chile,2670,IM,6.0,54.0,5,2,0
154,Goryachkina,Click here to see our stance on the war in Ukraine,2677,GM,6.0,54.0,4,4,0
155,Dr_Pepper18,Click here to see our stance on the war in Ukraine,2508,FM,6.0,53.5,6,0,0
156,Alexei_Gubajdullin,International,2650,FM,6.0,53.5,6,0,0
157,viktorskliarov,Ukraine,2668,IM,6.0,53.5,5,2,0
158,GelmanAlexander,Germany,2721,IM,6.0,53.0,5,2,0
159,BerlinDrawer,Pakistan,2512,NM,6.0,53.0,5,2,0
160,IMchanged,Romania,2805,FM,6.0,52.0,6,0,0
161,Ural_bogatyr,Click here to see our stance on the war in Ukraine,2547,IM,6.0,51.5,5,2,0
162,kingofthenil,France,2784,IM,6.0,51.0,6,0,0
163,xasid81,Israel,2659,IM,6.0,50.5,5,2,0
164,NovozhilovSemen,International,2629,FM,6.0,50.5,6,0,0
165,ragnaroek66,Germany,2534,GM,6.0,50.0,6,0,0
166,vladgoncharov,Click here to see our stance on the war in Ukraine,2597,NM,6.0,49.5,6,0,0
167,MatyChess1,Chile,2734,IM,6.0,49.0,5,2,0
168,profedechess93,Cuba,2621,CM,6.0,47.0,6,0,0
169,GeorgiosSouleidis,Greece,2728,IM,6.0,46.5,6,0,0
170,Grossboss19,Ukraine,2600,CM,6.0,45.5,6,0,0
171,Kazmin_Semyon,Click here to see our stance on the war in Ukraine,2579,FM,6.0,45.0,5,2,0
172,Kotofeyca,Palau,2513,FM,6.0,44.5,6,0,0
173,chess94cu,Cuba,2647,IM,6.0,40.0,5,2,0
174,UNSTOPPABLE_LEGEND,India,2601,FM,6.0,36.5,6,0,0
175,talaicito,United States,2160,NM,6.0,25.5,6,0,0
176,Kildepiotr,Poland,2694,IM,6.0,21.5,6,0,0
177,HajiyevKanan,Azerbaijan,2608,FM,5.5,63.5,5,1,0
178,Flawless_Fighter,Click here to see our stance on the war in Ukraine,2701,IM,5.5,63.5,5,1,0
179,Manukyan_Artak,Armenia,2466,NM,5.5,63.5,5,1,0
180,GMKrikor,Brazil,2878,GM,5.5,59.5,5,1,0
181,DvaHrasta,Serbia,2483,FM,5.5,59.5,4,3,0
182,rhungaski,United States,2556,GM,5.5,57.5,5,1,0
183,Slovineanu,Moldova,2498,IM,5.5,57.5,4,3,0
184,Quattroporte300,Poland,2448,WFM,5.5,56.5,5,1,0
185,andrew-blr,Click here to see our stance on the war in Ukraine,2513,FM,5.5,56.5,5,1,0
186,Eliwood44,France,2463,FM,5.5,56.0,5,1,0
187,TitarovVasiliYouTube,Click here to see our stance on the war in Ukraine,2559,CM,5.5,56.0,5,1,0
188,NelsonLinda,Kazakhstan,2629,CM,5.5,56.0,5,1,0
189,RandomNoob04,Germany,2818,FM,5.5,55.0,5,1,0
190,andrzej,Poland,2417,CM,5.5,54.0,5,1,0
191,LeRoidesChampions,India,2595,FM,5.5,54.0,4,3,0
192,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,5.5,53.5,5,1,0
193,DavidGavrilescu18,Romania,2810,GM,5.5,53.5,5,1,0
194,RantomOpening,Norway,2738,CM,5.5,53.0,5,1,0
195,Kirill_Klukin,United Arab Emirates,2930,IM,5.5,52.0,5,1,0
196,toninhojit,Brazil,2518,NM,5.5,51.5,4,3,0
197,tusplingher,Romania,2718,FM,5.5,51.5,5,1,0
198,KebabJangles,Chinese Taipei,2409,NM,5.5,51.0,5,1,0
199,RedFirePanda,Zimbabwe,2409,CM,5.5,50.5,5,1,0
200,yaguigor,Click here to see our stance on the war in Ukraine,2555,GM,5.5,50.0,4,3,0
201,Lovetov,Click here to see our stance on the war in Ukraine,2586,FM,5.5,49.5,5,1,0
202,awesomevishesh,India,2608,WGM,5.5,49.0,5,1,0
203,AlessiaSanteramo,Italy,2323,WFM,5.5,47.0,5,1,0
204,Fritz1K,Click here to see our stance on the war in Ukraine,2608,CM,5.5,45.5,4,3,0
205,ikhasu,Indonesia,2528,IM,5.5,45.0,5,1,0
206,bazar-wokzal,International,2582,IM,5.5,44.0,5,1,0
207,LileKoridze,Georgia,2409,WFM,5.5,43.5,4,3,0
208,viktorgen2021,Ukraine,2566,FM,5.5,42.5,5,1,0
209,Jahonas,United States,2413,NM,5.5,40.0,4,3,0
210,Barmen_EV,International,2514,IM,5.5,39.0,5,1,0
211,BallottiLuca,Italy,2387,CM,5.5,36.5,5,1,0
212,Dacean99,Spain,2590,FM,5.5,28.0,5,1,0
213,FREDERICKtheMATE,Scotland,2723,FM,5.5,27.5,5,1,0
214,Boorchess,United States,2463,FM,5.5,22.5,5,1,0
215,ATM622,Malta,2531,CM,5.0,60.0,5,0,0
216,Herzog2012,Kazakhstan,2620,FM,5.0,59.5,5,0,0
217,Elnaz_Kaliakhmet,Kazakhstan,2497,WFM,5.0,59.0,5,0,0
218,santosalberto1987,Ecuador,2515,IM,5.0,58.5,5,0,0
219,nabukatnezarr,Türkiye,2658,IM,5.0,58.0,5,0,0
220,amanjazu,Kyrgyzstan,2595,CM,5.0,57.5,5,0,0
221,balack95,Spain,2534,CM,5.0,55.0,5,0,0
222,Mikhail_Bryakin,Serbia,2806,GM,5.0,54.5,5,0,0
223,tetrix83,Click here to see our stance on the war in Ukraine,2580,GM,5.0,54.5,5,0,0
224,JonasEilenberg,Germany,2723,FM,5.0,53.5,5,0,0
225,chessllermo,Spain,2492,IM,5.0,53.5,4,2,0
226,chess123456s,India,2614,FM,5.0,53.5,4,2,0
227,wild3000,Click here to see our stance on the war in Ukraine,2474,FM,5.0,53.0,5,0,0
228,Mikasinski,Serbia,2735,FM,5.0,52.5,5,0,0
229,Winner_7777,International,2601,FM,5.0,52.0,5,0,0
230,MaxLeto,Isle of Man,2461,FM,5.0,51.5,5,0,0
231,esrosenberg,United States,2375,NM,5.0,51.5,5,0,0
232,Golubovsky,Cuba,2520,FM,5.0,51.5,5,0,0
233,Preobrazhenska_D2011,Click here to see our stance on the war in Ukraine,2473,WFM,5.0,51.0,5,0,0
234,kassablanca,United States,2726,IM,5.0,50.5,4,2,0
235,DrCeltic,International,2700,CM,5.0,50.5,4,2,0
236,malakismayil,Azerbaijan,2637,WFM,5.0,50.5,5,0,0
237,Kyrko_Gamba,Burkina Faso,2502,CM,5.0,49.5,5,0,0
238,KhazhatulyAlikhan,Kazakhstan,2516,CM,5.0,48.0,4,2,0
239,The_Straightforward_Rook,Wales,2472,FM,5.0,48.0,5,0,0
240,BashiqChess,India,2506,CM,5.0,47.0,5,0,0
241,ajeale2,Spain,2525,FM,5.0,47.0,5,0,0
242,ImportedItalianMaple,Portugal,2474,NM,5.0,46.5,4,2,0
243,Fh2411,Vietnam,2624,IM,5.0,46.5,5,0,0
244,cristiano78,Brazil,2255,NM,5.0,45.5,5,0,0
245,Josgar05,Spain,2416,FM,5.0,45.5,5,0,0
246,ChainedDowntohell,US Virgin Islands,2595,IM,5.0,43.0,5,0,0
247,Likvidator228,International,2602,FM,5.0,42.5,4,2,0
248,AlexandraSamaganova,Kyrgyzstan,2281,WFM,5.0,41.0,4,2,0
249,martinbitel,Argentina,2528,IM,5.0,40.5,5,0,0
250,Joachim100x,Norway,2594,FM,5.0,39.5,4,2,0
251,madmax011,Kyrgyzstan,2393,WNM,5.0,39.5,4,2,0
252,MdChess1734,India,2411,WIM,5.0,36.0,4,2,0
253,Felix-Rose,Mexico,2319,CM,5.0,35.0,5,0,0
254,Barbix1,France,2305,IM,5.0,31.5,5,0,0
255,Stanbad1,England,2603,CM,5.0,26.5,5,0,0
256,ChristianArca,Philippines,2705,FM,5.0,23.5,5,0,0
257,Cambek64,Ukraine,2500,FM,5.0,16.5,5,0,0
258,Casper,China,2429,FM,4.5,62.5,4,1,0
259,UK_23,Germany,2442,FM,4.5,62.0,4,1,0
260,Zheenbekov86,Kyrgyzstan,2456,NM,4.5,59.0,4,1,0
261,BilicVladimir,Bosnia-Herzegovina,2642,FM,4.5,57.5,4,1,0
262,AlexTruskavetsky,Click here to see our stance on the war in Ukraine,2724,IM,4.5,57.0,3,3,0
263,axvesik,United States,2546,WGM,4.5,55.5,4,1,0
264,nikitakhoroshev,Kyrgyzstan,2454,IM,4.5,55.0,4,1,0
265,Cheer_Down,Israel,2552,CM,4.5,55.0,4,1,0
266,Flaccidmoves,United States,2474,NM,4.5,54.5,4,1,0
267,ploxoi,Ukraine,2500,NM,4.5,54.5,3,3,0
268,Lion-Al-Messi,Norway,2619,FM,4.5,53.0,4,1,0
269,Mandaloriana19,Argentina,2467,WFM,4.5,53.0,3,3,0
270,SamCopeland,United States,2343,NM,4.5,53.0,4,1,0
271,A4RookA3,United States,2506,FM,4.5,52.0,4,1,0
272,EternalNight8,United States,2512,NM,4.5,51.0,3,3,0
273,NowInChess,Spain,2224,CM,4.5,51.0,4,1,0
274,Silent-Killer100,North Macedonia,2552,FM,4.5,49.5,4,1,0
275,enriquebutti,Paraguay,2231,NM,4.5,49.5,4,1,0
276,gpsji27,India,2442,WFM,4.5,49.0,4,1,0
277,AndresDelgado77,Ecuador,2402,FM,4.5,47.5,4,1,0
278,LeoWin2012,Italy,2359,NM,4.5,46.0,4,1,0
279,AA95,Peru,2485,FM,4.5,45.5,4,1,0
280,Gennady_Kozlov,Spain,2685,FM,4.5,44.5,3,3,0
281,RianKapriaga,Indonesia,2436,FM,4.5,44.5,4,1,0
282,Willhaven3,Colombia,2655,FM,4.5,44.5,4,1,0
283,bobo_panda,United States,2405,NM,4.5,42.0,3,3,0
284,Muslim_player_05,Uzbekistan,2536,FM,4.5,41.5,4,1,0
285,FARIZA2018,Uzbekistan,2626,WFM,4.5,41.5,4,1,0
286,Kostukov_Alex,Ukraine,2345,NM,4.5,40.0,4,1,0
287,secrethawk1,Türkiye,2406,CM,4.5,39.0,4,1,0
288,Beca95,Serbia,2905,GM,4.5,39.0,4,1,0
289,AlanZhang,United States,2255,NM,4.5,38.5,4,1,0
290,VladimirKramnik,Click here to see our stance on the war in Ukraine,2994,GM,4.5,37.0,4,1,0
291,Chessbard1972,Germany,2504,FM,4.5,36.5,4,1,0
292,rikchessmx,Mexico,2323,FM,4.5,34.5,4,1,0
293,Kaissa10,Uzbekistan,2229,WFM,4.5,31.0,4,1,0
294,nicolasbatista3,Panama,2435,FM,4.5,25.0,4,1,0
295,emeli_chess,International,2337,FM,4.0,60.5,4,0,0
296,VladimirBugayev,United States,2259,NM,4.0,58.0,4,0,0
297,sorch29,Brazil,2462,NM,4.0,54.5,4,0,0
298,diamonds13,Greece,2330,WIM,4.0,54.0,4,0,0
299,ExchangeAB,Germany,2442,CM,4.0,51.5,3,2,0
300,alvarorodriguezavila,Spain,2264,CM,4.0,50.0,4,0,0
301,arnash_bauyrzhan,Kazakhstan,2315,WFM,4.0,50.0,4,0,0
302,TV27,Czech Republic,2241,FM,4.0,50.0,3,2,0
303,DarZay,Click here to see our stance on the war in Ukraine,2373,WFM,4.0,48.0,4,0,0
304,KnightmareJoker,South Africa,2338,CM,4.0,48.0,4,0,0
305,Kotlyar_K,Click here to see our stance on the war in Ukraine,2653,FM,4.0,47.5,3,2,0
306,KetiTsatsalashvili,Georgia,2409,WGM,4.0,47.5,4,0,0
307,Jojo_898,Turkmenistan,2360,WFM,4.0,46.0,4,0,0
308,Laico,Brazil,2437,FM,4.0,45.5,3,2,0
309,campochess,Colombia,2135,CM,4.0,45.0,4,0,0
310,atalz0,Estonia,2508,IM,4.0,44.0,4,0,0
311,Szachulec75,Poland,2236,CM,4.0,44.0,3,2,0
312,akanga001,Gabon,2121,CM,4.0,43.0,3,2,0
313,Tol_Tol,Click here to see our stance on the war in Ukraine,2392,FM,4.0,41.5,4,0,0
314,IngOscarArdila,Colombia,2306,CM,4.0,41.5,4,0,0
315,martinmena,Egypt,2131,FM,4.0,39.5,4,0,0
316,margarita_2703,Click here to see our stance on the war in Ukraine,2259,WFM,4.0,38.5,3,2,0
317,mary-sanna,Click here to see our stance on the war in Ukraine,2197,WFM,4.0,38.0,4,0,0
318,Komal_Kishore_Pothuri,United States,2142,NM,4.0,37.0,3,2,0
319,zurzan,Romania,1936,NM,4.0,36.0,4,0,0
320,Ati1517,Azerbaijan,2058,WGM,4.0,36.0,4,0,0
321,ZenBull,Italy,2303,CM,4.0,36.0,4,0,0
322,MikeWizard,United States,2069,NM,4.0,35.0,4,0,0
323,abelmat,Ethiopia,2120,CM,4.0,31.5,4,0,0
324,mbojan,Bosnia-Herzegovina,2912,IM,4.0,31.0,4,0,0
325,lluiss,Spain,2233,FM,4.0,26.0,4,0,0
326,Horokoskii,Brazil,2150,NM,4.0,22.5,4,0,0
327,dosto07,Mexico,2502,IM,4.0,22.5,4,0,0
328,javirec,Spain,2262,FM,4.0,10.5,4,0,0
329,Happy1712Drummer,Ukraine,2493,IM,3.5,53.0,3,1,0
330,GMAneta,Poland,2477,IM,3.5,52.0,3,1,0
331,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,3.5,50.0,3,1,0
332,InitiatingASC,Canada,2422,NM,3.5,47.5,3,1,0
333,picturesquecheck,Poland,2532,FM,3.5,47.0,3,1,0
334,NovakRatko,Croatia,2371,CM,3.5,42.5,2,3,0
335,aljado,Uruguay,2139,NM,3.5,42.0,3,1,0
336,Zampronha1971,Brazil,2436,NM,3.5,42.0,3,1,0
337,rhwr,United States,2371,NM,3.5,41.5,3,1,0
338,JoliyRoger,Click here to see our stance on the war in Ukraine,2543,FM,3.5,39.5,2,3,0
339,Yushko_Olga,Ukraine,2226,WFM,3.5,39.0,3,1,0
340,TregubovP,France,2675,GM,3.5,35.5,3,1,0
341,carloseduar100,Colombia,2334,FM,3.5,35.0,3,1,0
342,HandKnit,Canada,2502,CM,3.5,30.5,3,1,0
343,azikom,Azerbaijan,2716,GM,3.5,28.0,3,1,0
344,missponyo10,India,2195,WCM,3.5,27.0,3,1,0
345,xakevicius91,Catalonia,2582,FM,3.5,26.5,3,1,0
346,Alenzer,Luxembourg,2152,WFM,3.5,25.5,3,1,0
347,Louis-Paulsen-Fan,Germany,2356,FM,3.0,55.0,2,2,0
348,KorolDimitriy75,Ukraine,2436,NM,3.0,50.0,2,2,0
349,mertfelin,Germany,2329,FM,3.0,47.5,3,0,0
350,Viktor_Poddubnyi,International,2319,FM,3.0,46.5,3,0,0
351,willcab71,Colombia,2126,FM,3.0,42.0,3,0,0
352,ChempionBg,Azerbaijan,2193,FM,3.0,42.0,3,0,0
353,ArchibaldCerveza29,Germany,2390,FM,3.0,40.0,3,0,0
354,vladoboch,Slovakia,2490,IM,3.0,39.0,3,0,0
355,MuhittinBuker,Türkiye,2211,CM,3.0,39.0,3,0,0
356,RebecaJimnz,Spain,2262,WFM,3.0,39.0,3,0,0
357,Aleksandar-Topalov,Serbia,2415,CM,3.0,39.0,3,0,0
358,JERO-8914,Colombia,2554,FM,3.0,37.0,3,0,0
359,JaackCamel,United States,2217,CM,3.0,35.5,3,0,0
360,MarijaKuznecova,Latvia,2438,WFM,3.0,33.5,3,0,0
361,Chernov_Alexander_A,Click here to see our stance on the war in Ukraine,2306,FM,3.0,32.0,3,0,0
362,HelvertHernandez,Colombia,2003,CM,3.0,31.5,2,2,0
363,HanSchut,Netherlands,2345,NM,3.0,31.0,3,0,0
364,ljuks68,Ukraine,2457,FM,3.0,26.5,3,0,0
365,stepanosinovsky,Click here to see our stance on the war in Ukraine,2374,CM,3.0,26.0,3,0,0
366,ZachHKL,Canada,2454,NM,3.0,26.0,3,0,0
367,pfalcon1949,United States,1811,NM,3.0,25.5,3,0,0
368,Dewarfd,Dominican Republic,2123,CM,3.0,18.0,3,0,0
369,DucksParadise,Finland,2535,FM,3.0,16.0,3,0,0
370,BestestBP,Ukraine,2354,WFM,3.0,14.0,3,0,0
371,Roedor,Chile,2397,CM,3.0,13.5,3,0,0
372,GrotBchess,Poland,2604,CM,3.0,6.0,3,0,0
373,ahmedkandiliii,Palestine,2517,CM,3.0,6.0,3,0,0
374,Sofia_Blokhin,Estonia,2259,WCM,2.5,49.5,1,3,0
375,Pragmatist237,India,2149,WFM,2.5,45.5,2,1,0
376,Massakru,Malta,2384,CM,2.5,41.5,2,1,0
377,Navyblue1,Mexico,2257,NM,2.5,37.5,2,1,0
378,Susal_De_Silva,Sri Lanka,2668,IM,2.5,32.5,2,1,0
379,UnTucopalaTimba,Martinique,2119,WCM,2.0,40.0,2,0,0
380,Fjal,Argentina,2350,CM,2.0,39.5,2,0,0
381,x-7171385435,International,2163,WCM,2.0,39.5,2,0,0
382,Incognizance,International,2055,CM,2.0,35.0,2,0,0
383,DianaMirza,Ireland,1902,WFM,2.0,34.0,2,0,1
384,gorgeous1083,Hong Kong,2116,FM,2.0,33.0,2,0,0
385,visa,United States,2293,CM,2.0,31.0,2,0,0
386,IsaqueGoncalvesSanto,Brazil,1875,NM,2.0,30.0,2,0,0
387,jraosam,India,2017,CM,2.0,26.5,2,0,0
