rank,username,country,rating,title,score,tie_break,wins,draws,byes
101,Hambardzumyan_Yuri,Armenia,2532,IM,6.5,41.5,6,1,0
102,Nuvas,Greece,2842,GM,6.0,71.5,6,0,0
103,Keeper0416,Mongolia,2568,FM,6.0,62.5,6,0,0
104,jaskol95,Uganda,2702,CM,6.0,62.0,5,2,0
105,balachess2006,Venezuela,2665,CM,6.0,61.5,6,0,0
106,Harry_Rakkel,Poland,2636,GM,6.0,61.0,5,2,0
107,profedechess93,Cuba,2621,CM,6.0,59.0,5,2,0
108,Doomfist26,Kyrgyzstan,2619,NM,6.0,59.0,5,2,0
109,Karttunen,Finland,2719,IM,6.0,58.0,5,2,0
110,Semetey,Kyrgyzstan,2609,IM,6.0,57.0,6,0,0
111,GMaka,Georgia,2513,IM,6.0,57.0,6,0,0
112,SanchezKelvin,Spain,2667,FM,6.0,57.0,6,0,0
113,topin8,Bolivia,2582,FM,6.0,56.5,6,0,0
114,SlavenPastar,Bosnia-Herzegovina,2600,IM,6.0,56.5,5,2,0
115,bazar-wokzal,International,2582,IM,6.0,56.0,5,2,0
116,secretsuperstar7,Ireland,2511,WIM,6.0,56.0,4,4,0
117,sokidze,Ukraine,2905,GM,6.0,56.0,6,0,0
118,GeorgiosSouleidis,Greece,2728,IM,6.0,55.5,6,0,0
119,Langua_Chess,International,2432,FM,6.0,54.0,5,2,0
120,venturov,Catalonia,2449,FM,6.0,54.0,5,2,0
121,CristianS27,Argentina,2480,FM,6.0,53.5,6,0,0
122,Journey_to_GrandMaster_YT,Germany,2754,IM,6.0,53.0,6,0,0
123,PowerThinking2650,Ukraine,2553,IM,6.0,53.0,6,0,0
124,Mystery2007,Hungary,2503,FM,6.0,52.5,5,2,0
125,RaugintaBulba,Lithuania,2483,CM,6.0,51.5,5,2,0
126,Sanyura,Poland,2650,WGM,6.0,51.0,6,0,0
127,DanyKopy,Germany,2614,FM,6.0,50.5,6,0,0
128,Nf3c5,Brazil,2599,FM,6.0,49.5,6,0,0
129,Wizard_97,India,2693,FM,6.0,49.5,6,0,0
130,Cambek64,Ukraine,2500,FM,6.0,49.0,4,4,0
131,Maxfan2008,Poland,2656,FM,6.0,48.0,5,2,0
132,eightbyeightchess,United States,2395,NM,6.0,48.0,6,0,0
133,Happy1712Drummer,Ukraine,2493,IM,6.0,47.0,6,0,0
134,masterofpuppets2,Germany,2532,FM,6.0,47.0,5,2,0
135,noblerone,Finland,2510,NM,6.0,47.0,6,0,0
136,garicradomir,Serbia,2170,FM,6.0,46.0,6,0,0
137,McCarthyStone,England,2496,CM,6.0,44.5,6,0,0
138,Mr_Lion22,International,2566,CM,6.0,43.5,6,0,0
139,Casper,China,2429,FM,6.0,41.5,5,2,0
140,wanyaland,Uganda,2412,FM,6.0,41.0,6,0,0
141,karinachess1,Click here to see our stance on the war in Ukraine,2615,IM,5.5,71.0,4,3,0
142,WPWPWP-2015,Poland,2515,FM,5.5,69.5,4,3,0
143,HajiyevKanan,Azerbaijan,2608,FM,5.5,66.5,5,1,0
144,wqws,India,2883,CM,5.5,66.0,5,1,0
145,Cheer_Down,Israel,2552,CM,5.5,61.0,5,1,0
146,lefonghua,Canada,2478,FM,5.5,60.5,5,1,0
147,GradualismUnleashed,Switzerland,2618,IM,5.5,59.5,5,1,0
148,LeoLV10,Spain,2609,FM,5.5,58.5,5,1,0
149,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,5.5,57.0,5,1,0
150,Grossboss19,Ukraine,2600,CM,5.5,56.5,4,3,0
151,GM_Huschenbeth,Germany,2519,GM,5.5,55.0,5,1,0
152,Mourinho_Jose,Click here to see our stance on the war in Ukraine,2563,FM,5.5,52.0,5,1,0
153,salomez,Lithuania,2286,WGM,5.5,51.5,5,1,0
154,chessllermo,Spain,2492,IM,5.5,51.0,3,5,0
155,verrbaa,Ukraine,2451,WIM,5.5,50.0,5,1,0
156,temiksmozg,Ukraine,2719,GM,5.5,50.0,5,1,0
157,Payyappat,India,2425,FM,5.5,47.5,5,1,0
158,ajedrezhoy,Argentina,2406,IM,5.5,47.0,5,1,0
159,zsoltkorpics,Hungary,2399,FM,5.5,46.5,5,1,0
160,azikom,Azerbaijan,2716,GM,5.5,44.5,5,1,0
161,sorch29,Brazil,2462,NM,5.5,43.0,5,1,0
162,MdChess1734,India,2411,WIM,5.5,38.5,5,1,0
163,DrCeltic,International,2700,CM,5.0,59.5,4,2,0
164,Aash20,India,2456,FM,5.0,59.0,4,2,0
165,arminmusovic,Montenegro,2561,FM,5.0,58.5,5,0,0
166,Eagle_2019,Kazakhstan,2903,FM,5.0,57.5,4,2,0
167,GlavkonVVS,Click here to see our stance on the war in Ukraine,2609,FM,5.0,57.5,5,0,0
168,alsdesdentao,Spain,2528,FM,5.0,55.5,4,2,0
169,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,5.0,55.5,5,0,0
170,pankajfm,India,2259,FM,5.0,54.0,5,0,0
171,Me_ch_an,Philippines,2274,WFM,5.0,53.0,4,2,0
172,ChesscularGodofchess,Germany,2282,CM,5.0,51.5,4,2,0
173,Laico,Brazil,2437,FM,5.0,51.5,5,0,0
174,Rosh1610,India,2601,FM,5.0,51.0,5,0,0
175,Treasurechess777,United States,2417,NM,5.0,51.0,5,0,0
176,BashiqChess,India,2506,CM,5.0,50.5,4,2,0
177,Shuvalov,Click here to see our stance on the war in Ukraine,2652,CM,5.0,49.5,4,2,0
178,Fore_Man,Click here to see our stance on the war in Ukraine,2214,FM,5.0,49.5,5,0,0
179,Ariadna_Atreides,Click here to see our stance on the war in Ukraine,2233,WCM,5.0,49.0,4,2,0
180,vishwa_vijeta,India,2621,CM,5.0,49.0,5,0,0
181,Kostukov_Alex,Ukraine,2345,NM,5.0,48.5,5,0,0
182,dosto07,Mexico,2502,IM,5.0,48.5,5,0,0
183,Magila31,Serbia,2363,FM,5.0,48.0,5,0,0
184,DTChess,Serbia,2739,FM,5.0,48.0,4,2,0
185,jraosam,India,2017,CM,5.0,47.5,4,2,0
186,Actuary44,Poland,2490,CM,5.0,46.5,4,2,0
187,ExcitingTrap,International,2433,WIM,5.0,45.5,5,0,0
188,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,5.0,44.5,5,0,0
189,AndresDelgado77,Ecuador,2402,FM,5.0,44.5,5,0,0
190,GMJustin,United States,2407,IM,5.0,43.0,5,0,0
191,Khuslen2008,Mongolia,2338,WFM,5.0,41.0,5,0,0
192,mary-sanna,Click here to see our stance on the war in Ukraine,2197,WFM,5.0,41.0,5,0,0
193,Herman-NY,United States,2521,IM,5.0,40.5,5,0,0
194,Manukyan_Artak,Armenia,2466,NM,5.0,40.5,5,0,0
195,Irina_Mikhaylova,Click here to see our stance on the war in Ukraine,2426,WGM,5.0,35.5,4,2,0
196,Iskusnyh,Click here to see our stance on the war in Ukraine,2601,GM,5.0,17.0,5,0,0
197,ural58,Ukraine,2528,IM,4.5,64.5,4,1,0
198,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,4.5,57.0,4,1,0
199,borocotoajua,Argentina,2648,CM,4.5,56.0,4,1,0
200,whiteglovethief,Spain,2651,IM,4.5,54.5,4,1,0
201,KNVB,Canada,2706,GM,4.5,53.5,4,1,0
202,DKmirl,Kazakhstan,2208,WIM,4.5,51.5,4,1,0
203,DonCiao,Germany,2058,CM,4.5,50.5,4,1,0
204,Truequitos,Spain,2570,FM,4.5,47.5,4,1,0
205,LUISMIGUELOV,Mexico,2200,CM,4.5,47.5,4,1,0
206,nelsi,United States,2381,NM,4.5,47.5,4,1,0
207,supereagles1201,Luxembourg,2423,FM,4.5,47.0,4,1,0
208,santosalberto1987,Ecuador,2515,IM,4.5,46.5,4,1,0
209,MMAHDI2013,Iran,2545,CM,4.5,46.5,4,1,0
210,GMSAGOR,Bangladesh,2472,IM,4.5,46.0,4,1,0
211,Dewarfd,Dominican Republic,2123,CM,4.5,44.5,3,3,0
212,lolo9292,France,2204,IM,4.5,43.5,4,1,0
213,LangesNasenhaar,Germany,2495,FM,4.5,41.5,4,1,0
214,DarZay,Click here to see our stance on the war in Ukraine,2373,WFM,4.5,40.5,4,1,0
215,AnaKuchava,Georgia,2279,WFM,4.5,40.5,4,1,0
216,Hasangatin_Ramil,Serbia,2704,GM,4.5,40.0,4,1,0
217,PoXerStar,Click here to see our stance on the war in Ukraine,2359,FM,4.5,40.0,4,1,0
218,Maitreia,Georgia,2738,IM,4.5,39.5,4,1,0
219,mfwagnerpeixoto,Brazil,2385,FM,4.5,39.0,4,1,0
220,UK_23,Germany,2442,FM,4.5,37.0,4,1,0
221,lluiss,Spain,2233,FM,4.5,32.5,4,1,0
222,emeli_chess,International,2337,FM,4.0,58.0,3,2,0
223,MdSharifHossain,Bangladesh,2300,FM,4.0,53.0,4,0,0
224,szefru,Hungary,2361,WFM,4.0,52.0,4,0,0
225,Bilan_Danila,International,2558,FM,4.0,52.0,4,0,0
226,Resignify,Brazil,2317,NM,4.0,49.5,4,0,0
227,Flaccidmoves,United States,2474,NM,4.0,48.5,4,0,0
228,Aleksandar-Topalov,Serbia,2415,CM,4.0,47.0,4,0,0
229,x-8649330435,International,2398,FM,4.0,46.5,4,0,0
230,atalz0,Estonia,2508,IM,4.0,46.0,3,2,0
231,Kotofeyca,Palau,2513,FM,4.0,45.5,4,0,0
232,Heinza9,Germany,2335,CM,4.0,45.5,3,2,0
233,cycygogne,France,2287,WFM,4.0,44.5,3,2,0
234,samolo,Egypt,2653,GM,4.0,43.5,4,0,0
235,falzehope0,United States,2380,NM,4.0,43.5,4,0,0
236,WiktoriaPOL,Poland,2383,CM,4.0,41.5,4,0,0
237,NowInChess,Spain,2224,CM,4.0,41.0,3,2,0
238,JoliyRoger,Click here to see our stance on the war in Ukraine,2543,FM,4.0,41.0,3,2,0
239,HanSchut,Netherlands,2345,NM,4.0,40.5,4,0,0
240,campochess,Colombia,2135,CM,4.0,40.5,4,0,0
241,rikchessmx,Mexico,2323,FM,4.0,40.0,4,0,0
242,Chesspionage64,England,2202,WFM,4.0,32.5,4,0,0
243,zimmm36,Kazakhstan,2699,FM,4.0,26.5,4,0,0
244,LamaChampetre,France,2161,WFM,4.0,25.0,4,0,0
245,rachidhuilda,France,2406,CM,4.0,19.0,3,2,0
246,victormago,Venezuela,2492,NM,4.0,15.0,4,0,0
247,Maect19,Spain,2298,FM,3.5,52.5,3,1,0
248,Tagliata,Netherlands,2275,FM,3.5,48.5,3,1,0
249,Chessbard1972,Germany,2504,FM,3.5,47.0,3,1,0
250,KatakuriDono,France,2409,CM,3.5,45.5,3,1,0
251,Witty_Alien,Bulgaria,2408,CM,3.5,44.5,3,1,0
252,InitiatingASC,Canada,2422,NM,3.5,43.5,3,1,0
253,NM_Antelacus,Italy,2213,NM,3.5,43.0,3,1,0
254,Louis-Paulsen-Fan,Germany,2356,FM,3.5,38.0,3,1,0
255,nitpicker,United States,2305,FM,3.5,36.5,3,1,0
256,Nekoo04,Kazakhstan,2453,WIM,3.5,33.5,3,1,0
257,sterpfi,Switzerland,2342,FM,3.5,32.0,3,1,0
258,tptagain,Spain,3031,GM,3.5,30.0,3,1,0
259,kingapolak,Poland,2213,WFM,3.0,54.0,3,0,0
260,invisible_s0ul,Poland,2391,WFM,3.0,44.5,3,0,0
261,pinguino120,Italy,2335,NM,3.0,43.5,3,0,0
262,DianaMirza,Ireland,1902,WFM,3.0,43.5,2,2,0
263,HouseOfDurin,Serbia,2315,CM,3.0,41.5,2,2,0
264,Balla_Tamas,Romania,2606,IM,3.0,41.5,3,0,0
265,Sofia_Blokhin,Estonia,2259,WCM,3.0,41.5,3,0,0
266,JiiHart,Finland,2198,CM,3.0,36.0,2,2,0
267,Felix-Rose,Mexico,2319,CM,3.0,35.0,3,0,0
268,amelia91,Venezuela,2187,WFM,3.0,34.5,3,0,0
269,surrenderPLS,Click here to see our stance on the war in Ukraine,2537,CM,3.0,34.0,3,0,0
270,Vengea_nce,Canary Islands,2621,IM,3.0,34.0,2,2,0
271,destruyeabuelitas,Canada,2436,FM,3.0,31.0,3,0,0
272,KononenkoD,Click here to see our stance on the war in Ukraine,2618,FM,3.0,30.0,3,0,0
273,chess_blitz00,International,2521,NM,3.0,27.0,3,0,0
274,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2170,CM,3.0,26.0,3,0,0
275,beccrajoy,South Africa,Unrated,WCM,2.5,43.5,2,1,0
276,KorolDimitriy75,Ukraine,2436,NM,2.5,41.0,1,3,0
277,tarno17,Poland,2238,WCM,2.5,35.5,2,1,0
278,kritipatel,India,2170,WCM,2.5,35.5,1,3,0
279,Zavgorodniy_Sergiy,Ukraine,2560,IM,2.5,35.0,2,1,0
280,C_K_G,Bangladesh,2086,CM,2.5,27.0,2,1,1
281,SujanaLohani,Nepal,2362,WFM,2.5,25.5,2,1,0
282,OLDTERMINATOR,Colombia,1710,CM,2.0,35.5,2,0,1
283,cristiano78,Brazil,2255,NM,2.0,35.0,2,0,0
284,ssunu,South Korea,2000,WFM,2.0,33.5,1,2,1
285,midedu,Serbia,2014,FM,2.0,28.0,2,0,0
286,maurovargas01,Colombia,2001,FM,2.0,24.0,2,0,0
287,stratacticos,Greece,1840,CM,2.0,23.0,2,0,1
288,diamonds13,Greece,2330,WIM,2.0,22.0,2,0,0
289,NMChessToImpress,United States,2259,NM,2.0,17.5,2,0,0
290,Akylbek2021,Nicaragua,2473,FM,2.0,17.0,2,0,0
291,Sina_Movahed,Iran,3044,IM,2.0,15.0,2,0,0
292,knightinshiningarmour16,India,2290,WCM,1.5,28.5,1,1,0
293,Airquake,Poland,2880,IM,1.5,11.0,1,1,0
294,mmDarko,Serbia,2295,FM,1.5,4.0,1,1,0
295,ivana_999,India,1982,WIM,1.0,36.0,1,0,0
296,MikeSailer,United States,2120,NM,1.0,21.0,1,0,0
297,Shivananda1964,Israel,2341,FM,1.0,16.0,1,0,0
298,AlexPapasimakopoulos,Greece,2822,FM,1.0,14.5,1,0,0
299,itsdsyr,Indonesia,2321,WFM,1.0,12.0,1,0,0
300,Caterpiller35,Uruguay,2515,CM,1.0,11.0,1,0,0
301,SCIM,Netherlands,2551,GM,1.0,11.0,1,0,0
302,Katuducha,Angola,2146,FM,1.0,6.0,1,0,1
303,ellatambien,Spain,2693,IM,1.0,3.0,1,0,0
304,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,1.0,0.0,1,0,0
305,Chxss_Khxsbu,Bangladesh,1920,WCM,1.0,0.0,1,0,1
306,abc_xyz4744,India,2402,CM,0.5,13.0,0,1,0
307,Zq1,United States,2551,GM,0.5,2.5,0,1,0
308,GregLeBarbare,France,2167,CM,0.0,11.5,0,0,0
309,DefiantChair,Kazakhstan,2603,FM,0.0,5.5,0,0,0
310,erugee,United States,2296,FM,0.0,4.5,0,0,0
311,tomesao,Poland,2440,CM,0.0,2.0,0,0,0
312,themind1hunter,Azerbaijan,2378,IM,0.0,0.0,0,0,0
313,GameOverBro,Canada,2570,CM,0.0,0.0,0,0,0
314,Marks1420,United States,2523,NM,0.0,0.0,0,0,0
315,LionKing2367890,India,2456,CM,0.0,0.0,0,0,0
316,TokChess,Argentina,2544,FM,0.0,0.0,0,0,0
317,Apocalyps999,Armenia,2372,GM,0.0,0.0,0,0,0
318,Mihajlovskij,France,2455,NM,0.0,0.0,0,0,0
319,VincentKeymer,Germany,3027,GM,7.0,61.0,7,0,0
320,Alexander_Donchenko,International,2909,GM,6.5,49.0,6,1,0
321,Nitzan_Steinberg,Israel,2850,GM,6.5,45.0,6,1,0
322,baki83,France,2916,GM,6.5,65.0,5,3,0
323,m_ezat,Egypt,2603,IM,6.0,45.5,5,2,0
324,vladislavkovalev,International,2935,GM,5.5,46.0,5,1,0
325,YouJustFoundYourGodfather,Germany,2600,FM,5.5,41.5,5,1,0
326,crazy_m_attack,Iran,2443,WFM,5.5,38.0,5,1,0
327,Sychev_Klementy,Somalia,2935,GM,5.0,40.0,4,2,0
328,Aslanov_Umid,Azerbaijan,2682,CM,5.0,43.0,5,0,0
329,ukchessbomber,England,2627,FM,5.0,37.5,5,0,0
330,Ermito2020,Cuba,2607,GM,5.0,31.5,5,0,0
331,DanielTitichoca,Bolivia,2481,CM,5.0,31.0,5,0,0
332,wadsy27,England,2689,IM,5.0,30.5,5,0,0
333,MFatigue,France,2507,FM,5.0,49.5,4,2,0
334,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,5.0,38.0,4,2,0
335,Aygehovit1992,International,2742,GM,5.0,61.0,4,2,0
336,ErikRonka,Finland,2492,FM,5.0,48.5,5,0,0
337,Hrant_ChessMood,Armenia,2963,GM,4.5,40.5,4,1,0
338,SchmakAttack,United States,2778,IM,4.5,36.5,4,1,0
339,bascheyaro,International,2769,FM,4.5,35.5,4,1,0
340,frederiksvane,Germany,3032,GM,4.5,35.0,4,1,0
341,DreamsAreFake,North Macedonia,2700,IM,4.5,33.0,4,1,0
342,tusplingher,Romania,2718,FM,4.5,44.5,4,1,0
343,giomar27,Croatia,2401,CM,4.5,40.5,4,1,0
344,RobertoJBM,Brazil,2871,IM,4.5,36.5,4,1,0
345,Lennis93,United States,2752,IM,4.5,35.5,4,1,0
346,alexrustemov,Click here to see our stance on the war in Ukraine,2939,GM,4.5,42.0,4,1,0
347,ProfessorChess101,Netherlands,2742,IM,4.5,54.0,4,1,0
348,GothamChess,United States,2719,IM,4.5,49.5,4,1,0
349,Vahe_Danielyan,Armenia,2713,IM,4.0,35.0,4,0,0
350,Gravity_Chess,Spain,2775,FM,4.0,31.5,4,0,0
351,Fonsofan,Spain,2830,IM,4.0,33.0,4,0,0
352,Susal_De_Silva,Sri Lanka,2668,IM,4.0,33.0,4,0,0
353,GMSrinath,India,2910,GM,4.0,43.5,4,0,0
354,GaiozNigalidze,Georgia,2766,IM,4.0,41.0,3,2,0
355,Levanzovsky,Israel,2531,FM,4.0,38.5,4,0,0
356,Sekar24,India,2585,FM,4.0,36.0,4,0,0
357,Emeraldddd,Canada,2508,FM,4.0,31.5,4,0,0
358,Masterbeaterr,Netherlands,2443,FM,4.0,30.5,4,0,0
359,Haykoooo0o,Mexico,2419,FM,4.0,36.5,4,0,0
360,Josgar05,Spain,2416,FM,4.0,46.5,4,0,0
361,ploxoi,Ukraine,2500,NM,4.0,46.5,4,0,0
362,maracayo,Venezuela,2449,IM,4.0,42.0,4,0,0
363,IamSchrodingersCat,United States,2648,NM,3.5,35.5,3,1,0
364,eljanov,Ukraine,2880,GM,3.5,31.5,3,1,0
365,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,3.5,27.5,3,1,0
366,CSB7,Hungary,2803,IM,3.5,16.0,3,1,0
367,subham777,United States,2541,NM,3.5,38.0,3,1,0
368,Tonychess32,United States,2553,NM,3.5,27.5,3,1,0
369,fu24,Italy,2626,FM,3.5,35.5,3,1,0
370,Fh2411,Vietnam,2624,IM,3.5,34.5,3,1,0
371,KIEV-1,United States,2296,NM,3.5,17.5,3,1,0
372,BlueWizzard,United States,2946,GM,3.0,15.0,3,0,0
373,MasterKroket,Netherlands,2537,FM,3.0,24.5,3,0,0
374,DenisQ,Ukraine,2681,IM,3.0,22.0,3,0,0
375,Mandaloriana19,Argentina,2467,WFM,3.0,15.0,3,0,0
376,Andrei_Skvortsov,Montenegro,2838,CM,3.0,33.5,2,2,0
377,gmcorrales,United States,2872,GM,3.0,30.5,3,0,0
378,slorovel,Slovenia,2630,FM,3.0,27.5,3,0,0
379,dodoucb,Bolivia,2478,CM,3.0,20.5,3,0,0
380,AlivodicDario,Montenegro,2368,CM,3.0,20.0,3,0,0
381,ozates,Türkiye,2669,FM,3.0,39.0,3,0,0
382,HamedWafa4,Egypt,2820,IM,3.0,36.5,3,0,0
383,JueIes,Germany,2521,FM,3.0,32.5,2,2,0
384,atbenina64,Iran,2777,IM,3.0,32.0,3,0,0
385,aghasiyevkamal,Azerbaijan,2651,IM,3.0,31.0,3,0,0
386,NelsonLinda,Kazakhstan,2629,CM,3.0,30.5,3,0,0
387,BelaKis,United States,2167,NM,3.0,29.5,3,0,0
388,Rital44,France,2689,IM,3.0,29.0,3,0,0
389,pirulillo,Spain,2339,FM,3.0,29.0,3,0,0
390,MidnightFox,Sweden,2519,FM,3.0,37.5,2,2,0
391,WindWhistler11,Mongolia,2574,FM,3.0,34.0,3,0,0
392,GAusal,Argentina,2247,FM,3.0,32.5,3,0,0
393,pineapplepenn,Mongolia,2407,WCM,3.0,37.5,3,0,0
394,Jojo_898,Turkmenistan,2360,WFM,3.0,26.5,3,0,0
