rank,username,country,rating,title,score,tie_break,wins,draws,byes
88,Kunalm64,India,2673,FM,7.0,57.0,7,0,0
89,AldokhinIvan,Click here to see our stance on the war in Ukraine,2615,IM,7.0,56.5,7,0,0
90,twofoxniel,Philippines,2764,FM,7.0,56.5,6,2,0
91,Chessmissile07,India,2905,IM,7.0,55.5,7,0,0
92,Budag-Leyla,Azerbaijan,2329,WCM,7.0,55.5,7,0,0
93,stollenmonster,Click here to see our stance on the war in Ukraine,2897,CM,7.0,54.5,6,2,0
94,David_Arutinian,Georgia,2836,GM,7.0,53.5,7,0,0
95,MrLion3000,International,2752,CM,7.0,52.0,6,2,0
96,subham777,United States,2541,NM,7.0,52.0,7,0,0
97,BardArtem,International,2833,FM,7.0,51.0,7,0,0
98,TrahtarBelarus,Click here to see our stance on the war in Ukraine,2885,FM,7.0,47.0,7,0,0
99,js20000,Slovenia,2752,GM,6.5,70.0,6,1,0
100,JaloliddinIlkhomi,Tajikistan,2680,FM,6.5,70.0,5,3,0
101,SaraBlackPanther,Kazakhstan,2821,IM,6.5,67.0,6,1,0
102,JeFumeDesClopes,Lithuania,2706,FM,6.5,65.0,5,3,0
103,KhBegmuratov,Uzbekistan,2965,IM,6.5,64.5,6,1,0
104,MatthewG-p4p,Click here to see our stance on the war in Ukraine,2937,IM,6.5,63.5,6,1,0
105,dmosesov,Ukraine,2676,IM,6.5,62.5,6,1,0
106,bazar-wokzal,International,2582,IM,6.5,62.0,6,1,0
107,edgarhay012,Armenia,2678,FM,6.5,62.0,6,1,0
108,Goryachkina,Click here to see our stance on the war in Ukraine,2677,GM,6.5,61.0,6,1,0
109,Mikhail_Golubev,Ukraine,2761,GM,6.5,61.0,6,1,0
110,RobertoJBM,Brazil,2871,IM,6.5,60.5,6,1,0
111,Thjop,Germany,2653,IM,6.5,60.0,6,1,0
112,juancruzarias,Argentina,2706,FM,6.5,60.0,5,3,0
113,Narek_Ghimoyan,Armenia,2602,CM,6.5,59.0,6,1,0
114,xakevicius91,Catalonia,2582,FM,6.5,58.5,5,3,0
115,djano,Poland,2622,FM,6.5,58.5,6,1,0
116,jk13,United States,2632,IM,6.5,58.5,6,1,0
117,Tagir45,Click here to see our stance on the war in Ukraine,2553,IM,6.5,57.5,6,1,0
118,karinachess1,Click here to see our stance on the war in Ukraine,2615,IM,6.5,57.0,6,1,0
119,ValeriyGrinev,Ukraine,2607,IM,6.5,56.5,6,1,0
120,DvaHrasta,Serbia,2483,FM,6.5,56.0,6,1,0
121,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,6.5,55.5,6,1,0
122,viktorskliarov,Ukraine,2668,IM,6.5,55.0,6,1,0
123,Likvidator228,International,2602,FM,6.5,55.0,5,3,0
124,chessdjw,Germany,2764,GM,6.5,54.5,6,1,0
125,Semetey,Kyrgyzstan,2609,IM,6.5,54.5,6,1,0
126,theoneandonlydaaevik,India,2600,FM,6.5,54.5,6,1,0
127,nabukatnezarr,Türkiye,2658,IM,6.5,54.0,6,1,0
128,xasid81,Israel,2659,IM,6.5,53.0,6,1,0
129,Herzog2012,Kazakhstan,2620,FM,6.5,52.0,6,1,0
130,GlavkonVVS,Click here to see our stance on the war in Ukraine,2609,FM,6.5,51.0,6,1,0
131,Meri-Arabidze,Georgia,2673,IM,6.5,51.0,6,1,0
132,Peng_Li-Min,Switzerland,2825,GM,6.5,50.5,6,1,0
133,Karttunen,Finland,2719,IM,6.5,50.5,6,1,0
134,RantomOpening,Norway,2738,CM,6.5,50.0,6,1,0
135,DrCeltic,International,2700,CM,6.5,49.0,6,1,0
136,Gryffindorac8,European Union,2494,CM,6.5,48.0,6,1,0
137,HamedWafa4,Egypt,2820,IM,6.0,68.5,5,2,0
138,DishonorOnYourCow,Monaco,2500,WGM,6.0,65.5,6,0,0
139,KononenkoD,Click here to see our stance on the war in Ukraine,2618,FM,6.0,63.5,5,2,0
140,Dolphin_2010,Turks and Caicos Islands,2823,FM,6.0,62.0,5,2,0
141,mortngabriel,Czech Republic,2552,FM,6.0,62.0,6,0,0
142,Alex_Sahakyan2006,Armenia,2742,FM,6.0,61.5,6,0,0
143,TomLiu777,Hong Kong,2446,IM,6.0,61.5,6,0,0
144,GianmarcoVaR,Peru,2866,IM,6.0,60.0,6,0,0
145,rhungaski,United States,2556,GM,6.0,60.0,5,2,0
146,Vesper2018,Click here to see our stance on the war in Ukraine,2648,IM,6.0,60.0,6,0,0
147,chrisclaireredfield,France,2541,IM,6.0,59.0,5,2,0
148,djokovic74,India,2804,CM,6.0,58.0,6,0,0
149,maximnovik,Lithuania,2569,GM,6.0,57.5,6,0,0
150,SharapovEvgeny,Ukraine,2605,GM,6.0,56.5,5,2,0
151,alreadybroken23,United States,2716,FM,6.0,56.0,5,2,0
152,Jeppesen08,Denmark,2440,FM,6.0,54.0,6,0,0
153,ljuks68,Ukraine,2457,FM,6.0,54.0,6,0,0
154,sergeikim,Kazakhstan,2626,FM,6.0,53.5,5,2,0
155,kachsona,Georgia,2778,GM,6.0,53.5,5,2,0
156,Blitz_Lover1,Kazakhstan,2585,FM,6.0,52.0,5,2,0
157,Statham,South Africa,2723,CM,6.0,51.5,6,0,0
158,ploxoi,Ukraine,2500,NM,6.0,51.5,6,0,0
159,ahkashefi2800,Iran,2548,FM,6.0,51.5,6,0,0
160,Giantgoogachess,United States,2373,NM,6.0,51.5,4,4,0
161,Boundless_Strike,Djibouti,2648,IM,6.0,51.0,6,0,0
162,Ramosha,Click here to see our stance on the war in Ukraine,2703,FM,6.0,50.5,5,2,0
163,biveklama,Nepal,2509,CM,6.0,50.0,6,0,0
164,ImportedItalianMaple,Portugal,2474,NM,6.0,50.0,6,0,0
165,DeyanKostov,Bulgaria,2540,FM,6.0,50.0,6,0,0
166,lefonghua,Canada,2478,FM,6.0,49.5,6,0,0
167,wild3000,Click here to see our stance on the war in Ukraine,2474,FM,6.0,49.5,5,2,0
168,Djager97,Click here to see our stance on the war in Ukraine,2545,IM,6.0,49.0,5,2,0
169,balack95,Spain,2534,CM,6.0,48.5,6,0,0
170,vugarrasulov,Azerbaijan,2990,GM,6.0,47.5,5,2,0
171,GM_Huschenbeth,Germany,2519,GM,6.0,47.0,6,0,0
172,chess_blitz00,International,2521,NM,6.0,45.0,6,0,0
173,David_George21,Egypt,2379,FM,6.0,43.5,6,0,0
174,TatjanaVasilevich,Click here to see our stance on the war in Ukraine,2646,IM,6.0,43.0,5,2,0
175,VacheH009,Armenia,2573,CM,6.0,41.0,5,2,0
176,KorolDimitriy75,Ukraine,2436,NM,6.0,33.0,6,0,0
177,McCarthyStone,England,2496,CM,5.5,65.5,5,1,0
178,Muracle,Fiji,2672,FM,5.5,64.0,5,1,0
179,Timerkhanov,Click here to see our stance on the war in Ukraine,2616,FM,5.5,64.0,5,1,0
180,korbul,Romania,2641,IM,5.5,63.5,4,3,0
181,Fh2411,Vietnam,2624,IM,5.5,63.0,5,1,0
182,LLariMarc,France,2555,CM,5.5,60.5,5,1,0
183,GeorgiosSouleidis,Greece,2728,IM,5.5,59.5,5,1,0
184,Masterbeaterr,Netherlands,2443,FM,5.5,58.5,5,1,0
185,Bilan_Danila,International,2558,FM,5.5,58.5,5,1,0
186,Milop27,Bolivia,2370,FM,5.5,58.0,5,1,0
187,yobdc,Canada,2601,GM,5.5,57.5,5,1,0
188,MaiqMaster,Sweden,2397,FM,5.5,57.0,5,1,0
189,GrotBchess,Poland,2604,CM,5.5,56.5,5,1,0
190,Viacheslav92,Ukraine,2602,FM,5.5,56.5,4,3,0
191,Iskusnyh,Click here to see our stance on the war in Ukraine,2601,GM,5.5,56.5,5,1,0
192,DragonB70,Hungary,2717,IM,5.5,56.0,4,3,0
193,CristianS27,Argentina,2480,FM,5.5,56.0,5,1,0
194,Kumi29,Poland,2568,CM,5.5,55.0,5,1,0
195,Alphafischer2019,Argentina,2654,FM,5.5,54.0,5,1,0
196,FlemingA,San Marino,2507,CM,5.5,54.0,5,1,0
197,ATM622,Malta,2531,CM,5.5,54.0,5,1,0
198,TitarovVasiliYouTube,Click here to see our stance on the war in Ukraine,2559,CM,5.5,54.0,5,1,0
199,Keithonsky,South Africa,2689,CM,5.5,54.0,5,1,0
200,verrbaa,Ukraine,2451,WIM,5.5,54.0,5,1,0
201,Chera_Chola_Pandya_in2024,India,2732,CM,5.5,53.0,5,1,0
202,NikitaShandrygin,Serbia,2727,FM,5.5,53.0,5,1,0
203,Lion-Al-Messi,Norway,2619,FM,5.5,52.5,5,1,0
204,jaskol95,Uganda,2702,CM,5.5,52.5,5,1,0
205,BrokenFritz,United Kingdom,2519,FM,5.5,52.5,5,1,0
206,Alexchess1984,Czech Republic,2687,GM,5.5,52.5,5,1,0
207,RianKapriaga,Indonesia,2436,FM,5.5,52.0,5,1,0
208,maracayo,Venezuela,2449,IM,5.5,51.5,5,1,0
209,Preobrazhenska_D2011,Click here to see our stance on the war in Ukraine,2473,WFM,5.5,51.0,5,1,0
210,littlepinkyboy,France,2537,FM,5.5,49.5,5,1,0
211,Arteler,Click here to see our stance on the war in Ukraine,2598,FM,5.5,49.5,5,1,0
212,ManMish2,Armenia,2630,CM,5.5,48.5,5,1,0
213,Actuary44,Poland,2490,CM,5.5,48.0,5,1,0
214,HouseOfDurin,Serbia,2315,CM,5.5,48.0,5,1,0
215,Smiechu,Poland,2425,CM,5.5,48.0,5,1,0
216,chessburger_tv,Italy,2425,FM,5.5,47.0,5,1,0
217,rollercoaster29,India,2518,WFM,5.5,46.5,5,1,0
218,Barmen_EV,International,2514,IM,5.5,45.5,5,1,0
219,tusplingher,Romania,2718,FM,5.5,42.0,5,1,0
220,IMRosen,Germany,2726,IM,5.5,41.5,5,1,0
221,Slovineanu,Moldova,2498,IM,5.5,41.0,5,1,0
222,mostafa_sakha,Iran,2400,CM,5.5,39.0,5,1,0
223,wonderfultime,Vietnam,3031,GM,5.5,37.5,5,1,0
224,IndianSchoolOfSuffering,India,2461,IM,5.0,59.0,5,0,0
225,Matsanovic,International,2603,FM,5.0,58.5,5,0,0
226,LeoLV10,Spain,2609,FM,5.0,57.0,5,0,0
227,chessllermo,Spain,2492,IM,5.0,56.5,4,2,0
228,ChessShop,Click here to see our stance on the war in Ukraine,2600,NM,5.0,56.5,4,2,0
229,ab-lsv,Germany,2336,FM,5.0,56.0,5,0,0
230,Eloist,Germany,2444,FM,5.0,56.0,5,0,0
231,Louis-Paulsen-Fan,Germany,2356,FM,5.0,55.5,4,2,0
232,Flaccidmoves,United States,2474,NM,5.0,54.5,4,2,0
233,Kostya0705,Italy,2562,FM,5.0,54.5,5,0,0
234,MikeSailer,United States,2120,NM,5.0,54.0,5,0,0
235,BarloNadera,Philippines,1721,IM,5.0,53.5,5,0,0
236,UK_23,Germany,2442,FM,5.0,53.0,4,2,0
237,betta2004,Italy,2463,FM,5.0,53.0,5,0,0
238,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,5.0,53.0,4,2,0
239,Shuvalov,Click here to see our stance on the war in Ukraine,2652,CM,5.0,52.0,5,0,0
240,NikFil2013,Czech Republic,2415,CM,5.0,51.5,4,2,0
241,Glidzhian_Gor,Armenia,2571,FM,5.0,51.5,5,0,0
242,salomez,Lithuania,2286,WGM,5.0,51.5,4,2,0
243,AwareIdea,Ukraine,2521,NM,5.0,51.0,5,0,0
244,Qvalda,Estonia,2500,FM,5.0,51.0,5,0,0
245,Shushik,Italy,2545,WFM,5.0,51.0,4,2,0
246,Fernando_Offermann,Germany,2416,CM,5.0,51.0,4,2,0
247,Tol_Tol,Click here to see our stance on the war in Ukraine,2392,FM,5.0,50.5,5,0,0
248,Al_Shima,Ukraine,2464,FM,5.0,50.5,5,0,0
249,andrzej,Poland,2417,CM,5.0,49.5,4,2,0
250,noblerone,Finland,2510,NM,5.0,48.0,5,0,0
251,Nf3c5,Brazil,2599,FM,5.0,47.5,5,0,0
252,Kotofeyca,Palau,2513,FM,5.0,47.0,4,2,0
253,rookpower2004,India,2604,WFM,5.0,46.5,4,2,0
254,patzer-reloaded,International,2553,FM,5.0,45.5,5,0,0
255,Kors67,Ukraine,2349,IM,5.0,44.5,5,0,0
256,Willi_Skibbe,Germany,2286,FM,5.0,44.5,5,0,0
257,Veleamater,Serbia,2422,FM,5.0,43.5,5,0,0
258,NewBornNow,Moldova,2814,GM,5.0,42.5,5,0,0
259,Mesa_1,Chile,2549,IM,5.0,41.5,4,2,0
260,MathiasWomacka,Germany,2553,GM,5.0,39.5,4,2,0
261,RespectfulDaveOnYouTube,United Kingdom,2497,CM,5.0,39.0,5,0,0
262,ArchibaldCerveza29,Germany,2390,FM,5.0,39.0,5,0,0
263,BashirliSaadat,Azerbaijan,2431,WCM,5.0,38.0,5,0,0
264,secrethawk1,Türkiye,2406,CM,5.0,36.0,5,0,0
265,manitodeplomo,Chile,2670,IM,5.0,34.5,5,0,0
266,Kielinkei,Finland,2506,NM,5.0,33.5,5,0,0
267,Dubs123,Ireland,2508,FM,5.0,26.0,5,0,0
268,Resignify,Brazil,2317,NM,5.0,17.5,4,2,0
269,AlexandraSamaganova,Kyrgyzstan,2281,WFM,4.5,65.5,4,1,0
270,frankshar,Poland,2514,FM,4.5,57.0,4,1,0
271,Eliwood44,France,2463,FM,4.5,56.5,4,1,0
272,Let_it_be_1,Click here to see our stance on the war in Ukraine,2655,IM,4.5,55.5,4,1,0
273,ccccvhhhj,Click here to see our stance on the war in Ukraine,2490,WFM,4.5,55.5,4,1,0
274,JoliyRoger,Click here to see our stance on the war in Ukraine,2543,FM,4.5,55.5,4,1,0
275,Yan_Dyomin2010,Ukraine,2800,CM,4.5,54.5,4,1,0
276,Nekoo04,Kazakhstan,2453,WIM,4.5,54.0,4,1,0
277,Chessbard1972,Germany,2504,FM,4.5,53.5,4,1,0
278,topce,Montenegro,2431,CM,4.5,53.0,4,1,0
279,Quattroporte300,Poland,2448,WFM,4.5,51.0,3,3,0
280,LileKoridze,Georgia,2409,WFM,4.5,51.0,4,1,0
281,Dexter_Dyke,Chile,2362,CM,4.5,49.0,4,1,0
282,gabduschew,Click here to see our stance on the war in Ukraine,2406,FM,4.5,48.5,3,3,0
283,guineo59,United States,2284,NM,4.5,48.5,4,1,0
284,dinushkipremanath,Sri Lanka,2295,WFM,4.5,48.5,4,1,0
285,janhelmer03,Germany,2419,CM,4.5,45.0,4,1,0
286,JanMur7,England,2324,CM,4.5,45.0,4,1,0
287,zverr1,England,2532,CM,4.5,44.5,4,1,0
288,WolfBaoBaoLang,Chad,2154,CM,4.5,44.5,4,1,0
289,luggevoila,Germany,2326,CM,4.5,44.5,4,1,0
290,aljado,Uruguay,2139,NM,4.5,44.0,4,1,0
291,ZachHKL,Canada,2454,NM,4.5,43.5,4,1,0
292,rhwr,United States,2371,NM,4.5,42.0,4,1,0
293,JJDAREK,Poland,2350,CM,4.5,41.0,4,1,0
294,ClauAmura,Argentina,2378,WGM,4.5,40.0,4,1,0
295,frenchpin,Germany,2387,FM,4.5,40.0,4,1,0
296,InitiatingASC,Canada,2422,NM,4.5,40.0,4,1,0
297,Bykov_Egor,Hungary,2629,FM,4.5,39.0,4,1,0
298,PonyQueen07,United States,2112,WCM,4.5,38.0,4,1,0
299,MdChess1734,India,2411,WIM,4.5,38.0,4,1,0
300,klercaku,Albania,2352,WCM,4.5,37.0,4,1,0
301,chess_sharparchitect,Ukraine,2323,CM,4.5,23.5,4,1,0
302,Matols,Click here to see our stance on the war in Ukraine,2438,WIM,4.0,59.0,3,2,0
303,MaxLeto,Isle of Man,2461,FM,4.0,55.0,4,0,0
304,Irina_Mikhaylova,Click here to see our stance on the war in Ukraine,2426,WGM,4.0,54.0,2,4,0
305,emeli_chess,International,2337,FM,4.0,52.0,3,2,0
306,alex1531,India,2494,FM,4.0,51.5,3,2,0
307,HajiyevKanan,Azerbaijan,2608,FM,4.0,51.5,3,2,0
308,simaopdias,Brazil,2178,FM,4.0,50.0,4,0,0
309,Zq1,United States,2551,GM,4.0,49.5,3,2,0
310,David_ATM,Spain,2439,CM,4.0,49.0,4,0,0
311,unbreakablepawn35,Israel,2399,CM,4.0,48.5,4,0,0
312,KatakuriDono,France,2409,CM,4.0,47.0,3,2,0
313,chessamical,France,2283,CM,4.0,46.0,3,2,0
314,Viktor_Poddubnyi,International,2319,FM,4.0,45.5,4,0,0
315,GMthekingindian,United States,2347,FM,4.0,45.0,3,2,0
316,Connectedcloud,United States,2432,NM,4.0,44.5,4,0,0
317,gpsji27,India,2442,WFM,4.0,41.5,4,0,0
318,MapleCheck,Canada,2369,NM,4.0,40.5,4,0,0
319,talaicito,United States,2160,NM,4.0,40.5,4,0,0
320,rionelG,Chile,2284,CM,4.0,40.0,4,0,0
321,GMAneta,Poland,2477,IM,4.0,40.0,3,2,0
322,DarZay,Click here to see our stance on the war in Ukraine,2373,WFM,4.0,40.0,4,0,0
323,C_K_G,Bangladesh,2086,CM,4.0,39.0,4,0,0
324,N_I_Chess,Ivory Coast,2235,NM,4.0,38.0,4,0,0
325,sammartin99,United States,2378,NM,4.0,35.5,4,0,0
326,Fraler15,France,2384,FM,4.0,32.5,4,0,0
327,AlexPapasimakopoulos,Greece,2822,FM,4.0,32.5,4,0,0
328,RomanianChessFighter2011,Romania,2202,NM,4.0,32.5,4,0,0
329,Pasmendjambvirgulptipon98,France,2314,FM,4.0,24.0,4,0,0
330,FLYD,Catalonia,2362,IM,4.0,17.0,4,0,0
331,NastyaHn,Ukraine,2429,WFM,3.5,56.0,3,1,0
332,SoCalJuniorChess,United States,2262,NM,3.5,54.5,3,1,0
333,aanshnerurkar,India,2466,CM,3.5,50.5,3,1,0
334,Shivananda1964,Israel,2341,FM,3.5,48.5,3,1,0
335,NovakRatko,Croatia,2371,CM,3.5,48.0,3,1,0
336,ThetNaung291,Myanmar,2459,FM,3.5,47.5,3,1,0
337,FrenchPlayer2203,Click here to see our stance on the war in Ukraine,2269,WFM,3.5,46.0,3,1,0
338,EvgenyBurmakin,Click here to see our stance on the war in Ukraine,2382,FM,3.5,44.0,2,3,0
339,agvega14,Cuba,2237,FM,3.5,42.5,3,1,0
340,MiguelBestard1981,Spain,2189,CM,3.5,42.5,3,1,0
341,Sofia_Blokhin,Estonia,2259,WCM,3.5,42.0,3,1,0
342,SoyuzTM4,Cuba,2239,FM,3.5,41.0,3,1,0
343,MKlose11,Spain,2736,FM,3.5,39.0,3,1,0
344,ChempionBg,Azerbaijan,2193,FM,3.5,37.5,3,1,0
345,luachess1,Tonga,1872,WNM,3.5,37.0,3,1,0
346,FMStan15,Poland,2063,FM,3.5,36.0,3,1,0
347,Chernov_Mikhail,France,2255,FM,3.5,35.0,2,3,0
348,Cheer_Down,Israel,2552,CM,3.5,34.0,3,1,0
349,chessfatbear,China,2838,GM,3.5,32.5,3,1,0
350,luca_va99,Italy,2142,NM,3.5,28.0,2,3,0
351,missponyo10,India,2195,WCM,3.5,8.5,3,1,0
352,ural58,Ukraine,2528,IM,3.0,53.5,3,0,0
353,Navyblue1,Mexico,2257,NM,3.0,49.0,2,2,0
354,jbking07,United States,2441,NM,3.0,47.0,3,0,0
355,carloseduar100,Colombia,2334,FM,3.0,44.0,3,0,0
356,AnaKuchava,Georgia,2279,WFM,3.0,43.0,2,2,0
357,Szachulec75,Poland,2236,CM,3.0,42.5,2,2,0
358,Zephyr5000,Egypt,2446,CM,3.0,41.0,3,0,0
359,martinmena,Egypt,2131,FM,3.0,39.5,2,2,0
360,jamesaltucher,United States,2020,NM,3.0,39.0,2,2,0
361,Chernov_Alexander_A,Click here to see our stance on the war in Ukraine,2306,FM,3.0,39.0,3,0,0
362,Felix-Rose,Mexico,2319,CM,3.0,37.5,3,0,0
363,MikeWizard,United States,2069,NM,3.0,37.5,2,2,0
364,lluiss,Spain,2233,FM,3.0,35.5,2,2,0
365,Andrii_Prydun,Ukraine,2417,FM,3.0,35.0,3,0,0
366,campochess,Colombia,2135,CM,3.0,35.0,3,0,0
367,remyrushbrooke,United Kingdom,2255,NM,3.0,31.5,3,0,0
368,Massakru,Malta,2384,CM,3.0,26.0,3,0,0
369,Triumphmate,India,2493,IM,3.0,25.0,3,0,0
370,briesmas,Latvia,2427,NM,3.0,22.0,3,0,0
371,Gumugama,Ukraine,2324,IM,3.0,19.5,3,0,0
372,linesman39,Nigeria,2245,FM,3.0,19.0,3,0,0
373,ProtectiveCarrot,Belgium,2380,FM,3.0,14.5,3,0,0
374,GoValya,Croatia,2239,WGM,3.0,13.0,3,0,0
375,Aguiar94,Brazil,2618,FM,3.0,10.5,3,0,0
376,DonPreuss,Denmark,2246,CM,3.0,9.0,3,0,0
377,romulocardoso,Brazil,2211,NM,3.0,4.0,3,0,0
378,Nasrin_Babayeva,Azerbaijan,2018,WFM,3.0,1.5,3,0,1
379,Dewarfd,Dominican Republic,2123,CM,2.5,46.0,2,1,0
380,Lily_Schirmbeck,Germany,1831,WCM,2.5,38.0,2,1,0
381,Darius321,Lithuania,2280,FM,2.5,35.5,2,1,0
382,SuperGPatzer,Finland,2149,NM,2.5,35.0,1,3,0
383,H3nriqueTV,Portugal,2357,NM,2.5,33.0,2,1,0
384,zsizsi99,Hungary,2531,FM,2.5,20.5,2,1,0
385,eightbyeightchess,United States,2395,NM,2.0,40.0,2,0,0
386,abelmat,Ethiopia,2120,CM,2.0,38.5,2,0,0
387,FischerKasparow,Poland,2115,CM,2.0,38.5,2,0,0
388,pfalcon1949,United States,1811,NM,2.0,37.5,1,2,0
389,kekic76,Bosnia-Herzegovina,2303,CM,2.0,36.5,2,0,0
390,Fore_Man,Click here to see our stance on the war in Ukraine,2214,FM,2.0,35.5,1,2,0
