rank,username,country,rating,title,score,tie_break,wins,draws,byes
62,FelixBlohberger,Austria,2738,GM,7.5,61.5,7,1,0
63,Zq1,United States,2470,GM,7.5,61.5,7,1,0
64,Silent-Killer100,Bhutan,2660,FM,7.5,60.5,7,1,0
65,Zhigalko_Sergei,International,2974,GM,7.5,60.5,7,1,0
66,sokidze,Ukraine,3003,GM,7.5,59.5,7,1,0
67,alexrustemov,Click here to see our stance on the war in Ukraine,2879,GM,7.5,55.0,7,1,0
68,Kirill_Klukin,Serbia,2927,IM,7.5,55.0,7,1,0
69,FXDon77,China,2927,GM,7.5,54.5,7,1,0
70,Peng_Li-Min,Switzerland,2737,GM,7.5,54.5,7,1,0
71,marszach123,Poland,2167,WGM,7.5,49.0,7,1,0
72,Tikhon_Popov,International,2759,CM,7.5,41.0,7,1,0
73,DamianoLew95,Poland,2684,IM,7.0,71.0,7,0,0
74,xiaotong2008,China,3034,GM,7.0,67.0,5,4,0
75,Gabrielian_Artur,Click here to see our stance on the war in Ukraine,2849,GM,7.0,67.0,6,2,0
76,FMVolodymyrSakun,Ukraine,2756,FM,7.0,67.0,6,2,0
77,ahkashefi2800,Iran,2546,FM,7.0,66.5,7,0,0
78,Crazy_girl99,Uzbekistan,2729,WGM,7.0,65.5,7,0,0
79,SobZahmati,Iran,2626,FM,7.0,64.5,7,0,0
80,Shield12,Uzbekistan,2954,GM,7.0,64.5,7,0,0
81,GothamChess,United States,2788,IM,7.0,64.0,7,0,0
82,NikitaShandrygin,Serbia,2852,FM,7.0,63.0,6,2,0
83,Binary010,United States,2886,GM,7.0,62.5,6,2,0
84,The_Machine04,Germany,2928,IM,7.0,62.5,7,0,0
85,Grebnev_A,United Arab Emirates,2747,GM,7.0,62.0,6,2,0
86,Witik,Click here to see our stance on the war in Ukraine,2807,FM,7.0,62.0,7,0,0
87,viktorskliarov,Ukraine,2704,IM,7.0,61.5,7,0,0
88,Alexei_Gubajdullin,International,2682,FM,7.0,61.0,7,0,0
89,Akhmedov_David,European Union,2748,FM,7.0,60.0,7,0,0
90,Gangster-accountant01,Iran,2954,FM,7.0,60.0,7,0,0
91,Bob_2004,Click here to see our stance on the war in Ukraine,2510,FM,7.0,60.0,7,0,0
92,Kosak12,Poland,2915,IM,7.0,60.0,7,0,0
93,Bodnar_Mykola,Ukraine,2514,IM,7.0,59.5,6,2,0
94,Sem1901,Serbia,2553,FM,7.0,58.0,7,0,0
95,AndreiITrifan,Germany,2627,FM,7.0,58.0,7,0,0
96,AlwaysPlayForAWin44,Türkiye,2638,FM,7.0,57.5,6,2,0
97,Alexander_Donchenko,International,2843,GM,7.0,57.0,6,2,0
98,alpope,Galicia,2624,FM,7.0,57.0,6,2,0
99,jk13,United States,2696,IM,7.0,56.5,6,2,0
100,lamomiajunior,Argentina,2847,IM,7.0,55.5,7,0,0
101,hakanazeri2,Nauru,2928,FM,7.0,55.5,7,0,0
102,Abund,China,2750,NM,7.0,55.0,7,0,0
103,subham777,United States,2661,NM,7.0,54.5,7,0,0
104,AnthonyWirig,France,2803,GM,7.0,52.5,7,0,0
105,Mackster23,Netherlands,2684,IM,7.0,52.5,7,0,0
106,HamedWafa4,Egypt,2773,IM,7.0,51.5,7,0,0
107,Szparu,Poland,2831,IM,7.0,51.0,7,0,0
108,KNVB,Canada,2974,GM,7.0,50.5,7,0,0
109,Leebit02,Kazakhstan,2590,FM,7.0,49.0,5,4,0
110,chessdjw,Germany,2759,GM,7.0,47.5,6,2,0
111,Kingswhite2008,India,2488,CM,7.0,45.0,7,0,0
112,cthulhuuu,Poland,2391,CM,7.0,44.0,7,0,0
113,azikom,Azerbaijan,2739,GM,7.0,39.0,7,0,0
114,Kildepiotr,Poland,2677,IM,7.0,37.0,7,0,0
115,PeshkaCh,Ukraine,2871,FM,6.5,68.0,6,1,0
116,sganerdene,Mongolia,2965,IM,6.5,66.5,6,1,0
117,amanjazu,Kyrgyzstan,2646,CM,6.5,65.0,6,1,0
118,Rosh1610,India,2658,FM,6.5,64.5,6,1,0
119,GalaxyRoman,Ukraine,2771,FM,6.5,64.5,6,1,0
120,Vesper2018,Click here to see our stance on the war in Ukraine,2669,IM,6.5,64.5,6,1,0
121,GMSAGOR,Bangladesh,2604,IM,6.5,62.5,6,1,0
122,Herman-NY,United States,2555,IM,6.5,62.0,6,1,0
123,francyIM,Italy,2885,GM,6.5,61.5,6,1,0
124,lelajavakhishvili,Georgia,2561,IM,6.5,61.5,6,1,0
125,rocket10jan,Czech Republic,2710,CM,6.5,61.5,6,1,0
126,Mikasinski,Serbia,2723,FM,6.5,60.5,6,1,0
127,Ginger_GM,United Kingdom,2652,GM,6.5,60.5,6,1,0
128,ilqar_74,Azerbaijan,2842,FM,6.5,60.5,6,1,0
129,Zenekritikus04,Hungary,2538,CM,6.5,60.0,6,1,0
130,korbul,Romania,2557,IM,6.5,60.0,5,3,0
131,FARIZA2018,Uzbekistan,2611,WFM,6.5,59.5,6,1,0
132,carlocapau,Germany,2656,FM,6.5,58.0,6,1,0
133,Bilan_Danila,International,2734,FM,6.5,57.5,6,1,0
134,albi1999,Italy,2726,IM,6.5,57.5,6,1,0
135,Fh2411,Vietnam,2644,IM,6.5,57.0,6,1,0
136,Checkmate-100,International,2855,CM,6.5,57.0,6,1,0
137,Ranindu2003,Sri Lanka,2791,IM,6.5,56.5,6,1,0
138,NottheBishopSacrifice,United Kingdom,2653,CM,6.5,56.0,5,3,0
139,koziororo,Poland,2554,FM,6.5,55.5,6,1,0
140,Adham_Hossam2011,Egypt,2342,CM,6.5,54.5,6,1,0
141,chessdragon7161,India,2619,FM,6.5,54.5,6,1,0
142,chess94cu,Cuba,2737,IM,6.5,54.0,6,1,0
143,puz2010,South Korea,2723,FM,6.5,53.5,6,1,0
144,mwpchess,Ukraine,2607,FM,6.5,53.0,5,3,0
145,Zurability,United States,2764,IM,6.5,53.0,6,1,0
146,Flawless_Fighter,Click here to see our stance on the war in Ukraine,2775,IM,6.5,53.0,5,3,0
147,Huragan007,Poland,2696,FM,6.5,52.0,6,1,0
148,GMBenjaminFinegold,United States,2719,GM,6.5,52.0,6,1,0
149,Bykov_Egor,Hungary,2688,FM,6.5,52.0,6,1,0
150,Nbk90,Kazakhstan,2463,IM,6.5,51.0,6,1,0
151,Mach1el,International,2676,FM,6.5,50.0,5,3,0
152,Tssunami,Click here to see our stance on the war in Ukraine,2499,FM,6.5,50.0,6,1,0
153,BardArtem,International,2897,FM,6.5,49.0,6,1,0
154,gpsji27,India,2521,WFM,6.5,46.0,5,3,0
155,MikaKarttunen,Finland,2686,IM,6.5,46.0,6,1,0
156,falzehope0,United States,2417,NM,6.5,44.5,6,1,0
157,Ruslan_0807,Kyrgyzstan,2412,CM,6.5,43.0,6,1,0
158,Ginzburg_Yakov,Click here to see our stance on the war in Ukraine,2562,FM,6.0,67.0,6,0,0
159,Saxar85,Ukraine,2764,GM,6.0,66.0,6,0,0
160,Artem_0degov,Click here to see our stance on the war in Ukraine,2811,FM,6.0,66.0,5,2,0
161,sathvikadiga,India,2808,FM,6.0,65.0,5,2,0
162,Speshka,Click here to see our stance on the war in Ukraine,2651,WIM,6.0,63.0,6,0,0
163,Boundless_Strike,Djibouti,2662,IM,6.0,63.0,6,0,0
164,Antosha_Chekhonte,Monaco,2622,FM,6.0,62.0,6,0,0
165,RafaelVaganian,Armenia,2574,GM,6.0,62.0,5,2,0
166,AsaHoffmann,United States,2428,FM,6.0,61.5,6,0,0
167,Roman_Ovetchkin,Click here to see our stance on the war in Ukraine,2658,GM,6.0,60.5,6,0,0
168,prakharbajaj21,India,2527,CM,6.0,60.5,5,2,0
169,SahibSinghKnight,India,2729,FM,6.0,60.0,6,0,0
170,NovoselovRoman,Click here to see our stance on the war in Ukraine,2678,FM,6.0,60.0,6,0,0
171,Whiteking2009,India,2572,FM,6.0,59.5,6,0,0
172,Fomkin_Dmitry,Switzerland,2651,CM,6.0,59.0,5,2,0
173,ural58,Ukraine,2519,IM,6.0,57.5,5,2,0
174,Pintacara,Argentina,2463,FM,6.0,57.0,6,0,0
175,Iskusnyh,Click here to see our stance on the war in Ukraine,2655,GM,6.0,57.0,5,2,0
176,Kors67,Ukraine,2342,IM,6.0,56.5,6,0,0
177,only_strong_moves,Ukraine,2844,FM,6.0,56.5,6,0,0
178,Irishchessman16,Ireland,2557,IM,6.0,56.5,6,0,0
179,ChessPlayer522009,India,2522,CM,6.0,56.5,5,2,0
180,Oleg_Papayan,International,2585,FM,6.0,56.0,6,0,0
181,karinachess1,Click here to see our stance on the war in Ukraine,2696,IM,6.0,55.5,6,0,0
182,nabukatnezarr,Türkiye,2700,IM,6.0,55.5,6,0,0
183,Triumphmate,India,2619,IM,6.0,55.5,6,0,0
184,Tagir45,Click here to see our stance on the war in Ukraine,2566,IM,6.0,55.0,6,0,0
185,m_ezat,Egypt,2748,IM,6.0,55.0,6,0,0
186,bazar-wokzal,International,2562,IM,6.0,54.5,6,0,0
187,szachuspl,Poland,2661,NM,6.0,54.5,6,0,0
188,BlunderingPanda01,India,2742,CM,6.0,54.5,6,0,0
189,GrotBchess,Poland,2650,CM,6.0,54.0,6,0,0
190,briesmas,Latvia,2451,NM,6.0,54.0,6,0,0
191,Alomaterapia,Spain,2571,IM,6.0,54.0,5,2,0
192,Schekachikhin_Maksim,International,2665,IM,6.0,53.0,5,2,0
193,Yyaroslavchess2010,Ukraine,2449,NM,6.0,52.5,5,2,0
194,Chess_Diligent,India,2625,FM,6.0,52.0,6,0,0
195,GelmanAlexander,Germany,2735,IM,6.0,52.0,6,0,0
196,AliElier,Libya,2605,CM,6.0,51.5,6,0,0
197,Deuterio010,Spain,2699,FM,6.0,51.0,5,2,0
198,Laico,Brazil,2438,FM,6.0,50.5,6,0,0
199,Hilary46,Poland,2702,FM,6.0,50.5,6,0,0
200,The_risk_taker100,Palau,2554,FM,6.0,50.0,5,2,0
201,vladgoncharov,Click here to see our stance on the war in Ukraine,2685,NM,6.0,50.0,5,2,0
202,WPWPWP-2015,Poland,2506,FM,6.0,49.5,6,0,0
203,KuanDan,Kazakhstan,2436,CM,6.0,49.0,6,0,0
204,rionelG,Chile,2296,CM,6.0,49.0,6,0,0
205,Kopytkin,Poland,2457,FM,6.0,48.5,6,0,0
206,MRPedegru25,Kazakhstan,2576,CM,6.0,47.5,6,0,0
207,yonaltimur,Türkiye,2439,CM,6.0,47.0,6,0,0
208,PapaieDudu,Brazil,2324,NM,6.0,45.0,6,0,0
209,Rozhkov_V,Click here to see our stance on the war in Ukraine,2487,FM,6.0,44.5,6,0,0
210,Flaccidmoves,United States,2394,NM,6.0,43.0,6,0,0
211,Dmitry_Ponomarev,Click here to see our stance on the war in Ukraine,2310,IM,6.0,42.0,4,4,0
212,sara_olendo,Philippines,2474,WNM,6.0,40.0,6,0,0
213,madmax011,Kyrgyzstan,2429,WFM,6.0,39.0,6,0,0
214,Professor_FM,Uzbekistan,2610,FM,6.0,34.0,6,0,0
215,rachidhuilda,France,2377,CM,6.0,29.5,5,2,0
216,SHIVACalypso,Pakistan,2532,FM,5.5,66.5,4,3,0
217,Goryachkina,Click here to see our stance on the war in Ukraine,2854,GM,5.5,63.5,5,1,0
218,MatyChess1,Chile,2772,IM,5.5,63.5,5,1,0
219,FadingMustard,Germany,2679,FM,5.5,63.0,4,3,0
220,PyrihRoman,Austria,2865,FM,5.5,62.5,5,1,0
221,Shuvalov,France,2678,CM,5.5,60.5,5,1,0
222,fu24,Italy,2805,FM,5.5,59.5,5,1,0
223,lagunanivaria,Kazakhstan,2617,FM,5.5,59.0,4,3,0
224,Kotofeyca,Palau,2540,FM,5.5,58.5,5,1,0
225,BashirovKemal,Ukraine,2569,FM,5.5,57.5,5,1,0
226,yobdc,Canada,2608,GM,5.5,57.0,5,1,0
227,Rile-Man,Serbia,2553,FM,5.5,56.0,5,1,0
228,GeorgiosSouleidis,Greece,2710,IM,5.5,56.0,5,1,0
229,vovachesss,International,2801,CM,5.5,55.0,4,3,0
230,FlemingA,United Kingdom,2583,FM,5.5,54.0,4,3,0
231,KarstenHansch,Germany,2596,FM,5.5,53.5,5,1,0
232,corvachesky,Argentina,2476,FM,5.5,52.5,5,1,0
233,BlunderMaster2335,Türkiye,2629,CM,5.5,52.5,5,1,0
234,Grukjr,Norway,2670,GM,5.5,52.0,5,1,0
235,Let_it_be_1,Click here to see our stance on the war in Ukraine,2647,IM,5.5,51.0,5,1,0
236,Actuary44,Poland,2553,CM,5.5,51.0,5,1,0
237,RantomOpening,Norway,2653,CM,5.5,50.5,5,1,0
238,CristianS27,Argentina,2605,FM,5.5,50.5,5,1,0
239,BestestBP,Ukraine,2493,WFM,5.5,50.0,5,1,0
240,DudkinaU2010,International,2568,WCM,5.5,50.0,5,1,0
241,wild3000,Click here to see our stance on the war in Ukraine,2463,FM,5.5,49.5,5,1,0
242,Smiechu,Poland,2477,CM,5.5,49.5,5,1,0
243,jaskol95,Uganda,2631,CM,5.5,49.0,5,1,0
244,Barmen_EV,International,2615,IM,5.5,49.0,5,1,0
245,Qvalda,Estonia,2525,FM,5.5,49.0,5,1,0
246,darkangel1970,Lebanon,2183,IM,5.5,48.5,5,1,0
247,solofon,Sweden,2588,FM,5.5,48.5,5,1,0
248,Guldona_2007,Uzbekistan,2434,WFM,5.5,48.0,5,1,0
249,toshali,United States,2271,WFM,5.5,46.5,5,1,0
250,DvaHrasta,Serbia,2589,FM,5.5,45.5,4,3,0
251,Resourchess,Spain,2444,CM,5.5,45.5,5,1,0
252,RusPakhom,Click here to see our stance on the war in Ukraine,2506,FM,5.5,45.0,5,1,0
253,Bertalan1126,Hungary,2473,FM,5.5,42.0,5,1,0
254,chenrip,Ukraine,2437,NM,5.0,65.5,5,0,0
255,GlavkonVVS,Click here to see our stance on the war in Ukraine,2556,FM,5.0,65.0,5,0,0
256,tetrix83,Click here to see our stance on the war in Ukraine,2662,GM,5.0,64.0,5,0,0
257,ValiantCeleb,International,2541,FM,5.0,63.5,5,0,0
258,AttilaTurzo,Hungary,2526,IM,5.0,62.5,5,0,0
259,maximnovik,Lithuania,2661,GM,5.0,62.0,5,0,0
260,ST-Sandavagur,Faroe Islands,2615,IM,5.0,61.0,5,0,0
261,gm_rashid,Uzbekistan,2530,GM,5.0,59.5,5,0,0
262,ChessKhan11,Spain,2652,CM,5.0,57.5,4,2,0
263,LSChess,United States,2575,NM,5.0,56.0,4,2,0
264,leandrojimenez,Dominican Republic,2461,FM,5.0,55.0,5,0,0
265,username239759821,Poland,2707,FM,5.0,54.5,5,0,0
266,Lady_Nika,Click here to see our stance on the war in Ukraine,2553,WFM,5.0,54.0,4,2,0
267,TokChess,Argentina,2602,FM,5.0,53.5,5,0,0
268,Bekaeasycool,Kazakhstan,2724,FM,5.0,53.0,4,2,0
269,MaxLeto,Isle of Man,2570,FM,5.0,53.0,4,2,0
270,HajiyevKanan,Azerbaijan,2608,FM,5.0,53.0,5,0,0
271,antoszu,Poland,2709,FM,5.0,52.5,4,2,0
272,InitiatingASC,Canada,2530,NM,5.0,52.0,4,2,0
273,Denisenko_Denis,Click here to see our stance on the war in Ukraine,2421,CM,5.0,51.5,5,0,0
274,Glek_Igor,Belgium,2664,GM,5.0,51.5,5,0,0
275,Sebastian_Almagro,Spain,2386,FM,5.0,50.5,5,0,0
276,azcryr,Philippines,2190,NM,5.0,50.5,5,0,0
277,ningyzhou,Mongolia,2467,WCM,5.0,50.5,5,0,0
278,SinisterKnight8,Ukraine,2470,FM,5.0,50.5,4,2,0
279,TheoSlade,United States,2484,NM,5.0,50.0,5,0,0
280,Snowball-03,Click here to see our stance on the war in Ukraine,2637,IM,5.0,50.0,5,0,0
281,nicolasulaneobelassi,Uruguay,2240,NM,5.0,49.5,4,2,0
282,GambitGiesbergen,Belgium,2402,FM,5.0,49.5,5,0,0
283,Laurin_2009,Germany,2377,CM,5.0,49.5,4,2,0
284,pinelone,Italy,2431,FM,5.0,48.5,5,0,0
285,Mikozovna,Kazakhstan,2623,WGM,5.0,47.5,4,2,0
286,Jbd735,International,2454,NM,5.0,46.5,4,2,0
287,Keithonsky,South Africa,2659,CM,5.0,46.0,5,0,0
288,singenoirrr,French Polynesia,2445,FM,5.0,46.0,5,0,0
289,amylazy,Vietnam,2438,WIM,5.0,46.0,5,0,0
290,Preobrazhenska_D2011,Click here to see our stance on the war in Ukraine,2452,WFM,5.0,45.5,5,0,0
291,hsd2016,Türkiye,2618,CM,5.0,45.5,5,0,0
292,Mikhail_Golubev,Ukraine,2724,GM,5.0,45.0,5,0,0
293,MeesvanOsch,Netherlands,2447,FM,5.0,44.5,5,0,0
294,ChessSwole,United States,2706,FM,5.0,43.5,4,2,0
295,giovannibrandao7,Brazil,2311,NM,5.0,43.5,5,0,0
296,NigiriSushies,Ghana,2545,CM,5.0,42.5,5,0,0
297,Eloist,Germany,2403,FM,5.0,42.0,4,2,0
298,secretsuperstar7,Ireland,2492,WIM,5.0,42.0,4,2,0
299,MKlose11,Spain,2705,FM,5.0,41.0,5,0,0
300,kyuotbi,Mongolia,2370,WCM,5.0,39.0,5,0,0
301,AmericanFighter_2010,North Korea,2615,FM,5.0,38.0,5,0,0
302,teresin05,Peru,2426,WIM,5.0,38.0,4,2,0
303,Yunker_Alisa,International,2411,WCM,5.0,37.0,5,0,0
304,EdmundPlayer,International,2358,NM,5.0,35.0,5,0,0
305,EGK_06,Norway,2601,FM,5.0,32.0,5,0,0
306,Chebupelka52,Click here to see our stance on the war in Ukraine,2345,FM,5.0,28.5,5,0,0
307,Tol_Tol,Click here to see our stance on the war in Ukraine,2437,FM,5.0,25.0,5,0,0
308,NoDrawBeforeMove64,France,2531,FM,5.0,10.5,5,0,0
309,nicolochessit,Italy,2555,FM,4.5,57.0,4,1,0
310,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2605,IM,4.5,56.0,4,1,0
311,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2708,IM,4.5,54.5,4,1,0
312,Akylbek2021,Nicaragua,2503,FM,4.5,53.5,4,1,0
313,KirbyDownA,United States,2381,NM,4.5,53.5,4,1,0
314,Chessbard1972,Germany,2329,FM,4.5,53.5,4,1,0
315,Christ_is_alive,Serbia,2396,FM,4.5,51.0,3,3,0
316,Jamal-Jamal-Jamal,Catalonia,2400,CM,4.5,50.5,4,1,0
317,MMKZH22,Myanmar,2421,FM,4.5,50.5,4,1,0
318,DeArron_Fox,Ukraine,2675,FM,4.5,48.5,4,1,0
319,Malko-08,Spain,2410,CM,4.5,48.5,4,1,0
320,WildOnTwitch,Estonia,2291,WCM,4.5,48.0,4,1,0
321,dogrem5,United Kingdom,2406,NM,4.5,47.5,4,1,0
322,ATM622,Malta,2455,CM,4.5,47.5,4,1,0
323,Matols,Click here to see our stance on the war in Ukraine,2379,WIM,4.5,47.5,4,1,0
324,Kumi29,Poland,2553,CM,4.5,47.0,4,1,0
325,anemih,Greece,2520,FM,4.5,47.0,4,1,0
326,xberli,Mexico,2627,FM,4.5,45.5,4,1,0
327,MeszarosGyorgy,Hungary,2266,CM,4.5,44.5,4,1,0
328,staz_staz,France,2239,FM,4.5,44.5,4,1,0
329,le_poisson,Slovenia,2313,WIM,4.5,43.5,4,1,0
330,andrzej,Poland,2415,CM,4.5,43.0,4,1,0
331,Smaug914,India,2354,WCM,4.5,43.0,4,1,0
332,jeetjain,India,2664,FM,4.5,43.0,4,1,0
333,KhamzinOlzhas,Kazakhstan,2302,FM,4.5,43.0,4,1,0
334,sanbruh,Ukraine,2478,CM,4.5,42.5,4,1,0
335,Vision_64,Malaysia,2353,WCM,4.5,42.5,4,1,0
336,Aaradhya_Das-03,India,2121,WCM,4.5,42.0,4,1,1
337,rupeshjswl7,Nepal,2420,FM,4.5,41.5,4,1,0
338,Suvradeepta_Das,India,2346,FM,4.5,40.5,4,1,0
339,VedantVarasada,India,2400,CM,4.5,38.5,4,1,0
340,Maftuna2303,Uzbekistan,2472,WIM,4.5,37.0,4,1,0
341,dosto07,Mexico,2506,IM,4.5,33.5,3,3,0
342,Pachonpower,Mexico,2486,FM,4.5,22.0,4,1,0
343,ChessBliss09,United Kingdom,2235,WFM,4.5,21.5,4,1,0
344,KononenkoD,Click here to see our stance on the war in Ukraine,2626,FM,4.0,62.0,4,0,0
345,VitorBronson,Brazil,2603,NM,4.0,58.5,4,0,0
346,rollercoaster29,India,2632,WFM,4.0,57.0,4,0,0
347,dealshark,Germany,2341,CM,4.0,54.0,2,4,0
348,rudyst06,Greece,2630,FM,4.0,54.0,4,0,0
349,MIss_MIaMI,Jamaica,2369,WCM,4.0,52.0,3,2,0
350,Zhani-Z,Kazakhstan,2493,IM,4.0,51.0,4,0,0
351,ivandrade10,Mozambique,2348,FM,4.0,51.0,4,0,0
352,Partytime1180,Serbia,2483,FM,4.0,50.5,4,0,0
353,FrenchPlayer2203,Click here to see our stance on the war in Ukraine,2327,WFM,4.0,50.0,4,0,0
354,kripri,United States,2581,NM,4.0,48.5,4,0,0
355,Dr_Pepper18,Click here to see our stance on the war in Ukraine,2494,FM,4.0,47.5,4,0,0
356,sun_chan_lee,Dominica,2363,WCM,4.0,46.5,4,0,0
357,bob1263,Ukraine,2406,FM,4.0,46.5,4,0,0
358,Mumtozbegim,Uzbekistan,2267,WCM,4.0,45.5,2,4,0
359,GarnikN,Armenia,2422,CM,4.0,45.0,3,2,0
360,esrosenberg,United States,2376,NM,4.0,44.5,3,2,0
361,Schachkatze2000,Germany,2560,FM,4.0,44.0,4,0,0
362,TheCavemanChess,United States,2765,IM,4.0,43.5,4,0,0
363,coach_jacob,Poland,2519,CM,4.0,42.5,3,2,0
364,Arvids_Andrejevs,Latvia,2555,CM,4.0,42.5,4,0,0
365,elis06,United Kingdom,2418,WFM,4.0,42.5,4,0,0
366,GMJustin5,United States,2406,IM,4.0,41.5,4,0,0
367,chessmachine14,Azerbaijan,2483,WIM,4.0,41.0,4,0,0
368,kritipatel,International,2117,WCM,4.0,41.0,4,0,0
369,Schattman,Italy,2520,FM,4.0,41.0,4,0,0
370,LileKoridze,Georgia,2404,WFM,4.0,41.0,3,2,0
371,Italo-Zapata,Peru,2314,CM,4.0,39.5,4,0,0
372,AnaKuchava,Georgia,2328,WFM,4.0,39.5,4,0,0
373,thealphalion86,Sudan,2553,WCM,4.0,39.5,4,0,0
374,Manukyan_Artak,Armenia,2562,NM,4.0,39.0,4,0,0
375,OdaSkramstad,Norway,2247,WCM,4.0,38.5,3,2,0
376,MildaLaub,Latvia,2104,WFM,4.0,38.5,4,0,0
377,KhandakerAminul,Bangladesh,2335,FM,4.0,37.0,4,0,0
378,KorolDimitriy75,Ukraine,2508,NM,4.0,36.0,4,0,0
379,HanSchut,Netherlands,2304,CM,4.0,36.0,4,0,0
380,GrigorDilanyan,Armenia,2729,FM,4.0,35.0,4,0,0
381,yaguigor,Click here to see our stance on the war in Ukraine,2738,GM,4.0,33.0,3,2,0
382,Alenzer,Luxembourg,2197,WFM,4.0,30.5,4,0,0
383,TartineDeNutella,France,2720,FM,4.0,28.5,4,0,0
384,youngKID,India,2889,GM,4.0,26.5,4,0,0
385,AvitalBor,Israel,2845,GM,4.0,26.0,4,0,0
386,NowInChess,Spain,2254,CM,4.0,9.0,4,0,0
387,NeonNinja73,Poland,2563,CM,3.5,53.5,3,1,0
