rank,username,country,rating,title,score,tie_break,wins,draws,byes
49,atbenina64,Iran,2804,IM,7.5,63.5,6,3,0
50,Nicki2013,International,2825,CM,7.5,63.5,7,1,0
51,Lovetov,Click here to see our stance on the war in Ukraine,2613,FM,7.5,63.5,7,1,0
52,MKlose11,Spain,2705,FM,7.5,63.0,7,1,0
53,Alexander_Donchenko,International,2843,GM,7.5,63.0,6,3,0
54,FLYD,Catalonia,2607,IM,7.5,62.5,6,3,0
55,bangchess21,Malaysia,2819,FM,7.5,62.0,6,3,0
56,SandwichOSaumon,France,2698,FM,7.5,60.0,7,1,0
57,chessdragon7161,India,2619,FM,7.5,60.0,7,1,0
58,Yan_Dyomin2010,Ukraine,2811,CM,7.5,59.0,7,1,0
59,Zurability,United States,2764,IM,7.5,59.0,7,1,0
60,flawian2008,Poland,2659,CM,7.5,58.5,6,3,0
61,kaidanov,United States,2633,GM,7.5,55.5,7,1,0
62,Chessmissile07,India,2939,IM,7.5,54.5,7,1,0
63,Semetey,Kyrgyzstan,2691,IM,7.5,54.0,7,1,0
64,Bilan_Danila,International,2734,FM,7.5,50.0,7,1,0
65,Eagle_2019,Kazakhstan,2869,IM,7.0,71.5,6,2,0
66,bubeliang,Norway,2924,FM,7.0,71.0,5,4,0
67,wqws,India,2905,FM,7.0,70.0,6,2,0
68,lagunanivaria,Kazakhstan,2617,FM,7.0,69.0,7,0,0
69,Mischuk_D,Ukraine,2824,IM,7.0,68.0,6,2,0
70,KnightDuta,Indonesia,2786,FM,7.0,66.0,6,2,0
71,GalaxyRoman,Ukraine,2771,FM,7.0,66.0,6,2,0
72,raisingspartans,India,2517,FM,7.0,65.5,6,2,0
73,IMRosen,United States,2775,IM,7.0,64.5,6,2,0
74,rockstar0902,India,2687,IM,7.0,64.5,6,2,0
75,Roman_Ovetchkin,Click here to see our stance on the war in Ukraine,2658,GM,7.0,63.5,7,0,0
76,chessbaerchen,Kyrgyzstan,2664,FM,7.0,63.5,7,0,0
77,AlexPapasimakopoulos,Greece,2763,FM,7.0,63.0,6,2,0
78,NikitaShandrygin,Serbia,2852,FM,7.0,63.0,7,0,0
79,MrLion3000,United States,2851,CM,7.0,62.0,7,0,0
80,sokidze,Ukraine,3003,GM,7.0,61.5,5,4,0
81,gabduschew,Click here to see our stance on the war in Ukraine,2498,FM,7.0,61.5,7,0,0
82,RandomNoob04,Germany,2726,FM,7.0,61.5,7,0,0
83,Ajedrez_con_German,Argentina,2764,FM,7.0,61.5,6,2,0
84,Sondremelaa,Norway,2604,FM,7.0,60.5,7,0,0
85,Leonid_Starozhilov,Ukraine,2728,FM,7.0,60.5,5,4,0
86,NicolaiMaxime,Norway,2716,FM,7.0,60.0,6,2,0
87,aanshnerurkar,India,2578,CM,7.0,60.0,7,0,0
88,Agibileg,Mongolia,2699,IM,7.0,59.5,7,0,0
89,LikeWater,United States,2761,IM,7.0,58.5,6,2,0
90,Kildepiotr,Poland,2677,IM,7.0,58.5,7,0,0
91,Ginger_GM,United Kingdom,2652,GM,7.0,56.5,7,0,0
92,Gangster-accountant01,Iran,2954,FM,7.0,56.0,7,0,0
93,GMBenjaminFinegold,United States,2719,GM,7.0,55.5,7,0,0
94,Iskusnyh,Click here to see our stance on the war in Ukraine,2655,GM,7.0,55.5,7,0,0
95,snowlord,International,2920,FM,7.0,54.0,7,0,0
96,Whiteking2009,India,2572,FM,7.0,53.5,5,4,0
97,Ruslan_0807,Kyrgyzstan,2412,CM,7.0,53.5,7,0,0
98,manitodeplomo,Chile,2572,IM,7.0,52.0,6,2,0
99,GulamaliRises,United States,2810,FM,7.0,52.0,7,0,0
100,FMVolodymyrSakun,Ukraine,2756,FM,7.0,51.5,5,4,0
101,SahibSinghKnight,India,2729,FM,7.0,50.5,7,0,0
102,Homelander150,Brazil,2751,IM,7.0,50.0,7,0,0
103,Silent-Killer100,Bhutan,2660,FM,7.0,49.0,6,2,0
104,ilqar_74,Azerbaijan,2842,FM,7.0,49.0,7,0,0
105,Let_it_be_1,Click here to see our stance on the war in Ukraine,2647,IM,7.0,47.5,7,0,0
106,ChessSwole,United States,2706,FM,7.0,43.5,7,0,0
107,resha1988,United Arab Emirates,2740,IM,7.0,40.5,6,2,0
108,joshdaruca,United States,2768,GM,6.5,68.5,6,1,0
109,Checkmate-100,International,2855,CM,6.5,66.0,6,1,0
110,MatyChess1,Chile,2772,IM,6.5,65.5,6,1,0
111,Goryachkina,Click here to see our stance on the war in Ukraine,2854,GM,6.5,65.5,5,3,0
112,NovoselovRoman,Click here to see our stance on the war in Ukraine,2678,FM,6.5,65.0,5,3,0
113,AllCer7,Azerbaijan,2810,FM,6.5,62.5,5,3,0
114,Alomaterapia,Spain,2571,IM,6.5,62.5,6,1,0
115,IlanSchnaider,Argentina,2844,IM,6.5,61.5,6,1,0
116,Herzog2012,Kazakhstan,2728,FM,6.5,61.0,6,1,0
117,Cocoguette23,Vietnam,2771,CM,6.5,60.0,6,1,0
118,jaskol95,Uganda,2631,CM,6.5,59.5,6,1,0
119,MaestroCheck,Madagascar,2588,NM,6.5,59.5,6,1,0
120,Abund,China,2750,NM,6.5,59.0,5,3,0
121,viktorskliarov,Ukraine,2704,IM,6.5,59.0,6,1,0
122,b0103232338,Poland,2570,CM,6.5,58.0,6,1,0
123,Mackster23,Netherlands,2684,IM,6.5,57.0,6,1,0
124,PyrihRoman,Austria,2865,FM,6.5,56.5,6,1,0
125,PoAslan,Türkiye,2952,FM,6.5,55.5,6,1,0
126,FARIZA2018,Uzbekistan,2611,WFM,6.5,55.5,6,1,0
127,anasta10,Greece,2693,FM,6.5,54.5,6,1,0
128,TacticalSam94,India,2497,CM,6.5,53.5,6,1,0
129,fu24,Italy,2805,FM,6.5,53.5,6,1,0
130,AlexanderKing,United States,2536,FM,6.5,53.0,5,3,0
131,antoszu,Poland,2709,FM,6.5,53.0,6,1,0
132,Xiximinski,Spain,2510,FM,6.5,52.5,5,3,0
133,Boundless_Strike,Djibouti,2662,IM,6.5,51.0,6,1,0
134,Losingexperience,India,2726,IM,6.5,49.5,6,1,0
135,Zenekritikus04,Hungary,2538,CM,6.5,49.0,5,3,0
136,KoshkaMatrioshka,Kazakhstan,2618,CM,6.5,48.0,5,3,0
137,JakubPulpan,Czech Republic,2798,IM,6.5,46.5,6,1,0
138,Bob_2004,Click here to see our stance on the war in Ukraine,2510,FM,6.0,70.0,5,2,0
139,Mikozovna,Kazakhstan,2623,WGM,6.0,67.0,6,0,0
140,LSChess,United States,2575,NM,6.0,66.5,5,2,0
141,NiklasSchmider,Germany,2630,IM,6.0,66.0,6,0,0
142,Witik,Click here to see our stance on the war in Ukraine,2807,FM,6.0,65.5,6,0,0
143,Arystanner,Kazakhstan,2955,IM,6.0,65.0,6,0,0
144,chess94cu,Cuba,2737,IM,6.0,64.5,6,0,0
145,MonsterChess_uz,Uzbekistan,2832,IM,6.0,64.5,5,2,0
146,ChessicallyInclined,United States,2770,FM,6.0,63.5,5,2,0
147,KNVB,Canada,2974,GM,6.0,62.0,5,2,0
148,CSB7,Hungary,2831,IM,6.0,62.0,5,2,0
149,Fomkin_Dmitry,Switzerland,2651,CM,6.0,61.5,6,0,0
150,Hilary46,Poland,2702,FM,6.0,61.5,6,0,0
151,RafaelVaganian,Armenia,2574,GM,6.0,60.5,5,2,0
152,GMKrikor,Brazil,2806,GM,6.0,60.5,6,0,0
153,mwpchess,Ukraine,2607,FM,6.0,60.0,4,4,0
154,Bencus12,Hungary,2546,IM,6.0,60.0,6,0,0
155,elchacal664,Mexico,2280,NM,6.0,60.0,5,2,0
156,Timerkhanov,Click here to see our stance on the war in Ukraine,2683,FM,6.0,59.5,5,2,0
157,whiteglovethief,Spain,2455,IM,6.0,59.5,5,2,0
158,Mikedannnn,Click here to see our stance on the war in Ukraine,2644,IM,6.0,59.0,4,4,0
159,Legendinunknown,India,2778,IM,6.0,58.5,5,2,0
160,MidnightFox,Sweden,2490,FM,6.0,58.0,6,0,0
161,Herman-NY,United States,2555,IM,6.0,58.0,5,2,0
162,NMJeevanK,United States,2737,FM,6.0,58.0,6,0,0
163,ljuks68,Ukraine,2476,FM,6.0,57.5,6,0,0
164,AquivaRubinstein,Spain,2610,FM,6.0,57.5,6,0,0
165,PolishForce3000,Poland,2486,CM,6.0,56.5,6,0,0
166,rekin87,Poland,2269,CM,6.0,56.0,6,0,0
167,Artisticonline,India,2674,CM,6.0,56.0,5,2,0
168,chessllermo,Spain,2528,IM,6.0,55.5,5,2,0
169,vaishali2001,India,2769,GM,6.0,55.5,4,4,0
170,GlavkonVVS,Click here to see our stance on the war in Ukraine,2556,FM,6.0,55.5,6,0,0
171,amanjazu,Kyrgyzstan,2646,CM,6.0,55.5,6,0,0
172,Yanhob,Argentina,2520,IM,6.0,55.5,5,2,0
173,SayonaraPonytail,Singapore,2595,WGM,6.0,55.5,6,0,0
174,yobdc,Canada,2608,GM,6.0,55.0,5,2,0
175,laiditmang05_ducminh,Vietnam,2570,NM,6.0,55.0,6,0,0
176,JG-17,Spain,2611,FM,6.0,55.0,6,0,0
177,SinisterKnight8,Ukraine,2470,FM,6.0,55.0,6,0,0
178,subham777,United States,2661,NM,6.0,54.5,6,0,0
179,swayamsm,India,2654,GM,6.0,54.5,6,0,0
180,PeshkaCh,Ukraine,2871,FM,6.0,54.0,5,2,0
181,Leebit02,Kazakhstan,2590,FM,6.0,54.0,5,2,0
182,vishwa_vijeta,India,2625,CM,6.0,53.0,6,0,0
183,bazar-wokzal,International,2562,IM,6.0,53.0,5,2,0
184,masenik,United Kingdom,2480,CM,6.0,52.5,5,2,0
185,b_6,United States,2572,NM,6.0,52.0,5,2,0
186,DvaHrasta,Serbia,2589,FM,6.0,52.0,6,0,0
187,AliElier,Libya,2605,CM,6.0,51.5,6,0,0
188,SergeyGostev1984,Moldova,2455,FM,6.0,50.5,6,0,0
189,brainbuzz08,India,2409,FM,6.0,50.0,5,2,0
190,RantomOpening,Norway,2653,CM,6.0,49.5,4,4,0
191,Mach1el,International,2676,FM,6.0,49.5,6,0,0
192,Guldona_2007,Uzbekistan,2434,WFM,6.0,48.0,6,0,0
193,only_strong_moves,Ukraine,2844,FM,6.0,47.0,6,0,0
194,barriochess,Argentina,2568,IM,6.0,46.5,5,2,0
195,masterofpuppets2,Germany,2535,FM,6.0,46.0,5,2,0
196,ivandrade10,Mozambique,2348,FM,6.0,43.5,6,0,0
197,diamonds13,Greece,2465,WIM,6.0,42.0,6,0,0
198,Schachkatze2000,Germany,2560,FM,6.0,35.0,6,0,0
199,Moonoo19,Mongolia,2433,FM,5.5,65.0,5,1,0
200,edgarhay012,Armenia,2756,FM,5.5,64.5,4,3,0
201,NottheBishopSacrifice,United Kingdom,2653,CM,5.5,60.0,5,1,0
202,Blitz_Lover1,Kazakhstan,2506,FM,5.5,59.0,5,1,0
203,Orest_Vovk,Ukraine,2604,FM,5.5,58.5,5,1,0
204,secretsuperstar7,Ireland,2492,WIM,5.5,58.5,4,3,0
205,GeorgiosSouleidis,Greece,2710,IM,5.5,58.0,5,1,0
206,Makswolf200817,Click here to see our stance on the war in Ukraine,2719,FM,5.5,57.5,5,1,0
207,The_risk_taker100,Palau,2554,FM,5.5,57.5,5,1,0
208,Cheer_Down,Israel,2466,CM,5.5,57.0,4,3,0
209,ChessKhan11,Spain,2652,CM,5.5,56.5,4,3,0
210,briesmas,Latvia,2451,NM,5.5,56.0,5,1,0
211,HajiyevKanan,Azerbaijan,2608,FM,5.5,55.0,5,1,0
212,NigiriSushies,Ghana,2545,CM,5.5,54.0,5,1,0
213,Denisenko_Denis,Click here to see our stance on the war in Ukraine,2421,CM,5.5,53.5,5,1,0
214,SchieberSpieler,Hungary,2615,FM,5.5,53.0,5,1,0
215,Qvalda,Estonia,2525,FM,5.5,53.0,5,1,0
216,Ariadna_Atreides,Click here to see our stance on the war in Ukraine,2316,WCM,5.5,53.0,5,1,0
217,Antosha_Chekhonte,Monaco,2622,FM,5.5,53.0,5,1,0
218,Brahmashira2010,India,2757,FM,5.5,51.0,5,1,0
219,TokChess,Argentina,2602,FM,5.5,51.0,5,1,0
220,DawidCzerw,Poland,2481,IM,5.5,50.0,5,1,0
221,Manukyan_Artak,Armenia,2562,NM,5.5,48.5,5,1,0
222,micke12a,Serbia,2334,FM,5.5,48.5,4,3,0
223,Yyaroslavchess2010,Ukraine,2449,NM,5.5,48.5,5,1,0
224,simaopdias,Brazil,2346,FM,5.5,47.5,5,1,0
225,atalz0,Micronesia,2487,IM,5.5,47.0,5,1,0
226,WPWPWP-2015,Poland,2506,FM,5.5,47.0,5,1,0
227,wild3000,Click here to see our stance on the war in Ukraine,2463,FM,5.5,47.0,5,1,0
228,Rafael_Ventura,Brazil,2326,FM,5.5,42.5,5,1,0
229,Tunahan_Makaraci,Türkiye,2497,FM,5.5,42.0,5,1,0
230,NeoTerNemo,Click here to see our stance on the war in Ukraine,2943,IM,5.5,41.0,5,1,0
231,Irina_Mikhaylova,Click here to see our stance on the war in Ukraine,2401,WGM,5.5,41.0,4,3,0
232,azikom,Azerbaijan,2739,GM,5.5,25.5,5,1,0
233,NeonNinja73,Poland,2563,CM,5.0,65.5,4,2,0
234,Chess_Diligent,India,2625,FM,5.0,62.5,4,2,0
235,CMButgood,Uzbekistan,2607,CM,5.0,61.5,3,4,0
236,hamurrapi,Slovenia,2552,FM,5.0,61.5,5,0,0
237,BlunderMaster2335,Türkiye,2629,CM,5.0,61.5,5,0,0
238,michaelskie11,Philippines,2279,NM,5.0,59.5,4,2,0
239,EGK_06,Norway,2601,FM,5.0,58.5,4,2,0
240,pinelone,Italy,2431,FM,5.0,58.0,4,2,0
241,Mikhail_Golubev,Ukraine,2724,GM,5.0,57.0,5,0,0
242,rollercoaster29,India,2632,WFM,5.0,55.5,4,2,0
243,VacheH009,Armenia,2668,FM,5.0,55.5,5,0,0
244,mortngabriel,Czech Republic,2580,FM,5.0,55.0,5,0,0
245,yaguigor,Click here to see our stance on the war in Ukraine,2738,GM,5.0,54.5,4,2,0
246,Deenzerz,Spain,2539,CM,5.0,54.0,4,2,0
247,BashirovKemal,Ukraine,2569,FM,5.0,53.0,5,0,0
248,Elnaz_Kaliakhmet,Kazakhstan,2524,WFM,5.0,52.5,4,2,0
249,PacoMiTaco999,Spain,2460,NM,5.0,52.5,5,0,0
250,Oleg_Papayan,International,2585,FM,5.0,52.5,5,0,0
251,Nekoo04,Kazakhstan,2525,WIM,5.0,52.0,5,0,0
252,JonasGallasch,Germany,2503,FM,5.0,51.5,4,2,0
253,Accidental-genius13,Latvia,2491,CM,5.0,51.5,4,2,0
254,Mvtuge,Kenya,2301,CM,5.0,51.5,4,2,0
255,falzehope0,United States,2417,NM,5.0,51.0,5,0,0
256,darkangel1970,Lebanon,2183,IM,5.0,50.5,4,2,0
257,AndresDelgado77,Ecuador,2423,FM,5.0,50.5,5,0,0
258,AjedrezconPeter,Venezuela,2572,FM,5.0,50.0,5,0,0
259,Slovineanu,Moldova,2580,IM,5.0,50.0,4,2,0
260,patzer-reloaded,European Union,2551,FM,5.0,50.0,5,0,0
261,Chernyavsky_A,Thailand,2499,FM,5.0,49.5,5,0,0
262,solofon,Sweden,2588,FM,5.0,49.5,4,2,0
263,Rosh1610,India,2658,FM,5.0,49.0,5,0,0
264,Zashibeatles,Click here to see our stance on the war in Ukraine,2549,FM,5.0,48.5,5,0,0
265,ExchangeAB,Germany,2481,CM,5.0,48.5,4,2,0
266,TitarovVasiliYouTube,Click here to see our stance on the war in Ukraine,2522,CM,5.0,48.5,5,0,0
267,dosto07,Mexico,2506,IM,5.0,48.0,4,2,0
268,MaxLeto,Isle of Man,2570,FM,5.0,48.0,5,0,0
269,WildOnTwitch,Estonia,2291,WCM,5.0,47.0,5,0,0
270,Adham_Hossam2011,Egypt,2342,CM,5.0,47.0,5,0,0
271,antonusss,Sweden,2396,CM,5.0,45.5,4,2,0
272,CrimeFightingSpider07,India,2614,FM,5.0,45.5,4,2,0
273,zmeeed67,Click here to see our stance on the war in Ukraine,2666,IM,5.0,44.5,5,0,0
274,tetrix83,Click here to see our stance on the war in Ukraine,2662,GM,5.0,44.5,5,0,0
275,ReinisUz,Latvia,2589,NM,5.0,44.5,4,2,0
276,Akhilesh_Nagare,India,2362,CM,5.0,44.5,5,0,0
277,chessmachine14,Azerbaijan,2483,WIM,5.0,44.5,4,2,0
278,NovakRatko,Croatia,2448,CM,5.0,44.0,4,2,0
279,Beletko,Slovenia,2361,FM,5.0,44.0,5,0,0
280,MTChess0207,Vietnam,2527,FM,5.0,43.5,5,0,0
281,gau248,India,2643,FM,5.0,42.5,5,0,0
282,albadelomass,Spain,2324,WCM,5.0,41.5,5,0,0
283,Irishchessman16,Ireland,2557,IM,5.0,41.0,5,0,0
284,geminithegreat,India,2297,WCM,5.0,39.5,5,0,0
285,Bykov_Egor,Hungary,2688,FM,5.0,36.5,4,2,0
286,Journey_to_GrandMaster_YT,Germany,2705,IM,4.5,55.0,4,1,0
287,Casper,Denmark,2565,FM,4.5,54.0,4,1,0
288,thealphalion86,Sudan,2553,WCM,4.5,54.0,4,1,0
289,petr577,United Kingdom,2480,FM,4.5,53.5,4,1,0
290,FrenchPlayer2203,Click here to see our stance on the war in Ukraine,2327,WFM,4.5,52.5,4,1,0
291,KVAIDAN,Click here to see our stance on the war in Ukraine,2348,CM,4.5,52.0,4,1,0
292,RupeshReddyY,India,2430,CM,4.5,51.5,4,1,0
293,Jofisch10,Switzerland,2352,FM,4.5,51.0,3,3,0
294,Robert_E2009,Austria,2505,FM,4.5,51.0,4,1,0
295,Shuvalov,France,2678,CM,4.5,50.0,3,3,0
296,Bodnar_Mykola,Ukraine,2514,IM,4.5,49.0,4,1,0
297,dirk_da_player,United States,2394,FM,4.5,49.0,4,1,0
298,sanbruh,Ukraine,2478,CM,4.5,48.5,4,1,0
299,HanSchut,Netherlands,2304,CM,4.5,47.5,4,1,0
300,Kgutierrez95,Cuba,2225,WFM,4.5,47.5,4,1,0
301,simonachess,Lithuania,2259,WIM,4.5,47.0,4,1,0
302,InitiatingASC,Canada,2530,NM,4.5,46.5,3,3,0
303,FadingMustard,Germany,2679,FM,4.5,46.0,4,1,0
304,VedantVarasada,India,2400,CM,4.5,45.5,4,1,0
305,AvitalBor,Israel,2845,GM,4.5,44.5,4,1,0
306,madmax011,Kyrgyzstan,2429,WFM,4.5,44.0,4,1,0
307,Belka1989,Click here to see our stance on the war in Ukraine,2609,FM,4.5,43.5,4,1,0
308,chessjazda,Poland,2344,CM,4.5,42.0,4,1,0
309,cristiano78,Brazil,2252,NM,4.5,41.5,4,1,0
310,teresin05,Peru,2426,WIM,4.5,41.0,4,1,0
311,NM_Antelacus,Italy,2252,NM,4.5,40.5,3,3,0
312,sergeikim,Kazakhstan,2649,FM,4.5,39.0,4,1,0
313,AlainBruxelles,Belgium,2336,FM,4.5,38.5,3,3,0
314,Miki_Gb,Poland,2473,CM,4.5,38.5,4,1,0
315,tabarex,Uruguay,1967,CM,4.5,37.5,4,1,0
316,GMthekingindian,United States,2273,FM,4.5,36.5,4,1,0
317,Resourchess,Spain,2444,CM,4.0,59.0,4,0,0
318,andrew-blr,Click here to see our stance on the war in Ukraine,2604,FM,4.0,54.0,4,0,0
319,erlesfar,Denmark,2555,IM,4.0,53.0,4,0,0
320,BestestBP,Ukraine,2493,WFM,4.0,51.5,4,0,0
321,Sarbalia,India,2369,FM,4.0,50.5,3,2,0
322,mmDarko,Serbia,2334,FM,4.0,49.0,3,2,0
323,Vision_64,Malaysia,2353,WCM,4.0,49.0,4,0,0
324,KhandakerAminul,Bangladesh,2335,FM,4.0,49.0,3,2,0
325,Louis-Paulsen-Fan,Germany,2443,FM,4.0,47.5,3,2,0
326,kyuotbi,Mongolia,2370,WCM,4.0,47.0,3,2,0
327,kyiv-volvo,Ukraine,2350,CM,4.0,46.0,3,2,0
328,Arteler,Click here to see our stance on the war in Ukraine,2309,FM,4.0,45.0,3,2,0
329,TonySoprano8,Slovakia,2233,FM,4.0,43.5,3,2,0
330,Mytzy,Brazil,1973,WCM,4.0,42.5,4,0,0
331,BobbyFischer1508,Ecuador,2398,CM,4.0,42.0,2,4,0
332,ural58,Ukraine,2519,IM,4.0,42.0,2,4,0
333,sterpfi,Switzerland,2371,FM,4.0,41.0,3,2,0
334,Yunker_Alisa,International,2411,WCM,4.0,40.5,4,0,0
335,TheCavemanChess,United States,2765,IM,4.0,40.0,4,0,0
336,Fjal,Argentina,2391,CM,4.0,40.0,4,0,0
337,klercaku,Albania,2332,WFM,4.0,39.0,4,0,0
338,Chebupelka52,Click here to see our stance on the war in Ukraine,2345,FM,4.0,38.5,4,0,0
339,Laico,Brazil,2438,FM,4.0,38.0,4,0,0
340,JAN2404,Mexico,2279,CM,4.0,37.0,4,0,0
341,rachidhuilda,France,2377,CM,4.0,36.5,4,0,0
342,mbachez,India,2549,IM,4.0,36.5,4,0,0
343,Mirchi_26,India,2332,WCM,4.0,36.0,3,2,0
344,TheStoicStoic,Armenia,2287,CM,4.0,36.0,4,0,0
345,Jesper_Kjaergaard-Jensen,Denmark,2292,CM,4.0,35.0,4,0,0
346,rpcousins,United States,2282,NM,4.0,35.0,4,0,0
347,Byniolus,Poland,2836,GM,4.0,33.0,4,0,0
348,SAInt_666,Djibouti,2844,FM,4.0,31.0,3,2,0
349,GarnikN,Armenia,2422,CM,4.0,29.5,3,2,0
350,Malhar9,India,2293,FM,4.0,23.0,4,0,0
351,romulocardoso,Brazil,2386,NM,4.0,15.0,4,0,0
352,NoDrawBeforeMove64,France,2531,FM,4.0,10.5,4,0,0
353,Phankhiem2007,Vietnam,2537,CM,4.0,7.5,4,0,0
354,ningyzhou,Mongolia,2467,WCM,3.5,53.5,3,1,0
355,duongvuanh,Vietnam,2497,CM,3.5,53.0,3,1,0
356,Judomaster3,Latvia,2375,CM,3.5,50.5,3,1,0
357,ChampJiguur,Mongolia,1906,WCM,3.5,48.0,2,3,0
358,kadirsoria,Cuba,2320,FM,3.5,47.0,3,1,0
359,ilya2700,Israel,1923,CM,3.5,46.5,3,1,0
360,Roedor,Chile,2539,CM,3.5,46.5,3,1,0
361,UK_23,Germany,2345,FM,3.5,46.5,3,1,0
362,Jamal-Jamal-Jamal,Catalonia,2400,CM,3.5,44.5,3,1,0
363,Roland_Garros_2024,Brazil,2334,CM,3.5,43.5,3,1,0
364,elis06,United Kingdom,2418,WFM,3.5,43.5,2,3,0
365,KorolDimitriy75,Ukraine,2508,NM,3.5,39.5,2,3,0
366,nitpicker,United States,2343,FM,3.5,38.5,3,1,0
367,hongnhung1234,Vietnam,2551,WFM,3.5,36.5,3,1,0
368,belligham2023,Paraguay,2616,NM,3.5,36.5,3,1,0
369,Chaldon,Click here to see our stance on the war in Ukraine,2222,FM,3.5,35.5,3,1,0
370,tripledes,Catalonia,2408,FM,3.5,35.0,3,1,0
371,KononenkoD,Click here to see our stance on the war in Ukraine,2626,FM,3.5,33.0,3,1,0
372,Inepton_Fermion,European Union,2499,FM,3.5,15.5,3,1,0
373,Malko-08,Spain,2410,CM,3.0,43.0,3,0,0
374,whatisbynavshde,Mongolia,2250,WCM,3.0,41.5,3,0,0
375,C_K_G,Bangladesh,2147,CM,3.0,41.0,3,0,0
376,Laura145vian,Catalonia,2036,WCM,3.0,38.5,3,0,0
377,Dmitry_Ponomarev,Click here to see our stance on the war in Ukraine,2310,IM,3.0,35.5,3,0,0
378,Alenzer,Luxembourg,2197,WFM,3.0,35.5,3,0,0
379,Ryukchess81,Aruba,2494,FM,3.0,34.5,3,0,0
380,dorsa_gh2014,Iran,2249,WCM,3.0,34.5,2,2,0
381,Boliviar,Finland,2378,NM,3.0,34.5,3,0,0
382,FMStan15,Poland,2200,FM,3.0,33.5,3,0,0
383,HeinichessPY,Paraguay,2219,CM,3.0,32.0,3,0,0
384,likeablewolf,Germany,2279,FM,3.0,31.5,2,2,0
385,Shivananda1964,Israel,2454,FM,3.0,29.0,3,0,0
386,RhythmChessmaster,Indonesia,2362,NM,3.0,28.5,3,0,0
387,UlisesHB,Venezuela,2254,NM,3.0,27.0,3,0,0
388,GMAneta,Poland,2563,IM,3.0,27.0,3,0,0
389,KuanDan,Kazakhstan,2436,CM,3.0,24.0,3,0,0
390,LamaChampetre,France,2208,WFM,3.0,20.0,3,0,0
391,chesslh93,Macao,2404,CM,3.0,17.0,2,2,0
392,ChessBliss09,United Kingdom,2235,WFM,3.0,15.0,3,0,0
