rank,username,country,rating,title,score,tie_break,wins,draws,byes
159,FaustinoOro,Argentina,3000,FM,6.0,57.0,6,0,0
160,WilsonPalencia21,Venezuela,2613,IM,6.0,56.0,6,0,0
161,Mrlammy,United States,2813,CM,6.0,56.0,5,2,0
162,only_strong_moves,Ukraine,2721,FM,6.0,56.0,6,0,0
163,Partytime1126,Serbia,2507,FM,6.0,55.5,5,2,0
164,vanyakuba,Click here to see our stance on the war in Ukraine,2426,FM,6.0,55.0,5,2,0
165,biveklama,Nepal,2509,CM,6.0,54.5,6,0,0
166,PenguinPacks,United States,2559,NM,6.0,53.5,6,0,0
167,vladgoncharov,Click here to see our stance on the war in Ukraine,2597,NM,6.0,53.5,6,0,0
168,Aminazinas,Lithuania,2637,CM,6.0,53.0,6,0,0
169,pirulillo,Spain,2339,FM,6.0,53.0,5,2,0
170,Payyappat,India,2425,FM,6.0,52.0,6,0,0
171,TitarovVasiliYouTube,Click here to see our stance on the war in Ukraine,2559,CM,6.0,52.0,6,0,0
172,VD_coach,Armenia,2604,FM,6.0,51.5,5,2,0
173,littlepinkyboy,France,2537,FM,6.0,51.5,5,2,0
174,LeoLV10,Spain,2609,FM,6.0,51.0,6,0,0
175,Kunalm64,India,2673,FM,6.0,50.5,5,2,0
176,lefonghua,Canada,2478,FM,6.0,49.5,4,4,0
177,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,6.0,48.0,6,0,0
178,mapleaff,Canada,2368,NM,6.0,48.0,6,0,0
179,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,6.0,47.5,5,2,0
180,ClauSanLuis,Argentina,2450,WGM,6.0,47.5,6,0,0
181,Aleksandar-Topalov,Serbia,2415,CM,6.0,47.0,6,0,0
182,LLariMarc,France,2555,CM,6.0,46.0,5,2,0
183,willyam13,Peru,2521,IM,6.0,45.5,6,0,0
184,kuchma777,Ukraine,2581,GM,6.0,45.5,6,0,0
185,Ryukchess81,Aruba,2498,FM,6.0,44.5,6,0,0
186,emeli_chess,International,2337,FM,6.0,43.5,6,0,0
187,HanSchut,Netherlands,2345,NM,6.0,42.0,6,0,0
188,NigiriSushies,Norway,2404,CM,6.0,39.0,6,0,0
189,WiseKing_08,Spain,2567,FM,6.0,37.5,6,0,0
190,laysa_latifah,Indonesia,2516,WIM,6.0,36.0,6,0,0
191,Statham,South Africa,2723,CM,5.5,65.5,5,1,0
192,LeninGuerra,Ecuador,2629,IM,5.5,65.5,5,1,0
193,Irishchessman16,Ireland,2548,IM,5.5,62.5,5,1,0
194,Antosha_Chekhonte,International,2508,FM,5.5,59.5,5,1,0
195,alpope,Galicia,2570,FM,5.5,59.5,5,1,0
196,Semetey,Kyrgyzstan,2609,IM,5.5,58.5,5,1,0
197,JJDAREK,Poland,2350,CM,5.5,58.5,5,1,0
198,ccccvhhhj,Click here to see our stance on the war in Ukraine,2490,WFM,5.5,58.5,4,3,0
199,slorovel,Slovenia,2630,FM,5.5,57.0,5,1,0
200,thesupera12,Türkiye,2453,NM,5.5,55.5,5,1,0
201,Mikhail_Golubev,Ukraine,2761,GM,5.5,55.0,5,1,0
202,Lucky_Puncher,Click here to see our stance on the war in Ukraine,2584,FM,5.5,55.0,5,1,0
203,ReinisUz,Latvia,2567,NM,5.5,54.5,5,1,0
204,Matsanovic,International,2603,FM,5.5,53.5,5,1,0
205,ImportedItalianMaple,Portugal,2474,NM,5.5,53.5,5,1,0
206,Juicy_Fork,Kazakhstan,2533,FM,5.5,53.5,5,1,0
207,ATM622,Malta,2531,CM,5.5,53.0,5,1,0
208,AlexanderKing,United States,2445,FM,5.5,52.5,5,1,0
209,viktorgen2021,Ukraine,2566,FM,5.5,52.5,5,1,0
210,Silent-Killer100,North Macedonia,2552,FM,5.5,51.5,5,1,0
211,manitodeplomo,Chile,2670,IM,5.5,50.5,5,1,0
212,yaguigor,Click here to see our stance on the war in Ukraine,2555,GM,5.5,49.5,5,1,0
213,2346PL,Poland,2556,NM,5.5,49.5,5,1,0
214,xasid81,Israel,2659,IM,5.5,49.0,5,1,0
215,Jojo_898,Turkmenistan,2360,WFM,5.5,49.0,5,1,0
216,Kotofeyca,Palau,2513,FM,5.5,48.5,5,1,0
217,Smiechu,Poland,2425,CM,5.5,47.5,4,3,0
218,Cheer_Down,Israel,2552,CM,5.5,47.0,5,1,0
219,santosalberto1987,Ecuador,2515,IM,5.5,46.5,5,1,0
220,Kotlyar_K,Click here to see our stance on the war in Ukraine,2653,FM,5.5,45.0,5,1,0
221,Shuvalov,Click here to see our stance on the war in Ukraine,2652,CM,5.5,42.0,5,1,0
222,tantaan,Iran,2498,WFM,5.5,40.0,5,1,0
223,Larina_Maria,Cyprus,2292,WFM,5.5,37.0,5,1,0
224,Sjakkerntobi,Norway,2573,CM,5.0,59.5,4,2,0
225,BM223344,United States,2685,NM,5.0,58.5,5,0,0
226,MasterKroket,Netherlands,2537,FM,5.0,58.5,4,2,0
227,Witik,Click here to see our stance on the war in Ukraine,2796,FM,5.0,57.5,4,2,0
228,sterpfi,Switzerland,2342,FM,5.0,57.5,4,2,0
229,Goffredo_Fofi,Italy,2457,FM,5.0,56.5,5,0,0
230,Kyrko_Gamba,Burkina Faso,2502,CM,5.0,56.0,4,2,0
231,Nadtkins,Romania,2553,IM,5.0,55.5,5,0,0
232,masterofpuppets2,Germany,2532,FM,5.0,54.5,5,0,0
233,AttilaTurzo,Hungary,2432,IM,5.0,54.5,5,0,0
234,watermelonattackk,Ireland,2563,CM,5.0,54.5,4,2,0
235,imdvb6307,Romania,2540,IM,5.0,53.5,5,0,0
236,LileKoridze,Georgia,2409,WFM,5.0,53.0,4,2,0
237,UF_10,Indonesia,2533,WIM,5.0,53.0,5,0,0
238,CruzWilliam,Brazil,2405,FM,5.0,51.5,3,4,0
239,juancruzarias,Argentina,2706,FM,5.0,51.0,5,0,0
240,Groetzi,Germany,2413,FM,5.0,51.0,4,2,0
241,InitiatingASC,Canada,2422,NM,5.0,51.0,5,0,0
242,miaou33,Scotland,2611,FM,5.0,50.5,5,0,0
243,MaxLeto,Isle of Man,2461,FM,5.0,50.5,5,0,0
244,djano,Poland,2622,FM,5.0,50.0,4,2,0
245,Happy1712Drummer,Ukraine,2493,IM,5.0,49.0,4,2,0
246,Rhesh29,International,2442,CM,5.0,48.5,4,2,0
247,Ati1517,Azerbaijan,2058,WGM,5.0,48.5,4,2,0
248,Zampronha1971,Brazil,2436,NM,5.0,48.5,5,0,0
249,DACF2905,Dominican Republic,2329,CM,5.0,48.0,5,0,0
250,Supergiuly,Italy,2359,WFM,5.0,47.5,5,0,0
251,SaiHanThiha,Myanmar,2373,FM,5.0,47.5,5,0,0
252,mortngabriel,Czech Republic,2552,FM,5.0,47.5,5,0,0
253,Chessdude1987,United Kingdom,2317,NM,5.0,47.0,4,2,0
254,HeroWilczek,Poland,2454,CM,5.0,47.0,5,0,0
255,unbreakablepawn35,Israel,2399,CM,5.0,47.0,4,2,0
256,andrzej,Poland,2417,CM,5.0,46.5,5,0,0
257,DvaHrasta,Serbia,2483,FM,5.0,46.5,5,0,0
258,FuenfgegenWilly,Germany,2552,CM,5.0,46.0,5,0,0
259,aanshnerurkar,India,2466,CM,5.0,46.0,5,0,0
260,talaicito,United States,2160,NM,5.0,45.0,5,0,0
261,NikFil2013,Czech Republic,2415,CM,5.0,43.0,5,0,0
262,ChessSwole,United States,2800,FM,5.0,42.5,5,0,0
263,ValiantCeleb,International,2384,FM,5.0,40.5,4,2,0
264,KorolDimitriy75,Ukraine,2436,NM,5.0,38.5,5,0,0
265,Gryffindorac8,European Union,2494,CM,5.0,37.0,5,0,0
266,martinmena,Egypt,2131,FM,5.0,35.5,5,0,0
267,yashami,Nepal,852,WCM,5.0,30.0,5,0,1
268,rikchessmx,Mexico,2323,FM,5.0,29.5,5,0,0
269,Oleg_Papayan,International,2607,FM,5.0,25.5,5,0,0
270,NastyaHn,Ukraine,2429,WFM,4.5,58.5,4,1,0
271,Strong_Prodigy,India,2846,CM,4.5,55.0,4,1,0
272,BeReal24,Estonia,2520,FM,4.5,53.0,4,1,0
273,Iskusnyh,Click here to see our stance on the war in Ukraine,2601,GM,4.5,52.5,4,1,0
274,VacheH009,Armenia,2573,CM,4.5,52.0,4,1,0
275,Acva-Alenok,Click here to see our stance on the war in Ukraine,2475,FM,4.5,51.5,4,1,0
276,ScofieldMichael01,France,2570,FM,4.5,50.0,4,1,0
277,giovannibrandao7,Brazil,2258,NM,4.5,50.0,4,1,0
278,rookpower2004,India,2604,WFM,4.5,50.0,4,1,0
279,Aisen1011,Zimbabwe,2357,FM,4.5,48.5,4,1,0
280,Flaccidmoves,United States,2474,NM,4.5,48.5,3,3,0
281,Chesmc,Ukraine,2174,NM,4.5,47.0,4,1,0
282,alvarorodriguezavila,Spain,2264,CM,4.5,47.0,3,3,0
283,N_I_Chess,Ivory Coast,2235,NM,4.5,46.5,4,1,0
284,sudtirolese06,Italy,2479,FM,4.5,46.5,4,1,0
285,ab-lsv,Germany,2336,FM,4.5,46.0,4,1,0
286,Kushch_Nikolai,Ukraine,2441,IM,4.5,45.5,3,3,0
287,Heinza9,Germany,2335,CM,4.5,45.0,3,3,0
288,HouseOfDurin,Serbia,2315,CM,4.5,43.5,4,1,0
289,JiiHart,Finland,2198,CM,4.5,43.5,4,1,0
290,CristianS27,Argentina,2480,FM,4.5,43.0,4,1,0
291,Rakhmanov_Aleksandr,International,2843,GM,4.5,42.5,4,1,0
292,kanzaww,Poland,2528,IM,4.5,41.0,4,1,0
293,LeoWin2012,Italy,2359,NM,4.5,39.5,4,1,0
294,SpongeBob_03,Sri Lanka,2254,WCM,4.5,38.5,4,1,0
295,NowInChess,Spain,2224,CM,4.5,38.5,4,1,0
296,Barbix1,France,2305,IM,4.5,35.0,4,1,0
297,subham777,United States,2541,NM,4.5,26.5,4,1,0
298,Bilan_Danila,International,2558,FM,4.0,57.5,4,0,0
299,AccioChess,India,2544,IM,4.0,56.0,2,4,0
300,ural58,Ukraine,2528,IM,4.0,53.5,3,2,0
301,Shield12,Uzbekistan,2972,GM,4.0,53.0,4,0,0
302,Louis-Paulsen-Fan,Germany,2356,FM,4.0,52.5,3,2,0
303,DarZay,Click here to see our stance on the war in Ukraine,2373,WFM,4.0,50.0,3,2,0
304,EvgenyBurmakin,Click here to see our stance on the war in Ukraine,2382,FM,4.0,50.0,3,2,0
305,th3d4rkness,Brazil,2205,NM,4.0,49.5,4,0,0
306,kacperkarwowski,Poland,2564,CM,4.0,49.5,4,0,0
307,ChelsieMonica,Indonesia,2475,WIM,4.0,48.5,4,0,0
308,MikeWizard,United States,2069,NM,4.0,46.0,3,2,0
309,Caterpiller35,Uruguay,2515,CM,4.0,45.5,3,2,0
310,luggevoila,Germany,2326,CM,4.0,45.0,4,0,0
311,Guldona_2007,Uzbekistan,2386,WFM,4.0,45.0,4,0,0
312,Burgsvik,Sweden,2256,FM,4.0,44.5,4,0,0
313,yonaltimur,Türkiye,2280,CM,4.0,44.0,4,0,0
314,GMthekingindian,United States,2347,FM,4.0,44.0,4,0,0
315,ErikRonka,Finland,2492,FM,4.0,43.5,3,2,0
316,rhwr,United States,2371,NM,4.0,42.5,4,0,0
317,Journey_to_GrandMaster_YT,Germany,2754,IM,4.0,42.5,3,2,0
318,2Coaches1Profile,European Union,2621,FM,4.0,41.0,4,0,0
319,RomanianChessFighter2011,Romania,2202,NM,4.0,40.5,3,2,0
320,Boxerandchessplayer,Kazakhstan,2402,IM,4.0,40.5,4,0,0
321,Eloist,Germany,2444,FM,4.0,40.5,4,0,0
322,RebecaJimnz,Spain,2262,WFM,4.0,40.5,4,0,0
323,kidagent,United Kingdom,2361,FM,4.0,40.0,3,2,0
324,Doublekk14,Spain,2353,FM,4.0,40.0,4,0,0
325,Pedrada88,Wales,2582,IM,4.0,39.0,3,2,0
326,PawnEatingZombie,United States,2272,NM,4.0,38.5,3,2,0
327,jinxy2009,United States,2270,CM,4.0,37.5,3,2,0
328,Chessbard1972,Germany,2504,FM,4.0,37.5,3,2,0
329,chess_sharparchitect,Ukraine,2323,CM,4.0,36.5,4,0,0
330,NovakRatko,Croatia,2371,CM,4.0,29.5,4,0,0
331,Kostina_Nadezhda,Click here to see our stance on the war in Ukraine,2164,WIM,4.0,29.0,3,2,0
332,czechbul17,Bulgaria,2295,WFM,4.0,28.0,4,0,0
333,Chernov_Alexander_A,Click here to see our stance on the war in Ukraine,2306,FM,4.0,27.5,3,2,0
334,Denisenko_Denis,Click here to see our stance on the war in Ukraine,2399,CM,4.0,26.0,4,0,0
335,dennisodessa,Click here to see our stance on the war in Ukraine,2605,FM,4.0,24.0,4,0,0
336,Gumugama,Ukraine,2324,IM,4.0,24.0,4,0,0
337,hsd2016,Türkiye,2429,CM,4.0,8.0,4,0,0
338,JosefineHeinemann,Germany,2500,WGM,3.5,51.5,2,3,0
339,Arlo2024,Norway,2414,CM,3.5,50.5,3,1,0
340,wild3000,Click here to see our stance on the war in Ukraine,2474,FM,3.5,46.5,3,1,0
341,MapleCheck,Canada,2369,NM,3.5,43.0,3,1,0
342,H3nriqueTV,Portugal,2357,NM,3.5,42.0,3,1,0
343,lluiss,Spain,2233,FM,3.5,42.0,2,3,0
344,noblerone,Finland,2510,NM,3.5,42.0,3,1,0
345,RusPakhom,Click here to see our stance on the war in Ukraine,2315,FM,3.5,41.5,3,1,0
346,stepanosinovsky,Click here to see our stance on the war in Ukraine,2374,CM,3.5,40.5,3,1,0
347,edgarhay012,Armenia,2678,FM,3.5,40.0,3,1,0
348,secretsuperstar7,Ireland,2511,WIM,3.5,39.5,3,1,0
349,Sofia_Blokhin,Estonia,2259,WCM,3.5,36.0,3,1,0
350,BashirliSaadat,Azerbaijan,2431,WCM,3.5,28.5,3,1,0
351,Pertinhez76,Spain,2320,CM,3.5,22.5,3,1,0
352,klercaku,Albania,2352,WCM,3.0,45.5,3,0,0
353,Alina_Gumerovna,Click here to see our stance on the war in Ukraine,2174,WFM,3.0,45.5,3,0,0
354,NM_Antelacus,Italy,2213,NM,3.0,44.5,2,2,0
355,AnaKuchava,Georgia,2279,WFM,3.0,44.5,3,0,0
356,average_trans,India,2386,CM,3.0,44.0,3,0,0
357,Senn71,Switzerland,2381,FM,3.0,42.0,3,0,0
358,kritipatel,India,2170,WCM,3.0,42.0,3,0,0
359,Felix-Rose,Mexico,2319,CM,3.0,40.5,3,0,0
360,akanga001,Gabon,2121,CM,3.0,38.5,3,0,0
361,PonyQueen07,United States,2112,WCM,3.0,37.0,3,0,0
362,Aklan10n,Austria,2302,CM,3.0,37.0,3,0,0
363,Navyblue1,Mexico,2257,NM,3.0,35.0,2,2,0
364,zsizsi99,Hungary,2531,FM,3.0,34.5,3,0,0
365,s_stefi,Hungary,1977,WCM,3.0,34.0,3,0,0
366,stratacticos,Greece,1840,CM,3.0,33.5,3,0,0
367,cycygogne,France,2287,WFM,3.0,32.0,3,0,0
368,Veleamater,Serbia,2422,FM,3.0,31.0,3,0,0
369,C_K_G,Bangladesh,2086,CM,3.0,31.0,3,0,0
370,NMChessToImpress,United States,2259,NM,3.0,31.0,3,0,0
371,GMAneta,Poland,2477,IM,3.0,30.5,3,0,0
372,LamaChampetre,France,2161,WFM,3.0,27.5,3,0,0
373,Shota_Azaladze,Georgia,2722,IM,3.0,25.5,3,0,0
374,Revan_2002,Azerbaijan,2664,FM,3.0,24.5,3,0,0
375,Alenzer,Luxembourg,2152,WFM,3.0,23.5,3,0,0
376,ChessBliss09,United Kingdom,2274,WCM,3.0,18.0,2,2,0
377,MateusViageiro,Mozambique,2235,FM,3.0,12.0,3,0,0
378,DianaMirza,Ireland,1902,WFM,2.5,39.5,2,1,0
379,MiguelBestard1981,Spain,2189,CM,2.5,38.5,2,1,0
380,Darko-Dimitrijevic,Croatia,2214,FM,2.5,36.5,2,1,0
381,klifus,Poland,2191,FM,2.5,35.5,2,1,0
382,GMT4114,Türkiye,2022,WCM,2.5,33.5,2,1,0
383,Blackwhite017,Cuba,1976,WFM,2.5,20.0,2,1,0
384,erlesfar,Denmark,2418,IM,2.5,19.5,2,1,0
385,campochess,Colombia,2135,CM,2.0,46.5,2,0,0
386,maurovargas01,Colombia,2006,FM,2.0,44.0,2,0,0
387,shirovin,Netherlands,2000,CM,2.0,38.0,2,0,0
388,JaackCamel,United States,2217,CM,2.0,38.0,2,0,1
389,Arteler,Click here to see our stance on the war in Ukraine,2598,FM,2.0,34.5,2,0,0
390,aljado,Uruguay,2139,NM,2.0,34.5,2,0,0
391,pfalcon1949,United States,1811,NM,2.0,29.0,2,0,0
392,Kirillov_Andrey,Click here to see our stance on the war in Ukraine,2313,IM,2.0,28.0,2,0,0
393,remyrushbrooke,United Kingdom,2255,NM,2.0,25.5,2,0,0
