rank,username,country,rating,title,score,tie_break,wins,draws,byes
132,Witik,Click here to see our stance on the war in Ukraine,2807,FM,6.5,53.0,6,1,0
133,ilqar_74,Azerbaijan,2842,FM,6.5,52.5,6,1,0
134,Actuary44,Poland,2553,CM,6.5,52.0,6,1,0
135,MRPedegru25,Kazakhstan,2576,CM,6.5,52.0,6,1,0
136,GmSergioBarrientos,Colombia,2735,GM,6.5,51.5,6,1,0
137,MatyChess1,Chile,2772,IM,6.5,51.0,6,1,0
138,Lady_Nika,Click here to see our stance on the war in Ukraine,2553,WFM,6.5,51.0,6,1,0
139,toninhojit,Brazil,2581,NM,6.5,48.5,5,3,0
140,MKlose11,Spain,2705,FM,6.5,48.0,6,1,0
141,bob1263,Ukraine,2406,FM,6.5,42.5,6,1,0
142,nicolochessit,Italy,2555,FM,6.5,28.0,6,1,0
143,SandwichOSaumon,France,2698,FM,6.0,66.0,6,0,0
144,Mikasinski,Serbia,2723,FM,6.0,65.0,5,2,0
145,Rosh1610,India,2658,FM,6.0,63.0,6,0,0
146,WiktorGolis,Poland,2694,FM,6.0,62.0,6,0,0
147,MaxLeto,Isle of Man,2570,FM,6.0,61.5,6,0,0
148,Bencus12,Hungary,2546,IM,6.0,61.0,6,0,0
149,username239759821,Poland,2707,FM,6.0,60.0,5,2,0
150,jaskol95,Uganda,2631,CM,6.0,59.5,5,2,0
151,Zenekritikus04,Hungary,2538,CM,6.0,59.5,6,0,0
152,sonicdravise,Malaysia,2611,CM,6.0,59.5,6,0,0
153,hongnhung1234,Vietnam,2551,WFM,6.0,59.0,5,2,0
154,DamianoLew95,Poland,2684,IM,6.0,59.0,5,2,0
155,ChessKhan11,Spain,2652,CM,6.0,58.5,6,0,0
156,Aklan10n,Austria,2363,CM,6.0,58.0,6,0,0
157,UK_23,Germany,2345,FM,6.0,57.5,6,0,0
158,Cheer_Down,Israel,2466,CM,6.0,57.5,6,0,0
159,DanyKopy,Germany,2682,FM,6.0,57.5,6,0,0
160,amanjazu,Kyrgyzstan,2646,CM,6.0,57.0,6,0,0
161,zmeeed67,Click here to see our stance on the war in Ukraine,2666,IM,6.0,57.0,6,0,0
162,Kingswhite2008,India,2488,CM,6.0,56.5,6,0,0
163,Agibileg,Mongolia,2699,IM,6.0,56.5,6,0,0
164,hellokostya,United States,2578,IM,6.0,56.0,6,0,0
165,Vaporwaffle94,Click here to see our stance on the war in Ukraine,2400,CM,6.0,56.0,6,0,0
166,Yyaroslavchess2010,Ukraine,2449,NM,6.0,56.0,5,2,0
167,mortngabriel,Czech Republic,2580,FM,6.0,56.0,6,0,0
168,anasta10,Greece,2693,FM,6.0,55.5,5,2,0
169,atalz0,Micronesia,2487,IM,6.0,55.5,5,2,0
170,Silent-Killer100,Bhutan,2660,FM,6.0,55.5,6,0,0
171,ElDivis,Spain,2492,IM,6.0,54.5,6,0,0
172,thealphalion86,Sudan,2553,WCM,6.0,54.5,5,2,0
173,DeArron_Fox,Ukraine,2675,FM,6.0,54.5,6,0,0
174,gau248,India,2643,FM,6.0,54.5,5,2,0
175,meoluoi91,Vietnam,2621,WGM,6.0,54.0,6,0,0
176,IlanSchnaider,Argentina,2844,IM,6.0,53.5,5,2,0
177,vishwa_vijeta,India,2625,CM,6.0,53.0,6,0,0
178,subham777,United States,2661,NM,6.0,51.5,6,0,0
179,bazar-wokzal,International,2562,IM,6.0,51.5,6,0,0
180,Schachkatze2000,Germany,2560,FM,6.0,51.5,5,2,0
181,briesmas,Latvia,2451,NM,6.0,51.0,5,2,0
182,FARIZA2018,Uzbekistan,2611,WFM,6.0,51.0,6,0,0
183,KhandakerAminul,Bangladesh,2335,FM,6.0,51.0,5,2,0
184,RusPakhom,Click here to see our stance on the war in Ukraine,2506,FM,6.0,50.5,6,0,0
185,albi1999,Italy,2726,IM,6.0,50.5,6,0,0
186,Denisenko_Denis,Click here to see our stance on the war in Ukraine,2421,CM,6.0,50.5,6,0,0
187,kamilianin235,Poland,2554,FM,6.0,50.0,6,0,0
188,Grukjr,Norway,2670,GM,6.0,49.5,6,0,0
189,iAspet,United States,2522,CM,6.0,49.0,6,0,0
190,CristianS27,Argentina,2605,FM,6.0,49.0,6,0,0
191,Chessbard1972,Germany,2329,FM,6.0,48.5,6,0,0
192,EGK_06,Norway,2601,FM,6.0,48.0,6,0,0
193,Guldona_2007,Uzbekistan,2434,WFM,6.0,46.5,6,0,0
194,HajiyevKanan,Azerbaijan,2608,FM,6.0,46.5,6,0,0
195,chessmachine14,Azerbaijan,2483,WIM,6.0,46.5,6,0,0
196,Bertalan1126,Hungary,2473,FM,6.0,45.5,6,0,0
197,cedchass2006,Germany,2322,FM,6.0,45.0,5,2,0
198,Tactican_228,Germany,2441,FM,6.0,43.5,6,0,0
199,Kumareshayyachamy,India,2524,CM,6.0,42.0,6,0,0
200,kinga2008,Bulgaria,2681,CM,6.0,30.5,6,0,0
201,Artem_0degov,Click here to see our stance on the war in Ukraine,2811,FM,5.5,69.0,5,1,0
202,ReinisUz,Latvia,2589,NM,5.5,61.5,5,1,0
203,adreyd,Poland,2496,CM,5.5,60.5,5,1,0
204,rendrexchess,Brazil,2708,NM,5.5,60.0,5,1,0
205,Lion-Al-Messi,Norway,2668,FM,5.5,59.5,5,1,0
206,DvaHrasta,Serbia,2589,FM,5.5,59.5,5,1,0
207,rekin87,Poland,2269,CM,5.5,59.0,5,1,0
208,Stanbad1,England,2691,FM,5.5,59.0,5,1,0
209,b_6,United States,2572,NM,5.5,58.5,5,1,0
210,Mach1el,International,2676,FM,5.5,58.0,5,1,0
211,Yanhob,Argentina,2520,IM,5.5,58.0,5,1,0
212,Slovineanu,Moldova,2580,IM,5.5,57.0,5,1,0
213,andrew-blr,Click here to see our stance on the war in Ukraine,2604,FM,5.5,57.0,5,1,0
214,Glek_Igor,Belgium,2664,GM,5.5,57.0,5,1,0
215,RantomOpening,Norway,2653,CM,5.5,56.5,5,1,0
216,Sem1901,Serbia,2553,FM,5.5,56.0,4,3,0
217,GrotBchess,Poland,2650,CM,5.5,56.0,5,1,0
218,playablecharacter,United States,2500,NM,5.5,56.0,5,1,0
219,antoszu,Poland,2709,FM,5.5,56.0,5,1,0
220,InitiatingASC,Canada,2530,NM,5.5,55.0,5,1,0
221,Zampronha1971,Brazil,2412,NM,5.5,54.5,5,1,0
222,Alomaterapia,Spain,2571,IM,5.5,54.0,5,1,0
223,PapaieDudu,Brazil,2324,NM,5.5,52.5,5,1,0
224,chessllermo,Spain,2528,IM,5.5,50.5,4,3,0
225,DanylaBagrov,Ukraine,2613,CM,5.5,50.0,5,1,0
226,Exploring_Chess,Germany,2433,IM,5.5,50.0,5,1,0
227,chesstrainer2042,India,2645,GM,5.5,50.0,5,1,0
228,Preobrazhenska_D2011,Click here to see our stance on the war in Ukraine,2452,WFM,5.5,50.0,4,3,0
229,NewBornNow,Moldova,2787,GM,5.5,49.5,5,1,0
230,RupeshReddyY,India,2430,CM,5.5,49.5,5,1,0
231,SergeyGostev1984,Moldova,2455,FM,5.5,49.5,5,1,0
232,ChessSwole,United States,2706,FM,5.5,49.0,5,1,0
233,SchieberSpieler,Hungary,2615,FM,5.5,49.0,5,1,0
234,amylazy,Vietnam,2438,WIM,5.5,48.0,4,3,0
235,yobdc,Canada,2608,GM,5.5,47.0,5,1,0
236,LaKeRrSs,Mongolia,2628,CM,5.5,44.0,5,1,0
237,Dmitry_Ponomarev,Click here to see our stance on the war in Ukraine,2310,IM,5.5,41.5,5,1,0
238,ATM622,Malta,2455,CM,5.0,59.0,5,0,0
239,Bilan_Danila,International,2734,FM,5.0,58.5,4,2,0
240,Let_it_be_1,Click here to see our stance on the war in Ukraine,2647,IM,5.0,57.0,4,2,0
241,Keeper0416,Mongolia,2546,FM,5.0,57.0,4,2,0
242,geminithegreat,India,2297,WCM,5.0,56.5,5,0,0
243,Orest_Vovk,Ukraine,2604,FM,5.0,56.5,4,2,0
244,HimalLama,Nepal,2623,CM,5.0,56.5,5,0,0
245,Fomkin_Dmitry,Switzerland,2651,CM,5.0,55.5,4,2,0
246,WildOnTwitch,Estonia,2291,WCM,5.0,55.0,5,0,0
247,NeonNinja73,Poland,2563,CM,5.0,55.0,5,0,0
248,PolishForce3000,Poland,2486,CM,5.0,55.0,5,0,0
249,masterofpuppets2,Germany,2535,FM,5.0,54.5,4,2,0
250,Barmen_EV,International,2615,IM,5.0,54.5,5,0,0
251,Accidental-genius13,Latvia,2491,CM,5.0,54.0,5,0,0
252,SaiHanThiha,Myanmar,2576,FM,5.0,54.0,5,0,0
253,Oliver_Wartiovaara,Finland,2692,FM,5.0,53.5,5,0,0
254,ural58,Ukraine,2519,IM,5.0,53.5,5,0,0
255,DawidCzerw,Poland,2481,IM,5.0,53.0,4,2,0
256,Deenzerz,Spain,2539,CM,5.0,52.5,4,2,0
257,dealshark,Germany,2341,CM,5.0,52.5,4,2,0
258,Leebit02,Kazakhstan,2590,FM,5.0,52.5,4,2,0
259,cycygogne,France,2275,WFM,5.0,52.5,4,2,0
260,mightysmasher,United Kingdom,2686,CM,5.0,52.5,5,0,0
261,ExchangeAB,Germany,2481,CM,5.0,51.0,4,2,0
262,supermoli2300,Venezuela,2513,CM,5.0,51.0,4,2,0
263,Cxrjs,Chile,2458,WIM,5.0,51.0,5,0,0
264,kidagent,United Kingdom,2351,FM,5.0,51.0,5,0,0
265,KorolDimitriy75,Ukraine,2508,NM,5.0,50.5,5,0,0
266,VaglioSagan,United States,2518,CM,5.0,50.5,5,0,0
267,ljuks68,Ukraine,2476,FM,5.0,50.0,5,0,0
268,laiditmang05_ducminh,Vietnam,2570,NM,5.0,49.5,5,0,0
269,KonstantinVshivkov,Click here to see our stance on the war in Ukraine,2487,FM,5.0,49.0,5,0,0
270,madmax011,Kyrgyzstan,2429,WFM,5.0,49.0,5,0,0
271,GarnikN,Armenia,2422,CM,5.0,48.0,4,2,0
272,Zhani-Z,Kazakhstan,2493,IM,5.0,48.0,5,0,0
273,Chess_Diligent,India,2625,FM,5.0,48.0,5,0,0
274,FadingMustard,Germany,2679,FM,5.0,48.0,5,0,0
275,barriochess,Argentina,2568,IM,5.0,47.5,5,0,0
276,YacooBeen,Czech Republic,2463,FM,5.0,47.5,5,0,0
277,Knetterbernd69,Germany,2443,FM,5.0,47.0,4,2,0
278,maximnovik,Lithuania,2661,GM,5.0,46.5,5,0,0
279,BobbyFischer1508,Ecuador,2398,CM,5.0,46.5,4,2,0
280,romulocardoso,Brazil,2386,NM,5.0,46.0,4,2,0
281,Smiechu,Poland,2477,CM,5.0,45.5,5,0,0
282,GlavkonVVS,Click here to see our stance on the war in Ukraine,2556,FM,5.0,44.5,5,0,0
283,NM_Antelacus,Italy,2252,NM,5.0,44.5,4,2,0
284,yonaltimur,Türkiye,2439,CM,5.0,44.5,5,0,0
285,sergeikim,Kazakhstan,2649,FM,5.0,44.0,3,4,0
286,BashirliSaadat,Azerbaijan,2448,WCM,5.0,44.0,4,2,0
287,dosto07,Mexico,2506,IM,5.0,42.0,5,0,0
288,teresin05,Peru,2426,WIM,5.0,41.5,4,2,0
289,TartineDeNutella,France,2720,FM,5.0,41.0,5,0,0
290,AquivaRubinstein,Spain,2610,FM,5.0,39.0,5,0,0
291,miracmelihtopuz7,Türkiye,2463,CM,5.0,34.0,5,0,0
292,Beletko,Slovenia,2361,FM,5.0,33.5,5,0,0
293,Devil_Sun,Wales,2558,CM,5.0,29.5,5,0,0
294,saraswathii,India,2485,WFM,5.0,14.0,5,0,0
295,NoDrawBeforeMove64,France,2531,FM,5.0,13.5,5,0,0
296,HanSchut,Netherlands,2304,CM,4.5,54.0,4,1,0
297,Bekaeasycool,Kazakhstan,2724,FM,4.5,53.5,4,1,0
298,Matols,Click here to see our stance on the war in Ukraine,2379,WIM,4.5,53.0,4,1,0
299,cristiano78,Brazil,2252,NM,4.5,52.5,4,1,0
300,KhamzinOlzhas,Kazakhstan,2302,FM,4.5,51.5,4,1,0
301,ningyzhou,Mongolia,2467,WCM,4.5,51.0,4,1,0
302,inagreV,France,2537,FM,4.5,51.0,4,1,0
303,rionelG,Chile,2296,CM,4.5,50.5,4,1,0
304,hsd2016,Türkiye,2618,CM,4.5,50.5,4,1,0
305,wild3000,Click here to see our stance on the war in Ukraine,2463,FM,4.5,49.5,4,1,0
306,whatisbynavshde,Mongolia,2250,WCM,4.5,48.5,4,1,0
307,pinelone,Italy,2431,FM,4.5,48.5,4,1,0
308,gpsji27,India,2521,WFM,4.5,47.5,3,3,0
309,chrisclaireredfield,France,2591,IM,4.5,47.0,4,1,0
310,RBKaissa,Germany,2423,FM,4.5,46.5,3,3,0
311,Your_Worst_Nightmare_24-7,Netherlands,2236,CM,4.5,46.0,3,3,0
312,xh4823,Malaysia,2368,CM,4.5,46.0,4,1,0
313,Malko-08,Spain,2410,CM,4.5,45.5,4,1,0
314,Resourchess,Spain,2444,CM,4.5,45.5,4,1,0
315,Laurin_2009,Germany,2377,CM,4.5,45.5,4,1,0
316,Sasha_Solovev_777,Click here to see our stance on the war in Ukraine,2280,CM,4.5,44.5,4,1,0
317,Mikhail_Golubev,Ukraine,2724,GM,4.5,44.0,4,1,0
318,Chebupelka52,Click here to see our stance on the war in Ukraine,2345,FM,4.5,44.0,3,3,0
319,KuanDan,Kazakhstan,2436,CM,4.5,43.5,4,1,0
320,StasSB,International,2673,FM,4.5,41.0,4,1,0
321,dirk_da_player,United States,2394,FM,4.5,39.0,4,1,0
322,azikom,Azerbaijan,2739,GM,4.5,37.5,4,1,0
323,MeesvanOsch,Netherlands,2447,FM,4.5,32.5,4,1,0
324,TonySoprano8,Slovakia,2233,FM,4.5,26.0,4,1,0
325,hamurrapi,Slovenia,2552,FM,4.0,56.5,4,0,0
326,leandrojimenez,Dominican Republic,2461,FM,4.0,52.5,4,0,0
327,Laico,Brazil,2438,FM,4.0,52.5,4,0,0
328,Manukyan_Artak,Armenia,2562,NM,4.0,52.0,3,2,0
329,singenoirrr,French Polynesia,2445,FM,4.0,52.0,4,0,0
330,leschebaza,Click here to see our stance on the war in Ukraine,2604,FM,4.0,49.5,4,0,0
331,BeligerantePR,Puerto Rico,2288,FM,4.0,49.5,4,0,0
332,nitpicker,United States,2343,FM,4.0,49.0,4,0,0
333,m_ezat,Egypt,2748,IM,4.0,48.5,4,0,0
334,Keithonsky,South Africa,2659,CM,4.0,48.0,4,0,0
335,Kors67,Ukraine,2342,IM,4.0,47.0,4,0,0
336,WilsonPalencia21,Venezuela,2605,IM,4.0,46.0,3,2,0
337,roaring_lion23,Japan,2351,CM,4.0,45.5,4,0,0
338,KirbyDownA,United States,2381,NM,4.0,45.0,4,0,0
339,Kostukov_Alex,Ukraine,2321,NM,4.0,44.0,4,0,0
340,UnoScaccoNelBuio,Italy,2501,NM,4.0,43.5,4,0,0
341,HeinichessPY,Paraguay,2219,CM,4.0,43.5,4,0,0
342,abelmat,Ethiopia,2090,CM,4.0,43.0,4,0,0
343,kosmeg,Palestine,2545,IM,4.0,42.5,3,2,0
344,Vision_64,Malaysia,2353,WCM,4.0,42.5,4,0,0
345,Mirchi_26,India,2332,WCM,4.0,42.5,4,0,0
346,BlankaEjs,Poland,2312,WCM,4.0,42.5,4,0,0
347,NikFil2013,Czech Republic,2335,CM,4.0,42.0,3,2,0
348,Arvids_Andrejevs,Latvia,2555,CM,4.0,42.0,4,0,0
349,ab-lsv,Germany,2355,FM,4.0,41.0,3,2,0
350,WiktoriaPOL,Poland,2376,CM,4.0,40.0,4,0,0
351,Arteler,Click here to see our stance on the war in Ukraine,2309,FM,4.0,40.0,3,2,0
352,eightbyeightchess,United States,2429,NM,4.0,39.0,4,0,0
353,kyuotbi,Mongolia,2370,WCM,4.0,39.0,4,0,0
354,ivandrade10,Mozambique,2348,FM,4.0,38.5,4,0,0
355,JanMur7,England,2339,CM,4.0,37.5,4,0,0
356,C_K_G,Bangladesh,2147,CM,4.0,36.5,4,0,0
357,sanbruh,Ukraine,2478,CM,4.0,35.5,4,0,0
358,THE_TITAN_15,India,2853,FM,4.0,34.5,4,0,0
359,Janh4,Mexico,2235,NM,4.0,34.0,4,0,0
360,rachidhuilda,France,2377,CM,4.0,31.0,4,0,0
361,Roedor,Chile,2539,CM,4.0,31.0,4,0,0
362,Yerkinio,Kazakhstan,2595,FM,4.0,30.5,4,0,0
363,Chessdude1987,United Kingdom,2362,NM,4.0,20.0,4,0,0
364,Sebastian_Almagro,Spain,2386,FM,4.0,11.5,4,0,0
365,LileKoridze,Georgia,2404,WFM,3.5,48.0,3,1,0
366,Yunker_Alisa,International,2411,WCM,3.5,47.5,3,1,0
367,alvarorodriguezavila,Spain,2486,CM,3.5,47.0,3,1,0
368,Flaccidmoves,United States,2394,NM,3.5,47.0,3,1,0
369,Joyromany15,Egypt,2154,WIM,3.5,47.0,3,1,0
370,LEGENYA1998,Ukraine,2414,NM,3.5,45.5,3,1,0
371,ALBERT_KLOC,Poland,2390,CM,3.5,44.5,3,1,0
372,Roland_Garros_2024,Brazil,2334,CM,3.5,44.5,3,1,0
373,Chaldon,Click here to see our stance on the war in Ukraine,2222,FM,3.5,43.0,3,1,0
374,Veritolinda,Chile,2143,FM,3.5,39.5,3,1,0
375,chessjazda,Poland,2344,CM,3.5,39.0,3,1,0
376,glucolisis04,Uruguay,2278,CM,3.5,38.5,2,3,0
377,kuwaitiGM,Kuwait,2220,WCM,3.5,38.0,2,3,0
378,Laura145vian,Catalonia,2036,WCM,3.5,37.0,3,1,0
379,kadirsoria,Cuba,2320,FM,3.5,34.0,3,1,0
380,Cayse,Ukraine,2901,GM,3.5,33.0,3,1,0
381,coach_jacob,Poland,2519,CM,3.5,31.0,3,1,0
382,Indomiemaster123,Hong Kong,1946,CM,3.0,47.5,3,0,0
383,IsaacWiebe,Canada,2334,NM,3.0,46.5,3,0,0
384,FrenchPlayer2203,Click here to see our stance on the war in Ukraine,2327,WFM,3.0,44.5,3,0,0
385,albadelomass,Spain,2324,WCM,3.0,41.0,2,2,0
386,DianaMirza,Ireland,2000,WFM,3.0,40.5,3,0,0
387,tamarozi99,Brazil,2150,NM,3.0,37.5,3,0,0
388,KVAIDAN,Click here to see our stance on the war in Ukraine,2348,CM,3.0,37.5,2,2,0
