rank,username,country,rating,title,score,tie_break,wins,draws,byes
91,KNVB,Canada,2706,GM,7.0,55.0,7,0,0
92,Smoking_Crow,United States,2588,IM,7.0,54.5,7,0,0
93,Mysterio47,India,2824,FM,7.0,54.5,7,0,0
94,GelmanAlexander,Germany,2721,IM,7.0,54.0,7,0,0
95,Erdnya15,Click here to see our stance on the war in Ukraine,2634,CM,7.0,51.5,7,0,0
96,KhBegmuratov,Uzbekistan,2965,IM,7.0,51.0,7,0,0
97,FredddieCroderg,Basque Country,2207,FM,7.0,46.5,7,0,0
98,Kildepiotr,Poland,2694,IM,7.0,39.5,7,0,0
99,TigrVShlyape,United States,2902,GM,6.5,73.0,5,3,0
100,FREDERICKtheMATE,Scotland,2723,FM,6.5,69.5,6,1,0
101,MaestroCheck,Madagascar,2669,NM,6.5,65.5,5,3,0
102,Ditman2007,Click here to see our stance on the war in Ukraine,2700,FM,6.5,65.0,6,1,0
103,N_Mullodzhanov,United States,2559,NM,6.5,64.5,6,1,0
104,rollercoaster29,India,2518,WFM,6.5,63.0,6,1,0
105,Forge13,Click here to see our stance on the war in Ukraine,2694,FM,6.5,63.0,6,1,0
106,Evgeny81,Israel,2754,GM,6.5,63.0,6,1,0
107,monomita,India,2802,IM,6.5,62.5,6,1,0
108,NailBashirli,Azerbaijan,2734,IM,6.5,61.5,6,1,0
109,superchess02,India,2882,GM,6.5,61.0,6,1,0
110,Meri-Arabidze,Georgia,2673,IM,6.5,61.0,6,1,0
111,Yurovskykh_Oleksandr,Ukraine,2587,FM,6.5,60.5,6,1,0
112,SaraBlackPanther,Kazakhstan,2821,IM,6.5,60.5,6,1,0
113,tusplingher,Romania,2718,FM,6.5,58.5,6,1,0
114,Kazmin_Semyon,Click here to see our stance on the war in Ukraine,2579,FM,6.5,58.5,6,1,0
115,Bilan_Danila,International,2558,FM,6.5,57.5,6,1,0
116,Chera_Chola_Pandya_in2024,India,2732,CM,6.5,57.5,6,1,0
117,Sanyura,Poland,2650,WGM,6.5,57.5,6,1,0
118,Ordekalog,Armenia,2744,IM,6.5,57.0,6,1,0
119,bazar-wokzal,International,2582,IM,6.5,57.0,6,1,0
120,2346PL,Poland,2549,NM,6.5,56.5,6,1,0
121,Flawless_Fighter,Click here to see our stance on the war in Ukraine,2701,IM,6.5,56.0,5,3,0
122,GrotBchess,Poland,2604,CM,6.5,56.0,5,3,0
123,Patricius007,Slovakia,2580,FM,6.5,56.0,6,1,0
124,LLariMarc,France,2555,CM,6.5,55.0,6,1,0
125,GeorgiosSouleidis,Greece,2728,IM,6.5,55.0,6,1,0
126,jk13,United States,2632,IM,6.5,53.0,6,1,0
127,DanylaBagrov,Ukraine,2573,CM,6.5,52.0,6,1,0
128,Nicolik,Italy,2626,IM,6.5,51.5,6,1,0
129,Alexchess1984,Czech Republic,2687,GM,6.5,49.0,6,1,0
130,AlexOstrovskiy,United States,2724,IM,6.5,49.0,5,3,0
131,FARIZA2018,Uzbekistan,2626,WFM,6.5,48.5,6,1,0
132,Blitz_Lover1,Kazakhstan,2585,FM,6.5,47.0,6,1,0
133,malakismayil,Azerbaijan,2637,WFM,6.5,45.5,6,1,0
134,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,6.5,41.5,6,1,0
135,Silent-Killer100,North Macedonia,2552,FM,6.0,67.5,5,2,0
136,pavelalexandru07,Sweden,2483,FM,6.0,65.5,6,0,0
137,GlavkonVVS,Click here to see our stance on the war in Ukraine,2609,FM,6.0,65.0,5,2,0
138,zverr1,England,2532,CM,6.0,63.5,6,0,0
139,Alphafischer2019,Argentina,2654,FM,6.0,62.0,6,0,0
140,NikitaShandrygin,Serbia,2727,FM,6.0,61.5,5,2,0
141,ChristianArca,Philippines,2705,FM,6.0,61.5,6,0,0
142,Goryachkina,Click here to see our stance on the war in Ukraine,2677,GM,6.0,61.5,4,4,0
143,Ginger_GM,United Kingdom,2629,GM,6.0,60.0,6,0,0
144,sathvikadiga,India,2647,FM,6.0,59.5,6,0,0
145,anasta10,Greece,2644,FM,6.0,59.0,6,0,0
146,kushbhagat2009,India,2649,FM,6.0,58.5,5,2,0
147,Cheer_Down,Israel,2552,CM,6.0,57.5,6,0,0
148,KubaGepard,Germany,2586,IM,6.0,56.5,6,0,0
149,ManMish2,Armenia,2630,CM,6.0,56.0,6,0,0
150,IndianSchoolOfSuffering,India,2461,IM,6.0,56.0,5,2,0
151,ulises2013,Spain,2803,IM,6.0,56.0,6,0,0
152,agustinv04,Argentina,2602,FM,6.0,55.5,5,2,0
153,Antosha_Chekhonte,International,2508,FM,6.0,55.5,6,0,0
154,AA95,Peru,2485,FM,6.0,55.0,6,0,0
155,subham777,United States,2541,NM,6.0,55.0,6,0,0
156,Triumphmate,India,2493,IM,6.0,55.0,6,0,0
157,Sic_Transit_GM,Moldova,2552,GM,6.0,55.0,5,2,0
158,Defenstrator,United States,2485,NM,6.0,54.5,6,0,0
159,mightysmasher,United Kingdom,2487,CM,6.0,54.5,6,0,0
160,Rosh1610,India,2601,FM,6.0,54.5,5,2,0
161,averageFM,Hungary,2583,FM,6.0,54.0,6,0,0
162,Mr_ruthless,India,2633,FM,6.0,54.0,6,0,0
163,andrzej,Poland,2417,CM,6.0,54.0,6,0,0
164,chessbaerchen,Germany,2594,CM,6.0,53.5,6,0,0
165,Aslanov_Umid,Azerbaijan,2682,CM,6.0,53.5,6,0,0
166,Caroexpert,International,2553,IM,6.0,52.5,6,0,0
167,Viacheslav92,Ukraine,2602,FM,6.0,52.0,5,2,0
168,HajiyevKanan,Azerbaijan,2608,FM,6.0,51.5,6,0,0
169,vincevincevince09,Philippines,2600,NM,6.0,51.0,5,2,0
170,FerAsensio2024,Spain,2453,CM,6.0,50.5,5,2,0
171,paranoyak,Türkiye,2558,FM,6.0,50.5,5,2,0
172,Leebit02,Kazakhstan,2629,FM,6.0,50.0,6,0,0
173,Abund,China,2694,NM,6.0,50.0,5,2,0
174,Heinza9,Germany,2335,CM,6.0,49.5,6,0,0
175,CrimeFightingSpider07,India,2631,FM,6.0,49.5,5,2,0
176,lagunanivaria,Kazakhstan,2693,FM,6.0,49.0,5,2,0
177,DvaHrasta,Serbia,2483,FM,6.0,49.0,6,0,0
178,Witik,Click here to see our stance on the war in Ukraine,2796,FM,6.0,48.5,5,2,0
179,Kielinkei,Finland,2506,NM,6.0,47.5,5,2,0
180,BigPiano,United States,2450,NM,6.0,47.5,5,2,0
181,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,6.0,47.5,5,2,0
182,Brown_Bear_MGL,Mongolia,2535,NM,6.0,47.0,6,0,0
183,m_ezat,Egypt,2603,IM,6.0,46.5,5,2,0
184,BrokenFritz,United Kingdom,2519,FM,5.5,65.0,5,1,0
185,Shahdad2007,Iran,2526,CM,5.5,63.5,5,1,0
186,Weifd,India,2459,FM,5.5,60.0,4,3,0
187,jguerramzllo,Australia,2632,GM,5.5,58.5,5,1,0
188,chessdragon7161,India,2583,FM,5.5,57.5,4,3,0
189,Mikhail_Golubev,Ukraine,2761,GM,5.5,57.5,5,1,0
190,xberli,Mexico,2602,FM,5.5,56.5,5,1,0
191,ValentinDragnev,Austria,2750,GM,5.5,55.5,5,1,0
192,Gabrielian_Artur,Click here to see our stance on the war in Ukraine,2732,GM,5.5,55.0,5,1,0
193,MusicCityMaster,United States,2473,FM,5.5,54.5,5,1,0
194,purpurice,United States,2573,NM,5.5,54.0,5,1,0
195,Larkin-Vladislav,Ukraine,2755,IM,5.5,53.5,5,1,0
196,wild3000,Click here to see our stance on the war in Ukraine,2474,FM,5.5,53.0,5,1,0
197,DrDreBeats,Philippines,2582,FM,5.5,53.0,5,1,0
198,ab-lsv,Germany,2336,FM,5.5,52.5,5,1,0
199,Resourchess,Spain,2395,CM,5.5,52.5,5,1,0
200,Piriflillo,Spain,2522,FM,5.5,52.0,4,3,0
201,AsaHoffmann,United States,2358,FM,5.5,52.0,5,1,0
202,Bathory44,Poland,2627,IM,5.5,52.0,5,1,0
203,CarrotsandPizza,Germany,2404,FM,5.5,51.5,5,1,0
204,gafkens,Ukraine,2545,FM,5.5,51.0,5,1,0
205,mwpchess,Ukraine,2747,FM,5.5,50.5,5,1,0
206,KnightDuta,Indonesia,2704,FM,5.5,49.5,5,1,0
207,viktorskliarov,Ukraine,2668,IM,5.5,49.5,5,1,0
208,Dmitry_Ponomarev,Click here to see our stance on the war in Ukraine,2230,IM,5.5,49.0,5,1,0
209,Tol_Tol,Click here to see our stance on the war in Ukraine,2392,FM,5.5,48.0,5,1,0
210,esskeettit,Bulgaria,2473,FM,5.5,48.0,4,3,0
211,Elnaz_Kaliakhmet,Kazakhstan,2497,WFM,5.5,47.0,5,1,0
212,Frankie_Badacsonyi,United Kingdom,2562,CM,5.5,46.5,5,1,0
213,NM_Antelacus,Italy,2213,NM,5.5,46.0,5,1,0
214,BarloNadera,Philippines,1721,IM,5.5,46.0,5,1,0
215,AquaPython,China,2324,NM,5.5,46.0,5,1,0
216,laskakid,United States,2466,IM,5.5,45.5,5,1,0
217,Chaubunagungamaug1,Cayman Islands,2600,NM,5.5,45.5,5,1,0
218,sanbruh,Ukraine,2413,CM,5.5,44.5,5,1,0
219,AmbartsumianTyhran2012,Ukraine,2595,CM,5.5,44.0,5,1,0
220,Barath1308,India,2531,CM,5.5,43.5,5,1,0
221,Oleg_Papayan,International,2607,FM,5.5,43.5,5,1,0
222,micke12a,Serbia,2375,FM,5.5,43.0,4,3,0
223,AlainBruxelles,Belgium,2319,FM,5.5,34.5,5,1,0
224,Manukyan_Artak,Armenia,2466,NM,5.0,61.5,4,2,0
225,Fh2411,Vietnam,2624,IM,5.0,60.0,4,2,0
226,Slovineanu,Moldova,2498,IM,5.0,58.5,5,0,0
227,aanshnerurkar,India,2466,CM,5.0,57.0,5,0,0
228,schubakov,Kyrgyzstan,2470,FM,5.0,56.0,5,0,0
229,yaguigor,Click here to see our stance on the war in Ukraine,2555,GM,5.0,55.5,5,0,0
230,Fore_Man,Click here to see our stance on the war in Ukraine,2214,FM,5.0,55.0,4,2,0
231,djano,Poland,2622,FM,5.0,55.0,5,0,0
232,Nf3c5,Brazil,2599,FM,5.0,54.5,5,0,0
233,Agoking701,Hungary,2572,FM,5.0,54.5,5,0,0
234,Tigranpatagonian,Argentina,2504,FM,5.0,54.0,5,0,0
235,Javylavilla,Cuba,2371,FM,5.0,54.0,5,0,0
236,WiktoriaPOL,Poland,2383,CM,5.0,54.0,5,0,0
237,myburger,Denmark,2559,FM,5.0,54.0,4,2,0
238,UK_23,Germany,2442,FM,5.0,53.0,4,2,0
239,Massakru,Malta,2384,CM,5.0,53.0,5,0,0
240,AjedrezInteligente,Spain,2400,CM,5.0,52.0,4,2,0
241,Sergey_70,Click here to see our stance on the war in Ukraine,2503,GM,5.0,51.5,5,0,0
242,Journey_to_GrandMaster_YT,Germany,2754,IM,5.0,50.5,5,0,0
243,LionelMessiFCB,India,2516,CM,5.0,50.5,5,0,0
244,falzehope0,United States,2380,NM,5.0,50.5,5,0,0
245,lagedema,Türkiye,2447,FM,5.0,50.5,5,0,0
246,leoduarte,Argentina,2363,IM,5.0,50.5,5,0,0
247,ValeriyGrinev,Ukraine,2607,IM,5.0,50.5,5,0,0
248,Hikaru,United States,3223,GM,5.0,49.0,4,2,0
249,HeroWilczek,Poland,2454,CM,5.0,49.0,5,0,0
250,Dreamer_01,India,2447,WIM,5.0,48.5,5,0,0
251,Timurist,Malta,2320,FM,5.0,48.0,5,0,0
252,C_K_G,Bangladesh,2086,CM,5.0,47.5,5,0,0
253,masterofpuppets2,Germany,2532,FM,5.0,46.5,5,0,0
254,Chempiblinka,Click here to see our stance on the war in Ukraine,2314,WFM,5.0,46.0,4,2,0
255,mkllnd1517,Spain,2426,FM,5.0,45.5,4,2,0
256,enriquebutti,Paraguay,2231,NM,5.0,44.0,5,0,0
257,carloseduar100,Colombia,2334,FM,5.0,44.0,4,2,0
258,Kotofeyca,Palau,2513,FM,5.0,43.5,5,0,0
259,Dr_Pepper18,Click here to see our stance on the war in Ukraine,2508,FM,5.0,43.5,4,2,0
260,AlexandraSamaganova,Kyrgyzstan,2281,WFM,5.0,43.0,5,0,0
261,Beaterawn,Cuba,2486,FM,5.0,42.5,4,2,0
262,maracayo,Venezuela,2449,IM,5.0,41.0,5,0,0
263,PapaieDudu,Brazil,2324,NM,5.0,40.5,5,0,0
264,Quattroporte300,Poland,2448,WFM,5.0,40.5,4,2,0
265,Aklan10n,Austria,2302,CM,5.0,40.0,5,0,0
266,Grifo2003,Cuba,2477,FM,5.0,40.0,5,0,0
267,AnaKuchava,Georgia,2279,WFM,5.0,33.0,4,2,0
268,drinbet,Brazil,2199,FM,5.0,25.0,5,0,0
269,Doublekk14,Spain,2353,FM,5.0,22.5,5,0,0
270,santig8,El Salvador,2310,CM,4.5,58.0,4,1,0
271,dosto07,Mexico,2502,IM,4.5,57.0,4,1,0
272,MaxLeto,Isle of Man,2461,FM,4.5,55.5,4,1,0
273,InitiatingASC,Canada,2422,NM,4.5,55.0,4,1,0
274,CristianS27,Argentina,2480,FM,4.5,54.0,4,1,0
275,Irina_Mikhaylova,Click here to see our stance on the war in Ukraine,2426,WGM,4.5,53.5,3,3,0
276,visa,United States,2293,CM,4.5,52.5,4,1,0
277,betta2004,Italy,2463,FM,4.5,52.0,4,1,0
278,szachuspl,Poland,2693,NM,4.5,51.0,4,1,0
279,TimurDushatov,Kazakhstan,2426,CM,4.5,51.0,4,1,0
280,reniite,Latvia,2313,WFM,4.5,51.0,4,1,0
281,KinKaiser,Spain,2453,FM,4.5,50.0,4,1,0
282,kinga2008,Bulgaria,2357,CM,4.5,50.0,4,1,0
283,Louis-Paulsen-Fan,Germany,2356,FM,4.5,50.0,4,1,0
284,Happy1712Drummer,Ukraine,2493,IM,4.5,49.5,4,1,0
285,nikitakhoroshev,Kyrgyzstan,2454,IM,4.5,49.0,4,1,0
286,sansanathalia,United States,2429,WFM,4.5,48.0,4,1,0
287,DmitriiZakurdaev,International,2412,CM,4.5,47.5,4,1,0
288,MikeWizard,United States,2069,NM,4.5,47.0,3,3,0
289,LaPiToB,Puerto Rico,2316,FM,4.5,44.5,4,1,0
290,ChelsieMonica,Indonesia,2475,WIM,4.5,44.0,4,1,0
291,unbreakablepawn35,Israel,2399,CM,4.5,44.0,3,3,0
292,corvachesky,Argentina,2470,FM,4.5,44.0,4,1,0
293,Spriteball,United States,2483,FM,4.5,43.5,4,1,0
294,pinelone,Italy,2374,FM,4.5,42.5,4,1,0
295,SargissyanSargis,Armenia,2388,FM,4.5,42.5,4,1,0
296,ilovejokes555,Germany,2355,CM,4.5,41.5,3,3,0
297,nitpicker,United States,2305,FM,4.5,41.5,3,3,0
298,watermelonattackk,Ireland,2563,CM,4.5,39.0,4,1,0
299,jasrom,Philippines,2441,NM,4.5,36.0,4,1,0
300,hsd2016,Türkiye,2429,CM,4.5,34.5,4,1,0
301,ThetNaung291,Myanmar,2459,FM,4.5,34.0,4,1,0
302,DucksParadise,Finland,2535,FM,4.5,32.5,4,1,0
303,SebbyMeister,United States,2274,NM,4.5,32.5,4,1,0
304,Payyappat,India,2425,FM,4.5,30.0,4,1,0
305,marvinguevara,El Salvador,2135,FM,4.0,55.0,4,0,0
306,DawidCzerw,Poland,2494,IM,4.0,55.0,3,2,0
307,xasid81,Israel,2659,IM,4.0,54.5,4,0,0
308,Jeppesen08,Denmark,2440,FM,4.0,53.0,4,0,0
309,medinapazmiguel1968,Ecuador,2351,IM,4.0,53.0,3,2,0
310,noblerone,Finland,2510,NM,4.0,52.0,3,2,0
311,KoshkaMatrioshka,Kazakhstan,2545,CM,4.0,49.5,4,0,0
312,EvgenyBurmakin,Click here to see our stance on the war in Ukraine,2382,FM,4.0,48.0,4,0,0
313,talaicito,United States,2160,NM,4.0,47.5,4,0,0
314,cristiano78,Brazil,2255,NM,4.0,46.0,3,2,0
315,BestestBP,Ukraine,2354,WFM,4.0,45.5,3,2,0
316,glucolisis04,Uruguay,2246,CM,4.0,45.5,4,0,0
317,LidongW,Canada,2332,NM,4.0,45.0,3,2,0
318,LewAnatol,Poland,2255,CM,4.0,44.5,4,0,0
319,rionelG,Chile,2284,CM,4.0,44.0,4,0,0
320,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,4.0,44.0,4,0,0
321,klercaku,Albania,2352,WCM,4.0,43.5,3,2,0
322,RusPakhom,Click here to see our stance on the war in Ukraine,2315,FM,4.0,43.0,4,0,0
323,WhiteKnight2612,India,2901,IM,4.0,41.0,4,0,0
324,OverallStranger,United States,2427,NM,4.0,40.5,3,2,0
325,cycygogne,France,2287,WFM,4.0,40.5,4,0,0
326,chesslh93,Macao,2316,CM,4.0,40.5,3,2,0
327,Unskibidirizzler11,United States,2425,CM,4.0,38.5,4,0,0
328,Chernov_Mikhail,France,2255,FM,4.0,38.5,4,0,0
329,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2170,CM,4.0,38.5,4,0,1
330,rachidhuilda,France,2406,CM,4.0,36.5,3,2,0
331,Alblooshi_Hamad,United Arab Emirates,2244,CM,4.0,35.5,4,0,0
332,campochess,Colombia,2135,CM,4.0,35.0,4,0,0
333,akanga001,Gabon,2121,CM,4.0,33.0,4,0,0
334,aot317,Madagascar,2538,CM,4.0,33.0,4,0,0
335,xakevicius91,Catalonia,2582,FM,4.0,30.5,4,0,0
336,ilya2700,Israel,2365,CM,4.0,30.5,4,0,0
337,Roedor,Chile,2397,CM,4.0,28.5,3,2,0
338,SujanaLohani,Nepal,2362,WFM,4.0,28.0,4,0,0
339,JSPrepz,Norway,2799,GM,4.0,22.0,4,0,0
340,ChessBliss09,United Kingdom,2274,WCM,4.0,19.0,4,0,0
341,lluiss,Spain,2233,FM,4.0,10.5,4,0,0
342,univio,Colombia,2546,CM,4.0,10.0,4,0,0
343,ShimogaTactician,Canada,2554,NM,4.0,8.0,4,0,0
344,JanMur7,England,2324,CM,3.5,49.5,3,1,0
345,MIss_MIaMI,Jamaica,2421,WCM,3.5,48.5,3,1,0
346,Austen48,Colombia,2263,WIM,3.5,48.0,3,1,0
347,ningyzhou,Mongolia,2222,WCM,3.5,47.5,3,1,0
348,JJDAREK,Poland,2350,CM,3.5,45.5,3,1,0
349,luggevoila,Germany,2326,CM,3.5,44.5,3,1,0
350,Chernov_Alexander_A,Click here to see our stance on the war in Ukraine,2306,FM,3.5,44.5,3,1,0
351,KorolDimitriy75,Ukraine,2436,NM,3.5,44.0,3,1,0
352,ilimchess2,Kyrgyzstan,2301,NM,3.5,41.5,3,1,0
353,Nekoo04,Kazakhstan,2453,WIM,3.5,41.0,3,1,0
354,HanSchut,Netherlands,2345,NM,3.5,33.5,3,1,0
355,Navyblue1,Mexico,2257,NM,3.5,30.5,3,1,0
356,EggLoser,United States,2500,NM,3.5,24.5,3,1,0
357,LionKing2367890,India,2456,CM,3.5,16.0,3,1,0
358,UnTucopalaTimba,Martinique,2119,WCM,3.0,46.0,3,0,0
359,kritipatel,India,2170,WCM,3.0,46.0,3,0,0
360,Guldona_2007,Uzbekistan,2386,WFM,3.0,45.0,2,2,0
361,Ati1517,Azerbaijan,2058,WGM,3.0,45.0,3,0,0
362,patzer-reloaded,International,2553,FM,3.0,45.0,3,0,0
363,NikFil2013,Czech Republic,2415,CM,3.0,43.0,3,0,0
364,prxcess_brownie,Luxembourg,2219,WCM,3.0,42.5,3,0,0
365,Ariadna_Atreides,Click here to see our stance on the war in Ukraine,2233,WCM,3.0,41.0,2,2,0
366,JavierRuizVazquez,Spain,2420,CM,3.0,38.5,3,0,0
367,Dewarfd,Dominican Republic,2123,CM,3.0,38.5,3,0,0
368,Gzucaritas,El Salvador,2106,WIM,3.0,36.5,3,0,0
369,Hotella,Slovenia,2148,WGM,3.0,36.5,2,2,0
370,NowInChess,Spain,2224,CM,3.0,35.5,3,0,0
371,ReinisUz,Latvia,2567,NM,3.0,33.5,2,2,0
372,N18player,Greece,2476,FM,3.0,32.5,3,0,0
373,Aryan_Tamadon,Iran,2550,FM,3.0,31.5,3,0,0
374,giovannibrandao7,Brazil,2258,NM,3.0,31.5,2,2,0
375,Boudicca64,Chile,1921,WIM,3.0,30.0,3,0,1
376,Maluco_do_Natal_00,Brazil,2111,NM,3.0,29.0,3,0,0
377,DianaMirza,Ireland,1902,WFM,3.0,26.0,3,0,1
378,Masterisback04,Mexico,2032,CM,3.0,24.0,2,2,0
379,KarlEmilElmer,Denmark,2158,CM,2.5,45.5,2,1,0
380,kekic76,Bosnia-Herzegovina,2303,CM,2.5,44.0,2,1,0
381,GMT4114,Türkiye,2022,WCM,2.5,37.5,2,1,0
382,shirovin,Netherlands,2000,CM,2.5,36.0,2,1,0
383,HighLawView,India,1980,CM,2.5,33.5,2,1,0
384,Aragon,Sweden,2268,CM,2.5,32.0,2,1,0
385,HalfIsCrayfish,Poland,2659,FM,2.5,25.5,2,1,0
386,Sofia_Blokhin,Estonia,2259,WCM,2.5,22.5,2,1,0
387,AvitalBor,Israel,2807,GM,2.5,15.5,2,1,0
388,cukricek,Slovakia,2315,CM,2.5,7.5,2,1,0
389,romulocardoso,Brazil,2211,NM,2.5,4.5,2,1,0
390,maurovargas01,Colombia,1998,FM,2.0,39.5,2,0,0
