rank,username,country,rating,title,score,tie_break,wins,draws,byes
54,krzyzan94,Poland,2836,GM,7.0,64.0,7,0,0
55,FuenfgegenWilly,Germany,2536,CM,7.0,64.0,6,2,0
56,dawid498,Poland,2705,FM,7.0,63.0,6,2,0
57,ferch1ni,Bolivia,2547,FM,7.0,61.5,7,0,0
58,GothamChess,United States,2788,IM,7.0,60.5,6,2,0
59,annasargsyan_m,United States,2600,IM,7.0,59.5,5,4,0
60,Agibileg,Mongolia,2699,IM,7.0,59.0,7,0,0
61,manitodeplomo,Chile,2572,IM,7.0,58.5,7,0,0
62,Rodalquilar,Argentina,2798,GM,7.0,57.5,6,2,0
63,Mackster23,Netherlands,2684,IM,7.0,57.0,7,0,0
64,RafaelVaganian,Armenia,2574,GM,7.0,56.5,6,2,0
65,GaiozNigalidze,Georgia,2801,IM,7.0,56.5,7,0,0
66,yaguigor,Click here to see our stance on the war in Ukraine,2738,GM,7.0,56.0,6,2,0
67,NelsonLinda,Kazakhstan,2728,CM,7.0,56.0,7,0,0
68,rasmussvane,Germany,2986,GM,7.0,56.0,6,2,0
69,Alexei_Gubajdullin,International,2682,FM,7.0,55.0,6,2,0
70,bescmelasti,Germany,2611,IM,7.0,55.0,7,0,0
71,karinachess1,Click here to see our stance on the war in Ukraine,2696,IM,7.0,52.5,7,0,0
72,underdogchss,South Africa,2548,GM,7.0,52.0,7,0,0
73,Marcus_Harvey,England,2745,IM,7.0,50.5,7,0,0
74,bazar-wokzal,International,2562,IM,7.0,45.5,7,0,0
75,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2829,FM,7.0,44.0,6,2,0
76,WoodlandMagic,United States,2910,GM,6.5,71.0,6,1,0
77,PhileKhoob,Iran,2478,CM,6.5,69.5,6,1,0
78,Reality-Stone,India,2770,GM,6.5,67.0,6,1,0
79,GMKrikor,Brazil,2806,GM,6.5,66.0,6,1,0
80,GMG,United States,2695,GM,6.5,65.0,6,1,0
81,Alphafischer2019,Argentina,2703,IM,6.5,61.5,6,1,0
82,Nicolik,Italy,2705,IM,6.5,61.5,6,1,0
83,Patricius007,Slovakia,2629,FM,6.5,61.5,6,1,0
84,KNVB,Canada,2974,GM,6.5,60.5,6,1,0
85,Mikhal867,Ukraine,2510,NM,6.5,59.0,6,1,0
86,ahkashefi2800,Iran,2546,FM,6.5,58.0,6,1,0
87,Szparu,Poland,2831,IM,6.5,56.0,6,1,0
88,tteshan,Bulgaria,2612,FM,6.5,56.0,6,1,0
89,IMRosen,United States,2775,IM,6.5,55.0,6,1,0
90,DeArron_Fox,Ukraine,2675,FM,6.5,54.0,6,1,0
91,Vladimir_2020,Click here to see our stance on the war in Ukraine,2758,GM,6.5,53.0,6,1,0
92,TigrVShlyape,United States,2868,GM,6.5,51.0,5,3,0
93,Bugcrusher,Lithuania,2470,FM,6.5,49.0,6,1,0
94,ketster,Guatemala,2670,FM,6.5,48.5,6,1,0
95,Koksal06,Türkiye,2657,IM,6.5,47.0,6,1,0
96,Orest_Vovk,Ukraine,2604,FM,6.5,45.0,6,1,0
97,toninhojit,Brazil,2581,NM,6.5,40.5,6,1,0
98,Checkmate-100,International,2855,CM,6.0,61.5,6,0,0
99,Hakiki_satranc,Türkiye,2480,CM,6.0,61.0,6,0,0
100,ural58,Ukraine,2519,IM,6.0,61.0,5,2,0
101,Nf3c5,Brazil,2651,FM,6.0,60.5,6,0,0
102,maximnovik,Lithuania,2661,GM,6.0,59.0,6,0,0
103,dark_chess_SMG,Spain,2558,FM,6.0,58.5,5,2,0
104,Chessdreamer2020,Kazakhstan,2535,FM,6.0,57.0,6,0,0
105,Casper,Denmark,2565,FM,6.0,56.5,6,0,0
106,ContrVersia,Lithuania,2863,GM,6.0,56.5,6,0,0
107,KevinGeorgeMicheal,Egypt,2646,IM,6.0,56.5,6,0,0
108,Milchone1,United Kingdom,2633,IM,6.0,56.0,5,2,0
109,Hirna2005,Ethiopia,2495,FM,6.0,56.0,6,0,0
110,hongnhung1234,Vietnam,2551,WFM,6.0,56.0,6,0,0
111,lamomiajunior,Argentina,2847,IM,6.0,55.5,6,0,0
112,cthulhuuu,Poland,2391,CM,6.0,55.0,6,0,0
113,NiklasSchmider,Germany,2630,IM,6.0,54.5,6,0,0
114,TheAlienParty,Spain,2376,FM,6.0,54.0,6,0,0
115,dosto07,Mexico,2506,IM,6.0,53.5,6,0,0
116,HackWithBlack,England,2504,FM,6.0,52.0,6,0,0
117,Ajedrez_con_German,Argentina,2764,FM,6.0,52.0,5,2,0
118,JSPrepz,Norway,2884,GM,6.0,51.0,6,0,0
119,AleOnSquares,Cuba,2494,FM,6.0,50.5,6,0,0
120,GlavkonVVS,Click here to see our stance on the war in Ukraine,2556,FM,6.0,50.5,6,0,0
121,RupeshReddyY,India,2430,CM,6.0,50.0,6,0,0
122,rekin87,Poland,2269,CM,6.0,49.0,6,0,0
123,HajiyevKanan,Azerbaijan,2608,FM,6.0,48.5,5,2,0
124,Zq1,United States,2470,GM,6.0,47.0,6,0,0
125,AsaHoffmann,United States,2428,FM,6.0,46.0,6,0,0
126,Zashibeatles,Click here to see our stance on the war in Ukraine,2549,FM,6.0,45.5,6,0,0
127,Roberz12,Spain,2631,FM,6.0,45.0,6,0,0
128,andrzej,Poland,2415,CM,6.0,44.0,6,0,0
129,MacDaddyMac,United States,2620,NM,6.0,36.0,6,0,0
130,ShimogaTactician,Canada,2576,NM,6.0,28.0,6,0,0
131,Machidon,Moldova,2590,FM,5.5,61.0,5,1,0
132,sansanathalia,United States,2563,WFM,5.5,60.5,5,1,0
133,Mikhail_Golubev,Ukraine,2724,GM,5.5,60.5,5,1,0
134,Breamish1,Austria,2647,FM,5.5,60.5,5,1,0
135,ozates,Türkiye,2662,FM,5.5,57.5,5,1,0
136,Pelopidass,Greece,2570,IM,5.5,55.5,5,1,0
137,reevecanada,Canada,2766,FM,5.5,54.5,5,1,0
138,rdarruda,United States,2557,FM,5.5,54.0,5,1,0
139,bob1263,Ukraine,2406,FM,5.5,54.0,5,1,0
140,B-man,Iceland,2722,GM,5.5,51.5,5,1,0
141,Keaton87,United States,2668,IM,5.5,51.0,5,1,0
142,szachmistrz2500,Poland,2552,FM,5.5,49.5,5,1,0
143,AlexanderMatlak,Ukraine,2529,NM,5.5,49.5,5,1,0
144,saikrishnaReturns,Canada,2820,IM,5.5,48.0,5,1,0
145,rollercoaster29,India,2632,WFM,5.5,47.5,5,1,0
146,KarstenSchulz,Germany,2509,FM,5.5,44.0,5,1,0
147,Al_Shima,Ukraine,2421,FM,5.5,43.0,5,1,0
148,Frankie_Badacsonyi,United Kingdom,2504,FM,5.5,42.5,4,3,0
149,Nekoo04,Kazakhstan,2525,WIM,5.5,41.0,5,1,0
150,Glek_Igor,Belgium,2664,GM,5.5,40.0,5,1,0
151,Bkmzzzzz,Click here to see our stance on the war in Ukraine,2369,CM,5.5,39.5,5,1,0
152,simaopdias,Brazil,2346,FM,5.5,36.5,5,1,0
153,coach_jacob,Poland,2519,CM,5.5,31.0,5,1,0
154,nabukatnezarr,Türkiye,2700,IM,5.0,60.5,5,0,0
155,EnisMetin34,Türkiye,2588,NM,5.0,57.5,5,0,0
156,rudyst06,Greece,2630,FM,5.0,56.0,5,0,0
157,WPWPWP-2015,Poland,2506,FM,5.0,55.5,5,0,0
158,Kombinator01,Hungary,2455,FM,5.0,55.0,3,4,0
159,zmeeed67,Click here to see our stance on the war in Ukraine,2666,IM,5.0,55.0,5,0,0
160,Yurovskykh_Oleksandr,Ukraine,2758,FM,5.0,54.5,3,4,0
161,korbul,Romania,2557,IM,5.0,54.0,3,4,0
162,egnfanclub,Brazil,2430,NM,5.0,53.5,4,2,0
163,N_Mullodzhanov,United States,2627,NM,5.0,52.5,5,0,0
164,VitorBronson,Brazil,2603,NM,5.0,52.0,5,0,0
165,micke12a,Serbia,2334,FM,5.0,51.5,5,0,0
166,kaktus71,Croatia,2463,FM,5.0,50.5,5,0,0
167,Heinza9,Germany,2335,CM,5.0,50.5,5,0,0
168,tgpgoat,United States,2554,CM,5.0,50.0,4,2,0
169,talaicito,United States,2270,NM,5.0,49.0,5,0,0
170,Zeck_CH,Chile,2475,CM,5.0,48.5,5,0,0
171,OW321,United States,2524,NM,5.0,46.5,5,0,0
172,VaglioSagan,United States,2518,CM,5.0,46.0,5,0,0
173,Milop27,Bolivia,2408,FM,5.0,45.0,5,0,0
174,Triumphmate,India,2619,IM,5.0,45.0,5,0,0
175,PapaieDudu,Brazil,2324,NM,5.0,43.0,5,0,0
176,YasinEmrah,Türkiye,2403,FM,5.0,42.5,5,0,0
177,A4RookA3,United States,2580,FM,5.0,42.0,5,0,0
178,HomeAlone20,Spain,2347,CM,5.0,40.5,4,2,0
179,nitpicker,United States,2343,FM,5.0,40.5,5,0,0
180,AliElier,Libya,2605,CM,5.0,40.5,5,0,0
181,bonantagulo,Ukraine,2305,CM,5.0,19.0,5,0,0
182,InitiatingASC,Canada,2530,NM,4.5,62.0,4,1,0
183,ATM622,Malta,2455,CM,4.5,60.5,4,1,0
184,thealphalion86,Sudan,2553,WCM,4.5,58.0,4,1,0
185,Rile-Man,Serbia,2553,FM,4.5,53.5,4,1,0
186,JordanLoyd2020,Serbia,2556,IM,4.5,52.5,4,1,0
187,cristiano78,Brazil,2252,NM,4.5,47.5,4,1,0
188,KingHomelander,Egypt,2339,CM,4.5,47.5,4,1,0
189,Bob_2004,Click here to see our stance on the war in Ukraine,2510,FM,4.5,47.5,4,1,0
190,ShadowJolteon,Brazil,2600,NM,4.5,47.0,4,1,0
191,Chessbard1972,Germany,2329,FM,4.5,45.5,3,3,0
192,Roedor,Chile,2539,CM,4.5,45.0,4,1,0
193,tarno17,Poland,2236,WCM,4.5,43.0,4,1,0
194,Eloist,Germany,2403,FM,4.5,41.5,4,1,0
195,Onthequiet,Peru,2592,CM,4.5,41.0,4,1,0
196,cedchass2006,Germany,2322,FM,4.5,40.5,4,1,0
197,parnali1611,India,2266,WIM,4.5,39.0,4,1,0
198,duone,China,2620,NM,4.5,38.5,4,1,0
199,FadingMustard,Germany,2679,FM,4.5,38.5,4,1,0
200,dmschess2024,Click here to see our stance on the war in Ukraine,2274,WCM,4.5,37.0,4,1,0
201,ValerieRuchinskaya,Canada,2364,WCM,4.5,34.0,4,1,0
202,dolynachess,Ukraine,2572,CM,4.0,49.5,4,0,0
203,AyelenChess,Argentina,2027,WIM,4.0,49.5,4,0,0
204,Abduzhaparov,Spain,2438,IM,4.0,44.0,4,0,0
205,Boninknights,United States,2512,IM,4.0,43.0,4,0,0
206,Chaubunagungamaug2,Cayman Islands,2608,NM,4.0,42.5,4,0,0
207,Sem1901,Serbia,2553,FM,4.0,41.5,4,0,0
208,StasSB,International,2673,FM,4.0,41.0,4,0,0
209,campochess,Colombia,2141,CM,4.0,40.5,3,2,0
210,falzehope0,United States,2417,NM,4.0,40.0,4,0,0
211,Good_Knight_Kiss,United States,2554,NM,4.0,40.0,4,0,0
212,petr577,United Kingdom,2480,FM,4.0,39.5,3,2,0
213,shirovin,Netherlands,1997,CM,4.0,39.0,4,0,0
214,medinapazmiguel1968,Ecuador,2447,IM,4.0,38.0,3,2,0
215,dodorox,Brazil,2237,NM,4.0,38.0,4,0,0
216,Mirchi_26,India,2332,WCM,4.0,37.0,4,0,0
217,Oliver_Wartiovaara,Finland,2692,FM,4.0,36.5,4,0,0
218,C_K_G,Bangladesh,2147,CM,4.0,35.5,4,0,0
219,MarceloPlaya,Argentina,2357,IM,4.0,33.5,4,0,0
220,AlbusSevresPotter,Greece,2591,CM,4.0,28.0,4,0,0
221,aranibos,Netherlands,2204,FM,4.0,26.0,4,0,0
222,azikom,Azerbaijan,2739,GM,4.0,24.5,4,0,0
223,stepanosinovsky,Click here to see our stance on the war in Ukraine,2277,CM,4.0,18.0,4,0,0
224,kleong12,United States,2286,NM,4.0,10.5,4,0,0
225,rionelG,Chile,2296,CM,3.5,52.5,3,1,0
226,corvachesky,Argentina,2476,FM,3.5,49.5,3,1,0
227,wild3000,Click here to see our stance on the war in Ukraine,2463,FM,3.5,45.5,3,1,0
228,mmDarko,Serbia,2334,FM,3.5,41.5,3,1,0
229,koziororo,Poland,2554,FM,3.5,41.0,3,1,0
230,Exploring_Chess,Germany,2433,IM,3.5,40.0,3,1,0
231,PNEPaul,Canada,1938,NM,3.5,39.0,2,3,0
232,albadelomass,Spain,2324,WCM,3.5,37.5,3,1,0
233,RonArtest77,Montenegro,2496,FM,3.5,37.0,3,1,0
234,Laura145vian,Catalonia,2036,WCM,3.5,37.0,3,1,0
235,Atanejhad,Iran,2487,FM,3.5,33.0,3,1,0
236,jinxy2009,United States,2368,CM,3.5,32.5,3,1,0
237,McCarthyStone,England,2584,FM,3.5,10.5,3,1,0
238,H3nriqueTV,Portugal,2372,NM,3.5,8.0,3,1,0
239,IngOscarArdila,Colombia,2234,CM,3.0,48.5,2,2,0
240,Navyblue1,Mexico,2276,NM,3.0,43.5,3,0,0
241,teresin05,Peru,2426,WIM,3.0,43.0,3,0,0
242,NovakRatko,Croatia,2448,CM,3.0,43.0,3,0,0
243,protectiago,Brazil,1956,NM,3.0,40.0,2,2,0
244,MuhittinBuker,Türkiye,2216,CM,3.0,38.5,2,2,0
245,mfschulz,Germany,2220,FM,3.0,37.5,3,0,0
246,kubal123,Poland,2321,CM,3.0,37.0,3,0,0
247,Akhayan,Belgium,2390,FM,3.0,37.0,3,0,0
248,SharkBlueKing9879,Peru,2424,CM,3.0,34.0,2,2,0
249,Morscas,Germany,2295,FM,3.0,31.5,3,0,0
250,fitod,Argentina,2468,FM,3.0,20.0,3,0,0
251,banthony197,United Kingdom,2296,CM,3.0,15.0,3,0,0
252,TheNomNomFactor,United States,2571,IM,3.0,9.5,3,0,0
253,Rawnsdale,United States,2509,NM,3.0,4.0,3,0,0
254,Veritolinda,Chile,2143,FM,2.5,39.0,2,1,1
255,katharinareinecke,Germany,2041,WCM,2.5,37.0,2,1,0
256,JakubPulpan,Czech Republic,2798,IM,2.5,29.0,2,1,0
257,khalifa_alhefeiti,United Arab Emirates,2246,CM,2.5,26.0,2,1,0
258,Budisavljevic,Serbia,2831,GM,2.5,20.0,2,1,0
259,MoldyTofu,Canada,2179,WFM,2.0,44.5,2,0,0
260,glucolisis04,Uruguay,2278,CM,2.0,37.5,2,0,0
261,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2146,CM,2.0,34.5,2,0,1
262,VTB-81,Croatia,2109,CM,2.0,34.5,1,2,0
263,cthake,Malta,1667,CM,2.0,31.5,2,0,1
264,Franmu14,Argentina,2704,FM,2.0,31.0,2,0,0
265,rkracht,Germany,2106,CM,2.0,28.5,2,0,1
266,bojosi,Botswana,2257,CM,2.0,27.0,2,0,0
267,Stalri,Japan,2648,IM,2.0,22.5,2,0,0
268,guineo59,United States,2227,NM,2.0,21.0,2,0,0
269,jeetjain,India,2664,FM,2.0,14.5,2,0,0
270,StrackedAktonamee,Italy,2608,FM,2.0,12.0,2,0,0
271,mbojan,Bosnia-Herzegovina,2890,IM,2.0,11.0,2,0,0
272,garicardi,Mexico,2162,CM,2.0,6.5,2,0,1
273,elchacal664,Mexico,2280,NM,1.0,21.5,1,0,0
274,rikchessmx,Mexico,2264,FM,1.0,19.5,1,0,0
275,RizaBregu,Albania,2311,CM,1.0,15.5,1,0,0
276,KVAIDAN,Click here to see our stance on the war in Ukraine,2348,CM,1.0,13.5,1,0,0
277,MikeSailer,United States,2222,NM,1.0,10.0,1,0,0
278,BornaFranc007,Croatia,2764,FM,1.0,9.0,1,0,0
279,TimGrutter03,Netherlands,2675,FM,1.0,9.0,1,0,0
280,calmberserk,United States,2598,CM,1.0,6.0,1,0,0
281,Alohamora11,Türkiye,2616,CM,1.0,6.0,1,0,0
282,SavelijTartakover,Click here to see our stance on the war in Ukraine,2910,GM,1.0,3.0,1,0,0
283,Astaneh,Ireland,2608,IM,1.0,2.0,1,0,0
284,FMOlexandrProhorov,Ukraine,2328,NM,1.0,0.0,1,0,0
285,vugarrasulov,Azerbaijan,3010,GM,0.5,12.0,0,1,0
286,UlisesHB,Venezuela,2254,NM,0.0,17.0,0,0,0
287,SRob2003,Ukraine,2719,FM,0.0,11.5,0,0,0
288,tomobeast,Poland,2211,CM,0.0,11.0,0,0,0
289,Veleamater,Serbia,2398,FM,0.0,9.5,0,0,0
290,Macron20hTF1,France,2558,IM,0.0,9.0,0,0,0
291,Masterisback04,Mexico,2166,CM,0.0,5.5,0,0,0
292,dennisodessa,Click here to see our stance on the war in Ukraine,2675,FM,0.0,1.0,0,0,0
293,Golubovsky,Cuba,2577,FM,0.0,0.0,0,0,0
294,koncheto,Bulgaria,2581,CM,0.0,0.0,0,0,0
295,FernandoArauzAlonso,Spain,2435,CM,0.0,0.0,0,0,0
296,xakevicius91,Catalonia,2470,FM,0.0,0.0,0,0,0
297,BigAl,England,2555,IM,0.0,0.0,0,0,0
298,Bala-Afiada,Brazil,2095,NM,0.0,0.0,0,0,0
299,czasnaszachy,Poland,2518,FM,0.0,0.0,0,0,0
300,Jarming,Mexico,2812,FM,7.0,63.0,7,0,0
301,tacticthunder,Greece,2971,IM,7.0,60.5,7,0,0
302,Sanan_Sjugirov,Hungary,2994,GM,7.0,58.0,7,0,0
303,ChessSwole,United States,2706,FM,6.0,40.5,5,2,0
304,VitaliyBernadskiy,Ukraine,2913,GM,6.0,52.5,5,2,0
305,Murad_Ibrahimli,Azerbaijan,3002,IM,6.0,52.5,6,0,0
306,sergiochess83,Hungary,2891,GM,6.0,52.0,6,0,0
307,Gangster-accountant01,Iran,2954,FM,6.0,49.0,6,0,0
308,jk13,United States,2696,IM,6.0,46.5,5,2,0
309,1800_strength,United States,2783,FM,6.0,45.0,6,0,0
310,Njal28,Armenia,3000,GM,5.5,39.0,4,3,0
311,Herman-NY,United States,2555,IM,5.5,47.5,5,1,0
312,Defend1r,Canada,2695,FM,5.5,40.5,5,1,0
313,Fandorine,Spain,2997,GM,5.0,43.5,4,2,0
314,TanitoluwaAps116,Aland Islands,2784,FM,5.0,43.0,4,2,0
315,crazy_but_lazy,Poland,2672,FM,5.0,41.5,5,0,0
316,Josetricks,Spain,2640,CM,5.0,29.0,5,0,0
317,kylelancman,United States,2528,NM,5.0,59.5,4,2,0
318,dedpihto_v_kozhanom_palto,Click here to see our stance on the war in Ukraine,2761,IM,5.0,49.0,5,0,0
319,NikitaShandrygin,Serbia,2852,FM,5.0,47.0,4,2,0
320,cristianserban1,Romania,2640,CM,5.0,40.5,5,0,0
321,yobdc,Canada,2608,GM,5.0,34.0,4,2,0
322,ArmanGhevondyanchess,Armenia,2602,CM,4.5,50.0,4,1,0
323,AldokhinIvan,Click here to see our stance on the war in Ukraine,2588,IM,4.5,39.5,4,1,0
324,Mindhunter08,United States,2697,FM,4.5,46.5,4,1,0
325,Bilan_Danila,International,2734,FM,4.5,46.0,4,1,0
326,m_ezat,Egypt,2748,IM,4.5,24.5,4,1,0
327,Bigfish1995,Slovenia,3097,GM,4.0,35.0,4,0,0
328,ChessLover0108,Azerbaijan,2970,GM,4.0,34.5,3,2,0
329,ukchessbomber,England,2794,IM,4.0,39.5,3,2,0
330,BardArtem,International,2897,FM,4.0,35.5,4,0,0
331,PositionalPanther,Germany,2537,FM,4.0,34.5,4,0,0
332,DanylaBagrov,Ukraine,2613,CM,4.0,34.0,4,0,0
333,Romadk,United States,2505,NM,4.0,41.0,4,0,0
334,inravel,Ukraine,2726,FM,4.0,40.5,4,0,0
335,ACollins05,Ireland,2489,CM,4.0,39.5,4,0,0
336,HalfIsCrayfish,Poland,2695,FM,4.0,39.0,4,0,0
337,TheChessHasSpoken,United States,2538,NM,4.0,37.5,4,0,0
338,Lennis93,United States,2726,IM,4.0,35.5,4,0,0
339,RantomOpening,Norway,2653,CM,4.0,35.0,3,2,0
340,chess94cu,Cuba,2737,IM,4.0,32.5,4,0,0
341,Itay121,Israel,2673,NM,4.0,31.0,4,0,0
342,MarkoPe,United States,2372,NM,4.0,27.5,4,0,0
343,FedaMaster,Sweden,2590,FM,4.0,19.5,4,0,0
344,JonasGallasch,Germany,2503,FM,4.0,41.0,3,2,0
345,Immortal-killer,Chile,2544,FM,4.0,37.0,4,0,0
346,traveee7,Nepal,2467,FM,4.0,43.0,4,0,0
347,Championnn-9,United States,2622,NM,4.0,33.5,4,0,0
348,js20000,Slovenia,2812,GM,3.5,30.5,3,1,0
349,GrigorGrigorov,Bulgaria,2855,GM,3.5,27.0,3,1,0
350,chessllermo,Spain,2528,IM,3.5,27.0,3,1,0
351,dretch,United States,2949,GM,3.5,25.0,3,1,0
352,The_Machine04,Germany,2928,IM,3.5,40.0,3,1,0
353,semchik90,Ukraine,2338,NM,3.5,33.0,3,1,0
354,FLYD,Catalonia,2607,IM,3.5,26.5,3,1,0
355,jup1978,Spain,2570,FM,3.5,22.5,3,1,0
356,Chigorinetz,Kazakhstan,2592,IM,3.5,41.5,3,1,0
357,JacksterThePro,Norway,2427,FM,3.5,37.5,3,1,0
358,EvanRSammons,United States,2391,NM,3.5,26.0,3,1,0
359,ParagonFighter,United States,2542,NM,3.5,43.0,3,1,0
360,disto,Greece,2430,CM,3.5,39.5,3,1,0
361,ritanovikova,Ukraine,2125,WCM,3.5,35.0,3,1,0
362,secretworker2027,France,2724,FM,3.0,18.0,3,0,0
363,enestnrvrd,Türkiye,2744,IM,3.0,25.0,3,0,0
364,rudolfjun2005,Czech Republic,2496,FM,3.0,24.0,2,2,0
365,YairParkhov,Azerbaijan,2743,GM,3.0,22.0,3,0,0
366,ShaakSiv,United States,2546,FM,3.0,21.0,3,0,0
367,IMJonathanCarlstedt,Germany,2552,IM,3.0,18.0,3,0,0
368,wadsy27,England,2706,IM,3.0,16.5,3,0,0
369,Arkady_Gitelson,Click here to see our stance on the war in Ukraine,2583,FM,3.0,28.5,3,0,0
370,Klendi,Albania,2577,CM,3.0,27.0,3,0,0
371,valeriocarnicelli,Italy,2605,FM,3.0,22.5,3,0,0
372,G10De_Arrascaeta,Brazil,2563,FM,3.0,35.5,3,0,0
373,MKlose11,Spain,2705,FM,3.0,34.0,3,0,0
374,chucksterf10,Iceland,2661,FM,3.0,31.5,3,0,0
375,Baronessa08,Seychelles,2534,IM,3.0,31.5,3,0,0
376,hectorfiori,Argentina,2557,CM,3.0,28.0,3,0,0
377,RealJerusalem,Portugal,2436,FM,3.0,28.0,3,0,0
378,WindWhistler11,Mongolia,2530,FM,3.0,28.0,3,0,0
379,inagreV,France,2537,FM,3.0,20.0,3,0,0
380,Queensandpawns,England,2481,CM,3.0,40.0,3,0,0
381,balack95,Spain,2545,CM,3.0,31.5,2,2,0
382,MathiasWomacka,Germany,2608,GM,3.0,28.5,3,0,0
383,WilsonPalencia21,Venezuela,2605,IM,3.0,31.5,3,0,0
384,SchmakAttack,United States,2813,IM,2.5,22.0,2,1,0
385,ncofre98,Mexico,2558,FM,2.5,20.5,2,1,0
386,TheCavemanChess,United States,2765,IM,2.5,27.0,2,1,0
387,crazy_machine,Italy,2616,IM,2.5,23.0,2,1,0
388,DamianoLew95,Poland,2684,IM,2.5,22.0,2,1,0
389,ajian,United States,2453,NM,2.5,31.0,2,1,0
390,jlf287,Ireland,2465,CM,2.5,26.5,2,1,0
391,jamengrand,France,2466,FM,2.5,25.5,2,1,0
392,mindprogress732,Moldova,2310,CM,2.5,23.5,2,1,0
393,DonJuanEGenaro,Brazil,1933,FM,2.5,33.5,2,1,0
394,zano2023,Italy,2219,CM,2.5,31.5,2,1,0
395,Gobra55,Croatia,2158,FM,2.5,13.5,2,1,0
396,carokannlover213,Poland,2950,FM,2.0,15.0,2,0,0
397,arenal72,Spain,2828,FM,2.0,14.5,2,0,0
398,lucliasco,Argentina,2860,IM,2.0,12.5,2,0,0
