rank,username,country,rating,title,score,tie_break,wins,draws,byes
34,SahibSinghKnight,India,2787,FM,8.0,63.5,7,2,0
35,wonderfultime,Vietnam,3031,GM,8.0,63.5,7,2,0
36,LikeWater,United States,2806,IM,8.0,62.5,8,0,0
37,Cayse,Ukraine,2817,GM,8.0,62.0,8,0,0
38,beatles_22,Croatia,2766,IM,8.0,60.0,7,2,0
39,FLamps8,Israel,2728,FM,8.0,50.0,8,0,0
40,MrLion3000,International,2752,CM,7.5,72.0,7,1,0
41,blitzking1729,India,2785,IM,7.5,71.5,7,1,0
42,Shield12,Uzbekistan,2972,GM,7.5,68.0,7,1,0
43,GaiozNigalidze,Georgia,2766,IM,7.5,68.0,7,1,0
44,ELAREMETR,Greece,2574,IM,7.5,67.0,7,1,0
45,GMAkobianSTL,United States,2802,GM,7.5,64.5,7,1,0
46,Witik,Click here to see our stance on the war in Ukraine,2796,FM,7.5,63.0,7,1,0
47,nochewycandy,Canada,2728,NM,7.5,62.5,7,1,0
48,Evgeny81,Israel,2754,GM,7.5,62.0,7,1,0
49,vladislavkovalev,International,2935,GM,7.5,61.5,7,1,0
50,Keithonsky,South Africa,2689,CM,7.5,60.5,7,1,0
51,WhiteKnight2612,India,2901,IM,7.5,60.5,7,1,0
52,Durarbayli,Azerbaijan,2863,GM,7.5,59.5,7,1,0
53,Fritz1K,Click here to see our stance on the war in Ukraine,2608,CM,7.5,58.5,6,3,0
54,Fh2411,Vietnam,2624,IM,7.5,58.5,7,1,0
55,MatthewG-p4p,Click here to see our stance on the war in Ukraine,2937,IM,7.5,57.5,7,1,0
56,CSB7,Hungary,2803,IM,7.5,57.5,6,3,0
57,Szparu,Poland,2909,IM,7.5,56.0,7,1,0
58,2bf41-0,International,2830,IM,7.5,54.0,7,1,0
59,Th3_Hound,Argentina,2649,FM,7.5,52.0,7,1,0
60,RobertoJBM,Brazil,2871,IM,7.5,50.0,7,1,0
61,Perecke,Hungary,2752,IM,7.5,44.0,7,1,0
62,Statham,South Africa,2723,CM,7.0,75.5,7,0,0
63,eagleclaw07,Sweden,2845,IM,7.0,71.0,7,0,0
64,Vuk2000,Serbia,2812,IM,7.0,70.0,7,0,0
65,Kirill_Klukin,United Arab Emirates,2930,IM,7.0,69.0,6,2,0
66,GalaxyRoman,Ukraine,2842,FM,7.0,68.0,6,2,0
67,hansen,Canada,2963,GM,7.0,67.5,6,2,0
68,Leonid_Starozhilov,Ukraine,2743,FM,7.0,67.0,6,2,0
69,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2724,IM,7.0,66.5,6,2,0
70,Abdurakhmanovvvv,Uzbekistan,2747,IM,7.0,65.5,7,0,0
71,KnightDuta,Indonesia,2704,FM,7.0,64.5,6,2,0
72,Oxygen64,Germany,2520,CM,7.0,64.5,6,2,0
73,Revan_2002,Azerbaijan,2664,FM,7.0,63.5,7,0,0
74,mwpchess,Ukraine,2747,FM,7.0,63.0,7,0,0
75,Zhigalko_Sergei,International,2948,GM,7.0,60.5,7,0,0
76,tsaruk_maks,International,2831,IM,7.0,60.5,7,0,0
77,Juicy_Fork,Kazakhstan,2533,FM,7.0,58.5,7,0,0
78,Bykov_Egor,Hungary,2629,FM,7.0,58.5,7,0,0
79,GMG,United States,2700,GM,7.0,58.5,7,0,0
80,ValeriyGrinev,Ukraine,2607,IM,7.0,58.0,6,2,0
81,Koalaskakistis,France,2655,IM,7.0,58.0,7,0,0
82,tusplingher,Romania,2718,FM,7.0,58.0,6,2,0
83,TERMINATOR_PC,Greece,2695,FM,7.0,58.0,6,2,0
84,shimastream,Click here to see our stance on the war in Ukraine,2881,GM,7.0,57.5,7,0,0
85,NelsonLinda,Kazakhstan,2629,CM,7.0,57.0,6,2,0
86,WindWhistler11,Mongolia,2574,FM,7.0,57.0,6,2,0
87,artin10862,Iran,2943,FM,7.0,56.5,7,0,0
88,BirdMaster3000,Brazil,2639,GM,7.0,55.5,7,0,0
89,Speshka,Click here to see our stance on the war in Ukraine,2547,WFM,7.0,55.5,6,2,0
90,DitmanSolo,Click here to see our stance on the war in Ukraine,2607,FM,7.0,55.5,7,0,0
91,BardArtem,International,2833,FM,7.0,55.0,6,2,0
92,lgabi,Ukraine,2600,FM,7.0,55.0,7,0,0
93,hasagoodchesser,Türkiye,2724,FM,7.0,54.0,7,0,0
94,Der_Balak_3Halak,San Marino,2521,FM,7.0,54.0,7,0,0
95,Glek_Igor,Belgium,2544,GM,7.0,53.0,7,0,0
96,Grukjr,Norway,2709,GM,7.0,53.0,7,0,0
97,univio,Colombia,2546,CM,7.0,53.0,4,6,0
98,ericovski,Spain,2601,IM,7.0,52.5,7,0,0
99,GeorgiosSouleidis,Greece,2728,IM,7.0,52.0,7,0,0
100,hitaman,Ukraine,2692,GM,7.0,52.0,7,0,0
101,szachuspl,Poland,2693,NM,7.0,52.0,6,2,0
102,ErtenKerem,Türkiye,2619,FM,7.0,52.0,7,0,0
103,Boundless_Strike,Djibouti,2648,IM,7.0,51.5,7,0,0
104,Yan_Dyomin2010,Ukraine,2800,CM,7.0,51.0,7,0,0
105,dzhumagaliev,Click here to see our stance on the war in Ukraine,2890,IM,7.0,49.5,7,0,0
106,MalyDominator,Nauru,2575,FM,7.0,48.5,6,2,0
107,Ron_Weasley_Chess,England,2554,CM,6.5,67.5,5,3,0
108,Aygehovit1992,International,2742,GM,6.5,67.0,6,1,0
109,BakaPG,Montenegro,2769,IM,6.5,64.0,6,1,0
110,TregubovP,France,2675,GM,6.5,63.5,6,1,0
111,Temirlan_Baltabaev,Click here to see our stance on the war in Ukraine,2607,FM,6.5,63.0,6,1,0
112,Nitzan_Steinberg,Israel,2850,GM,6.5,63.0,6,1,0
113,Blitz_Lover1,Kazakhstan,2585,FM,6.5,63.0,5,3,0
114,GlavkonVVS,Click here to see our stance on the war in Ukraine,2609,FM,6.5,62.5,6,1,0
115,Let_it_be_1,Click here to see our stance on the war in Ukraine,2655,IM,6.5,62.5,6,1,0
116,NikitaShandrygin,Serbia,2727,FM,6.5,62.0,6,1,0
117,Cosi43,Poland,2678,FM,6.5,61.5,6,1,0
118,cyrdap,Czech Republic,2678,IM,6.5,60.5,6,1,0
119,Gangsterrito,Click here to see our stance on the war in Ukraine,2678,FM,6.5,59.0,6,1,0
120,ChessTankMan,Romania,2622,FM,6.5,59.0,6,1,0
121,Herzog2012,Kazakhstan,2620,FM,6.5,58.5,6,1,0
122,jinbojinbo,China,2698,GM,6.5,58.5,5,3,0
123,CarlosjPineror,Venezuela,2726,IM,6.5,58.0,6,1,0
124,RantomOpening,Norway,2738,CM,6.5,58.0,6,1,0
125,miaou33,Scotland,2611,FM,6.5,57.0,5,3,0
126,Ginger_GM,United Kingdom,2629,GM,6.5,57.0,6,1,0
127,JunjiCol,United States,2552,FM,6.5,55.5,6,1,0
128,Beca95,Serbia,2905,GM,6.5,55.5,6,1,0
129,zajka-molotok,Ukraine,2593,IM,6.5,55.5,5,3,0
130,KononenkoD,Click here to see our stance on the war in Ukraine,2618,FM,6.5,55.5,6,1,0
131,Frankie_Badacsonyi,United Kingdom,2562,CM,6.5,55.0,6,1,0
132,deribas12345,Click here to see our stance on the war in Ukraine,2617,IM,6.5,54.5,6,1,0
133,Vladislav_Chizhikov,International,2583,FM,6.5,53.5,6,1,0
134,SharathRk6,French Polynesia,2467,NM,6.5,53.5,6,1,0
135,TrompeterImEther,Austria,2603,FM,6.5,53.0,6,1,0
136,Golubovsky,Cuba,2520,FM,6.5,51.5,6,1,0
137,Goryachkina,Click here to see our stance on the war in Ukraine,2677,GM,6.5,51.0,6,1,0
138,Shuvalov,Click here to see our stance on the war in Ukraine,2652,CM,6.5,50.0,6,1,0
139,Djager97,Click here to see our stance on the war in Ukraine,2545,IM,6.5,49.5,6,1,0
140,ural58,Ukraine,2528,IM,6.5,49.5,6,1,0
141,VaglioSagan,United States,2589,CM,6.5,48.5,6,1,0
142,AlphaZero-31,International,2690,CM,6.5,47.0,6,1,0
143,Elnaz_Kaliakhmet,Kazakhstan,2497,WFM,6.0,70.5,6,0,0
144,IriBu,Romania,2610,WGM,6.0,67.5,6,0,0
145,TangerineandLemon25,Saint Pierre/Miquelon,2688,IM,6.0,67.5,6,0,0
146,mbachez,India,2603,IM,6.0,66.0,6,0,0
147,reevecanada,Canada,2648,CM,6.0,65.0,5,2,0
148,Resourchess,Spain,2395,CM,6.0,63.5,6,0,0
149,Kildepiotr,Poland,2694,IM,6.0,63.5,5,2,0
150,lagunanivaria,Kazakhstan,2693,FM,6.0,63.5,5,2,0
151,savchess06,Canada,2462,NM,6.0,63.0,5,2,0
152,cristianserban1,Romania,2577,CM,6.0,61.5,5,2,0
153,Alexchess1984,Czech Republic,2697,GM,6.0,60.5,5,2,0
154,xasid81,Israel,2659,IM,6.0,60.5,6,0,0
155,yobdc,Canada,2601,GM,6.0,60.0,5,2,0
156,bazar-wokzal,International,2582,IM,6.0,59.5,6,0,0
157,DeArron_Fox,Ukraine,2520,FM,6.0,59.0,5,2,0
158,chess123456s,India,2614,FM,6.0,59.0,6,0,0
159,gau248,India,2627,FM,6.0,59.0,6,0,0
160,Bilan_Danila,International,2558,FM,6.0,59.0,6,0,0
161,vovachesss,International,2763,CM,6.0,58.0,5,2,0
162,NikFil2013,Czech Republic,2415,CM,6.0,57.0,6,0,0
163,Sanyura,Poland,2650,WGM,6.0,57.0,6,0,0
164,Ordekalog,Armenia,2744,IM,6.0,57.0,5,2,0
165,ljuks68,Ukraine,2457,FM,6.0,57.0,6,0,0
166,ukchessbomber,England,2627,FM,6.0,57.0,6,0,0
167,Eliwood44,France,2463,FM,6.0,56.5,6,0,0
168,djano,Poland,2622,FM,6.0,56.5,6,0,0
169,MaestroCheck,Madagascar,2669,NM,6.0,56.5,5,2,0
170,Nekoo04,Kazakhstan,2453,WIM,6.0,56.5,6,0,0
171,Cherneevo_23,Click here to see our stance on the war in Ukraine,2557,IM,6.0,56.0,5,2,0
172,kuchma777,Ukraine,2581,GM,6.0,56.0,5,2,0
173,wild3000,Click here to see our stance on the war in Ukraine,2474,FM,6.0,55.5,6,0,0
174,Niktlt,Click here to see our stance on the war in Ukraine,2482,GM,6.0,55.5,5,2,0
175,Manukyan_Artak,Armenia,2466,NM,6.0,55.0,5,2,0
176,KNVB,Canada,2706,GM,6.0,55.0,6,0,0
177,Ajedrez_con_German,Argentina,2605,FM,6.0,54.5,5,2,0
178,LeoLV10,Spain,2609,FM,6.0,54.0,5,2,0
179,Zq1,United States,2551,GM,6.0,54.0,5,2,0
180,ReinisUz,Latvia,2567,NM,6.0,53.0,6,0,0
181,JoliyRoger,Click here to see our stance on the war in Ukraine,2543,FM,6.0,53.0,6,0,0
182,lamomiajunior,Argentina,2704,IM,6.0,53.0,6,0,0
183,cavallo_bianco123,Italy,2317,NM,6.0,52.5,6,0,0
184,masterofpuppets2,Germany,2532,FM,6.0,52.0,6,0,0
185,LifeIsAllAboutChess23,India,2523,WFM,6.0,51.5,5,2,0
186,Vanych,Click here to see our stance on the war in Ukraine,2505,GM,6.0,50.5,6,0,0
187,Smiechu,Poland,2425,CM,6.0,50.0,6,0,0
188,Bugcrusher,Lithuania,2514,FM,6.0,50.0,5,2,0
189,rubix_time,France,2539,FM,6.0,50.0,6,0,0
190,ScofieldMichael01,France,2570,FM,6.0,47.5,6,0,0
191,Jeppesen08,Denmark,2440,FM,6.0,46.0,6,0,0
192,TC2304,England,2360,NM,6.0,46.0,6,0,0
193,Schachkatze2000,Germany,2474,CM,6.0,45.0,6,0,0
194,Allrounder2007,India,2529,FM,6.0,41.5,6,0,0
195,Bullhouse14,India,2502,CM,6.0,28.5,6,0,0
196,Escanor89,Chile,2561,IM,6.0,27.0,6,0,0
197,howitzer14,England,3016,GM,6.0,21.5,6,0,0
198,Tactican_228,Germany,2469,FM,5.5,66.0,5,1,0
199,anasta10,Greece,2644,FM,5.5,65.5,5,1,0
200,edgarhay012,Armenia,2678,FM,5.5,64.5,5,1,0
201,Yyaroslavchess2010,Ukraine,2385,NM,5.5,62.5,4,3,0
202,Byniolus,Poland,2772,GM,5.5,62.5,5,1,0
203,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,5.5,62.0,5,1,0
204,bilosuvenosu06,Romania,2551,CM,5.5,60.0,5,1,0
205,Weifd,India,2459,FM,5.5,59.5,5,1,0
206,AmbartsumianTyhran2012,Ukraine,2595,CM,5.5,58.5,5,1,0
207,secretsuperstar7,Ireland,2511,WIM,5.5,57.5,5,1,0
208,ninguno46,Argentina,2524,IM,5.5,55.5,5,1,0
209,LLariMarc,France,2555,CM,5.5,55.0,5,1,0
210,DvaHrasta,Serbia,2483,FM,5.5,55.0,5,1,0
211,CFalcons8,United States,2507,NM,5.5,54.5,5,1,0
212,StoreySniper,Oman,2557,FM,5.5,52.0,5,1,0
213,UK_23,Germany,2442,FM,5.5,50.5,5,1,0
214,Mikhail_Golubev,Ukraine,2761,GM,5.5,50.5,5,1,0
215,Reyson01,Cuba,2527,FM,5.5,50.0,5,1,0
216,EternalNight8,United States,2512,NM,5.5,49.5,4,3,0
217,Darkdefense16,Spain,2464,CM,5.5,49.0,5,1,0
218,rhungaski,United States,2556,GM,5.5,48.5,5,1,0
219,averageFM,Hungary,2583,FM,5.5,48.5,5,1,0
220,yesilikeorangejuice,Türkiye,2535,CM,5.5,48.5,5,1,0
221,amanjazu,Kyrgyzstan,2595,CM,5.5,48.0,5,1,0
222,ZachHKL,Canada,2454,NM,5.5,48.0,5,1,0
223,noblerone,Finland,2510,NM,5.5,47.5,5,1,0
224,Kotofeyca,Palau,2513,FM,5.5,47.0,5,1,0
225,Happy1712Drummer,Ukraine,2493,IM,5.5,46.5,5,1,0
226,gm_rashid,Uzbekistan,2503,GM,5.5,46.5,5,1,0
227,VacheH009,Armenia,2573,CM,5.5,46.0,5,1,0
228,hsd2016,Türkiye,2429,CM,5.5,45.5,5,1,0
229,NottheBishopSacrifice,United Kingdom,2475,CM,5.5,45.5,5,1,0
230,Mmukka,Lithuania,2487,FM,5.5,45.5,5,1,0
231,toninhojit,Brazil,2518,NM,5.5,45.0,5,1,0
232,AlexPapasimakopoulos,Greece,2822,FM,5.5,44.5,5,1,0
233,Semetey,Kyrgyzstan,2609,IM,5.5,44.5,5,1,0
234,Kaustubh_Kodihalli,United States,2494,NM,5.5,44.0,5,1,0
235,Eloist,Germany,2444,FM,5.5,42.0,5,1,0
236,gpsji27,India,2442,WFM,5.5,41.5,5,1,0
237,vladgoncharov,Click here to see our stance on the war in Ukraine,2597,NM,5.5,39.5,5,1,0
238,SujanaLohani,Nepal,2362,WFM,5.5,39.0,5,1,0
239,tptagain,Spain,3031,GM,5.5,38.5,5,1,0
240,Whiteking2009,India,2688,FM,5.5,22.5,5,1,0
241,GiorgianBarbosa,Brazil,2502,FM,5.0,60.5,5,0,0
242,dennisodessa,Click here to see our stance on the war in Ukraine,2605,FM,5.0,59.5,5,0,0
243,Tashik,Ukraine,2460,GM,5.0,59.0,5,0,0
244,Flaccidmoves,United States,2474,NM,5.0,59.0,5,0,0
245,elextranjero00,Argentina,2667,IM,5.0,58.0,4,2,0
246,sewlins,Kazakhstan,2354,WFM,5.0,57.5,5,0,0
247,littlepinkyboy,France,2537,FM,5.0,57.0,4,2,0
248,Yoda1992,Brazil,2509,NM,5.0,54.5,5,0,0
249,Zenekritikus04,Hungary,2450,CM,5.0,54.5,5,0,0
250,NeonNinja73,Poland,2521,CM,5.0,53.0,5,0,0
251,NateSolon,United States,2597,FM,5.0,52.5,4,2,0
252,teresin05,Peru,2341,WFM,5.0,52.0,4,2,0
253,Zampronha1971,Brazil,2436,NM,5.0,52.0,4,2,0
254,KuanDan,Kazakhstan,2338,CM,5.0,51.5,5,0,0
255,StefanosKazantzoglou,Greece,2452,CM,5.0,51.5,5,0,0
256,Sofia_Blokhin,Estonia,2259,WCM,5.0,51.5,5,0,0
257,nicolochessit,Italy,2518,FM,5.0,51.5,5,0,0
258,Yurasova_Daria,Click here to see our stance on the war in Ukraine,2435,WFM,5.0,51.0,5,0,0
259,chesspingvin1995,Uzbekistan,2322,WFM,5.0,51.0,4,2,0
260,Queensandpawns,England,2472,NM,5.0,51.0,5,0,0
261,toniv1,Estonia,2280,FM,5.0,50.5,5,0,0
262,Guldona_2007,Uzbekistan,2386,WFM,5.0,50.0,5,0,0
263,FerAsensio2024,Spain,2453,CM,5.0,49.5,5,0,0
264,subham777,United States,2541,NM,5.0,49.0,5,0,0
265,Zheenbekov86,Kyrgyzstan,2456,NM,5.0,48.5,5,0,0
266,ZakinIlay2306,Israel,2436,FM,5.0,48.5,5,0,0
267,Laurin_2009,Germany,2547,CM,5.0,48.5,4,2,0
268,FMStan15,Poland,2063,FM,5.0,48.0,4,2,0
269,Heliosis11,Canada,2413,CM,5.0,48.0,5,0,0
270,chessdragon7161,India,2583,FM,5.0,48.0,5,0,0
271,Irishchessman16,Ireland,2548,IM,5.0,47.5,5,0,0
272,Kostya0705,Italy,2562,FM,5.0,47.5,5,0,0
273,promising_talent,India,2270,CM,5.0,47.0,5,0,0
274,cthulhuuu,Poland,2436,CM,5.0,46.5,5,0,0
275,jasrom,Philippines,2441,NM,5.0,46.5,5,0,0
276,AndresDelgado77,Ecuador,2402,FM,5.0,45.5,5,0,0
277,michaelskie11,Philippines,2456,NM,5.0,45.5,5,0,0
278,mapleaff,Canada,2368,NM,5.0,44.0,5,0,0
279,ClauAmura,Argentina,2378,WGM,5.0,43.5,4,2,0
280,rdarruda,United States,2503,FM,5.0,43.5,5,0,0
281,harkerchess,United States,2403,WIM,5.0,43.0,5,0,0
282,EloquentEnigma,England,2262,WCM,5.0,40.5,5,0,0
283,calmberserk,United States,2484,CM,5.0,40.5,5,0,0
284,SHIVACalypso,Pakistan,2507,FM,5.0,40.5,5,0,0
285,alturas_pacificas,United Kingdom,2393,NM,5.0,39.0,5,0,0
286,KonstantinVshivkov,Click here to see our stance on the war in Ukraine,2389,FM,5.0,37.0,5,0,0
287,gabduschew,Click here to see our stance on the war in Ukraine,2406,FM,5.0,36.5,5,0,0
288,thebeast2900,Uruguay,2289,CM,5.0,36.0,5,0,0
289,Azerichess,Azerbaijan,2995,GM,5.0,35.0,5,0,0
290,aot317,Madagascar,2538,CM,5.0,27.5,5,0,0
291,Iskusnyh,Click here to see our stance on the war in Ukraine,2601,GM,5.0,27.0,5,0,0
292,bangchess21,Malaysia,2857,FM,5.0,15.0,5,0,0
293,Viktor_Poddubnyi,International,2319,FM,4.5,58.5,4,1,0
294,Gryffindorac8,European Union,2494,CM,4.5,57.5,4,1,0
295,Hirna2005,Ethiopia,2505,FM,4.5,56.5,4,1,0
296,Cuajada_Zero,Spain,2587,CM,4.5,55.5,4,1,0
297,bikbon,Uzbekistan,2405,CM,4.5,55.0,4,1,0
298,HajiyevKanan,Azerbaijan,2608,FM,4.5,54.5,4,1,0
299,dosto07,Mexico,2502,IM,4.5,54.5,4,1,0
300,mjelcic,Bosnia-Herzegovina,2288,CM,4.5,54.0,4,1,0
301,Tikhon_Popov,International,2749,CM,4.5,54.0,2,5,0
302,Yunker_Alisa,International,2213,WCM,4.5,53.5,4,1,0
303,HimmyBuckets21,United States,2285,NM,4.5,53.5,4,1,0
304,InitiatingASC,Canada,2422,NM,4.5,53.5,4,1,0
305,Dmitry_Ponomarev,Click here to see our stance on the war in Ukraine,2230,IM,4.5,53.0,4,1,0
306,Dracomaniac,China,2341,CM,4.5,50.0,4,1,0
307,sanbruh,Ukraine,2413,CM,4.5,50.0,4,1,0
308,LileKoridze,Georgia,2409,WFM,4.5,48.5,3,3,0
309,NewYearGirl,International,2390,WIM,4.5,48.0,4,1,0
310,BobbyFischer1508,Ecuador,2410,CM,4.5,47.5,4,1,0
311,Tol_Tol,Click here to see our stance on the war in Ukraine,2392,FM,4.5,47.0,4,1,0
312,KoshkaMatrioshka,Kazakhstan,2545,CM,4.5,46.5,4,1,0
313,Kostukov_Alex,Ukraine,2345,NM,4.5,46.0,4,1,0
314,Aisen1011,Zimbabwe,2357,FM,4.5,46.0,4,1,0
315,BestestBP,Ukraine,2354,WFM,4.5,44.5,4,1,0
316,madmax011,Kyrgyzstan,2393,WNM,4.5,44.0,4,1,0
317,FMalexhdez,Venezuela,2361,FM,4.5,43.0,4,1,0
318,medinapazmiguel1968,Ecuador,2351,IM,4.5,42.5,4,1,0
319,KatakuriDono,France,2409,CM,4.5,42.0,3,3,0
320,Divljasvinja14,Croatia,2470,NM,4.5,40.0,4,1,0
321,SCIM,Netherlands,2551,GM,4.5,39.5,4,1,0
322,Carow-Kann,Germany,2673,IM,4.5,39.5,4,1,0
323,Iyanastur7,Spain,2523,FM,4.5,39.5,4,1,0
324,DarZay,Click here to see our stance on the war in Ukraine,2373,WFM,4.5,38.0,4,1,0
325,MIss_MIaMI,Jamaica,2421,WCM,4.5,37.0,4,1,0
326,Boorchess,United States,2463,FM,4.5,35.0,4,1,0
327,MiguelBestard1981,Spain,2189,CM,4.5,26.5,4,1,0
328,balack95,Spain,2534,CM,4.5,22.5,4,1,0
329,Aragon,Sweden,2268,CM,4.0,60.0,4,0,0
330,babbilator,Germany,2369,FM,4.0,59.5,4,0,0
331,chessllermo,Spain,2492,IM,4.0,58.0,4,0,0
332,rekin87,Poland,2166,CM,4.0,57.0,4,0,0
333,Topencik,Czech Republic,2211,FM,4.0,56.5,4,0,0
334,KorolDimitriy75,Ukraine,2436,NM,4.0,54.0,3,2,0
335,ivandrade10,Mozambique,2234,NM,4.0,53.5,4,0,0
336,Nannn9,Argentina,2202,WCM,4.0,51.5,4,0,0
337,TheKnightOfBosnia,Bosnia-Herzegovina,2516,FM,4.0,51.0,4,0,0
338,randomkiblitzer,Singapore,2420,NM,4.0,50.5,3,2,0
339,Nbk90,Kazakhstan,2400,IM,4.0,49.5,3,2,0
340,saparyag,India,2279,WFM,4.0,46.5,4,0,0
341,kyuotbi,Mongolia,2234,WCM,4.0,46.0,4,0,0
342,WildOnTwitch,Estonia,2323,WCM,4.0,45.5,3,2,0
343,Louis-Paulsen-Fan,Germany,2356,FM,4.0,45.5,2,4,0
344,VladimirBugayev,United States,2259,NM,4.0,44.5,4,0,0
345,HomeAlone20,Spain,2363,CM,4.0,44.0,4,0,0
346,Piriflillo,Spain,2522,FM,4.0,43.5,4,0,0
347,YegoryoCh,Click here to see our stance on the war in Ukraine,2482,FM,4.0,43.0,4,0,0
348,johnmez,United Kingdom,2319,FM,4.0,43.0,3,2,0
349,geminithegreat,India,2203,WCM,4.0,42.5,4,0,0
350,Navyblue1,Mexico,2257,NM,4.0,42.0,3,2,0
351,nitpicker,United States,2305,FM,4.0,42.0,3,2,0
352,Pumpkin_in_moonlight,Serbia,2268,WIM,4.0,41.0,4,0,0
353,falzehope0,United States,2380,NM,4.0,41.0,4,0,0
354,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2170,CM,4.0,41.0,4,0,0
355,andrzej,Poland,2417,CM,4.0,40.5,3,2,0
356,SheraliPattnaik,India,2305,WCM,4.0,40.0,4,0,0
357,EnvigadoCity,Colombia,2383,FM,4.0,40.0,3,2,0
358,luggevoila,Germany,2326,CM,4.0,39.5,4,0,0
359,Englishman_18,Costa Rica,2262,FM,4.0,39.5,4,0,0
360,InadaC,Jamaica,2322,WCM,4.0,39.5,3,2,0
361,Bogdan_Bodnar,Ukraine,2204,NM,4.0,39.0,4,0,0
362,MaxLeto,Isle of Man,2461,FM,4.0,39.0,4,0,0
363,LSChess,United States,2437,NM,4.0,38.5,3,2,0
364,Training_Day,Germany,2333,FM,4.0,35.5,4,0,0
365,IngOscarArdila,Colombia,2306,CM,4.0,35.0,4,0,0
366,Slovineanu,Moldova,2498,IM,4.0,35.0,3,2,0
367,Maftuna2303,Uzbekistan,2354,WIM,4.0,34.0,4,0,0
368,Timerkhanov,Click here to see our stance on the war in Ukraine,2616,FM,4.0,29.0,4,0,0
369,Gumugama,Ukraine,2324,IM,4.0,28.0,4,0,0
370,Trovita84,Argentina,2293,WFM,4.0,22.5,4,0,0
371,DarkPassenger007,Norway,2475,IM,3.5,51.0,3,1,0
372,salomez,Lithuania,2286,WGM,3.5,51.0,3,1,0
373,kripri,United States,2253,NM,3.5,50.5,3,1,0
374,eltenedor,International,2185,CM,3.5,49.5,3,1,0
375,klercaku,Albania,2352,WCM,3.5,48.5,3,1,0
376,campochess,Colombia,2135,CM,3.5,44.5,3,1,0
377,itsdsyr,Indonesia,2321,WFM,3.5,43.0,3,1,0
378,C_K_G,Bangladesh,2086,CM,3.5,42.5,3,1,0
379,HanSchut,Netherlands,2345,NM,3.5,42.5,3,1,0
380,MasterBlaster_1111,India,2250,CM,3.5,40.5,2,3,0
381,milenapn,Serbia,2206,WFM,3.5,40.0,2,3,0
382,ekGameKhelum,Nepal,2252,CM,3.5,39.5,3,1,0
383,santig8,El Salvador,2310,CM,3.5,39.0,3,1,0
384,Partytime1126,Serbia,2507,FM,3.5,38.5,2,3,0
385,lildoggo2007,Slovenia,2405,CM,3.5,36.5,3,1,0
386,Alenzer,Luxembourg,2152,WFM,3.5,35.5,3,1,0
387,TreinadorBR,Brazil,2301,NM,3.5,33.5,3,1,0
388,bitter-cikolata,Türkiye,2520,WCM,3.5,28.0,3,1,0
