rank,username,country,rating,title,score,tie_break,wins,draws,byes
101,Chessgod9oninsta,Sweden,2817,NM,6.5,70.0,6,1,0
102,KubaGepard,Germany,2586,IM,6.5,67.0,6,1,0
103,AryanTari,Norway,2970,GM,6.5,63.5,6,1,0
104,Snowball-03,Click here to see our stance on the war in Ukraine,2607,IM,6.5,63.0,6,1,0
105,albi1999,Italy,2607,IM,6.5,62.5,6,1,0
106,Chaubunagungamaug1,Cayman Islands,2600,NM,6.5,62.5,6,1,0
107,blitzking1729,India,2785,IM,6.5,62.0,5,3,0
108,Lucky_Puncher,Click here to see our stance on the war in Ukraine,2584,FM,6.5,61.0,6,1,0
109,ericovski,Spain,2601,IM,6.5,60.5,6,1,0
110,GelmanAlexander,Germany,2721,IM,6.5,60.5,6,1,0
111,RandomNoob04,Germany,2818,FM,6.5,60.5,6,1,0
112,mwpchess,Ukraine,2747,FM,6.5,59.5,5,3,0
113,Sek_Konstantin,Click here to see our stance on the war in Ukraine,2691,IM,6.5,58.0,6,1,0
114,KnightDuta,Indonesia,2704,FM,6.5,57.0,6,1,0
115,Zq1,United States,2551,GM,6.5,56.5,6,1,0
116,viktorskliarov,Ukraine,2668,IM,6.5,56.0,6,1,0
117,Giorno,Germany,2482,FM,6.5,56.0,6,1,0
118,KNVB,Canada,2706,GM,6.5,55.0,6,1,0
119,Titus369,United States,2653,NM,6.5,55.0,6,1,0
120,Losingexperience,India,2714,IM,6.5,55.0,6,1,0
121,Chera_Chola_Pandya_in2024,India,2732,CM,6.5,54.5,6,1,0
122,bazar-wokzal,International,2582,IM,6.5,53.5,6,1,0
123,Cheer_Down,Israel,2552,CM,6.5,53.0,6,1,0
124,xasid81,Israel,2659,IM,6.5,53.0,6,1,0
125,JanistanTV,Germany,2676,GM,6.5,52.5,6,1,0
126,Bykov_Egor,Hungary,2629,FM,6.5,52.5,6,1,0
127,Aguiar94,Brazil,2618,FM,6.5,51.0,6,1,0
128,BardArtem,International,2833,FM,6.5,51.0,6,1,0
129,AmbartsumianTyhran2012,Ukraine,2595,CM,6.5,50.5,6,1,0
130,Fh2411,Vietnam,2624,IM,6.5,48.5,6,1,0
131,Rurep26,Indonesia,2661,FM,6.5,48.0,6,1,0
132,Journey_to_GrandMaster_YT,Germany,2754,IM,6.5,47.5,6,1,0
133,Oleg_Papayan,International,2607,FM,6.5,47.0,5,3,0
134,Aemulus20,United States,2580,NM,6.5,41.0,6,1,0
135,2KTNGO,United States,2556,IM,6.5,33.5,6,1,0
136,GothamChess,United States,2719,IM,6.0,68.0,6,0,0
137,igorkovalenko,Ukraine,2923,GM,6.0,67.5,6,0,0
138,arctic_t00,Serbia,2701,IM,6.0,66.5,5,2,0
139,ValentunHulka,Ukraine,2906,FM,6.0,66.0,3,6,0
140,Hattori-Hanzo78,France,2534,FM,6.0,63.5,6,0,0
141,rubix_time,France,2539,FM,6.0,62.5,5,2,0
142,Feegus,France,2560,FM,6.0,62.5,6,0,0
143,HPanesso,Colombia,2525,IM,6.0,62.0,6,0,0
144,TrompeterImEther,Austria,2603,FM,6.0,62.0,6,0,0
145,ChessCenterOfficial,United States,2666,NM,6.0,61.5,6,0,0
146,CSB7,Hungary,2803,IM,6.0,61.5,5,2,0
147,Ditman2007,Click here to see our stance on the war in Ukraine,2700,FM,6.0,61.5,6,0,0
148,SultaiC,Kyrgyzstan,2524,CM,6.0,60.0,6,0,0
149,Viktoker,Argentina,2570,FM,6.0,60.0,5,2,0
150,cthulhuuu,Poland,2436,CM,6.0,60.0,6,0,0
151,vladgoncharov,Click here to see our stance on the war in Ukraine,2597,NM,6.0,59.0,5,2,0
152,JonasEilenberg,Germany,2723,FM,6.0,58.0,6,0,0
153,Ordekalog,Armenia,2744,IM,6.0,58.0,6,0,0
154,Mikasinski,Serbia,2735,FM,6.0,57.5,5,2,0
155,stasOR4ik,Poland,2444,FM,6.0,57.0,5,2,0
156,artin10862,Iran,2943,FM,6.0,56.5,6,0,0
157,Unskibidirizzler11,United States,2425,CM,6.0,56.5,6,0,0
158,Semetey,Kyrgyzstan,2609,IM,6.0,56.0,6,0,0
159,tandaleo,Slovenia,2605,FM,6.0,56.0,6,0,0
160,Kotofeyca,Palau,2513,FM,6.0,56.0,6,0,0
161,Crazy_girl99,United States,2554,WGM,6.0,55.0,5,2,0
162,WarotKananub,Thailand,2514,CM,6.0,55.0,6,0,0
163,Shuvalov,Click here to see our stance on the war in Ukraine,2652,CM,6.0,55.0,5,2,0
164,Let_it_be_1,Click here to see our stance on the war in Ukraine,2655,IM,6.0,54.5,6,0,0
165,djano,Poland,2622,FM,6.0,54.5,6,0,0
166,mkllnd1517,Spain,2426,FM,6.0,53.5,6,0,0
167,Yan_Dyomin2010,Ukraine,2800,CM,6.0,53.0,6,0,0
168,Cherepov_Alexej,Kazakhstan,2423,CM,6.0,51.0,6,0,0
169,KevinGeorgeMicheal,Egypt,2608,IM,6.0,50.5,5,2,0
170,Statham,South Africa,2723,CM,6.0,49.5,6,0,0
171,motivated_bishop,Israel,2627,IM,6.0,49.5,6,0,0
172,myburger,Denmark,2559,FM,6.0,49.0,6,0,0
173,Dmitry_Ponomarev,Click here to see our stance on the war in Ukraine,2230,IM,6.0,47.5,6,0,0
174,pinelone,Italy,2374,FM,6.0,45.5,5,2,0
175,Mikhail_Golubev,Ukraine,2761,GM,6.0,42.5,6,0,0
176,adreyd,Poland,2459,CM,6.0,40.5,5,2,0
177,Viktor_Poddubnyi,International,2319,FM,6.0,38.5,6,0,0
178,dennisodessa,Click here to see our stance on the war in Ukraine,2605,FM,6.0,32.5,6,0,0
179,rhungaski,United States,2556,GM,6.0,23.0,6,0,0
180,SuperPower2011,Romania,2728,FM,5.5,64.0,5,1,0
181,sergeikim,Kazakhstan,2626,FM,5.5,63.5,4,3,0
182,ChessQueen,International,2750,GM,5.5,62.0,4,3,0
183,FuenfgegenWilly,Germany,2552,CM,5.5,62.0,5,1,0
184,WPWPWP-2015,Poland,2515,FM,5.5,61.0,4,3,0
185,Blitz_Lover1,Kazakhstan,2585,FM,5.5,60.0,5,1,0
186,Eeleyah,Serbia,2511,FM,5.5,59.5,5,1,0
187,JaloliddinIlkhomi,Tajikistan,2680,FM,5.5,59.5,5,1,0
188,JoJoZP,Germany,2508,FM,5.5,59.0,5,1,0
189,sokidze,Ukraine,2905,GM,5.5,59.0,5,1,0
190,Alphafischer2019,Argentina,2654,FM,5.5,58.5,5,1,0
191,ccccvhhhj,Click here to see our stance on the war in Ukraine,2490,WFM,5.5,57.5,5,1,0
192,noblerone,Finland,2510,NM,5.5,57.0,5,1,0
193,ManMish2,Armenia,2630,CM,5.5,57.0,5,1,0
194,rollercoaster29,India,2518,WFM,5.5,57.0,5,1,0
195,Timerkhanov,Click here to see our stance on the war in Ukraine,2616,FM,5.5,56.5,5,1,0
196,Szparu,Poland,2909,IM,5.5,56.0,5,1,0
197,SahibSinghKnight,India,2787,FM,5.5,56.0,5,1,0
198,Winner_7777,International,2601,FM,5.5,56.0,5,1,0
199,manitodeplomo,Chile,2670,IM,5.5,55.0,5,1,0
200,Djager97,Click here to see our stance on the war in Ukraine,2545,IM,5.5,54.5,5,1,0
201,Orest_Vovk,Ukraine,2553,FM,5.5,54.5,5,1,0
202,Smiechu,Poland,2425,CM,5.5,53.5,5,1,0
203,Khusenkhojaev,Tajikistan,2704,IM,5.5,53.0,5,1,0
204,Chess_master1982,Germany,2656,FM,5.5,53.0,5,1,0
205,AA95,Peru,2485,FM,5.5,53.0,5,1,0
206,FollowRivers,Brazil,2459,NM,5.5,53.0,5,1,0
207,littleozy,Malaysia,2534,IM,5.5,52.5,4,3,0
208,ThetNaung291,Myanmar,2459,FM,5.5,52.5,5,1,0
209,ExchangeAB,Germany,2442,CM,5.5,52.0,4,3,0
210,Tagir45,Click here to see our stance on the war in Ukraine,2553,IM,5.5,51.0,5,1,0
211,elis06,United Kingdom,2406,WCM,5.5,51.0,5,1,0
212,rdarruda,United States,2503,FM,5.5,50.5,5,1,0
213,DragonB70,Hungary,2725,IM,5.5,50.0,5,1,0
214,Eloist,Germany,2444,FM,5.5,50.0,5,1,0
215,ATM622,Malta,2531,CM,5.5,49.5,5,1,0
216,Stanbad1,England,2603,CM,5.5,49.5,5,1,0
217,Skatchkov_V,Click here to see our stance on the war in Ukraine,2623,FM,5.5,49.5,5,1,0
218,Flaccidmoves,United States,2474,NM,5.5,49.0,4,3,0
219,Barbix1,France,2305,IM,5.5,48.0,5,1,0
220,HajiyevKanan,Azerbaijan,2608,FM,5.5,47.0,5,1,0
221,ploxoi,Ukraine,2500,NM,5.5,46.0,5,1,0
222,andrew-blr,Click here to see our stance on the war in Ukraine,2513,FM,5.5,45.0,5,1,0
223,saikrishnaReturns,Canada,2698,IM,5.5,44.5,5,1,0
224,ZachHKL,Canada,2454,NM,5.5,43.0,5,1,0
225,Mostii,Austria,2491,CM,5.5,40.0,5,1,0
226,zano2023,France,2056,CM,5.5,39.5,5,1,0
227,Nf3c5,Brazil,2599,FM,5.5,31.0,5,1,0
228,GeorgiosSouleidis,Greece,2728,IM,5.0,61.0,5,0,0
229,DawidCzerw,Poland,2494,IM,5.0,59.0,5,0,0
230,Silent-Killer100,North Macedonia,2552,FM,5.0,56.5,5,0,0
231,Piriflillo,Spain,2522,FM,5.0,56.5,5,0,0
232,KoshkaMatrioshka,Kazakhstan,2545,CM,5.0,56.5,4,2,0
233,Mr_ruthless,India,2633,FM,5.0,56.5,5,0,0
234,RCone,Poland,2440,CM,5.0,55.5,5,0,0
235,Dreamer_01,India,2447,WIM,5.0,55.5,5,0,0
236,MaestroCheck,Madagascar,2669,NM,5.0,55.5,5,0,0
237,pushingsomepieces,Germany,2128,WFM,5.0,53.0,5,0,0
238,gabduschew,Click here to see our stance on the war in Ukraine,2406,FM,5.0,52.5,5,0,0
239,deribas12345,Click here to see our stance on the war in Ukraine,2617,IM,5.0,52.0,5,0,0
240,yaguigor,Click here to see our stance on the war in Ukraine,2555,GM,5.0,51.5,5,0,0
241,LLariMarc,France,2555,CM,5.0,51.5,4,2,0
242,Chessmatus,Azerbaijan,2555,FM,5.0,51.5,5,0,0
243,hsd2016,Türkiye,2429,CM,5.0,51.0,4,2,0
244,AttilaTurzo,Hungary,2432,IM,5.0,50.5,5,0,0
245,schackspelaren,Sweden,2345,IM,5.0,50.5,4,2,0
246,nicolochessit,Italy,2518,FM,5.0,50.0,4,2,0
247,subham777,United States,2541,NM,5.0,49.5,5,0,0
248,masterofpuppets2,Germany,2532,FM,5.0,49.0,5,0,0
249,BashiqChess,India,2506,CM,5.0,48.5,5,0,0
250,marvinguevara,El Salvador,2135,FM,5.0,48.5,5,0,0
251,zverr1,England,2532,CM,5.0,48.0,5,0,0
252,AlexanderKing,United States,2445,FM,5.0,47.5,4,2,0
253,LeoWin2012,Italy,2359,NM,5.0,47.0,4,2,0
254,KorolDimitriy75,Ukraine,2436,NM,5.0,47.0,4,2,0
255,WilsonPalencia21,Venezuela,2613,IM,5.0,46.5,4,2,0
256,DarZay,Click here to see our stance on the war in Ukraine,2373,WFM,5.0,46.5,5,0,0
257,amylazy,Faroe Islands,2515,WIM,5.0,46.0,5,0,0
258,zsoltkorpics,Hungary,2399,FM,5.0,46.0,5,0,0
259,AjedrezInteligente,Spain,2400,CM,5.0,46.0,5,0,0
260,kinga2008,Bulgaria,2357,CM,5.0,45.5,3,4,0
261,NewYearGirl,International,2390,WIM,5.0,45.5,5,0,0
262,Anu-triz,India,2275,WCM,5.0,44.5,5,0,0
263,patzer-reloaded,International,2553,FM,5.0,44.0,4,2,0
264,ural58,Ukraine,2528,IM,5.0,44.0,4,2,0
265,esskeettit,Bulgaria,2473,FM,5.0,44.0,5,0,0
266,Tigranpatagonian,Argentina,2504,FM,5.0,43.5,5,0,0
267,RTchess367,Australia,2262,CM,5.0,42.0,4,2,0
268,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,5.0,41.5,5,0,0
269,mbojan,Bosnia-Herzegovina,2912,IM,5.0,40.5,4,2,0
270,kritipatel,India,2170,WCM,5.0,40.0,5,0,0
271,TanitoluwaAps116,United States,2662,FM,5.0,15.0,5,0,0
272,BobbyFischer1508,Ecuador,2410,CM,4.5,56.0,4,1,0
273,rionelG,Chile,2284,CM,4.5,56.0,4,1,0
274,InitiatingASC,Canada,2422,NM,4.5,55.5,4,1,0
275,guineapig25,United States,2330,NM,4.5,53.5,4,1,0
276,Laico,Brazil,2437,FM,4.5,53.5,4,1,0
277,Ginger_GM,United Kingdom,2629,GM,4.5,52.0,4,1,0
278,kyawmyataung2005,Myanmar,2371,FM,4.5,52.0,3,3,0
279,VacheH009,Armenia,2573,CM,4.5,51.5,4,1,0
280,eightbyeightchess,United States,2395,NM,4.5,51.5,4,1,0
281,CristianS27,Argentina,2480,FM,4.5,50.5,4,1,0
282,HATilay,Azerbaijan,2597,FM,4.5,50.5,4,1,0
283,unbreakablepawn35,Israel,2399,CM,4.5,48.0,4,1,0
284,Hirna2005,Ethiopia,2505,FM,4.5,47.5,4,1,0
285,Senn71,Switzerland,2381,FM,4.5,46.5,4,1,0
286,montyotto,Australia,2403,FM,4.5,46.0,4,1,0
287,Xavier_mompel,Equatorial Guinea,2485,FM,4.5,45.5,3,3,0
288,Blitz_Monster2910,Click here to see our stance on the war in Ukraine,2447,FM,4.5,44.0,4,1,0
289,KanalSzachowy,Poland,2369,CM,4.5,44.0,4,1,0
290,EvgenyBurmakin,Click here to see our stance on the war in Ukraine,2382,FM,4.5,43.5,4,1,0
291,JavierRuizVazquez,Spain,2420,CM,4.5,42.5,4,1,0
292,SpongeBob_03,Sri Lanka,2254,WCM,4.5,42.5,4,1,0
293,Quattroporte300,Poland,2448,WFM,4.5,42.0,4,1,0
294,tmr88,Cuba,2259,WIM,4.5,41.0,4,1,0
295,xh4823,Malaysia,2345,CM,4.5,40.5,4,1,0
296,Teidi96,Brazil,2340,NM,4.5,39.0,2,5,0
297,carloseduar100,Colombia,2334,FM,4.5,39.0,4,1,0
298,elizabethcastaneda,Colombia,2284,CM,4.5,39.0,4,1,0
299,sanbruh,Ukraine,2413,CM,4.5,37.0,4,1,0
300,rachidhuilda,France,2406,CM,4.5,35.5,4,1,0
301,KnightmareJoker,South Africa,2338,CM,4.5,34.0,4,1,0
302,IMVadim,Norway,2385,IM,4.0,56.0,4,0,0
303,FloMasterAAK,Kazakhstan,2638,FM,4.0,53.5,3,2,0
304,Partytime1126,Serbia,2507,FM,4.0,53.0,3,2,0
305,ilovejokes555,Germany,2355,CM,4.0,53.0,3,2,0
306,Jojo_898,Turkmenistan,2360,WFM,4.0,50.0,4,0,0
307,David_ATM,Spain,2439,CM,4.0,48.5,3,2,0
308,NikFil2013,Czech Republic,2415,CM,4.0,48.5,4,0,0
309,Irina_Mikhaylova,Click here to see our stance on the war in Ukraine,2426,WGM,4.0,48.5,3,2,0
310,nitpicker,United States,2305,FM,4.0,48.0,4,0,0
311,Zampronha1971,Brazil,2436,NM,4.0,47.0,3,2,0
312,santig8,El Salvador,2310,CM,4.0,46.5,3,2,0
313,Gnechko_Ruslan,International,2492,NM,4.0,46.5,3,2,0
314,Heinza9,Germany,2335,CM,4.0,46.5,4,0,0
315,JJDAREK,Poland,2350,CM,4.0,46.0,4,0,0
316,harkerchess,United States,2403,WIM,4.0,46.0,3,2,0
317,Bilan_Danila,International,2558,FM,4.0,45.0,3,2,0
318,watermelonattackk,Ireland,2563,CM,4.0,45.0,3,2,0
319,luggevoila,Germany,2326,CM,4.0,45.0,4,0,0
320,klercaku,Albania,2352,WCM,4.0,42.5,4,0,0
321,AnaKuchava,Georgia,2279,WFM,4.0,42.5,4,0,0
322,mapleaff,Canada,2368,NM,4.0,42.0,4,0,0
323,Rhinos1,Colombia,2124,CM,4.0,41.0,4,0,0
324,AndresDelgado77,Ecuador,2402,FM,4.0,41.0,4,0,0
325,BarloNadera,Philippines,1721,IM,4.0,40.5,4,0,0
326,Arteler,Click here to see our stance on the war in Ukraine,2598,FM,4.0,39.5,4,0,0
327,Kavyev_Ruslan,Click here to see our stance on the war in Ukraine,2325,FM,4.0,38.5,3,2,0
328,brouetoscope,France,2374,FM,4.0,37.0,4,0,0
329,Os55555,Dominican Republic,2244,CM,4.0,36.0,4,0,0
330,Fractingale,Mexico,2078,NM,4.0,36.0,4,0,0
331,Szachulec75,Poland,2236,CM,4.0,35.0,4,0,0
332,Millerkallpa,Colombia,2307,FM,4.0,34.5,4,0,0
333,NovakRatko,Croatia,2371,CM,4.0,34.0,4,0,0
334,chesslh93,Macao,2316,CM,4.0,33.0,4,0,0
335,Mikhail_Bryakin,Serbia,2806,GM,4.0,32.5,4,0,0
336,tarno17,Poland,2238,WCM,4.0,30.0,4,0,0
337,pfalcon1949,United States,1811,NM,4.0,28.0,4,0,1
338,ChessBliss09,United Kingdom,2274,WCM,4.0,17.0,4,0,0
339,glucolisis04,Uruguay,2246,CM,4.0,10.5,4,0,0
340,ubdip,Germany,2388,FM,3.5,58.0,3,1,0
341,Maestro-Fermin,Spain,2569,IM,3.5,54.5,3,1,0
342,UK_23,Germany,2442,FM,3.5,51.5,2,3,0
343,cristiano78,Brazil,2255,NM,3.5,48.0,3,1,0
344,HouseOfDurin,Serbia,2315,CM,3.5,47.0,3,1,0
345,JanMur7,England,2324,CM,3.5,46.0,3,1,0
346,rupeshjswl7,Nepal,2470,FM,3.5,45.5,3,1,0
347,TimurDushatov,Kazakhstan,2426,CM,3.5,44.5,2,3,0
348,Austen48,Colombia,2263,WIM,3.5,43.5,3,1,0
349,jasrom,Philippines,2441,NM,3.5,41.5,3,1,0
350,Navyblue1,Mexico,2257,NM,3.5,38.0,3,1,0
351,mightysmasher,United Kingdom,2487,CM,3.5,37.5,3,1,0
352,Witty_Alien,Bulgaria,2408,CM,3.5,36.5,3,1,0
353,Sofia_Blokhin,Estonia,2259,WCM,3.5,32.5,3,1,0
354,mostafa_sakha,Iran,2400,CM,3.0,54.0,3,0,0
355,WiktoriaPOL,Poland,2383,CM,3.0,50.0,3,0,0
356,talaicito,United States,2160,NM,3.0,49.0,3,0,0
357,SujanaLohani,Nepal,2362,WFM,3.0,48.5,3,0,0
358,ab-lsv,Germany,2336,FM,3.0,47.5,3,0,0
359,andrzej,Poland,2417,CM,3.0,47.5,2,2,0
360,lluiss,Spain,2233,FM,3.0,45.5,3,0,0
361,stepanosinovsky,Click here to see our stance on the war in Ukraine,2374,CM,3.0,45.0,3,0,0
362,johnmez,United Kingdom,2319,FM,3.0,43.5,3,0,0
363,simaopdias,Brazil,2178,FM,3.0,41.5,3,0,0
364,Chernov_Alexander_A,Click here to see our stance on the war in Ukraine,2306,FM,3.0,39.5,2,2,0
365,Olya_Oblachko,Kazakhstan,2238,WFM,3.0,39.0,3,0,0
366,UnTucopalaTimba,Martinique,2119,WCM,3.0,38.5,3,0,0
367,GMthekingindian,United States,2347,FM,3.0,37.5,3,0,0
368,Resignify,Brazil,2317,NM,3.0,36.5,2,2,0
369,Roland_Garros_2024,Argentina,2327,CM,3.0,36.0,2,2,0
370,abelmat,Ethiopia,2120,CM,3.0,33.5,3,0,0
371,Ati1517,Azerbaijan,2058,WGM,3.0,33.0,3,0,0
372,gpsji27,India,2442,WFM,3.0,31.0,3,0,0
373,eltenedor,International,2185,CM,3.0,26.5,3,0,0
374,ahkashefi2800,Iran,2548,FM,3.0,23.0,3,0,0
375,Guldona_2007,Uzbekistan,2386,WFM,3.0,22.5,2,2,0
376,IlanVardi,Switzerland,2200,NM,3.0,21.0,3,0,0
377,NMChessToImpress,United States,2259,NM,3.0,14.0,3,0,0
378,teresin05,Peru,2341,WFM,2.5,44.5,2,1,0
379,Resourchess,Spain,2395,CM,2.5,42.5,2,1,0
380,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2170,CM,2.5,40.5,2,1,0
381,stratacticos,Greece,1840,CM,2.5,40.0,2,1,0
382,Veritolinda,Chile,2069,FM,2.5,38.5,2,1,0
383,LewAnatol,Poland,2255,CM,2.5,38.5,2,1,0
384,N18player,Greece,2476,FM,2.5,35.5,2,1,0
385,HypeMan111,Latvia,2273,FM,2.5,27.5,2,1,0
386,zurzan,Romania,1936,NM,2.0,44.0,2,0,0
387,TOCANTINS_TO,Brazil,2101,NM,2.0,41.0,2,0,0
388,yonaltimur,Türkiye,2280,CM,2.0,41.0,2,0,0
389,sachiniranasinghe,Sri Lanka,2001,WIM,2.0,40.0,1,2,0
390,Hotella,Slovenia,2148,WGM,2.0,38.0,2,0,0
