rank,username,country,rating,title,score,tie_break,wins,draws,byes
96,yobdc,Canada,2601,GM,7.0,50.5,7,0,0
97,Th3_Hound,Argentina,2649,FM,7.0,48.5,7,0,0
98,MrLion3000,International,2752,CM,7.0,47.5,6,2,0
99,WindWhistler11,Mongolia,2574,FM,7.0,43.5,7,0,0
100,dawid498,Poland,2702,FM,6.5,70.0,5,3,0
101,Etoilegeniale,France,2676,GM,6.5,70.0,6,1,0
102,Rodalquilar,Argentina,2792,GM,6.5,69.0,6,1,0
103,Mysterio47,India,2824,FM,6.5,66.5,5,3,0
104,Sergey_Kasparov,International,2624,GM,6.5,65.5,6,1,0
105,MaestroCheck,Madagascar,2669,NM,6.5,65.0,5,3,0
106,gau248,India,2627,FM,6.5,64.5,5,3,0
107,Ginger_GM,United Kingdom,2629,GM,6.5,64.5,6,1,0
108,valorant64,India,2719,IM,6.5,64.0,5,3,0
109,Manukyan_Artak,Armenia,2466,NM,6.5,63.5,4,5,0
110,Huragan007,Poland,2641,FM,6.5,62.5,6,1,0
111,viktorskliarov,Ukraine,2668,IM,6.5,62.0,6,1,0
112,Ramosha,Click here to see our stance on the war in Ukraine,2703,FM,6.5,62.0,6,1,0
113,SharapovEvgeny,Ukraine,2605,GM,6.5,61.5,6,1,0
114,subham777,United States,2541,NM,6.5,61.0,5,3,0
115,chessdjw,Germany,2764,GM,6.5,60.5,6,1,0
116,Karttunen,Finland,2719,IM,6.5,60.0,6,1,0
117,LeoLV10,Spain,2609,FM,6.5,60.0,6,1,0
118,hakanazeri2,Isle of Man,2641,FM,6.5,60.0,6,1,0
119,LeoWin2012,Italy,2359,NM,6.5,59.5,5,3,0
120,JSPrepz,Norway,2799,GM,6.5,59.0,6,1,0
121,Ajedrez_con_German,Argentina,2605,FM,6.5,59.0,6,1,0
122,AndreiITrifan,Germany,2638,FM,6.5,59.0,6,1,0
123,Erdnya15,Click here to see our stance on the war in Ukraine,2634,CM,6.5,58.5,6,1,0
124,sotochess,Peru,2477,FM,6.5,57.5,6,1,0
125,Bullet_Jachym08,Czech Republic,2596,FM,6.5,57.5,5,3,0
126,ketster,Guatemala,2579,FM,6.5,56.5,6,1,0
127,rubix_time,France,2539,FM,6.5,54.5,5,3,0
128,kingnb,India,2731,IM,6.5,54.5,6,1,0
129,averageFM,Hungary,2583,FM,6.5,54.5,6,1,0
130,monomita,India,2802,IM,6.5,54.0,6,1,0
131,Laurin_2009,Germany,2547,CM,6.5,53.0,6,1,0
132,PowerThinking2650,Ukraine,2553,IM,6.5,53.0,6,1,0
133,Losingexperience,India,2714,IM,6.5,52.0,6,1,0
134,Rosh1610,India,2601,FM,6.5,51.5,6,1,0
135,NottheBishopSacrifice,United Kingdom,2475,CM,6.5,51.5,6,1,0
136,Babas,Netherlands,2559,FM,6.5,51.5,6,1,0
137,Tryharder0,Click here to see our stance on the war in Ukraine,2513,FM,6.5,51.5,6,1,0
138,Koalaskakistis,France,2655,IM,6.5,51.0,6,1,0
139,mwpchess,Ukraine,2747,FM,6.5,50.5,5,3,0
140,toninhojit,Brazil,2518,NM,6.5,50.0,6,1,0
141,bazar-wokzal,International,2582,IM,6.5,50.0,6,1,0
142,K_A_S_T_O_R,Chile,2876,GM,6.5,50.0,6,1,0
143,zverr1,England,2532,CM,6.5,49.0,6,1,0
144,HajiyevKanan,Azerbaijan,2608,FM,6.5,41.5,6,1,0
145,Yan_Dyomin2010,Ukraine,2800,CM,6.0,69.0,5,2,0
146,Kildepiotr,Poland,2694,IM,6.0,66.0,5,2,0
147,zajka-molotok,Ukraine,2593,IM,6.0,65.5,6,0,0
148,ArmanGhevondyanchess,Armenia,2693,CM,6.0,64.5,5,2,0
149,luckyswitchback,Click here to see our stance on the war in Ukraine,2687,FM,6.0,63.0,5,2,0
150,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2170,CM,6.0,62.5,6,0,0
151,reevecanada,Canada,2648,CM,6.0,62.0,4,4,0
152,ChessSwole,United States,2800,FM,6.0,62.0,6,0,0
153,MIss_MIaMI,Jamaica,2421,WCM,6.0,62.0,5,2,0
154,AmbartsumianTyhran2012,Ukraine,2595,CM,6.0,62.0,6,0,0
155,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,6.0,60.0,5,2,0
156,Gangsterrito,Click here to see our stance on the war in Ukraine,2678,FM,6.0,59.5,6,0,0
157,chessbaerchen,Germany,2594,CM,6.0,59.5,6,0,0
158,maximnovik,Lithuania,2569,GM,6.0,59.0,6,0,0
159,m_ezat,Egypt,2603,IM,6.0,58.5,6,0,0
160,Viktoker,Argentina,2570,FM,6.0,58.5,5,2,0
161,Bob_2004,Click here to see our stance on the war in Ukraine,2737,FM,6.0,58.5,5,2,0
162,IlanSchnaider,Argentina,2803,FM,6.0,57.5,6,0,0
163,ValeriyGrinev,Ukraine,2607,IM,6.0,57.5,5,2,0
164,BirdMaster3000,Brazil,2639,GM,6.0,57.0,6,0,0
165,only_strong_moves,Ukraine,2721,FM,6.0,57.0,6,0,0
166,Cheer_Down,Israel,2552,CM,6.0,57.0,6,0,0
167,vladgoncharov,Click here to see our stance on the war in Ukraine,2597,NM,6.0,56.5,6,0,0
168,Zq1,United States,2551,GM,6.0,56.0,5,2,0
169,EternalNight8,United States,2512,NM,6.0,55.5,6,0,0
170,TheKnightOfBosnia,Bosnia-Herzegovina,2516,FM,6.0,55.5,6,0,0
171,GeorgiosSouleidis,Greece,2728,IM,6.0,55.0,6,0,0
172,malakismayil,Azerbaijan,2637,WFM,6.0,55.0,5,2,0
173,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,6.0,55.0,6,0,0
174,Juicy_Fork,Kazakhstan,2533,FM,6.0,54.0,6,0,0
175,djano,Poland,2622,FM,6.0,53.0,6,0,0
176,BashiqChess,India,2506,CM,6.0,52.5,6,0,0
177,ErtenKerem,Türkiye,2619,FM,6.0,52.5,5,2,0
178,Colombiano07,Colombia,2380,FM,6.0,52.5,6,0,0
179,Unskibidirizzler11,United States,2425,CM,6.0,52.5,6,0,0
180,AlainBruxelles,Belgium,2319,FM,6.0,52.0,6,0,0
181,Chessmissile07,India,2905,IM,6.0,51.5,5,2,0
182,secretsuperstar7,Ireland,2511,WIM,6.0,51.0,6,0,0
183,Barboval,Ukraine,2524,FM,6.0,50.5,5,2,0
184,ATM622,Malta,2531,CM,6.0,50.5,6,0,0
185,univio,Colombia,2546,CM,6.0,50.0,6,0,0
186,sathvikadiga,India,2647,FM,6.0,50.0,6,0,0
187,EgorYakovlev,Click here to see our stance on the war in Ukraine,2536,CM,6.0,50.0,6,0,0
188,nicolochessit,Italy,2518,FM,6.0,49.5,6,0,0
189,ErikRonka,Finland,2492,FM,6.0,49.5,6,0,0
190,Barmen_EV,International,2514,IM,6.0,49.0,6,0,0
191,navnp04,United States,2464,NM,6.0,48.0,6,0,0
192,Let_it_be_1,Click here to see our stance on the war in Ukraine,2655,IM,6.0,47.5,5,2,0
193,snowlord,International,2928,FM,6.0,45.5,6,0,0
194,Iskusnyh,Click here to see our stance on the war in Ukraine,2601,GM,6.0,43.5,6,0,0
195,ural58,Ukraine,2528,IM,6.0,42.0,6,0,0
196,Denmark2015,United States,2610,NM,6.0,41.0,6,0,0
197,Stanbad1,England,2603,CM,6.0,34.5,6,0,0
198,BestestBP,Ukraine,2354,WFM,5.5,65.0,5,1,0
199,Supelyel,Dominican Republic,2429,NM,5.5,64.5,5,1,0
200,Maus7,Germany,2686,IM,5.5,64.0,5,1,0
201,Jojo_898,Turkmenistan,2360,WFM,5.5,62.0,5,1,0
202,Rile-Man,Serbia,2617,FM,5.5,60.5,5,1,0
203,chess_blitz00,International,2521,NM,5.5,58.0,5,1,0
204,Th3ChessViking,Iceland,2672,FM,5.5,57.0,5,1,0
205,elamier,Ecuador,2404,FM,5.5,57.0,5,1,0
206,DarkPassenger007,Norway,2475,IM,5.5,57.0,5,1,0
207,Antek_Radzimski,Poland,2631,CM,5.5,56.5,5,1,0
208,yaguigor,Click here to see our stance on the war in Ukraine,2555,GM,5.5,56.0,5,1,0
209,Orest_Vovk,Ukraine,2553,FM,5.5,56.0,4,3,0
210,sirinbaba33,Türkiye,2583,CM,5.5,56.0,5,1,0
211,Nekoo04,Kazakhstan,2453,WIM,5.5,56.0,5,1,0
212,TrompeterImEther,Austria,2603,FM,5.5,55.0,5,1,0
213,Oleg_Papayan,International,2607,FM,5.5,54.0,5,1,0
214,Divljasvinja14,Croatia,2470,NM,5.5,54.0,5,1,0
215,Zephyr5000,Egypt,2446,CM,5.5,53.5,5,1,0
216,chessllermo,Spain,2492,IM,5.5,53.0,4,3,0
217,BashirliSaadat,Azerbaijan,2431,WCM,5.5,52.5,5,1,0
218,jocmil,Serbia,2543,FM,5.5,52.5,5,1,0
219,iammetiniko,Iran,2544,FM,5.5,52.5,5,1,0
220,CrushingKings,Spain,2561,FM,5.5,52.5,5,1,0
221,LightningDragon8,United States,2483,CM,5.5,51.5,5,1,0
222,Laico,Brazil,2437,FM,5.5,50.5,5,1,0
223,disciplinedbrat,India,2519,CM,5.5,49.0,5,1,0
224,Ginzburg_Yakov,Click here to see our stance on the war in Ukraine,2554,FM,5.5,48.5,4,3,0
225,picturesquecheck,Poland,2532,FM,5.5,48.0,5,1,0
226,Roland_Garros_2024,Argentina,2327,CM,5.5,48.0,5,1,0
227,JunjiCol,United States,2552,FM,5.5,47.5,5,1,0
228,andrzej,Poland,2417,CM,5.5,47.5,5,1,0
229,Boundless_Strike,Djibouti,2648,IM,5.5,47.0,5,1,0
230,ZachHKL,Canada,2454,NM,5.5,44.5,5,1,0
231,Gryffindorac8,European Union,2494,CM,5.5,43.5,5,1,0
232,Ruslan_0807,Kyrgyzstan,2422,CM,5.5,43.5,5,1,0
233,MalyDominator,Nauru,2575,FM,5.5,42.5,5,1,0
234,rdarruda,United States,2503,FM,5.5,40.0,5,1,0
235,Likvidator228,International,2602,FM,5.5,40.0,5,1,0
236,Yunker_Alisa,International,2213,WCM,5.5,39.0,5,1,0
237,KevinGeorgeMicheal,Egypt,2608,IM,5.0,64.5,3,4,0
238,Actuary44,Poland,2490,CM,5.0,60.0,4,2,0
239,FerAsensio2024,Spain,2453,CM,5.0,58.0,5,0,0
240,The_Princess_Moon,Cuba,2270,WFM,5.0,57.5,5,0,0
241,KoningKobe,Netherlands,2413,FM,5.0,57.5,5,0,0
242,adreyd,Poland,2459,CM,5.0,57.5,5,0,0
243,Chernov_Alexander_A,Click here to see our stance on the war in Ukraine,2306,FM,5.0,57.0,5,0,0
244,Silent-Killer100,North Macedonia,2552,FM,5.0,57.0,5,0,0
245,KorolDimitriy75,Ukraine,2436,NM,5.0,56.0,4,2,0
246,masterofpuppets2,Germany,2532,FM,5.0,55.5,5,0,0
247,Eeleyah,Serbia,2511,FM,5.0,55.5,4,2,0
248,harshu27,United States,2476,NM,5.0,55.0,5,0,0
249,NikitaShandrygin,Serbia,2727,FM,5.0,54.5,5,0,0
250,ValiantCeleb,International,2384,FM,5.0,54.0,5,0,0
251,YegoryoCh,Click here to see our stance on the war in Ukraine,2482,FM,5.0,53.5,5,0,0
252,LLariMarc,France,2555,CM,5.0,53.5,4,2,0
253,Blitz_Lover1,Kazakhstan,2585,FM,5.0,53.0,5,0,0
254,sudtirolese06,Italy,2479,FM,5.0,51.5,5,0,0
255,divudis17,Slovenia,2513,FM,5.0,51.5,5,0,0
256,ExtremeLearner,Bangladesh,2470,FM,5.0,51.5,5,0,0
257,BobbyFischer1508,Ecuador,2410,CM,5.0,51.5,5,0,0
258,corvachesky,Argentina,2470,FM,5.0,51.5,4,2,0
259,jasrom,Philippines,2441,NM,5.0,51.5,5,0,0
260,pinelone,Italy,2374,FM,5.0,51.0,4,2,0
261,InadaC,Jamaica,2322,WCM,5.0,50.5,5,0,0
262,Boxerandchessplayer,Kazakhstan,2402,IM,5.0,50.5,4,2,0
263,Kyrko_Gamba,Burkina Faso,2502,CM,5.0,50.5,5,0,0
264,Hirna2005,Ethiopia,2505,FM,5.0,50.0,5,0,0
265,Kostya0705,Italy,2562,FM,5.0,49.5,5,0,0
266,Shuvalov,Click here to see our stance on the war in Ukraine,2652,CM,5.0,49.0,5,0,0
267,WildOnTwitch,Estonia,2323,WCM,5.0,49.0,5,0,0
268,realburq,Türkiye,2449,CM,5.0,48.5,5,0,0
269,CFalcons8,United States,2507,NM,5.0,48.5,4,2,0
270,KatakuriDono,France,2409,CM,5.0,48.0,4,2,0
271,Spriteball,United States,2483,FM,5.0,47.5,5,0,0
272,NeonNinja73,Poland,2521,CM,5.0,47.5,5,0,0
273,Preobrazhenska_D2011,Click here to see our stance on the war in Ukraine,2473,WFM,5.0,47.5,5,0,0
274,jbking07,United States,2441,NM,5.0,47.5,4,2,0
275,AndresDelgado77,Ecuador,2402,FM,5.0,47.0,5,0,0
276,sonicdravise,Malaysia,2583,CM,5.0,47.0,5,0,0
277,LordIron,Italy,2327,FM,5.0,46.5,5,0,0
278,frankshar,Poland,2514,FM,5.0,46.5,5,0,0
279,Aash20,India,2456,FM,5.0,46.0,4,2,0
280,UK_23,Germany,2442,FM,5.0,46.0,5,0,0
281,Bilan_Danila,International,2558,FM,5.0,45.5,5,0,0
282,Herzog2012,Kazakhstan,2620,FM,5.0,45.0,5,0,0
283,Pasmendjambvirgulptipon98,France,2314,FM,5.0,44.0,4,2,0
284,Tol_Tol,Click here to see our stance on the war in Ukraine,2392,FM,5.0,44.0,5,0,0
285,Kotofeyca,Palau,2513,FM,5.0,43.5,5,0,0
286,EnvigadoCity,Colombia,2383,FM,5.0,43.0,5,0,0
287,littlepinkyboy,France,2537,FM,5.0,42.0,5,0,0
288,calmberserk,United States,2484,CM,5.0,40.5,5,0,0
289,PeterJackson04,United States,2139,NM,5.0,40.0,5,0,0
290,Queensandpawns,England,2472,NM,5.0,38.5,5,0,0
291,neistoviupryam,United States,2436,NM,5.0,36.5,5,0,0
292,WiktoriaPOL,Poland,2383,CM,5.0,34.0,5,0,0
293,Nannn9,Argentina,2202,WCM,5.0,32.0,5,0,0
294,arturoelcrack,Colombia,2363,CM,4.5,58.5,4,1,0
295,andrew-blr,Click here to see our stance on the war in Ukraine,2513,FM,4.5,56.0,4,1,0
296,medinapazmiguel1968,Ecuador,2351,IM,4.5,54.5,4,1,0
297,sanbruh,Ukraine,2413,CM,4.5,53.0,4,1,0
298,klercaku,Albania,2352,WCM,4.5,53.0,4,1,0
299,Acva-Alenok,Click here to see our stance on the war in Ukraine,2475,FM,4.5,52.0,4,1,0
300,Louis-Paulsen-Fan,Germany,2356,FM,4.5,52.0,4,1,0
301,FMStan15,Poland,2063,FM,4.5,51.5,3,3,0
302,epiclord678,Canada,2419,NM,4.5,51.5,4,1,0
303,Doublekk14,Spain,2353,FM,4.5,51.0,4,1,0
304,Djager97,Click here to see our stance on the war in Ukraine,2545,IM,4.5,50.5,4,1,0
305,ChadBiryani,United States,2404,NM,4.5,49.5,4,1,0
306,Larina_Maria,Cyprus,2292,WFM,4.5,48.5,4,1,0
307,LEGENYA1998,Ukraine,2402,NM,4.5,48.0,4,1,0
308,Masterbeaterr,Netherlands,2443,FM,4.5,46.5,3,3,0
309,gm_rashid,Uzbekistan,2503,GM,4.5,46.0,4,1,0
310,Ariadna_Atreides,Click here to see our stance on the war in Ukraine,2233,WCM,4.5,46.0,4,1,0
311,Niktlt,Click here to see our stance on the war in Ukraine,2482,GM,4.5,45.5,4,1,0
312,vladoboch,Slovakia,2490,IM,4.5,45.5,4,1,0
313,Jeppesen08,Denmark,2440,FM,4.5,45.0,4,1,0
314,NikFil2013,Czech Republic,2415,CM,4.5,45.0,4,1,0
315,JinelaRodriguez,Cuba,2401,WFM,4.5,44.0,4,1,0
316,sterpfi,Switzerland,2342,FM,4.5,44.0,4,1,0
317,xakevicius91,Catalonia,2582,FM,4.5,44.0,4,1,0
318,prakharbajaj21,India,2333,CM,4.5,43.5,4,1,0
319,kripri,United States,2253,NM,4.5,43.0,4,1,0
320,MaxLeto,Isle of Man,2461,FM,4.5,42.5,4,1,0
321,sansanathalia,United States,2429,WFM,4.5,42.5,4,1,0
322,AbasovN,Azerbaijan,2868,GM,4.5,40.5,4,1,0
323,Dracomaniac,China,2341,CM,4.5,40.0,4,1,0
324,mapleaff,Canada,2368,NM,4.5,30.5,4,1,0
325,falzehope0,United States,2380,NM,4.0,58.5,4,0,0
326,carloseduar100,Colombia,2334,FM,4.0,57.5,4,0,0
327,Vision_64,Malaysia,2325,WCM,4.0,56.5,3,2,0
328,HanSchut,Netherlands,2345,NM,4.0,56.0,2,4,0
329,Eloist,Germany,2444,FM,4.0,53.5,3,2,0
330,tylityli,Click here to see our stance on the war in Ukraine,2377,WFM,4.0,53.5,3,2,0
331,Skatchkov_V,Click here to see our stance on the war in Ukraine,2623,FM,4.0,53.0,4,0,0
332,DvaHrasta,Serbia,2483,FM,4.0,51.5,4,0,0
333,stepanosinovsky,Click here to see our stance on the war in Ukraine,2374,CM,4.0,50.5,4,0,0
334,FrenchPlayer2203,Click here to see our stance on the war in Ukraine,2269,WFM,4.0,50.0,3,2,0
335,IMVadim,Norway,2385,IM,4.0,49.5,3,2,0
336,Partytime1126,Serbia,2507,FM,4.0,49.0,3,2,0
337,laiciffOneslraCsungaM,Norway,2468,NM,4.0,48.5,4,0,0
338,yonaltimur,Türkiye,2280,CM,4.0,48.0,4,0,0
339,Tactican_228,Germany,2469,FM,4.0,47.5,4,0,0
340,NM_Antelacus,Italy,2213,NM,4.0,47.0,2,4,0
341,OverallStranger,United States,2427,NM,4.0,47.0,4,0,0
342,lluiss,Spain,2233,FM,4.0,46.0,4,0,0
343,ClauAmura,Argentina,2378,WGM,4.0,46.0,4,0,0
344,abelmat,Ethiopia,2120,CM,4.0,45.0,4,0,0
345,Kirillov_Andrey,Click here to see our stance on the war in Ukraine,2313,IM,4.0,45.0,4,0,0
346,WinOrTilt,Brazil,2402,NM,4.0,45.0,4,0,0
347,Mbneu,Germany,2236,FM,4.0,44.5,4,0,0
348,Anu-triz,India,2275,WCM,4.0,43.5,4,0,0
349,Viktor_Poddubnyi,International,2319,FM,4.0,43.5,4,0,0
350,aot317,Madagascar,2538,CM,4.0,43.0,2,4,0
351,Italo-Zapata,Peru,2278,CM,4.0,42.5,4,0,0
352,PapaieDudu,Brazil,2324,NM,4.0,41.5,4,0,0
353,KonstantinVshivkov,Click here to see our stance on the war in Ukraine,2389,FM,4.0,41.0,4,0,0
354,SergioGarciaFuentes,Greece,2299,FM,4.0,40.5,4,0,0
355,Vaporwaffle94,Click here to see our stance on the war in Ukraine,2276,CM,4.0,39.5,4,0,0
356,C_K_G,Bangladesh,2086,CM,4.0,38.5,4,0,0
357,stratacticos,Greece,1840,CM,4.0,38.5,4,0,0
358,Kazmin_Dmitrij,Click here to see our stance on the war in Ukraine,2303,FM,4.0,38.0,4,0,0
359,AnaKuchava,Georgia,2279,WFM,4.0,37.0,4,0,0
360,cmunda,Czech Republic,2137,CM,4.0,36.5,4,0,0
361,savchess06,Canada,2462,NM,4.0,36.0,3,2,0
362,JAN2404,Mexico,2167,CM,4.0,35.5,4,0,0
363,dodorox,Brazil,2137,NM,4.0,31.0,3,2,0
364,campochess,Colombia,2135,CM,4.0,27.0,3,2,0
365,copanchess,Honduras,2013,CM,4.0,22.0,4,0,0
366,LoonsDeKoeben,Germany,2384,FM,4.0,20.5,3,2,0
367,Flaccidmoves,United States,2474,NM,4.0,20.5,4,0,0
368,N_I_Chess,Ivory Coast,2235,NM,3.5,53.0,3,1,0
369,Elfangm2,United States,2378,NM,3.5,48.5,3,1,0
370,chesspingvin1995,Uzbekistan,2322,WFM,3.5,45.5,3,1,0
371,flaviorcb,Brazil,2170,NM,3.5,45.5,3,1,0
372,IngOscarArdila,Colombia,2306,CM,3.5,44.5,3,1,0
373,madmax011,Kyrgyzstan,2393,WNM,3.5,44.0,2,3,0
374,LewAnatol,Poland,2255,CM,3.5,43.5,3,1,0
375,nitpicker,United States,2305,FM,3.5,43.0,3,1,0
376,SebbyMeister,United States,2274,NM,3.5,41.0,3,1,0
377,ejalmedina,Puerto Rico,2346,FM,3.5,40.5,2,3,0
378,elcala,Argentina,2077,CM,3.5,40.5,3,1,0
379,RedFirePanda,Zimbabwe,2409,CM,3.5,39.5,3,1,0
380,johnmez,United Kingdom,2319,FM,3.5,38.5,3,1,0
381,sun_chan_lee,Dominica,2177,WCM,3.5,38.5,3,1,0
382,Tashik,Ukraine,2460,GM,3.5,38.5,3,1,0
383,Zavgorodniy_Sergiy,Ukraine,2560,IM,3.5,35.0,3,1,0
384,tarno17,Poland,2238,WCM,3.5,34.5,3,1,0
385,DianaMirza,Ireland,1902,WFM,3.5,32.5,3,1,0
386,cycygogne,France,2287,WFM,3.0,49.5,3,0,0
387,salomez,Lithuania,2286,WGM,3.0,49.0,3,0,0
388,atomicmate123,Sao Tome/Principe,2268,CM,3.0,49.0,3,0,0
389,ChempionBg,Azerbaijan,2193,FM,3.0,45.5,3,0,0
