rank,username,country,rating,title,score,tie_break,wins,draws,byes
167,lamomiajunior,Argentina,2704,IM,5.0,56.0,5,0,0
168,LileKoridze,Georgia,2409,WFM,5.0,55.5,5,0,0
169,Bilan_Danila,International,2558,FM,5.0,54.5,4,2,0
170,Ordekalog,Armenia,2744,IM,5.0,53.5,5,0,0
171,ArtemDyachuk,Ukraine,2691,FM,5.0,53.5,5,0,0
172,VanRommel28,Spain,2536,FM,5.0,52.5,5,0,0
173,MatyChess1,Chile,2734,IM,5.0,51.0,5,0,0
174,MaxLeto,Isle of Man,2461,FM,5.0,51.0,5,0,0
175,andrzej,Poland,2417,CM,5.0,50.0,5,0,0
176,abc_xyz4744,India,2402,CM,5.0,49.5,5,0,0
177,fabianvivasz,Venezuela,2501,FM,5.0,49.5,4,2,0
178,Staudenhocker43,Austria,2661,FM,5.0,49.0,3,4,0
179,imdvb6307,Romania,2540,IM,5.0,48.0,4,2,0
180,lluiss,Spain,2233,FM,5.0,47.5,5,0,0
181,bazar-wokzal,International,2582,IM,5.0,47.0,5,0,0
182,ChessTankMan,Romania,2622,FM,5.0,46.5,4,2,0
183,Katuducha,Angola,2146,FM,5.0,46.0,4,2,0
184,AlexanderL,United States,2888,GM,5.0,46.0,5,0,0
185,Felix-Rose,Mexico,2319,CM,5.0,46.0,5,0,0
186,Chessdreamer2020,Kazakhstan,2571,FM,5.0,45.5,5,0,0
187,UNSTOPPABLE_LEGEND,India,2601,FM,5.0,45.5,4,2,0
188,Magila31,Serbia,2363,FM,5.0,45.0,4,2,0
189,AttilaTurzo,Hungary,2432,IM,5.0,44.5,4,2,0
190,ural58,Ukraine,2528,IM,5.0,43.0,5,0,0
191,emeli_chess,International,2337,FM,5.0,42.0,4,2,0
192,DvaHrasta,Serbia,2483,FM,5.0,36.0,4,2,0
193,Iskusnyh,Click here to see our stance on the war in Ukraine,2601,GM,5.0,33.0,5,0,0
194,davigator,United Kingdom,2313,CM,5.0,24.0,5,0,0
195,Coachpoker,United States,2781,IM,5.0,22.0,5,0,0
196,Partytime1126,Serbia,2507,FM,4.5,59.0,4,1,0
197,inagreV,France,2418,FM,4.5,58.5,4,1,0
198,nicolasulaneobelassi,Uruguay,2401,NM,4.5,55.5,4,1,0
199,RamonManon0g,United States,2399,NM,4.5,55.5,4,1,0
200,starplatinum2030,Japan,2322,WFM,4.5,54.0,4,1,0
201,szachuspl,Poland,2693,NM,4.5,54.0,4,1,0
202,TokChess,Argentina,2544,FM,4.5,51.5,4,1,0
203,viktorgen2021,Ukraine,2566,FM,4.5,51.0,4,1,0
204,broskolis,Spain,2502,FM,4.5,51.0,4,1,0
205,QashashviliAlexandre,Georgia,2233,GM,4.5,50.5,4,1,0
206,DrCeltic,International,2700,CM,4.5,49.5,4,1,0
207,OlaaLa,Poland,2331,WIM,4.5,48.5,4,1,0
208,Mikhail_Golubev,Ukraine,2761,GM,4.5,48.0,4,1,0
209,crosky,Saint Pierre/Miquelon,2408,NM,4.5,48.0,4,1,0
210,LuisFSiles,Spain,2348,FM,4.5,48.0,3,3,0
211,queen_iryna,Guadeloupe,Unrated,WIM,4.5,47.5,3,3,0
212,infinitegiantkiller,Argentina,2486,NM,4.5,47.0,3,3,0
213,BlitzWizard04,Germany,2639,IM,4.5,46.5,4,1,0
214,Sergey85Rodchenkov,Click here to see our stance on the war in Ukraine,2614,IM,4.5,46.0,4,1,0
215,HrvojeZagreb,Croatia,2217,CM,4.5,45.5,4,1,0
216,chessllermo,Spain,2492,IM,4.5,45.0,3,3,0
217,Schattman,Italy,2520,FM,4.5,45.0,4,1,0
218,Veleamater,Serbia,2422,FM,4.5,45.0,4,1,0
219,Hasangatin_Ramil,Serbia,2704,GM,4.5,42.0,4,1,0
220,valemava,Costa Rica,2455,IM,4.5,41.0,4,1,0
221,Ariadna_Atreides,Click here to see our stance on the war in Ukraine,2233,WCM,4.5,38.0,4,1,0
222,Kapitan_Bayan,Click here to see our stance on the war in Ukraine,2356,FM,4.5,33.5,4,1,0
223,milovichalex,Azerbaijan,2387,CM,4.5,31.5,4,1,0
224,McCarthyStone,England,2496,CM,4.5,24.5,4,1,0
225,GAusal,Argentina,2247,FM,4.0,54.0,4,0,0
226,DarZay,Click here to see our stance on the war in Ukraine,2373,WFM,4.0,51.5,4,0,0
227,Fuzesabonyilaci,Germany,2355,FM,4.0,51.0,4,0,0
228,ketster,Guatemala,2579,FM,4.0,50.0,3,2,0
229,falzehope0,United States,2380,NM,4.0,48.5,4,0,0
230,yonaltimur,Türkiye,2280,CM,4.0,48.5,3,2,0
231,Jojo_898,Turkmenistan,2360,WFM,4.0,47.5,4,0,0
232,Steegersee,Germany,2400,FM,4.0,47.0,4,0,0
233,maracayo,Venezuela,2449,IM,4.0,46.5,3,2,0
234,Matols,Click here to see our stance on the war in Ukraine,2438,WIM,4.0,45.5,3,2,0
235,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,4.0,43.5,3,2,0
236,aranibos,Netherlands,2210,FM,4.0,43.0,4,0,0
237,Walter_White_Poland,Poland,2377,FM,4.0,38.0,3,2,0
238,Sofia_Blokhin,Estonia,2259,WCM,4.0,35.5,4,0,0
239,HouseOfDurin,Serbia,2315,CM,4.0,33.5,4,0,0
240,grandcoach,Ukraine,2256,IM,4.0,26.0,4,0,0
241,NMChessToImpress,United States,2259,NM,4.0,21.5,3,2,0
242,morozcoma,Mexico,2253,CM,4.0,13.5,4,0,0
243,FMVolodymyrSakun,Ukraine,2639,FM,4.0,13.5,4,0,0
244,esrosenberg,United States,2375,NM,3.5,54.5,3,1,0
245,babbilator,Germany,2369,FM,3.5,51.0,3,1,0
246,Irina_Mikhaylova,Click here to see our stance on the war in Ukraine,2426,WGM,3.5,49.5,3,1,0
247,Hirna2005,Ethiopia,2505,FM,3.5,47.0,3,1,0
248,benkoni_KID,Lithuania,Unrated,CM,3.5,46.0,3,1,0
249,Tagliata,Netherlands,2275,FM,3.5,45.0,2,3,0
250,Shuvalov,Click here to see our stance on the war in Ukraine,2652,CM,3.5,44.5,3,1,0
251,shirovin,Netherlands,2000,CM,3.5,44.5,3,1,0
252,Zampronha1971,Brazil,2436,NM,3.5,42.5,3,1,0
253,KorolDimitriy75,Ukraine,2436,NM,3.5,42.0,3,1,0
254,rionelG,Chile,2284,CM,3.5,40.5,3,1,0
255,kai_nov,Click here to see our stance on the war in Ukraine,2275,IM,3.5,34.0,3,1,0
256,roxannyzoldyck,Venezuela,2156,WFM,3.5,29.5,3,1,0
257,Sunnika,Czech Republic,2380,IM,3.5,23.5,3,1,0
258,Roedor,Chile,2397,CM,3.5,12.0,3,1,0
259,Nikita_Klepikov,Click here to see our stance on the war in Ukraine,2329,FM,3.0,60.5,2,2,0
260,mertfelin,Germany,2329,FM,3.0,57.5,2,2,0
261,AleksanderHnydiuk,Poland,2523,IM,3.0,47.0,3,0,0
262,Nbk90,Kazakhstan,2400,IM,3.0,44.5,2,2,0
263,CFalcons8,United States,2507,NM,3.0,43.5,3,0,0
264,zurzan,Romania,1936,NM,3.0,42.0,2,2,0
265,RuperezA,Burundi,2728,FM,3.0,39.0,2,2,0
266,dDobravcan,Croatia,2128,FM,3.0,33.5,3,0,0
267,SargissyanSargis,Armenia,2388,FM,3.0,33.0,3,0,0
268,ValiantCeleb,International,2384,FM,3.0,32.5,3,0,0
269,ninguno46,Argentina,2524,IM,3.0,31.5,3,0,0
270,MF_Malo,Chad,2169,FM,3.0,26.0,3,0,0
271,Tacticusbd,Bangladesh,2478,GM,3.0,9.5,3,0,0
272,svilson23,Serbia,2240,FM,3.0,9.0,3,0,0
273,misterlamine,Algeria,2437,IM,3.0,3.0,3,0,0
274,cristiano78,Brazil,2255,NM,2.5,44.0,2,1,0
275,Kate1606,Slovakia,2186,WFM,2.5,40.0,2,1,0
276,RianKapriaga,Indonesia,2436,FM,2.5,40.0,2,1,0
277,LUISMIGUELOV,Mexico,2200,CM,2.5,36.5,1,3,0
278,DKmirl,Kazakhstan,2208,WIM,2.5,28.5,2,1,0
279,Trovita84,Argentina,2293,WFM,2.5,26.0,2,1,0
280,BocharovD,Click here to see our stance on the war in Ukraine,2865,GM,2.5,25.0,2,1,0
281,SujanaLohani,Nepal,2362,WFM,2.5,10.0,2,1,1
282,Larina_Maria,Cyprus,2292,WFM,2.0,44.5,1,2,0
283,Badlyplayed,Italy,2231,NM,2.0,43.0,2,0,0
284,dadice10,Germany,2209,FM,2.0,40.5,0,4,0
285,Sacbutt,United Kingdom,2257,NM,2.0,40.0,1,2,0
286,EdmundPlayer,International,2256,NM,2.0,38.0,2,0,0
287,frequentblunders,United States,2226,NM,2.0,27.0,2,0,0
288,maximnovik,Lithuania,2569,GM,2.0,13.0,2,0,0
289,Azeryahu,Hungary,2953,GM,2.0,12.0,2,0,0
290,dennisodessa,Click here to see our stance on the war in Ukraine,2605,FM,2.0,2.0,2,0,0
291,JiiHart,Finland,2198,CM,1.5,35.0,1,1,0
292,LEGENYA1998,Ukraine,2402,NM,1.5,32.5,1,1,0
293,Airquake,Poland,2880,IM,1.5,17.5,1,1,0
294,Casper,China,2429,FM,1.5,13.5,1,1,0
295,mirochka,Ukraine,2298,WGM,1.5,10.5,1,1,0
296,olakenn,Nigeria,1805,FM,1.5,7.0,1,1,0
297,Akhayan,Belgium,2401,FM,1.5,6.0,1,1,0
298,MVM2008,Romania,2480,CM,1.0,25.0,1,0,0
299,jraosam,India,2017,CM,1.0,23.0,1,0,0
300,Petukhov_Dmitry,Click here to see our stance on the war in Ukraine,2549,FM,1.0,18.5,1,0,0
301,itsdsyr,Indonesia,2321,WFM,1.0,18.0,1,0,0
302,Qowcrazy,Kenya,2158,CM,1.0,9.0,1,0,0
303,BaDi50,United Kingdom,2197,CM,1.0,7.5,1,0,0
304,ridnani2021,United States,2603,NM,1.0,6.0,1,0,0
305,elchacal664,Mexico,2223,NM,1.0,4.5,1,0,0
306,nurgyulsalimova,Bulgaria,2693,IM,0.5,6.5,0,1,0
307,The_filthy,United States,2210,NM,0.0,29.5,0,0,0
308,chezzgirl04,Indonesia,2405,WIM,0.0,16.5,0,0,0
309,Fore_Man,Click here to see our stance on the war in Ukraine,2214,FM,0.0,10.0,0,0,0
310,tomesao,Poland,2440,CM,0.0,7.0,0,0,0
311,vladoboch,Slovakia,2490,IM,0.0,6.5,0,0,0
312,Real_taiatai,United States,2318,NM,0.0,5.5,0,0,0
313,alturas_pacificas,United Kingdom,2393,NM,0.0,3.0,0,0,0
314,ASVZ,Switzerland,2455,FM,0.0,0.0,0,0,0
315,Ditman2007,Click here to see our stance on the war in Ukraine,2700,FM,0.0,0.0,0,0,0
316,MusicCityMaster,United States,2473,FM,0.0,0.0,0,0,0
317,vugarrasulov,Azerbaijan,2990,GM,7.0,67.5,6,2,0
318,Real_OceanStorm,China,2819,GM,6.5,60.5,6,1,0
319,BilodeauA,Austria,2912,GM,6.0,58.0,6,0,0
320,FoggyMorning,United States,2728,FM,5.5,48.5,5,1,0
321,nocnypako,Poland,2682,IM,5.5,53.5,5,1,0
322,Malev212,United States,2605,GM,5.5,53.0,5,1,0
323,Baku_Boulevard,Ukraine,3103,GM,5.0,37.5,5,0,0
324,m_ezat,Egypt,2603,IM,5.0,37.5,5,0,0
325,Orange_Ghost,Israel,2756,IM,5.0,37.0,5,0,0
326,SchmakAttack,United States,2778,IM,5.0,47.0,4,2,0
327,rezamahdavi2008,Iran,2937,FM,5.0,45.0,5,0,0
328,Angry_Twin,Japan,2934,GM,5.0,41.5,4,2,0
329,Hongjin,South Korea,2559,IM,5.0,41.0,5,0,0
330,koncheto,Bulgaria,2589,CM,5.0,35.0,4,2,0
331,Vaibhavraut99,India,2674,CM,5.0,54.0,5,0,0
332,BigAl,England,2533,IM,5.0,50.0,5,0,0
333,baki83,France,2916,GM,4.5,35.5,4,1,0
334,zaur-mammadov,Türkiye,2896,GM,4.5,29.5,4,1,0
335,Hamisandwich,Moldova,2805,GM,4.5,42.5,4,1,0
336,caropawn10,Australia,2818,FM,4.5,39.0,4,1,0
337,Alexei_Gubajdullin,International,2650,FM,4.5,41.5,4,1,0
338,Franmu14,Argentina,2597,FM,4.5,41.0,4,1,0
339,artin10862,Iran,2943,FM,4.5,59.5,4,1,0
340,WildTricks,Chile,2752,FM,4.5,53.0,4,1,0
341,biostatistician,Galicia,2569,FM,4.5,43.5,4,1,0
342,yoelpolanco,Dominican Republic,2320,CM,4.5,34.0,4,1,0
343,TheRealGmochey,Austria,2890,IM,4.0,37.5,4,0,0
344,c63_amg,Canada,2835,IM,4.0,37.0,4,0,0
345,platy3,Spain,2921,GM,4.0,33.0,4,0,0
346,Fighterman91,Iran,2701,GM,4.0,32.5,4,0,0
347,aa175,Canada,3069,IM,4.0,30.5,4,0,0
348,ozates,Türkiye,2669,FM,4.0,45.5,4,0,0
349,Mourinho_Jose,Click here to see our stance on the war in Ukraine,2563,FM,4.0,44.5,3,2,0
350,Rutricks,Spain,2692,IM,4.0,43.5,4,0,0
351,colegiodemadrid,Costa Rica,2470,FM,4.0,43.5,4,0,0
352,albayo,Spain,2369,FM,4.0,37.5,4,0,0
353,SHIVACalypso,Pakistan,2507,FM,4.0,36.0,3,2,0
354,KashJinx,India,2702,FM,4.0,40.5,3,2,0
355,Chesstrainer1,Click here to see our stance on the war in Ukraine,2510,IM,4.0,32.5,4,0,0
356,publicaccountcze,Czech Republic,2169,IM,4.0,49.5,3,2,0
357,kacprekt,Poland,2439,FM,4.0,48.0,4,0,0
358,insatiable27,United States,2428,CM,4.0,23.0,4,0,0
359,Ferenc83,Switzerland,2579,IM,3.5,20.0,3,1,0
360,Hsper248,Israel,2675,IM,3.5,26.0,3,1,0
361,iliaguevnisim,Israel,2683,FM,3.5,30.5,3,1,0
362,HamedWafa4,Egypt,2820,IM,3.5,39.5,3,1,0
363,Barmen_EV,International,2514,IM,3.5,49.0,3,1,0
364,EugeneRougon,Kazakhstan,2798,IM,3.0,21.5,3,0,0
365,joppie2,Netherlands,3055,GM,3.0,21.0,3,0,0
366,Kiborg95,Bosnia-Herzegovina,2801,GM,3.0,29.0,3,0,0
367,mitrabhaa,India,2966,GM,3.0,23.5,3,0,0
368,vladislavkovalev,International,2935,GM,3.0,21.5,3,0,0
369,MaestroCheck,Madagascar,2669,NM,3.0,35.0,3,0,0
370,gshwbedhkhd,Netherlands,2663,IM,3.0,33.5,3,0,0
371,GothamChess,United States,2719,IM,3.0,31.0,3,0,0
372,CarlosAlbornoz,Cuba,2820,GM,3.0,27.5,2,2,0
373,zozik,Iraq,2380,FM,3.0,27.0,3,0,0
374,Murad_Ibrahimli,Azerbaijan,2904,IM,3.0,22.5,3,0,0
375,grunbergmihai,Romania,2524,IM,3.0,37.0,3,0,0
376,DanylaBagrov,Ukraine,2573,CM,3.0,35.0,3,0,0
377,Kamikazeheinz2,Germany,2444,FM,3.0,30.0,3,0,0
378,Dixit_Nikhil,India,2693,FM,3.0,37.0,3,0,0
379,L4ncer,Uruguay,2346,FM,3.0,36.5,3,0,0
380,RobRam,United States,2504,NM,3.0,36.0,3,0,0
381,Orujov2008,Azerbaijan,2821,FM,3.0,35.5,3,0,0
382,Alina_Gumerovna,Click here to see our stance on the war in Ukraine,2174,WFM,3.0,38.0,3,0,1
383,Wilver92,Cuba,2433,FM,3.0,38.0,3,0,0
384,MetiForce,Iran,2908,IM,2.5,20.5,2,1,0
385,Dedic8,Armenia,2955,GM,2.5,24.0,2,1,0
386,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,2.5,21.0,2,1,0
387,Arigu07,Israel,2525,FM,2.5,19.5,2,1,0
388,chesspreceptor,India,2575,IM,2.5,29.0,2,1,0
