rank,username,country,rating,title,score,tie_break,wins,draws,byes
37,splendidkid,United States,2913,FM,7.5,58.5,7,1,0
38,SARGISMV,Armenia,2450,FM,7.5,57.0,7,1,0
39,Rsnr,International,2900,IM,7.5,56.5,7,1,0
40,Sychev_on_YouTube,Peru,2817,GM,7.5,47.0,7,1,0
41,TheRealGmochey,Austria,2890,IM,7.0,76.5,7,0,0
42,AlexPapasimakopoulos,Greece,2822,FM,7.0,67.0,6,2,0
43,snowlord,International,2928,FM,7.0,67.0,6,2,0
44,CSB7,Hungary,2803,IM,7.0,66.0,6,2,0
45,crescentmoon2411,Vietnam,2912,GM,7.0,66.0,6,2,0
46,the_chess_child,India,2890,IM,7.0,65.5,7,0,0
47,benny_aizenberg,Israel,Unrated,IM,7.0,64.5,7,0,0
48,Byniolus,Poland,2772,GM,7.0,62.5,6,2,0
49,Dyadya81,Armenia,2777,GM,7.0,61.0,6,2,0
50,Abund,China,2694,NM,7.0,61.0,6,2,0
51,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2724,IM,7.0,60.5,6,2,0
52,Nicolas_DeLaColina,Peru,2700,NM,7.0,60.5,6,2,0
53,Witik,Click here to see our stance on the war in Ukraine,2796,FM,7.0,59.5,7,0,0
54,ArchibaldCerveza29,Germany,2390,FM,7.0,58.5,7,0,0
55,Partytime1126,Serbia,2507,FM,7.0,58.5,6,2,0
56,Fusikk,Poland,2746,IM,7.0,58.0,6,2,0
57,PowerThinking2650,Ukraine,2553,IM,7.0,56.0,7,0,0
58,Redzishchess,Poland,2457,FM,7.0,55.5,7,0,0
59,gabduschew,Click here to see our stance on the war in Ukraine,2406,FM,7.0,54.5,7,0,0
60,yonaltimur,Türkiye,2280,CM,7.0,54.5,7,0,0
61,A-Fier,Brazil,2809,GM,7.0,54.0,7,0,0
62,lefonghua,Canada,2478,FM,7.0,54.0,6,2,0
63,Rodalquilar,Argentina,2792,GM,7.0,53.5,7,0,0
64,lamomiajunior,Argentina,2704,IM,7.0,53.0,7,0,0
65,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,7.0,52.5,7,0,0
66,AndreiITrifan,Germany,2638,FM,7.0,52.0,7,0,0
67,kuanysh1981,Kazakhstan,2462,FM,7.0,49.0,7,0,0
68,CFalcons8,United States,2507,NM,7.0,44.0,7,0,0
69,Let_it_be_1,Click here to see our stance on the war in Ukraine,2655,IM,7.0,43.0,7,0,0
70,KNVB,Canada,2706,GM,6.5,72.0,6,1,0
71,Vuk2000,Serbia,2812,IM,6.5,67.5,6,1,0
72,GeorgiosSouleidis,Greece,2728,IM,6.5,65.0,6,1,0
73,enriquetejedor,Spain,2758,IM,6.5,64.0,6,1,0
74,Itk04,Mongolia,2826,FM,6.5,64.0,6,1,0
75,Fh2411,Vietnam,2624,IM,6.5,63.0,5,3,0
76,AkibaRubi,Uzbekistan,2786,FM,6.5,63.0,6,1,0
77,SirMittensofMittensville,Israel,2677,IM,6.5,62.5,5,3,0
78,sokidze,Ukraine,2905,GM,6.5,62.0,6,1,0
79,qx4z,Indonesia,2809,NM,6.5,60.5,6,1,0
80,masnyszachistaaa,Poland,2685,IM,6.5,59.5,6,1,0
81,Bullet_Jachym08,Czech Republic,2596,FM,6.5,59.0,6,1,0
82,djano,Poland,2622,FM,6.5,55.5,6,1,0
83,Chessexplained,Germany,2614,IM,6.5,54.5,6,1,0
84,atbenina64,Iran,2777,IM,6.5,53.5,5,3,0
85,ural58,Ukraine,2528,IM,6.5,53.5,6,1,0
86,Doomfist26,Kyrgyzstan,2619,NM,6.5,53.0,6,1,0
87,Chessbard1972,Germany,2504,FM,6.5,53.0,6,1,0
88,temiksmozg,Ukraine,2719,GM,6.5,52.5,6,1,0
89,MVM2008,Romania,2480,CM,6.5,52.0,6,1,0
90,BlitzWizard04,Germany,2639,IM,6.5,46.5,6,1,0
91,JoliyRoger,Click here to see our stance on the war in Ukraine,2543,FM,6.5,44.0,6,1,0
92,Zheenbekov86,Kyrgyzstan,2456,NM,6.0,60.5,5,2,0
93,TangerineandLemon25,Saint Pierre/Miquelon,2688,IM,6.0,60.0,4,4,0
94,Tonychess32,United States,2553,NM,6.0,59.0,5,2,0
95,chessdjw,Germany,2764,GM,6.0,58.5,5,2,0
96,artin10862,Iran,2943,FM,6.0,57.0,6,0,0
97,alexrustemov,Click here to see our stance on the war in Ukraine,2939,GM,6.0,56.5,6,0,0
98,PavelChernomordik,Israel,2505,FM,6.0,56.5,5,2,0
99,Casper,China,2429,FM,6.0,56.0,6,0,0
100,xberli,Mexico,2602,FM,6.0,55.5,6,0,0
101,Agibileg,Mongolia,2712,IM,6.0,55.0,6,0,0
102,maestroza,Click here to see our stance on the war in Ukraine,2485,GM,6.0,54.5,5,2,0
103,aunqa,Singapore,2619,FM,6.0,54.5,6,0,0
104,aistrel,Israel,2703,FM,6.0,54.5,5,2,0
105,AIROPITO7,Click here to see our stance on the war in Ukraine,2581,FM,6.0,54.0,6,0,0
106,Colombiano07,Colombia,2380,FM,6.0,54.0,5,2,0
107,kikoveiga,Portugal,2663,IM,6.0,54.0,6,0,0
108,Alexei_Gubajdullin,International,2650,FM,6.0,54.0,6,0,0
109,KATPAH,Slovenia,2744,FM,6.0,53.5,5,2,0
110,LionelMessiFCB,India,2516,CM,6.0,53.5,6,0,0
111,kacprekt,Poland,2439,FM,6.0,53.0,6,0,0
112,maxip32,Argentina,2634,IM,6.0,53.0,5,2,0
113,Machidon,Moldova,2537,FM,6.0,52.5,6,0,0
114,CristianS27,Argentina,2480,FM,6.0,52.5,6,0,0
115,AttilaTurzo,Hungary,2432,IM,6.0,52.5,6,0,0
116,ljuks68,Ukraine,2457,FM,6.0,52.5,5,2,0
117,valemava,Costa Rica,2455,IM,6.0,51.5,6,0,0
118,Bilan_Danila,International,2558,FM,6.0,51.5,6,0,0
119,2Tilted,United States,2462,NM,6.0,51.0,6,0,0
120,Haykoooo0o,Mexico,2419,FM,6.0,50.5,6,0,0
121,Nf3c5,Brazil,2599,FM,6.0,50.0,6,0,0
122,kidagent,United Kingdom,2361,FM,6.0,49.5,6,0,0
123,tteshan,Bulgaria,2580,FM,6.0,49.5,6,0,0
124,Maxfan2008,Poland,2656,FM,6.0,49.0,5,2,0
125,Goryachkina,Click here to see our stance on the war in Ukraine,2677,GM,6.0,49.0,5,2,0
126,chupitroko32,Spain,2492,FM,6.0,48.5,5,2,0
127,Levanzovsky,Israel,2531,FM,6.0,47.0,5,2,0
128,Orujov2008,Azerbaijan,2821,FM,6.0,44.5,6,0,0
129,malakismayil,Azerbaijan,2637,WFM,6.0,44.0,6,0,0
130,vedantgoswami,India,2321,FM,6.0,42.0,6,0,0
131,fabianvivasz,Venezuela,2501,FM,6.0,37.5,6,0,0
132,BashirliSaadat,Azerbaijan,2431,WCM,5.5,61.5,4,3,0
133,AliKa2810,Poland,2610,IM,5.5,61.0,4,3,0
134,seramoral,Spain,2670,FM,5.5,59.5,5,1,0
135,noblerone,Finland,2510,NM,5.5,58.0,5,1,0
136,HajiyevKanan,Azerbaijan,2608,FM,5.5,56.5,5,1,0
137,Oleg_Papayan,International,2607,FM,5.5,56.5,5,1,0
138,LeoLV10,Spain,2609,FM,5.5,56.0,5,1,0
139,viktorskliarov,Ukraine,2668,IM,5.5,56.0,5,1,0
140,Viacheslav92,Ukraine,2602,FM,5.5,56.0,4,3,0
141,CalinGheorghiu,Romania,2551,FM,5.5,54.5,5,1,0
142,vladgoncharov,Click here to see our stance on the war in Ukraine,2597,NM,5.5,54.0,5,1,0
143,Goffredo_Fofi,Italy,2457,FM,5.5,54.0,5,1,0
144,koncheto,Bulgaria,2589,CM,5.5,54.0,5,1,0
145,KorolDimitriy75,Ukraine,2436,NM,5.5,53.5,5,1,0
146,GlavkonVVS,Click here to see our stance on the war in Ukraine,2609,FM,5.5,52.0,5,1,0
147,2KTNGO,United States,2556,IM,5.5,52.0,5,1,0
148,AleksandrAleksikov,Ukraine,2308,IM,5.5,50.0,5,1,0
149,i_like_explosions,United States,2535,NM,5.5,50.0,5,1,0
150,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,5.5,48.5,5,1,0
151,broskolis,Spain,2502,FM,5.5,47.5,5,1,0
152,Alomaterapia,Spain,2598,IM,5.5,44.5,4,3,0
153,Balla_Tamas,Romania,2606,IM,5.5,43.0,5,1,0
154,Yoda1992,Brazil,2509,NM,5.5,42.5,4,3,0
155,ajedrezhoy,Argentina,2406,IM,5.5,37.0,5,1,0
156,Kostya0705,Italy,2562,FM,5.0,62.5,5,0,0
157,bazar-wokzal,International,2582,IM,5.0,59.0,5,0,0
158,Heinza9,Germany,2335,CM,5.0,57.5,5,0,0
159,TokChess,Argentina,2544,FM,5.0,57.0,5,0,0
160,AttackSparrow,Canary Islands,2646,FM,5.0,55.5,5,0,0
161,SharapovEvgeny,Ukraine,2605,GM,5.0,55.5,4,2,0
162,DeArron_Fox,Ukraine,2520,FM,5.0,54.0,4,2,0
163,IMGC,European Union,2483,FM,5.0,53.5,4,2,0
164,wild3000,Click here to see our stance on the war in Ukraine,2474,FM,5.0,53.5,5,0,0
165,HrvojeZagreb,Croatia,2217,CM,5.0,53.0,5,0,0
166,Olga_Girya,Click here to see our stance on the war in Ukraine,2519,GM,5.0,53.0,5,0,0
167,ShahMatKanal,International,2605,CM,5.0,53.0,4,2,0
168,Fleetw00dMac,Click here to see our stance on the war in Ukraine,2536,FM,5.0,53.0,5,0,0
169,the_blue_pill,European Union,2337,IM,5.0,51.5,4,2,0
170,jaskol95,Uganda,2702,CM,5.0,51.5,5,0,0
171,Flaccidmoves,United States,2474,NM,5.0,51.0,4,2,0
172,AjedrezInteligente,Spain,2400,CM,5.0,50.5,4,2,0
173,salomez,Lithuania,2286,WGM,5.0,50.0,5,0,0
174,Dragon_Dmitry,Click here to see our stance on the war in Ukraine,2460,FM,5.0,50.0,5,0,0
175,Pedrada88,Wales,2582,IM,5.0,50.0,5,0,0
176,AldokhinIvan,Click here to see our stance on the war in Ukraine,2615,IM,5.0,49.5,5,0,0
177,carloseduar100,Colombia,2334,FM,5.0,49.0,4,2,0
178,DvaHrasta,Serbia,2483,FM,5.0,48.5,5,0,0
179,diamonds13,Greece,2330,WIM,5.0,47.5,4,2,0
180,Irina_Baraeva,Click here to see our stance on the war in Ukraine,2304,WIM,5.0,47.5,4,2,0
181,Matols,Click here to see our stance on the war in Ukraine,2438,WIM,5.0,47.0,5,0,0
182,DawidCzerw,Poland,2494,IM,5.0,46.5,4,2,0
183,Francisco_Ferrari,Brazil,2271,NM,5.0,45.0,5,0,0
184,Manukyan_Artak,Armenia,2466,NM,5.0,45.0,5,0,0
185,oogee,United States,2330,FM,5.0,44.5,4,2,0
186,Ginzburg_Yakov,Click here to see our stance on the war in Ukraine,2554,FM,5.0,44.0,5,0,0
187,Chernobay_Artem,Click here to see our stance on the war in Ukraine,2650,GM,5.0,42.5,5,0,0
188,Mr_Lion22,International,2566,CM,5.0,41.5,5,0,0
189,Cayse,Ukraine,2817,GM,5.0,41.5,4,2,0
190,Me_ch_an,Philippines,2274,WFM,5.0,39.5,3,4,0
191,CamilliaLegend,Canada,2618,NM,5.0,37.0,4,2,0
192,chessllermo,Spain,2492,IM,4.5,63.5,3,3,0
193,dosto07,Mexico,2502,IM,4.5,58.5,4,1,0
194,MunichMouse,Germany,2334,FM,4.5,57.5,4,1,0
195,FunnyDuck66,Türkiye,2475,CM,4.5,56.0,4,1,0
196,Aleksandar-Topalov,Serbia,2415,CM,4.5,55.0,4,1,0
197,Schattman,Italy,2520,FM,4.5,53.5,2,5,0
198,GAusal,Argentina,2247,FM,4.5,52.5,3,3,0
199,milovichalex,Azerbaijan,2387,CM,4.5,52.0,4,1,0
200,Djager97,Click here to see our stance on the war in Ukraine,2545,IM,4.5,51.5,4,1,0
201,zeitnotakrobat,Germany,2174,NM,4.5,50.5,3,3,0
202,infinitegiantkiller,Argentina,2486,NM,4.5,50.5,4,1,0
203,LileKoridze,Georgia,2409,WFM,4.5,49.5,3,3,0
204,mohsengabr2002,Egypt,2276,FM,4.5,49.5,4,1,0
205,AlexandraSamaganova,Kyrgyzstan,2281,WFM,4.5,48.5,4,1,0
206,LuisFSiles,Spain,2348,FM,4.5,47.0,4,1,0
207,elcandado,Spain,2769,IM,4.5,46.0,4,1,0
208,ChessFanNM,Canada,2317,CM,4.5,44.0,4,1,0
209,Resignify,Brazil,2317,NM,4.5,43.0,4,1,0
210,AntonovaNadezhda,Zimbabwe,2114,WFM,4.5,42.0,4,1,0
211,The_filthy,United States,2210,NM,4.5,40.5,4,1,1
212,tylityli,Click here to see our stance on the war in Ukraine,2377,WFM,4.5,39.5,4,1,0
213,GMJustin,United States,2407,IM,4.5,38.5,4,1,0
214,nitpicker,United States,2305,FM,4.5,36.5,4,1,0
215,annacramling,Sweden,2136,WFM,4.5,36.0,4,1,0
216,Escanor89,Chile,2561,IM,4.5,28.0,4,1,0
217,LangesNasenhaar,Germany,2495,FM,4.0,58.0,4,0,0
218,RamonManon0g,United States,2399,NM,4.0,56.0,4,0,0
219,RianKapriaga,Indonesia,2436,FM,4.0,54.5,4,0,0
220,RobRam,United States,2504,NM,4.0,54.0,4,0,0
221,Vse_po_kaify,Spain,2611,WFM,4.0,54.0,4,0,0
222,Rosh1610,India,2601,FM,4.0,53.0,3,2,0
223,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,4.0,52.0,4,0,0
224,epiclord678,Canada,2419,NM,4.0,50.5,4,0,0
225,giomar27,Croatia,2401,CM,4.0,50.5,4,0,0
226,jamengrand,France,2257,FM,4.0,48.0,4,0,0
227,AsaHoffmann,United States,2347,FM,4.0,47.5,3,2,0
228,manmanlai1,Germany,2566,IM,4.0,47.0,3,2,0
229,unbreakablepawn35,Israel,2399,CM,4.0,46.0,3,2,0
230,Eloist,Germany,2444,FM,4.0,46.0,4,0,0
231,LaPiToB,Puerto Rico,2316,FM,4.0,45.5,4,0,0
232,joksijoksi,Serbia,2567,WIM,4.0,44.0,3,2,0
233,Badlyplayed,Italy,2231,NM,4.0,44.0,4,0,0
234,WelshTiger,Wales,2435,FM,4.0,43.0,3,2,0
235,tdf98pantani,Poland,2752,GM,4.0,42.5,3,2,0
236,mitrabhaa,India,2966,GM,4.0,42.0,4,0,0
237,Barbix1,France,2305,IM,4.0,41.0,4,0,0
238,skinerd6,Click here to see our stance on the war in Ukraine,2340,FM,4.0,41.0,4,0,0
239,GOGIEFF,Ukraine,2991,GM,4.0,36.0,4,0,0
240,Quattroporte300,Poland,2448,WFM,4.0,36.0,4,0,0
241,Nellichka,Türkiye,2025,WIM,4.0,34.0,4,0,0
242,shirovin,Netherlands,2000,CM,4.0,32.0,3,2,0
243,Kotofeyca,Palau,2513,FM,3.5,51.5,3,1,0
244,Amithpal,India,2193,CM,3.5,51.5,3,1,0
245,SargissyanSargis,Armenia,2388,FM,3.5,48.5,3,1,0
246,SarochaChuemsakul,Thailand,2404,WFM,3.5,48.0,3,1,0
247,madmax011,Kyrgyzstan,2393,WNM,3.5,44.5,3,1,0
248,deibittowers,Spain,2146,CM,3.5,44.5,3,1,0
249,zsoltkorpics,Hungary,2399,FM,3.5,42.5,3,1,0
250,gm_rashid,Uzbekistan,2503,GM,3.5,42.5,3,1,0
251,zsizsi99,Hungary,2531,FM,3.5,41.0,3,1,0
252,kritipatel,India,2170,WCM,3.5,39.5,3,1,0
253,le-castor-faineant,France,2252,CM,3.5,33.5,3,1,0
254,N18player,Greece,2476,FM,3.5,29.5,3,1,0
255,MathiasWomacka,Germany,2553,GM,3.5,27.0,3,1,0
256,FischerKasparow,Poland,2115,CM,3.5,24.0,3,1,0
257,ValiantCeleb,International,2384,FM,3.0,47.5,2,2,0
258,ava1411,Turks and Caicos Islands,2253,FM,3.0,47.0,3,0,0
259,KSho99,United States,2160,NM,3.0,45.0,3,0,0
260,Sunny_Star,India,2069,WFM,3.0,44.0,3,0,0
261,mortngabriel,Czech Republic,2552,FM,3.0,44.0,3,0,0
262,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,3.0,44.0,3,0,0
263,LUISMIGUELOV,Mexico,2200,CM,3.0,39.5,1,4,0
264,Zallio,Brazil,2062,CM,3.0,38.0,3,0,0
265,Blackwhite017,Cuba,1976,WFM,3.0,37.5,3,0,0
266,JohnWhite1952,United Kingdom,2012,CM,3.0,35.5,2,2,0
267,ZeGood_ZeBad_ZeUgly,Germany,2321,FM,3.0,34.5,2,2,0
268,elisak43,Hungary,Unrated,FM,3.0,31.0,3,0,0
269,campochess,Colombia,2135,CM,3.0,28.5,3,0,0
270,MusicCityMaster,United States,2473,FM,3.0,23.5,3,0,0
271,AhmadzadaA,Azerbaijan,2904,GM,3.0,20.5,3,0,0
272,Alenzer,Luxembourg,2152,WFM,2.5,37.0,2,1,0
273,GiorgianBarbosa,Brazil,2502,FM,2.5,31.0,2,1,0
274,stratacticos,Greece,1840,CM,2.5,29.5,2,1,1
275,gau_npukyputb,Click here to see our stance on the war in Ukraine,2700,FM,2.5,22.5,2,1,0
276,PawnEatingZombie,United States,2272,NM,2.5,19.5,2,1,0
277,H3nriqueTV,Portugal,2357,NM,2.5,4.5,2,1,0
278,Magila31,Serbia,2363,FM,2.0,49.5,2,0,0
279,Larina_Maria,Cyprus,2292,WFM,2.0,35.5,2,0,0
280,zozik,Iraq,2380,FM,2.0,31.5,2,0,0
281,Petukhov_Dmitry,Click here to see our stance on the war in Ukraine,2549,FM,2.0,26.0,2,0,0
282,SujanaLohani,Nepal,2362,WFM,2.0,20.5,2,0,1
283,armago,Venezuela,2346,IM,2.0,7.0,2,0,0
284,Maluco_do_Natal_00,Brazil,2111,NM,1.5,38.0,1,1,0
285,martinbitel,Argentina,2528,IM,1.5,37.0,1,1,0
286,dDobravcan,Croatia,2128,FM,1.5,25.5,1,1,0
287,DefiantChair,Kazakhstan,2603,FM,1.5,24.0,1,1,0
288,Chemim21,Brazil,2214,FM,1.5,18.5,1,1,0
289,PinaSoprano,Puerto Rico,2378,CM,1.0,22.0,1,0,0
290,MikeSailer,United States,2120,NM,1.0,21.5,1,0,0
291,JCVanDamme10,Colombia,2332,FM,1.0,15.5,0,2,0
292,Caterpiller35,Uruguay,2515,CM,1.0,14.5,1,0,0
293,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2594,FM,1.0,12.0,1,0,0
294,rionelG,Chile,2284,CM,1.0,10.5,1,0,0
295,FREDERICKtheMATE,Scotland,2723,FM,1.0,9.5,1,0,0
296,ineverlikedyou,Germany,2610,FM,1.0,0.0,1,0,0
297,FMOlexandrProhorov,Ukraine,2326,NM,1.0,0.0,1,0,1
298,ELECTRODYNAMIC_DRACULA,Isle of Man,2903,FM,1.0,0.0,1,0,1
299,patzer-reloaded,International,2553,FM,0.5,14.5,0,1,0
300,svilson23,Serbia,2240,FM,0.0,12.0,0,0,0
301,albano87,France,2110,FM,0.0,11.5,0,0,0
302,erugee,United States,2296,FM,0.0,9.0,0,0,0
303,whitemirrorninja,Israel,2495,FM,0.0,8.5,0,0,0
304,Sweafty,Poland,2633,FM,0.0,4.5,0,0,0
305,Macron20hTF1,France,2556,IM,0.0,0.0,0,0,0
306,Arash_Tahbaz,Iran,2837,IM,0.0,0.0,0,0,0
307,Chess_maylovsky,Brazil,1964,NM,0.0,0.0,0,0,0
308,MightyGMpretender,Poland,3005,NM,0.0,0.0,0,0,0
309,PapiPapita,India,2502,CM,0.0,0.0,0,0,0
310,Polish_fighter3000,Poland,3057,GM,7.0,66.0,7,0,0
311,anon6121824,Uruguay,2898,,7.0,66.0,6,2,0
312,Grischuk,Click here to see our stance on the war in Ukraine,3073,GM,7.0,61.0,5,4,0
313,MITerryble,Peru,3005,IM,7.0,56.0,6,2,0
314,promen1999,Hungary,2904,GM,6.5,61.0,6,1,0
315,penguingm1,United States,3002,GM,6.5,50.0,6,1,0
316,GroovyKettle,Netherlands,2953,GM,6.0,49.0,6,0,0
317,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,6.0,51.5,4,4,0
318,Fighterman91,Iran,2701,GM,5.5,51.5,5,1,0
319,Sanan_Sjugirov,Hungary,3025,GM,5.5,49.5,5,1,0
320,masenik,United Kingdom,2380,CM,5.5,60.5,5,1,0
321,CrushingKings,Spain,2561,FM,5.5,56.5,5,1,0
322,TERMINATOR_PC,Greece,2695,FM,5.5,54.0,5,1,0
323,jeetjain,India,2538,FM,5.5,48.0,4,3,0
324,ShiroglanTalibov,Azerbaijan,2882,FM,5.0,50.0,4,2,0
325,IlyaGrigorjev,Click here to see our stance on the war in Ukraine,2864,IM,5.0,45.5,5,0,0
326,Vahe_Danielyan,Armenia,2713,IM,5.0,43.5,5,0,0
327,Tormoz,Germany,2868,GM,5.0,42.5,5,0,0
328,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,5.0,41.5,5,0,0
329,ValentinDragnev,Austria,2750,GM,5.0,47.5,5,0,0
330,ErikRonka,Finland,2492,FM,5.0,52.0,4,2,0
331,FloMasterAAK,Kazakhstan,2638,FM,4.5,43.5,4,1,0
332,caropawn10,Australia,2818,FM,4.5,42.5,4,1,0
333,GMG,United States,2700,GM,4.5,42.5,3,3,0
334,Sharan_Rao,India,2590,IM,4.5,41.5,4,1,0
335,MKlose11,Spain,2736,FM,4.5,43.0,4,1,0
336,RojonR,Click here to see our stance on the war in Ukraine,2693,FM,4.5,43.0,4,1,0
337,anemih,Greece,2449,FM,4.0,24.0,4,0,0
338,Vaathi_Coming,India,2950,GM,4.0,35.0,4,0,0
339,ViIIagra,Chile,2863,GM,4.0,35.0,4,0,0
340,amintabatabaei,Iran,3057,GM,4.0,29.0,3,2,0
341,wadsy27,England,2689,IM,4.0,37.0,3,2,0
342,albayo,Spain,2369,FM,4.0,34.5,4,0,0
343,TheRigos,Czech Republic,2623,FM,4.0,33.0,4,0,0
344,Sokoloco,Kazakhstan,2715,IM,4.0,32.5,4,0,0
345,Aygehovit1992,International,2742,GM,4.0,28.5,4,0,0
346,annasargsyan_m,United States,2675,IM,4.0,37.5,4,0,0
347,Thjop,Germany,2653,IM,4.0,23.0,4,0,0
348,Triumphmate,India,2493,IM,4.0,32.5,4,0,0
349,Pakarma,Slovenia,2413,FM,4.0,54.5,3,2,0
350,Forge13,Click here to see our stance on the war in Ukraine,2694,FM,3.5,25.0,3,1,0
351,MlYAGl,United States,2650,NM,3.5,37.0,3,1,0
352,blank0923,United States,2778,FM,3.5,25.5,3,1,0
353,Keithonsky,South Africa,2689,CM,3.5,35.5,3,1,0
354,Casablanca,United States,2771,NM,3.5,35.0,3,1,0
355,esrosenberg,United States,2375,NM,3.5,40.5,3,1,0
356,feuervogel1000000,Germany,2537,FM,3.5,40.5,2,3,0
357,ALRS-SPS,Brazil,2351,NM,3.5,40.5,3,1,0
358,lilleper1,Denmark,2948,GM,3.0,26.5,3,0,0
359,LeninGuerra,Ecuador,2629,IM,3.0,25.0,3,0,0
360,kleinebeer98,Netherlands,2908,GM,3.0,23.0,3,0,0
361,Martial2008,Norway,2633,IM,3.0,19.5,3,0,0
362,Arigu07,Israel,2525,FM,3.0,35.0,3,0,0
363,JakubPulpan,Czech Republic,2736,IM,3.0,34.0,2,2,0
364,Lennis93,United States,2752,IM,3.0,29.0,3,0,0
365,FLYD,Catalonia,2362,IM,3.0,22.5,3,0,0
366,Vesper2018,Click here to see our stance on the war in Ukraine,2648,IM,3.0,34.0,3,0,0
367,Rutricks,Spain,2692,IM,3.0,33.5,3,0,0
368,brm72,Ukraine,2704,NM,3.0,43.5,3,0,0
369,cristianserban1,Romania,2577,CM,3.0,35.5,3,0,0
370,conformalfunction,Nepal,2349,CM,3.0,26.0,3,0,0
371,lacafi,Brazil,2105,NM,3.0,42.0,3,0,0
372,NMChessToImpress,United States,2259,NM,3.0,34.5,3,0,0
373,Kleyton_Lima,Brazil,2530,NM,2.5,15.0,2,1,0
374,JiangoFett,Canada,2454,NM,2.5,23.0,2,1,0
375,LoydBlankenship,United States,2589,FM,2.5,20.0,2,1,0
376,crazy_but_lazy,Poland,2720,FM,2.5,30.0,2,1,0
377,d4ismine,Jamaica,2305,CM,2.5,26.0,2,1,0
378,cthulhuuu,Poland,2436,CM,2.5,35.5,2,1,0
379,adapodadei,India,2723,FM,2.0,7.0,2,0,0
380,Tactictic,Germany,2463,FM,2.0,23.5,2,0,0
381,DmitryMaximov,Ukraine,2732,GM,2.0,22.0,2,0,0
382,HalfIsCrayfish,Poland,2659,FM,2.0,19.5,2,0,0
383,Vasily85,United Kingdom,2546,FM,2.0,19.5,2,0,0
384,rikchessmx,Mexico,2323,FM,2.0,19.0,2,0,0
385,grunbergmihai,Romania,2524,IM,2.0,19.0,2,0,0
386,biostatistician,Galicia,2569,FM,2.0,17.0,2,0,0
387,BigAl,England,2533,IM,2.0,17.0,2,0,0
388,WPWPWP-2015,Poland,2515,FM,2.0,16.5,2,0,0
389,IamSchrodingersCat,United States,2648,NM,2.0,16.5,2,0,0
