rank,username,country,rating,title,score,tie_break,wins,draws,byes
75,KNVB,Canada,2706,GM,6.5,57.5,6,1,0
76,avinashramesh4,India,2775,IM,6.5,57.5,5,3,0
77,Konavets,United States,3144,GM,6.5,57.0,6,1,0
78,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2724,IM,6.5,57.0,5,3,0
79,Shield12,Uzbekistan,2972,GM,6.5,57.0,5,3,0
80,arenal72,Spain,2741,FM,6.5,56.5,4,5,0
81,AIROPITO7,Click here to see our stance on the war in Ukraine,2581,FM,6.5,55.5,5,3,0
82,IlanSchnaider,Argentina,2803,FM,6.5,55.5,6,1,0
83,OhanyanEminChess,Armenia,2791,GM,6.5,55.0,6,1,0
84,jaskol95,Uganda,2702,CM,6.5,53.5,4,5,0
85,Manukyan_Artak,Armenia,2466,NM,6.5,53.0,5,3,0
86,hasagoodchesser,Türkiye,2724,FM,6.5,53.0,6,1,0
87,lavr92,International,2667,IM,6.5,52.0,6,1,0
88,azikom,Azerbaijan,2716,GM,6.5,51.0,6,1,0
89,Karttunen,Finland,2719,IM,6.5,50.5,5,3,0
90,ellatambien,Spain,2693,IM,6.5,50.0,5,3,0
91,RandomNoob04,Germany,2818,FM,6.5,49.0,5,3,0
92,annasargsyan_m,United States,2675,IM,6.5,46.5,6,1,0
93,PeshkaCh,Ukraine,2860,FM,6.5,45.5,5,3,0
94,Bauman_Guy,International,2977,FM,6.5,45.0,5,3,0
95,aaaao,Singapore,2801,IM,6.5,31.0,6,1,0
96,howitzer14,England,3016,GM,6.5,25.5,6,1,0
97,Mikhail_Bryakin,Serbia,2806,GM,6.0,63.5,6,0,0
98,SRDR8290,United States,2481,NM,6.0,63.0,6,0,0
99,Rosh1610,India,2601,FM,6.0,59.0,6,0,0
100,Ginzburg_Yakov,Click here to see our stance on the war in Ukraine,2554,FM,6.0,57.5,6,0,0
101,FXDon77,China,2890,GM,6.0,56.5,5,2,0
102,DvaHrasta,Serbia,2483,FM,6.0,56.5,4,4,0
103,viktorgen2021,Ukraine,2566,FM,6.0,55.5,5,2,0
104,Eagle_2019,Kazakhstan,2903,FM,6.0,55.5,6,0,0
105,Abund,China,2694,NM,6.0,53.5,5,2,0
106,LangesNasenhaar,Germany,2495,FM,6.0,53.5,6,0,0
107,Zavgorodniy_Sergiy,Ukraine,2560,IM,6.0,51.5,6,0,0
108,Rdeux42,France,2502,GM,6.0,50.5,5,2,0
109,GamayevOleg,International,2712,NM,6.0,50.0,5,2,0
110,Alomaterapia,Spain,2598,IM,6.0,49.5,6,0,0
111,artin10862,Iran,2943,FM,6.0,49.5,6,0,0
112,Herzog2012,Kazakhstan,2620,FM,6.0,49.0,5,2,0
113,nikitakhoroshev,Kyrgyzstan,2454,IM,6.0,49.0,5,2,0
114,Etoilegeniale,France,2676,GM,6.0,49.0,5,2,0
115,Irina_Mikhaylova,Click here to see our stance on the war in Ukraine,2426,WGM,6.0,47.5,5,2,0
116,robertoalejandro10,Mexico,2540,CM,6.0,47.0,4,4,0
117,MdChess1734,India,2411,WIM,6.0,46.5,6,0,0
118,Vazabanga,Click here to see our stance on the war in Ukraine,2616,FM,6.0,45.5,6,0,0
119,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2594,FM,6.0,44.0,5,2,0
120,Mikhail_Golubev,Ukraine,2761,GM,6.0,43.0,4,4,0
121,Flaccidmoves,United States,2474,NM,6.0,42.0,5,2,0
122,Dragon_Dmitry,Click here to see our stance on the war in Ukraine,2460,FM,6.0,38.0,5,2,0
123,AttilaTurzo,Hungary,2432,IM,5.5,61.5,5,1,0
124,Haykoooo0o,Mexico,2419,FM,5.5,58.5,5,1,0
125,karinachess1,Click here to see our stance on the war in Ukraine,2615,IM,5.5,57.5,5,1,0
126,Hirna2005,Ethiopia,2505,FM,5.5,56.5,4,3,0
127,BeanScreen,United States,2672,FM,5.5,56.0,5,1,0
128,Let_it_be_1,Click here to see our stance on the war in Ukraine,2655,IM,5.5,54.5,5,1,0
129,SahibSinghKnight,India,2787,FM,5.5,53.0,5,1,0
130,Yurovskykh_Oleksandr,Ukraine,2587,FM,5.5,52.5,5,1,0
131,Enriquack,Mexico,2347,NM,5.5,51.5,5,1,0
132,SHIVACalypso,Pakistan,2507,FM,5.5,51.5,5,1,0
133,djano,Poland,2622,FM,5.5,50.5,5,1,0
134,FightingDragon84,Germany,2409,IM,5.5,50.0,4,3,0
135,dawid498,Poland,2702,FM,5.5,49.5,5,1,0
136,supereagles1201,Luxembourg,2423,FM,5.5,49.5,5,1,0
137,AsaHoffmann,United States,2347,FM,5.5,49.0,5,1,0
138,dosto07,Mexico,2502,IM,5.5,49.0,5,1,0
139,Sergey85Rodchenkov,Click here to see our stance on the war in Ukraine,2614,IM,5.5,48.5,5,1,0
140,Vsevolod_Ovchinnikov,Click here to see our stance on the war in Ukraine,2574,FM,5.5,48.0,5,1,0
141,Ranindu2003,Sri Lanka,2763,IM,5.5,48.0,5,1,0
142,DefiantChair,Kazakhstan,2603,FM,5.5,48.0,5,1,0
143,Actuary44,Poland,2490,CM,5.5,48.0,5,1,0
144,Djager97,Click here to see our stance on the war in Ukraine,2545,IM,5.5,48.0,5,1,0
145,Romkachess,Canada,2592,NM,5.5,47.0,5,1,0
146,korbul,Romania,2641,IM,5.5,47.0,5,1,0
147,CFalcons8,United States,2507,NM,5.5,46.5,5,1,0
148,Journey_to_GrandMaster_YT,Germany,2754,IM,5.5,46.5,4,3,0
149,A_Morgunov,International,2468,FM,5.5,45.5,4,3,0
150,rachidhuilda,France,2406,CM,5.5,45.0,4,3,0
151,maxip32,Argentina,2634,IM,5.5,45.0,5,1,0
152,EdmundPlayer,International,2256,NM,5.5,43.0,5,1,0
153,viktorskliarov,Ukraine,2668,IM,5.5,39.5,4,3,0
154,vladgoncharov,Click here to see our stance on the war in Ukraine,2597,NM,5.5,38.0,5,1,0
155,Laico,Brazil,2437,FM,5.5,33.0,4,3,0
156,Azeryahu,Hungary,2953,GM,5.0,61.0,4,2,0
157,Doomfist26,Kyrgyzstan,2619,NM,5.0,59.5,4,2,0
158,ural58,Ukraine,2528,IM,5.0,59.5,4,2,0
159,jinbojinbo,China,2698,GM,5.0,59.0,5,0,0
160,Casper,China,2429,FM,5.0,55.0,4,2,0
161,ljuks68,Ukraine,2457,FM,5.0,54.5,5,0,0
162,Arhan_Anand,India,2637,FM,5.0,52.5,4,2,0
163,slidingknight2775,Ukraine,2635,CM,5.0,52.0,4,2,0
164,KChor05,United States,2596,NM,5.0,51.5,5,0,0
165,TomLiu777,Hong Kong,2446,IM,5.0,51.0,4,2,0
166,giomar27,Croatia,2401,CM,5.0,50.5,5,0,0
167,zverr1,England,2532,CM,5.0,49.5,4,2,0
168,emeli_chess,International,2337,FM,5.0,48.5,4,2,0
169,Sofia_Blokhin,Estonia,2259,WCM,5.0,48.0,5,0,0
170,littlepinkyboy,France,2537,FM,5.0,47.0,4,2,0
171,LaPiToB,Puerto Rico,2316,FM,5.0,47.0,4,2,0
172,Eternauta2400,Spain,2826,IM,5.0,46.5,4,2,0
173,Lion-Al-Messi,Norway,2619,FM,5.0,46.5,4,2,0
174,Cayse,Ukraine,2817,GM,5.0,44.5,4,2,0
175,CristianS27,Argentina,2480,FM,5.0,44.5,5,0,0
176,Thecourseoisildur,Click here to see our stance on the war in Ukraine,2503,CM,5.0,42.5,4,2,0
177,Bilan_Danila,International,2558,FM,5.0,42.5,4,2,0
178,Kostya0705,Italy,2562,FM,5.0,42.5,4,2,0
179,Zampronha1971,Brazil,2436,NM,5.0,41.5,4,2,0
180,maciek_92,Poland,2926,GM,5.0,41.0,5,0,0
181,AvitalBor,Israel,2807,GM,5.0,40.0,5,0,0
182,infinitypoint,United States,2616,NM,5.0,39.5,4,2,0
183,Grossboss19,Ukraine,2600,CM,5.0,37.5,3,4,0
184,Nitzan_Steinberg,Israel,2850,GM,5.0,30.0,4,2,0
185,stasOR4ik,Poland,2444,FM,4.5,53.5,4,1,0
186,Shuvalov,Click here to see our stance on the war in Ukraine,2652,CM,4.5,53.0,4,1,0
187,Semetey,Kyrgyzstan,2609,IM,4.5,52.0,4,1,0
188,Srisshhhtea,India,2353,WIM,4.5,52.0,4,1,0
189,Chessdreamer2020,Kazakhstan,2571,FM,4.5,52.0,3,3,0
190,chessllermo,Spain,2492,IM,4.5,51.5,3,3,0
191,Alexchess1984,Czech Republic,2687,GM,4.5,51.5,4,1,0
192,noblerone,Finland,2510,NM,4.5,51.5,3,3,0
193,tusplingher,Romania,2718,FM,4.5,50.5,4,1,0
194,madmax011,Kyrgyzstan,2393,WNM,4.5,49.0,4,1,0
195,ljm509,Haiti,2050,CM,4.5,48.0,4,1,0
196,Zheenbekov86,Kyrgyzstan,2456,NM,4.5,47.0,3,3,0
197,InitiatingASC,Canada,2422,NM,4.5,45.5,4,1,0
198,Barbix1,France,2305,IM,4.5,45.0,4,1,0
199,KorolDimitriy75,Ukraine,2436,NM,4.5,44.5,4,1,0
200,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2170,CM,4.5,43.5,3,3,0
201,jasrom,Philippines,2441,NM,4.5,43.0,4,1,0
202,Echecmat,United States,2566,FM,4.5,42.5,3,3,0
203,LuisFSiles,Spain,2348,FM,4.5,42.5,4,1,0
204,NMChessToImpress,United States,2259,NM,4.5,42.5,4,1,0
205,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,4.5,42.0,3,3,0
206,tylityli,Click here to see our stance on the war in Ukraine,2377,WFM,4.5,41.0,4,1,0
207,Shubinkirill2003,Click here to see our stance on the war in Ukraine,2978,IM,4.5,37.5,4,1,0
208,White_Phoenix,Australia,2292,FM,4.5,37.0,4,1,0
209,Marielchessy,Argentina,2298,WIM,4.5,37.0,4,1,0
210,expii,United States,2136,NM,4.5,34.5,4,1,0
211,Firouzja2003,France,3156,GM,4.5,33.5,4,1,0
212,DKmirl,Kazakhstan,2208,WIM,4.5,27.5,4,1,0
213,eragon02,Italy,2616,IM,4.5,25.0,4,1,0
214,jraosam,India,2017,CM,4.5,24.5,3,3,0
215,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,4.0,54.5,1,6,0
216,kuanysh1981,Kazakhstan,2462,FM,4.0,49.5,3,2,0
217,ama18,Iran,2652,WGM,4.0,47.5,3,2,0
218,DawidCzerw,Poland,2494,IM,4.0,47.0,3,2,0
219,le-castor-faineant,France,2252,CM,4.0,46.5,3,2,0
220,gorgeous1083,Hong Kong,2116,FM,4.0,46.5,3,2,0
221,Kotofeyca,Palau,2513,FM,4.0,44.5,3,2,0
222,szefru,Hungary,2361,WFM,4.0,43.0,4,0,0
223,MaxLeto,Isle of Man,2461,FM,4.0,42.0,4,0,0
224,Vision_64,Malaysia,2325,WCM,4.0,42.0,4,0,0
225,BenchGM,Hungary,2257,FM,4.0,39.0,4,0,0
226,Sweafty,Poland,2633,FM,4.0,38.5,3,2,0
227,twofoxniel,Philippines,2764,FM,4.0,38.0,3,2,0
228,erugee,United States,2296,FM,4.0,37.5,2,4,0
229,Ezov,Click here to see our stance on the war in Ukraine,2187,IM,4.0,35.5,4,0,0
230,VerdeNotte,United Kingdom,2873,GM,4.0,34.0,3,2,0
231,Larina_Maria,Cyprus,2292,WFM,4.0,33.5,3,2,0
232,babyking1205,Philippines,2708,FM,4.0,32.5,3,2,0
233,rikchessmx,Mexico,2323,FM,4.0,20.0,4,0,0
234,ETTrainer,Colombia,2629,IM,3.5,49.5,3,1,0
235,Aleksandar-Topalov,Serbia,2415,CM,3.5,48.5,3,1,0
236,Peroncio,Canary Islands,2384,IM,3.5,48.0,3,1,0
237,Ishowmoves57,Germany,2170,CM,3.5,47.5,3,1,0
238,FuenfgegenWilly,Germany,2552,CM,3.5,46.5,2,3,0
239,Kielinkei,Finland,2506,NM,3.5,42.5,3,1,0
240,JoliyRoger,Click here to see our stance on the war in Ukraine,2543,FM,3.5,41.0,3,1,0
241,Nellichka,Türkiye,2025,WIM,3.5,40.0,3,1,0
242,Ducke13,Chile,2297,FM,3.5,39.0,3,1,0
243,HrvojeZagreb,Croatia,2217,CM,3.5,37.0,2,3,0
244,mertfelin,Germany,2329,FM,3.5,35.5,3,1,0
245,Heinza9,Germany,2335,CM,3.5,35.0,3,1,0
246,GMJustin,United States,2407,IM,3.5,30.0,3,1,0
247,TokChess,Argentina,2544,FM,3.5,29.0,3,1,0
248,ellennilssen,Denmark,2328,WIM,3.5,29.0,3,1,0
249,kikoveiga,Portugal,2663,IM,3.5,29.0,3,1,0
250,Squirlolz,England,2483,IM,3.5,26.5,3,1,0
251,gueraumasague,Spain,2563,FM,3.5,25.5,3,1,0
252,SAInt_666,Click here to see our stance on the war in Ukraine,2744,FM,3.5,21.5,3,1,0
253,queen_iryna,Guadeloupe,Unrated,WIM,3.0,46.0,2,2,0
254,stepanosinovsky,Click here to see our stance on the war in Ukraine,2374,CM,3.0,45.0,3,0,0
255,Alina_Gumerovna,Click here to see our stance on the war in Ukraine,2174,WFM,3.0,40.5,2,2,0
256,stratacticos,Greece,1840,CM,3.0,37.5,2,2,0
257,Vanina1989,Click here to see our stance on the war in Ukraine,2676,GM,3.0,36.5,3,0,0
258,valemava,Costa Rica,2455,IM,3.0,36.0,3,0,0
259,deloewre,Austria,2015,NM,3.0,35.5,2,2,0
260,Ykow,United Kingdom,2700,IM,3.0,33.5,2,2,0
261,Yonousomodulo,Spain,2513,CM,3.0,29.0,2,2,0
262,MANOJ_MISHRA123,India,2213,CM,3.0,28.5,2,2,0
263,toniv1,Estonia,2280,FM,3.0,28.0,2,2,0
264,gau248,India,2627,FM,3.0,26.5,2,2,0
265,McCarthyStone,England,2496,CM,3.0,8.0,3,0,0
266,DuleMudule,Serbia,2765,GM,3.0,3.5,3,0,0
267,TosicSrecko,Serbia,2390,FM,3.0,3.5,3,0,0
268,QueenOfTactics90,South Africa,2077,WIM,3.0,2.0,3,0,1
269,tetrix83,Click here to see our stance on the war in Ukraine,2580,GM,2.5,33.0,2,1,0
270,campochess,Colombia,2135,CM,2.5,33.0,2,1,0
271,LUISMIGUELOV,Mexico,2200,CM,2.5,32.5,2,1,0
272,FischerKasparow,Poland,2115,CM,2.5,32.0,2,1,1
273,wild3000,Click here to see our stance on the war in Ukraine,2474,FM,2.5,31.5,2,1,0
274,chesspilot01,United States,2384,NM,2.5,29.0,2,1,0
275,hawes33,Poland,2351,WFM,2.5,29.0,2,1,0
276,cthulhuuu,Poland,2436,CM,2.5,28.5,2,1,0
277,camilocorredor,Colombia,2404,FM,2.5,28.5,2,1,0
278,DreamsAreFake,North Macedonia,2700,IM,2.5,20.5,2,1,0
279,2KTNGO,United States,2556,IM,2.5,14.0,2,1,0
280,rrgchessmaster05,United States,2500,NM,2.5,7.0,2,1,0
281,dinesh501,India,2545,IM,2.5,6.5,2,1,0
282,tarno17,Poland,2238,WCM,2.0,41.5,2,0,0
283,marvinguevara,El Salvador,2135,FM,2.0,39.5,2,0,0
284,Gazaman_Empire,Ghana,2009,CM,2.0,38.5,1,2,0
285,ChessboArt,Poland,2348,FM,2.0,26.5,2,0,0
286,gau_npukyputb,Click here to see our stance on the war in Ukraine,2700,FM,2.0,26.0,2,0,0
287,TrenerChos,Ukraine,2565,IM,2.0,25.0,2,0,0
288,Chessmatus,Azerbaijan,2555,FM,2.0,25.0,2,0,0
289,cristiano78,Brazil,2255,NM,2.0,24.0,2,0,0
290,N18player,Greece,2476,FM,2.0,24.0,2,0,0
291,shirovin,Netherlands,2000,CM,2.0,24.0,2,0,0
292,menelao1986,Colombia,2571,FM,2.0,20.0,1,2,0
293,CFN_Good_Evening,Kazakhstan,2215,FM,2.0,20.0,2,0,0
294,carlsen1001,India,2613,FM,2.0,17.5,2,0,0
295,ajedrezhoy,Argentina,2406,IM,2.0,13.0,2,0,0
296,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,2.0,13.0,2,0,0
297,elchacal664,Mexico,2223,NM,2.0,11.0,2,0,0
298,GAO,Canada,2400,NM,2.0,4.0,2,0,0
299,fks_stal_mielec,Poland,2301,FM,2.0,1.5,2,0,0
300,Wilver92,Cuba,2433,FM,1.5,33.5,1,1,0
301,Pakarma,Slovenia,2413,FM,1.5,25.0,1,1,0
302,Politov_Pavel,Click here to see our stance on the war in Ukraine,2126,FM,1.5,24.5,1,1,1
303,DarZay,Click here to see our stance on the war in Ukraine,2373,WFM,1.5,20.0,1,1,0
304,maurovargas01,Colombia,1992,FM,1.5,12.5,1,1,1
305,romulocardoso,Brazil,2211,NM,1.5,4.5,1,1,0
306,sorch29,Brazil,2462,NM,1.5,2.5,1,1,0
307,salomez,Lithuania,2286,WGM,1.0,24.5,1,0,0
308,frequentblunders,United States,2226,NM,1.0,23.5,1,0,0
309,ZuraTqebuchava,Georgia,2256,IM,1.0,23.0,1,0,0
310,JaloliddinIlkhomi,Tajikistan,2680,FM,1.0,21.0,1,0,0
311,vladoboch,Slovakia,2490,IM,1.0,20.5,1,0,0
312,OglazaOskar2005,Poland,2596,FM,1.0,17.5,1,0,0
313,Karina_Ivanova,International,2235,WFM,1.0,16.0,0,2,0
314,TimGrutter03,Netherlands,2613,FM,1.0,9.5,1,0,0
315,Juandiv_Chessmood,Colombia,1823,CM,1.0,9.0,1,0,1
316,DrDreBeats,Philippines,2582,FM,1.0,8.5,1,0,0
317,TiagoMangialardo,Brazil,2004,NM,0.5,23.0,0,1,0
318,cristianserban1,Romania,2577,CM,0.5,15.0,0,1,0
319,ZenBull,Italy,2303,CM,0.5,14.0,0,1,0
320,mistrzemi,Czech Republic,2361,FM,0.5,4.0,0,1,0
321,ilya2700,Israel,2365,CM,0.0,11.0,0,0,0
322,GMMikhailKazakov,Ukraine,2505,GM,0.0,9.5,0,0,0
323,Fandorin779,Click here to see our stance on the war in Ukraine,2511,FM,0.0,0.0,0,0,0
324,Niktlt,Click here to see our stance on the war in Ukraine,2482,GM,0.0,0.0,0,0,0
325,obliviate12,India,2697,GM,0.0,0.0,0,0,0
326,AlexandraSamaganova,Kyrgyzstan,2281,WFM,0.0,0.0,0,0,0
327,rionelG,Chile,2284,CM,0.0,0.0,0,0,0
328,joppie2,Netherlands,3055,GM,6.5,53.0,5,3,0
329,Elsa167,Croatia,2782,GM,6.5,52.0,6,1,0
330,baki83,France,2916,GM,6.0,41.5,6,0,0
331,DonkyDonkyDonkey,Türkiye,2904,IM,6.0,65.5,6,0,0
332,LastGladiator1,Azerbaijan,2979,GM,6.0,48.5,5,2,0
333,TheRealGmochey,Austria,2890,IM,5.5,54.0,5,1,0
334,DenLaz,Click here to see our stance on the war in Ukraine,3135,GM,5.5,47.0,5,1,0
335,DmitryMaximov,Ukraine,2732,GM,5.5,44.0,5,1,0
336,ViIIagra,Chile,2863,GM,5.5,43.5,5,1,0
337,bocah_sakit,Indonesia,2658,GM,5.5,37.5,5,1,0
338,Tormoz,Germany,2868,GM,5.5,33.5,5,1,0
339,Susal_De_Silva,Sri Lanka,2668,IM,5.5,49.0,5,1,0
340,Kacparov,Poland,2952,IM,5.5,44.0,4,3,0
341,Sina_Movahed,Iran,3044,IM,5.5,43.5,5,1,0
342,ShiroglanTalibov,Azerbaijan,2882,FM,5.5,43.5,4,3,0
343,GM_shahin,Iran,2749,GM,5.5,56.0,5,1,0
344,MMSANCHEZ,Canada,2708,IM,5.5,52.0,5,1,0
345,Hikaru,United States,3223,GM,5.0,44.5,4,2,0
346,Rakhmanov_Aleksandr,International,2843,GM,5.0,42.0,4,2,0
347,sergiochess83,Hungary,2943,GM,5.0,41.0,4,2,0
348,MolecularChemist,Greece,2935,IM,5.0,34.0,4,2,0
349,JiaHaoxiang,China,2734,IM,5.0,45.0,4,2,0
350,Rurep26,Indonesia,2661,FM,5.0,40.5,5,0,0
351,Yuwono,Iceland,2652,IM,4.5,49.0,4,1,0
352,Martial2008,Norway,2633,IM,4.5,44.0,4,1,0
353,blank0923,United States,2778,FM,4.5,42.0,4,1,0
354,rezamahdavi2008,Iran,2937,FM,4.5,41.5,4,1,0
355,blitzking1729,India,2785,IM,4.5,40.5,4,1,0
356,platy3,Spain,2921,GM,4.5,40.0,4,1,0
357,SaqoChess_Twitch,Armenia,2644,FM,4.5,39.0,4,1,0
358,Kirill_Klukin,United Arab Emirates,2930,IM,4.5,38.0,4,1,0
359,Mops_2004,Ukraine,2832,IM,4.5,35.0,4,1,0
360,RamyresCoelho,Brazil,2266,WFM,4.5,33.0,4,1,0
361,severomorskij,Ukraine,2901,GM,4.5,29.5,4,1,0
362,Cherneevo_23,Click here to see our stance on the war in Ukraine,2557,IM,4.5,25.0,4,1,0
363,AlexPapasimakopoulos,Greece,2822,FM,4.5,43.5,4,1,0
364,DanielTitichoca,Bolivia,2481,CM,4.5,40.0,4,1,0
365,Good_Knight_Kiss,United States,2442,NM,4.5,37.5,4,1,0
366,skkeyan1309,India,2695,IM,4.5,37.0,4,1,0
367,amintabatabaei,Iran,3057,GM,4.0,33.5,3,2,0
368,Baku_Boulevard,Ukraine,3103,GM,4.0,33.5,4,0,0
369,bardiya_Daneshvar,Iran,3005,GM,4.0,31.0,4,0,0
370,kleinebeer98,Netherlands,2908,GM,4.0,30.5,3,2,0
371,chito89,Paraguay,2886,GM,4.0,29.0,3,2,0
372,Sanan_Sjugirov,Hungary,3025,GM,4.0,26.5,4,0,0
373,NikoTheodorou,Greece,3152,GM,4.0,21.0,3,2,0
374,onnoelgersma,Netherlands,2476,FM,4.0,42.5,4,0,0
375,bescmelasti,Germany,2587,IM,4.0,40.5,3,2,0
376,HamedWafa4,Egypt,2820,IM,4.0,36.0,3,2,0
377,I_am_Javi,Spain,2767,IM,4.0,34.5,3,2,0
378,tdf98pantani,Poland,2752,GM,4.0,29.5,3,2,0
379,PapiPapita,India,2502,CM,4.0,28.5,3,2,0
380,hsd2016,Türkiye,2429,CM,4.0,23.0,4,0,0
381,AldokhinIvan,Click here to see our stance on the war in Ukraine,2615,IM,4.0,46.0,3,2,0
382,Mattheii,Türkiye,2478,NM,4.0,42.5,4,0,0
383,esrosenberg,United States,2375,NM,4.0,42.5,3,2,0
384,profedechess93,Cuba,2621,CM,4.0,48.5,3,2,0
385,DrMamaliga,International,2477,IM,4.0,48.0,4,0,0
386,Commando_Droid,China,2713,FM,4.0,14.5,4,0,0
387,OparinGrigoriy,United States,3019,GM,3.5,21.0,3,1,0
388,MathiasWomacka,Germany,2553,GM,3.5,16.5,3,1,0
389,chessburger_tv,Italy,2425,FM,3.5,40.5,3,1,0
